Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.468500	0.167776	737.539435	-11.381602	14.833571	-0.175718	-2.011224	-1.543186
0.020	4.188280	0.185514	736.808145	-11.535055	14.975669	-0.173141	-2.032506	-1.565544
0.030	3.931445	0.194451	736.031783	-11.689732	15.119103	-0.170920	-2.054137	-1.588210
0.040	3.721817	0.188618	735.196727	-11.845910	15.262537	-0.169047	-2.075980	-1.611257
0.050	3.579394	0.168170	734.327288	-12.002605	15.401709	-0.167193	-2.097390	-1.634503
0.060	3.516706	0.138742	733.476386	-12.157782	15.530451	-0.164867	-2.117376	-1.657556
0.070	3.534672	0.108175	732.702826	-12.309248	15.643144	-0.161763	-2.134992	-1.679978
0.080	3.619770	0.082096	732.048560	-12.455816	15.737335	-0.158167	-2.149767	-1.701501
0.090	3.744397	0.060222	731.526866	-12.598361	15.815410	-0.155265	-2.161972	-1.722201
0.100	3.871160	0.035065	731.124103	-12.740530	15.884728	-0.155206	-2.172645	-1.742595
0.110	3.960148	-0.006128	730.810553	-12.888930	15.956324	-0.160713	-2.183373	-1.763649
0.120	3.977454	-0.076764	730.553884	-13.052555	16.042644	-0.174222	-2.195956	-1.786666
0.130	3.903250	-0.185679	730.331137	-13.241213	16.154899	-0.196775	-2.211996	-1.813042
0.140	3.737762	-0.333864	730.137920	-13.463116	16.300530	-0.227204	-2.232528	-1.843914
0.150	3.503359	-0.514734	729.994310	-13.722348	16.481232	-0.262104	-2.257721	-1.879788
0.160	3.241455	-0.717476	729.945691	-14.017138	16.692055	-0.296767	-2.286753	-1.920299
0.170	3.004096	-0.931002	730.055446	-14.339487	16.922044	-0.326695	-2.317912	-1.964164
0.180	2.841542	-1.145708	730.387694	-14.676104	17.156556	-0.349000	-2.348966	-2.009358
0.190	2.788363	-1.352184	730.982689	-15.010333	17.380736	-0.363045	-2.377722	-2.053446
0.200	2.851866	-1.538613	731.832519	-15.324747	17.583119	-0.370091	-2.402615	-2.094024
0.210	3.007140	-1.689923	732.867131	-15.604140	17.758290	-0.372257	-2.423125	-2.129191
0.220	3.201838	-1.790614	733.958699	-15.838506	17.907837	-0.371407	-2.439897	-2.157956
0.230	3.370555	-1.830624	734.946034	-16.025418	18.039441	-0.368487	-2.454526	-2.180489
0.240	3.454593	-1.811387	735.672065	-16.171157	18.164492	-0.363506	-2.469102	-2.198147
0.250	3.419776	-1.748778	736.021140	-16.289993	18.295142	-0.355942	-2.485682	-2.213251
0.260	3.265102	-1.670950	735.943310	-16.401335	18.441755	-0.345187	-2.505866	-2.228614
0.270	3.018928	-1.611288	735.459634	-16.525131	18.611394	-0.330744	-2.530580	-2.246912
0.280	2.725395	-1.598958	734.650748	-16.676782	18.807462	-0.312129	-2.560055	-2.270029
0.290	2.428130	-1.650791	733.635756	-16.863226	19.030067	-0.288701	-2.593939	-2.298583
0.300	2.158386	-1.767747	732.548954	-17.081482	19.276540	-0.259724	-2.631434	-2.331787
0.310	1.931289	-1.936961	731.520227	-17.319953	19.541699	-0.224776	-2.671382	-2.367666
0.320	1.749188	-2.137745	730.662491	-17.561852	19.817878	-0.184395	-2.712316	-2.403552
0.330	1.608070	-2.348296	730.065687	-17.789491	20.095135	-0.140569	-2.752511	-2.436697
0.340	1.502545	-2.550310	729.792883	-17.988190	20.362113	-0.096725	-2.790122	-2.464835
0.350	1.426760	-2.730419	729.874004	-18.148917	20.607702	-0.057036	-2.823460	-2.486582
0.360	1.371395	-2.879231	730.297746	-18.269287	20.823145	-0.025234	-2.851323	-2.501622
0.370	1.319613	-2.989779	731.007617	-18.353003	21.003800	-0.003406	-2.873267	-2.510645
0.380	1.246077	-3.056995	731.908696	-18.408119	21.149764	0.008640	-2.889672	-2.515084
0.390	1.122175	-3.078816	732.886868	-18.444752	21.264988	0.013105	-2.901538	-2.516726
0.400	0.927134	-3.058258	733.835135	-18.472842	21.355115	0.013179	-2.910070	-2.517301
0.410	0.660397	-3.005049	734.676621	-18.500479	21.424886	0.011772	-2.916234	-2.518180
0.420	0.348502	-2.935429	735.374458	-18.533036	21.476184	0.010540	-2.920442	-2.520217
0.430	0.041537	-2.869436	735.925053	-18.573010	21.507484	0.009550	-2.922510	-2.523764
0.440	-0.200522	-2.826133	736.339595	-18.620240	21.514870	0.007539	-2.921868	-2.528757
0.450	-0.326176	-2.818191	736.623816	-18.672202	21.494049	0.002584	-2.917914	-2.534835
0.460	-0.307880	-2.847716	736.765094	-18.724269	21.442422	-0.007093	-2.910347	-2.541416
0.470	-0.148851	-2.904849	736.730838	-18.770156	21.360436	-0.022400	-2.899354	-2.547763
0.480	0.120385	-2.969797	736.477074	-18.802850	21.251845	-0.042969	-2.885608	-2.553080
0.490	0.453029	-3.017831	735.963883	-18.816165	21.123031	-0.067199	-2.870118	-2.556670
0.500	0.799595	-3.025827	735.173775	-18.806589	20.981763	-0.092755	-2.853987	-2.558115
0.510	1.119188	-2.978382	734.128015	-18.774689	20.835870	-0.117319	-2.838179	-2.557414
0.520	1.385612	-2.871931	732.894441	-18.725437	20.692202	-0.139284	-2.823354	-2.554998
0.530	1.587957	-2.716149	731.581216	-18.667224	20.556054	-0.158114	-2.809812	-2.551627
0.540	1.727303	-2.532663	730.316740	-18.609911	20.430940	-0.174220	-2.797545	-2.548197
0.550	1.812038	-2.351362	729.223468	-18.562650	20.318592	-0.188470	-2.786333	-2.545537
0.560	1.854054	-2.204810	728.396646	-18.532294	20.219138	-0.201601	-2.775842	-2.544258
0.570	1.866850	-2.121589	727.895181	-18.522830	20.131500	-0.213814	-2.765714	-2.544711
0.580	1.865017	-2.119852	727.744037	-18.535734	20.053950	-0.224717	-2.755632	-2.547013
0.590	1.863557	-2.202637	727.941626	-18.570745	19.984634	-0.233605	-2.745362	-2.551131
0.600	1.875744	-2.356515	728.465737	-18.626575	19.921899	-0.239877	-2.734775	-2.556960
0.610	1.909552	-2.554400	729.276034	-18.701335	19.864326	-0.243400	-2.723842	-2.564370
0.620	1.964303	-2.762037	730.315171	-18.792822	19.810462	-0.244667	-2.712591	-2.573248
