Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.401130	-2.598419	659.839356	18.400704	-6.662628	-0.480225	1.009735	2.788664
0.020	3.551540	-2.160974	659.016627	18.606798	-6.558438	-0.462472	0.995186	2.823419
0.030	3.704442	-1.755306	658.111326	18.799938	-6.464462	-0.450276	0.982275	2.856650
0.040	3.860745	-1.405486	657.065997	18.968772	-6.389794	-0.447779	0.972474	2.886890
0.050	4.018533	-1.123565	655.862004	19.103944	-6.340764	-0.456888	0.966783	2.912799
0.060	4.172683	-0.909674	654.520809	19.198920	-6.320151	-0.477179	0.965615	2.933279
0.070	4.316036	-0.756090	653.094308	19.250769	-6.326934	-0.506299	0.968763	2.947625
0.080	4.441966	-0.652726	651.649054	19.260784	-6.356582	-0.540589	0.975461	2.955699
0.090	4.546869	-0.591032	650.250011	19.234700	-6.401869	-0.575790	0.984524	2.958047
0.100	4.630791	-0.564699	648.949398	19.182270	-6.454176	-0.607835	0.994558	2.955896
0.110	4.695416	-0.567683	647.784023	19.116054	-6.505087	-0.633661	1.004206	2.950992
0.120	4.740505	-0.591531	646.780198	19.049578	-6.548011	-0.651825	1.012401	2.945294
0.130	4.761200	-0.623972	645.961687	18.995409	-6.579440	-0.662641	1.018550	2.940640
0.140	4.748387	-0.649686	645.355326	18.963817	-6.599499	-0.667705	1.022615	2.938508
0.150	4.692667	-0.652832	644.990661	18.962306	-6.611642	-0.669006	1.025076	2.939935
0.160	4.590382	-0.620222	644.892741	18.995662	-6.621556	-0.668070	1.026769	2.945554
0.170	4.448757	-0.544054	645.070553	19.065881	-6.635476	-0.665557	1.028643	2.955627
0.180	4.287249	-0.423496	645.506447	19.171634	-6.658286	-0.661413	1.031482	2.970014
0.190	4.133617	-0.264787	646.152068	19.307642	-6.691915	-0.655334	1.035656	2.988096
0.200	4.015626	-0.079810	646.933122	19.464762	-6.734576	-0.647250	1.041000	3.008775
0.210	3.951665	0.116626	647.761116	19.631305	-6.781295	-0.637575	1.046882	3.030640
