Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.666323	-1.903376	607.659449	-4.474580	19.293390	-0.160232	-3.175033	-0.736363
0.020	2.670317	-1.692502	607.649853	-4.341698	19.392354	-0.161664	-3.191370	-0.714506
0.030	2.639760	-1.498441	607.593916	-4.211022	19.502177	-0.166310	-3.209739	-0.693065
0.040	2.548042	-1.332917	607.461589	-4.084517	19.631524	-0.176110	-3.231731	-0.672391
0.050	2.382623	-1.199539	607.248479	-3.962844	19.785944	-0.190962	-3.258294	-0.652590
0.060	2.147417	-1.093233	606.978551	-3.845105	19.967278	-0.208833	-3.289618	-0.633483
0.070	1.861107	-1.002142	606.697763	-3.729057	20.173676	-0.226579	-3.325161	-0.614648
0.080	1.551888	-0.911289	606.460642	-3.611814	20.400070	-0.241098	-3.363791	-0.595556
0.090	1.249987	-0.806974	606.314651	-3.490869	20.639060	-0.250358	-3.404018	-0.575752
0.100	0.980109	-0.680708	606.287885	-3.365095	20.882090	-0.253952	-3.444253	-0.555033
0.110	0.756262	-0.531564	606.383589	-3.235439	21.120682	-0.253007	-3.483056	-0.533563
0.120	0.580803	-0.366314	606.581727	-3.105142	21.347428	-0.249550	-3.519300	-0.511908
0.130	0.447741	-0.197399	606.845434	-2.979506	21.556528	-0.245656	-3.552227	-0.490983
0.140	0.348276	-0.039423	607.129642	-2.865230	21.743923	-0.242808	-3.581430	-0.471930
0.150	0.275557	0.094618	607.389866	-2.769412	21.907191	-0.241677	-3.606776	-0.455953
0.160	0.226361	0.196139	607.589939	-2.698377	22.045440	-0.242251	-3.628342	-0.444111
0.170	0.199451	0.262008	607.707917	-2.656546	22.159265	-0.244096	-3.646368	-0.437142
0.180	0.192241	0.293733	607.739226	-2.645568	22.250789	-0.246554	-3.661240	-0.435313
0.190	0.198199	0.295334	607.696329	-2.663916	22.323616	-0.248845	-3.673482	-0.438363
0.200	0.206865	0.271036	607.605147	-2.707195	22.382501	-0.250138	-3.683725	-0.445552
0.210	0.206905	0.223975	607.499109	-2.769162	22.432544	-0.249685	-3.692605	-0.455830
0.220	0.190899	0.156486	607.411646	-2.843162	22.477872	-0.247016	-3.700599	-0.468078
0.230	0.159472	0.071523	607.367994	-2.923413	22.520088	-0.242098	-3.707816	-0.481325
0.240	0.122667	-0.025913	607.378007	-3.005698	22.557153	-0.235345	-3.713857	-0.494864
0.250	0.097694	-0.128454	607.432384	-3.087363	22.583450	-0.227460	-3.717854	-0.508264
0.260	0.103486	-0.227597	607.504397	-3.166887	22.591343	-0.219254	-3.718713	-0.521294
0.270	0.153658	-0.316058	607.557813	-3.243396	22.573807	-0.211557	-3.715499	-0.533841
0.280	0.250614	-0.390052	607.559654	-3.316406	22.527141	-0.205215	-3.707807	-0.545857
0.290	0.383687	-0.450277	607.494093	-3.385829	22.452687	-0.201057	-3.695951	-0.557344
0.300	0.532688	-0.501121	607.371513	-3.452084	22.356865	-0.199746	-3.680921	-0.568364
0.310	0.675398	-0.548542	607.226741	-3.516078	22.249416	-0.201522	-3.664103	-0.579039
0.320	0.795510	-0.597712	607.105134	-3.578996	22.140465	-0.205954	-3.646891	-0.589518
0.330	0.887598	-0.651568	607.042761	-3.642017	22.037502	-0.211834	-3.630305	-0.599961
0.340	0.957453	-0.710948	607.051004	-3.706155	21.943510	-0.217343	-3.614772	-0.610518
0.350	1.018200	-0.776181	607.113087	-3.772232	21.856971	-0.220475	-3.600148	-0.621339
0.360	1.083975	-0.849151	607.193019	-3.840850	21.773667	-0.219587	-3.585955	-0.632558
0.370	1.163637	-0.934288	607.251633	-3.912265	21.689406	-0.213899	-3.571733	-0.644258
0.380	1.257048	-1.037392	607.262367	-3.986384	21.602454	-0.203725	-3.557351	-0.656452
0.390	1.355598	-1.162655	607.220741	-4.063168	21.514622	-0.190353	-3.543130	-0.669142
0.400	1.446798	-1.309676	607.144650	-4.143367	21.430601	-0.175629	-3.529736	-0.682435
0.410	1.520672	-1.472277	607.066378	-4.229042	21.355849	-0.161423	-3.517877	-0.696636
0.420	1.574691	-1.639642	607.020244	-4.323164	21.294013	-0.149180	-3.507958	-0.712194
0.430	1.614851	-1.798995	607.030769	-4.428113	21.245086	-0.139690	-3.499837	-0.729471
0.440	1.652616	-1.938578	607.104976	-4.543750	21.205254	-0.133130	-3.492848	-0.748429
0.450	1.699563	-2.049935	607.230360	-4.666175	21.168590	-0.129322	-3.486089	-0.768436
0.460	1.762441	-2.129058	607.378495	-4.788038	21.129780	-0.128017	-3.478849	-0.788312
0.470	1.840681	-2.176519	607.513202	-4.900380	21.086539	-0.129012	-3.470960	-0.806629
0.480	1.927015	-2.196844	607.601349	-4.995150	21.040589	-0.132039	-3.462894	-0.822110
0.490	2.010505	-2.197203	607.623242	-5.067158	20.996925	-0.136535	-3.455583	-0.833931
0.500	2.080474	-2.185430	607.578881	-5.114627	20.961884	-0.141479	-3.450068	-0.841805
0.510	2.129726	-2.167831	607.487316	-5.138303	20.940913	-0.145408	-3.447136	-0.845829
0.520	2.156179	-2.147612	607.379375	-5.139829	20.936821	-0.146676	-3.447075	-0.846230
0.530	2.162862	-2.124515	607.287086	-5.120407	20.948977	-0.143932	-3.449600	-0.843161
0.540	2.156617	-2.095671	607.234061	-5.080516	20.973589	-0.136718	-3.453955	-0.836665
0.550	2.145892	-2.057301	607.229579	-5.020811	21.004832	-0.125908	-3.459125	-0.826839
0.560	2.137999	-2.006824	607.267343	-4.943607	21.036365	-0.113674	-3.464103	-0.814074
0.570	2.136574	-1.944741	607.328761	-4.853922	21.062716	-0.102848	-3.468091	-0.799225
0.580	2.140238	-1.875497	607.389890	-4.759276	21.080204	-0.095892	-3.470621	-0.783562
0.590	2.143376	-1.806678	607.430130	-4.668174	21.087284	-0.093983	-3.471557	-0.768512
0.600	2.139116	-1.746527	607.439310	-4.587945	21.084379	-0.096679	-3.471027	-0.755293
0.610	2.123275	-1.700681	607.419490	-4.522987	21.073358	-0.102324	-3.469325	-0.744623
0.620	2.097241	-1.669709	607.380107	-4.474176	21.056804	-0.108941	-3.466825	-0.736635
0.630	2.067979	-1.648727	607.329925	-4.439543	21.037286	-0.115150	-3.463897	-0.730994
0.640	2.044956	-1.629378	607.272280	-4.415674	21.016879	-0.120670	-3.460866	-0.727132
0.650	2.035595	-1.603210	607.207806	-4.399084	20.997119	-0.126225	-3.457979	-0.724478
0.660	2.041814	-1.564912	607.142416	-4.387011	20.979246	-0.132981	-3.455408	-0.722567
0.670	2.059548	-1.514049	607.093224	-4.377511	20.964335	-0.141804	-3.453232	-0.721061
0.680	2.081446	-1.454607	607.085610	-4.369122	20.952984	-0.152706	-3.451405	-0.719688
0.690	2.101072	-1.392633	607.140511	-4.360566	20.944663	-0.164731	-3.449723	-0.718214
0.700	2.116172	-1.333091	607.258266	-4.350802	20.937238	-0.176337	-3.447831	-0.716466
0.710	2.129225	-1.277464	607.409242	-4.339365	20.927160	-0.186085	-3.445315	-0.714405
0.720	2.145230	-1.223257	607.538885	-4.326575	20.910493	-0.193295	-3.441836	-0.712148
0.730	2.168222	-1.165655	607.586904	-4.313158	20.884411	-0.198357	-3.437271	-0.709883
0.740	2.198444	-1.100375	607.512050	-4.299308	20.848538	-0.202518	-3.431790	-0.707691
0.750	2.231556	-1.026192	607.310876	-4.283813	20.805486	-0.207233	-3.425838	-0.705374
0.760	2.260139	-0.946041	607.022241	-4.263975	20.760252	-0.213364	-3.420015	-0.702441
0.770	2.276725	-0.866501	606.716354	-4.236652	20.718613	-0.220647	-3.414876	-0.698292
0.780	2.277036	-0.796030	606.473472	-4.199948	20.685184	-0.227779	-3.410732	-0.692520
0.790	2.262267	-0.742428	606.360391	-4.154533	20.661951	-0.233092	-3.407536	-0.685159
0.800	2.239612	-0.710177	606.412221	-4.103656	20.647793	-0.235434	-3.404910	-0.676711
0.810	2.220664	-0.698695	606.623944	-4.051669	20.638987	-0.234714	-3.402270	-0.667905
0.820	2.217877	-0.702346	606.952684	-4.001884	20.630369	-0.231824	-3.399008	-0.659340
0.830	2.240186	-0.712250	607.328994	-3.955087	20.616772	-0.228123	-3.394663	-0.651226
0.840	2.289493	-0.718985	607.674207	-3.909582	20.594485	-0.224865	-3.389067	-0.643368
0.850	2.359479	-0.715067	607.919901	-3.862634	20.562437	-0.222862	-3.382425	-0.635385
0.860	2.437057	-0.696452	608.024299	-3.812439	20.522785	-0.222447	-3.375323	-0.627021
