Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.673518	-0.256832	511.007042	0.034201	16.093737	-1.055814	-3.149416	0.006693
0.020	0.658690	-0.363898	511.996071	0.011744	15.950567	-1.049953	-3.115369	0.002294
0.030	0.649702	-0.465705	512.943974	-0.020925	15.785401	-1.043064	-3.077412	-0.004079
0.040	0.651107	-0.556099	513.816345	-0.071264	15.579920	-1.033598	-3.032196	-0.013870
0.050	0.670240	-0.628429	514.584433	-0.142159	15.320639	-1.019595	-2.977284	-0.027626
0.060	0.720773	-0.677597	515.223022	-0.231480	14.999889	-0.999246	-2.911339	-0.044928
0.070	0.825532	-0.702866	515.706921	-0.332877	14.615450	-0.971757	-2.834061	-0.064548
0.080	1.015765	-0.709720	516.008912	-0.437456	14.169273	-0.938026	-2.745936	-0.084777
0.090	1.325149	-0.709279	516.099659	-0.535899	13.666024	-0.900728	-2.647943	-0.103836
0.100	1.779246	-0.715130	515.948515	-0.620552	13.112145	-0.863762	-2.541367	-0.120274
0.110	2.383875	-0.739071	515.524924	-0.686935	12.515762	-0.831342	-2.427770	-0.133250
0.120	3.117211	-0.787890	514.801873	-0.734345	11.887257	-0.807038	-2.309094	-0.142646
0.130	3.929404	-0.862534	513.763219	-0.765599	11.239842	-0.792980	-2.187748	-0.149018
0.140	4.750610	-0.959366	512.414735	-0.786170	10.589384	-0.789383	-2.066565	-0.153425
0.150	5.505289	-1.072159	510.795362	-0.802966	9.953138	-0.794500	-1.948557	-0.157199
0.160	6.128740	-1.193611	508.983290	-0.822815	9.347668	-0.805081	-1.836537	-0.161659
0.170	6.581352	-1.316122	507.093022	-0.850837	8.786605	-0.817288	-1.732740	-0.167787
0.180	6.856669	-1.432149	505.263556	-0.889102	8.278891	-0.827831	-1.638529	-0.175968
0.190	6.980881	-1.534538	503.641335	-0.936068	7.827918	-0.834938	-1.554264	-0.185860
0.200	7.003762	-1.616931	502.362223	-0.987017	7.431745	-0.838722	-1.479360	-0.196475
0.210	6.983895	-1.674263	501.534811	-1.035382	7.084329	-0.840791	-1.412530	-0.206443
0.220	6.973065	-1.703407	501.225552	-1.074577	6.777483	-0.843296	-1.352182	-0.214390
0.230	7.004768	-1.703882	501.446773	-1.099755	6.503058	-0.847815	-1.296859	-0.219316
0.240	7.089799	-1.678328	502.151050	-1.108864	6.254779	-0.854595	-1.245597	-0.220823
0.250	7.218759	-1.632309	503.236578	-1.102600	6.029177	-0.862455	-1.198080	-0.219102
0.260	7.369012	-1.573288	504.565430	-1.083389	5.825385	-0.869399	-1.154535	-0.214717
0.270	7.513015	-1.509138	505.990870	-1.053996	5.643995	-0.873651	-1.115434	-0.208303
0.280	7.625933	-1.446617	507.384565	-1.016484	5.485615	-0.874632	-1.081155	-0.200338
0.290	7.691528	-1.390114	508.653644	-0.972054	5.349784	-0.873428	-1.051754	-0.191103
0.300	7.705591	-1.340984	509.742628	-0.921678	5.234582	-0.872544	-1.026907	-0.180812
0.310	7.676069	-1.298054	510.623539	-0.866974	5.136858	-0.875016	-1.005997	-0.169787
0.320	7.619568	-1.259366	511.283447	-0.810638	5.052835	-0.883194	-0.988265	-0.158550
0.330	7.555252	-1.224193	511.718060	-0.756132	4.978874	-0.897652	-0.972972	-0.147763
0.340	7.498377	-1.193933	511.933529	-0.706841	4.912134	-0.916673	-0.959526	-0.138073
0.350	7.455985	-1.171348	511.951777	-0.665200	4.850882	-0.936576	-0.947527	-0.129934
0.360	7.426161	-1.158772	511.812847	-0.632245	4.794240	-0.952868	-0.936717	-0.123531
0.370	7.400524	-1.156359	511.571318	-0.607688	4.741442	-0.961759	-0.926839	-0.118788
0.380	7.368231	-1.161154	511.288722	-0.590300	4.690965	-0.961402	-0.917479	-0.115453
0.390	7.319738	-1.167316	511.026053	-0.578338	4.639964	-0.952333	-0.907970	-0.113172
0.400	7.249491	-1.167544	510.839085	-0.569867	4.584204	-0.936973	-0.897387	-0.111555
0.410	7.157612	-1.155474	510.776048	-0.562979	4.518344	-0.918560	-0.884604	-0.110220
0.420	7.050713	-1.128329	510.874657	-0.555885	4.436384	-0.900042	-0.868390	-0.108810
0.430	6.941662	-1.088673	511.155728	-0.546888	4.332244	-0.883419	-0.847539	-0.106991
0.440	6.847937	-1.044202	511.613856	-0.534329	4.200584	-0.869668	-0.821046	-0.104440
0.450	6.788614	-1.005166	512.209349	-0.516701	4.037875	-0.859047	-0.788325	-0.100877
0.460	6.780697	-0.980193	512.866938	-0.493029	3.843375	-0.851451	-0.749390	-0.096132
0.470	6.835911	-0.972329	513.484729	-0.463284	3.619582	-0.846566	-0.704906	-0.090223
0.480	6.958937	-0.977396	513.952345	-0.428397	3.371832	-0.843842	-0.656059	-0.083354
0.490	7.147299	-0.985712	514.172430	-0.389675	3.107168	-0.842478	-0.604305	-0.075787
0.500	7.392429	-0.986340	514.077736	-0.347914	2.833045	-0.841552	-0.551093	-0.067677
0.510	7.681121	-0.971737	513.638657	-0.302842	2.556506	-0.840335	-0.497725	-0.058960
0.520	7.996880	-0.940664	512.861364	-0.253299	2.284184	-0.838621	-0.445380	-0.049389
0.530	8.321010	-0.898219	511.780042	-0.198098	2.022942	-0.836894	-0.395276	-0.038708
0.540	8.633465	-0.853110	510.446137	-0.137156	1.780699	-0.836170	-0.348851	-0.026870
