Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.297804	1.386154	679.963063	0.268005	9.333914	-0.566680	-1.372709	0.039415
0.020	1.996822	1.552183	680.299722	0.264683	9.556118	-0.605148	-1.404692	0.038907
0.030	1.740717	1.703776	680.636387	0.246357	9.745038	-0.642342	-1.431754	0.036195
0.040	1.568509	1.826917	680.962216	0.203112	9.872010	-0.676238	-1.449715	0.029827
0.050	1.507400	1.910365	681.251700	0.132892	9.917931	-0.703939	-1.455839	0.019507
0.060	1.565972	1.947140	681.464286	0.041537	9.877482	-0.722355	-1.449450	0.006095
0.070	1.730139	1.936313	681.552320	-0.059924	9.761115	-0.729417	-1.432189	-0.008792
0.080	1.964808	1.884700	681.477080	-0.159457	9.593398	-0.725216	-1.407736	-0.023399
0.090	2.222166	1.807260	681.227397	-0.247932	9.407439	-0.712444	-1.380954	-0.036395
0.100	2.454561	1.724999	680.831662	-0.321403	9.236588	-0.695790	-1.356663	-0.047207
0.110	2.627918	1.660208	680.356253	-0.381213	9.105793	-0.680424	-1.338386	-0.056031
0.120	2.731230	1.630235	679.890200	-0.432233	9.025322	-0.670160	-1.327468	-0.063574
0.130	2.778791	1.641943	679.521690	-0.480138	8.988999	-0.666029	-1.322842	-0.070658
0.140	2.803975	1.689164	679.314058	-0.528832	8.977562	-0.665863	-1.321563	-0.077848
0.150	2.846146	1.754566	679.288547	-0.578971	8.966021	-0.665109	-1.319913	-0.085232
0.160	2.934837	1.815569	679.419673	-0.628063	8.932480	-0.658643	-1.314722	-0.092441
0.170	3.076866	1.852242	679.645705	-0.672045	8.865498	-0.642889	-1.304429	-0.098882
0.180	3.251510	1.854217	679.891086	-0.707629	8.767548	-0.617393	-1.289552	-0.104080
0.190	3.416300	1.823874	680.091921	-0.734427	8.653419	-0.585234	-1.272390	-0.107989
0.200	3.521963	1.774444	680.214043	-0.755952	8.544137	-0.552093	-1.256095	-0.111134
0.210	3.531314	1.723812	680.257360	-0.779141	8.458660	-0.524314	-1.243450	-0.114536
0.220	3.435097	1.686790	680.247390	-0.812522	8.406474	-0.506609	-1.235797	-0.119445
0.230	3.258765	1.669262	680.219783	-0.863596	8.383809	-0.500197	-1.232515	-0.126958
0.240	3.057420	1.666627	680.204484	-0.936224	8.374766	-0.502130	-1.231213	-0.137639
0.250	2.900240	1.666791	680.214583	-1.028867	8.356817	-0.506199	-1.228556	-0.151256
0.260	2.849249	1.655927	680.242892	-1.134383	8.308564	-0.505244	-1.221411	-0.166761
0.270	2.939380	1.624373	680.266718	-1.241649	8.216955	-0.494039	-1.207902	-0.182524
