Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	9.848066	-1.094849	654.594909	4.244791	-0.057203	1.438852	0.008739	0.648461
0.020	9.759806	-1.130928	654.002237	4.172151	0.052061	1.438186	-0.007960	0.637941
0.030	9.666646	-1.163996	653.514742	4.101966	0.167464	1.437334	-0.025625	0.627678
0.040	9.568307	-1.192986	653.204314	4.035785	0.293069	1.436351	-0.044866	0.617844
0.050	9.470030	-1.218491	653.089081	3.973857	0.429204	1.435786	-0.065719	0.608471
0.060	9.382571	-1.242419	653.132686	3.915720	0.571300	1.436461	-0.087471	0.599529
0.070	9.320255	-1.267398	653.262706	3.861215	0.709817	1.438983	-0.108657	0.591066
0.080	9.297566	-1.296568	653.399371	3.811237	0.831664	1.443290	-0.127283	0.583294
0.090	9.324852	-1.333582	653.482828	3.767800	0.923143	1.448496	-0.141265	0.576572
0.100	9.403994	-1.381884	653.490086	3.733343	0.973834	1.453162	-0.149021	0.571293
0.110	9.525485	-1.442596	653.437622	3.709588	0.980205	1.455906	-0.150007	0.567703
0.120	9.668656	-1.511809	653.369910	3.696460	0.947458	1.456030	-0.145011	0.565753
0.130	9.806027	-1.579408	653.338264	3.691584	0.888628	1.453873	-0.136013	0.565034
0.140	9.911101	-1.631102	653.378053	3.690709	0.820989	1.450718	-0.125653	0.564866
0.150	9.967055	-1.653311	653.493768	3.689034	0.760941	1.448255	-0.116442	0.564509
0.160	9.972895	-1.638645	653.658545	3.682894	0.719265	1.447818	-0.110037	0.563428
0.170	9.944300	-1.589295	653.827984	3.671023	0.698480	1.449710	-0.106829	0.561466
0.180	9.908360	-1.516543	653.960497	3.654843	0.693240	1.452964	-0.106006	0.558878
0.190	9.893835	-1.436393	654.032748	3.637838	0.693474	1.455693	-0.106030	0.556216
0.200	9.920473	-1.363302	654.042227	3.624452	0.688864	1.455833	-0.105324	0.554162
0.210	9.991560	-1.305096	653.997784	3.618901	0.672773	1.451925	-0.102871	0.553351
0.220	10.092787	-1.261467	653.906672	3.624153	0.644132	1.443581	-0.098505	0.554231
0.230	10.198007	-1.226388	653.767812	3.641250	0.606853	1.431522	-0.092824	0.556964
0.240	10.279546	-1.192723	653.575713	3.669155	0.567460	1.417270	-0.086824	0.561397
0.250	10.318856	-1.156503	653.332175	3.705173	0.532211	1.402674	-0.081461	0.567119
0.260	10.313403	-1.118821	653.058222	3.745819	0.504888	1.389409	-0.077311	0.573581
0.270	10.277366	-1.084747	652.798220	3.787757	0.485890	1.378501	-0.074432	0.580234
0.280	10.236048	-1.060113	652.611917	3.828455	0.472688	1.369962	-0.072430	0.586636
0.290	10.216064	-1.047866	652.556266	3.866470	0.461268	1.362700	-0.070686	0.592511
0.300	10.234952	-1.045556	652.664623	3.901482	0.447914	1.354825	-0.068629	0.597777
0.310	10.294390	-1.044980	652.932830	3.934286	0.430593	1.344301	-0.065948	0.602556
0.320	10.380103	-1.034373	653.318332	3.966811	0.409250	1.329710	-0.062642	0.607179
0.330	10.468891	-1.002748	653.751680	4.002040	0.384778	1.310846	-0.058857	0.612165
0.340	10.540010	-0.944738	654.153928	4.043654	0.357022	1.288919	-0.054578	0.618150
0.350	10.585994	-0.863376	654.452544	4.095200	0.322778	1.266274	-0.049320	0.625744
0.360	10.617890	-0.769097	654.592337	4.158861	0.274966	1.245745	-0.042006	0.635336
0.370	10.661997	-0.675452	654.542995	4.234316	0.203778	1.229865	-0.031133	0.646912
0.380	10.748765	-0.593852	654.306010	4.318350	0.099842	1.220247	-0.015259	0.659989
0.390	10.898279	-0.529727	653.920380	4.405590	-0.041574	1.217285	0.006358	0.673720
0.400	11.108665	-0.481355	653.462170	4.490117	-0.217006	1.220209	0.033209	0.687127
0.410	11.352798	-0.441355	653.032615	4.567304	-0.413637	1.227416	0.063341	0.699399
0.420	11.585290	-0.400087	652.734297	4.635224	-0.611432	1.236932	0.093672	0.710124
0.430	11.757540	-0.349720	652.642349	4.695210	-0.788166	1.246863	0.120765	0.719415
0.440	11.835349	-0.287363	652.782192	4.751496	-0.925792	1.255695	0.141822	0.727884
0.450	11.812439	-0.215739	653.123037	4.810159	-1.016010	1.262431	0.155562	0.736486
0.460	11.714438	-0.140869	653.588463	4.877705	-1.063042	1.266569	0.162647	0.746296
0.470	11.591312	-0.067822	654.078063	4.959547	-1.082515	1.267998	0.165502	0.758250
0.480	11.500746	0.003190	654.492073	5.058629	-1.096754	1.266867	0.167573	0.772909
0.490	11.488762	0.078098	654.752912	5.174567	-1.128032	1.263542	0.172284	0.790308
0.500	11.575002	0.166746	654.819781	5.303757	-1.191994	1.258753	0.182034	0.809957
0.510	11.747847	0.278090	654.694182	5.440611	-1.293232	1.253835	0.197532	0.831016
0.520	11.970008	0.415220	654.416123	5.579472	-1.424198	1.250818	0.217629	0.852588
0.530	12.191300	0.572816	654.052824	5.716290	-1.567568	1.252117	0.239670	0.873980
0.540	12.363599	0.738544	653.683184	5.849306	-1.701239	1.259878	0.260254	0.894823
0.550	12.453590	0.897843	653.381700	5.978573	-1.804534	1.275255	0.276184	0.915020
0.560	12.450220	1.039598	653.204698	6.104719	-1.863845	1.297990	0.285339	0.934580
0.570	12.365403	1.159628	653.180185	6.227601	-1.876018	1.326497	0.287213	0.953428
0.580	12.228386	1.260266	653.302195	6.345447	-1.848431	1.358385	0.282937	0.971288
0.590	12.075753	1.346697	653.531176	6.454860	-1.795782	1.391157	0.274781	0.987690
0.600	11.939981	1.422365	653.801991	6.551636	-1.734833	1.422783	0.265345	1.002083
0.610	11.839866	1.486069	654.038783	6.631802	-1.679003	1.451973	0.256713	1.013977
0.620	11.776024	1.532155	654.172839	6.692179	-1.634571	1.478165	0.249868	1.022999
0.630	11.733208	1.553288	654.158194	6.730331	-1.599536	1.501357	0.244518	1.028854
0.640	11.688587	1.543890	653.981092	6.744460	-1.565255	1.521876	0.239343	1.031293
0.650	11.622608	1.502365	653.662492	6.733784	-1.520186	1.540092	0.232564	1.030162
0.660	11.528141	1.431471	653.254905	6.699344	-1.454516	1.556084	0.222657	1.025533
0.670	11.414359	1.337386	652.834679	6.644634	-1.364183	1.569314	0.208963	1.017813
0.680	11.303696	1.228462	652.489794	6.575428	-1.252952	1.578508	0.192026	1.007744
0.690	11.222984	1.114303	652.303404	6.498720	-1.131780	1.581910	0.173505	0.996273
0.700	11.192631	1.005104	652.335160	6.421158	-1.015599	1.577932	0.155687	0.984334
0.710	11.218723	0.910614	652.604507	6.347564	-0.918607	1.565987	0.140760	0.972651
0.720	11.291387	0.838331	653.081369	6.279994	-0.849821	1.547105	0.130125	0.961594
0.730	11.389557	0.791336	653.688570	6.217535	-0.810603	1.524008	0.124004	0.951146
0.740	11.489394	0.766943	654.316731	6.156844	-0.794982	1.500466	0.121498	0.940958
0.750	11.572391	0.757190	654.848274	6.093339	-0.792294	1.480135	0.120989	0.930496
0.760	11.629818	0.751252	655.184339	6.022798	-0.790708	1.465376	0.120685	0.919252
0.770	11.662063	0.738851	655.267468	5.942891	-0.780071	1.456614	0.119046	0.906941
0.780	11.673812	0.713250	655.093766	5.853968	-0.753207	1.452546	0.114977	0.893608
0.790	11.667988	0.672641	654.710866	5.758628	-0.705701	1.450995	0.107788	0.879568
0.800	11.641895	0.619368	654.202632	5.660250	-0.634914	1.449966	0.097052	0.865214
0.810	11.587731	0.557389	653.666390	5.561314	-0.539083	1.448373	0.082471	0.850788
0.820	11.497056	0.489208	653.190470	5.462459	-0.417178	1.446196	0.063868	0.836274
0.830	11.366594	0.413915	652.837914	5.362668	-0.269671	1.444098	0.041307	0.821439
0.840	11.202307	0.327436	652.638859	5.260245	-0.099862	1.442760	0.015301	0.805996
0.850	11.019976	0.224959	652.591834	5.153913	0.085029	1.442278	-0.013029	0.789761
0.860	10.842363	0.104286	652.672304	5.043459	0.273878	1.441889	-0.041963	0.772740
0.870	10.694089	-0.031510	652.844519	4.929689	0.453252	1.440160	-0.069427	0.755109
0.880	10.595617	-0.173342	653.071696	4.813755	0.610318	1.435546	-0.093453	0.737094
0.890	10.557771	-0.307741	653.321255	4.696203	0.736165	1.426997	-0.112680	0.718820
0.900	10.578413	-0.420548	653.565513	4.576334	0.828348	1.414337	-0.126743	0.700210
0.910	10.642817	-0.501586	653.781127	4.452344	0.891675	1.398244	-0.136387	0.681014
0.920	10.728173	-0.548684	653.950203	4.322256	0.936932	1.379914	-0.143273	0.660946
0.930	10.810837	-0.569428	654.062957	4.185066	0.977936	1.360631	-0.149517	0.639857
0.940	10.873369	-0.579712	654.118945	4.041392	1.027930	1.341462	-0.157147	0.617837
0.950	10.908298	-0.599281	654.123784	3.893330	1.096502	1.323187	-0.167629	0.595198
0.960	10.917003	-0.645630	654.081509	3.743736	1.187975	1.306406	-0.181625	0.572365
0.970	10.904494	-0.728420	653.987422	3.595420	1.301747	1.291660	-0.199048	0.549769
0.980	10.872945	-0.846432	653.828069	3.450582	1.434335	1.279478	-0.219375	0.527751
0.990	10.817497	-0.988033	653.591251	3.310513	1.582235	1.270365	-0.242083	0.506511
1.000	10.726548	-1.134780	653.282014	3.175417	1.744247	1.264826	-0.266998	0.486071
1.010	10.586432	-1.266894	652.935214	3.044316	1.922073	1.263468	-0.294374	0.466251
1.020	10.388496	-1.368867	652.615505	2.915153	2.118693	1.267075	-0.324646	0.446688
1.030	10.135757	-1.433368	652.401448	2.785351	2.335173	1.276476	-0.357935	0.426938
1.040	9.846508	-1.462293	652.358717	2.652970	2.567409	1.292124	-0.393558	0.406673
1.050	9.553132	-1.465025	652.513171	2.518130	2.804501	1.313546	-0.429800	0.385913
1.060	9.295795	-1.455103	652.835405	2.383956	3.029728	1.339015	-0.464088	0.365170
1.070	9.112371	-1.446689	653.244736	2.256245	3.223922	1.365707	-0.493524	0.345390
1.080	9.027521	-1.451680	653.633342	2.141733	3.370039	1.390388	-0.515586	0.327666
1.090	9.044766	-1.477682	653.902379	2.045639	3.457283	1.410330	-0.528715	0.312836
1.100	9.145096	-1.526782	653.995543	1.969613	3.483406	1.424076	-0.532635	0.301166
1.110	9.293407	-1.595181	653.916413	1.911058	3.454628	1.431722	-0.528298	0.292248
1.120	9.450521	-1.673940	653.723479	1.864170	3.383489	1.434659	-0.517572	0.285162
1.130	9.585752	-1.751083	653.506273	1.822193	3.285530	1.434958	-0.502754	0.278833
1.140	9.684985	-1.814955	653.352593	1.779889	3.175752	1.434687	-0.486070	0.272424
1.150	9.751825	-1.858088	653.318669	1.735109	3.065589	1.435395	-0.469233	0.265584
1.160	9.802520	-1.880159	653.411948	1.688843	2.960946	1.437852	-0.453151	0.258465
1.170	9.857315	-1.888513	653.591596	1.643949	2.861906	1.442089	-0.437874	0.251525
1.180	9.931406	-1.895346	653.786245	1.603445	2.764515	1.447685	-0.422847	0.245255
1.190	10.028343	-1.912298	653.922816	1.569413	2.664342	1.454131	-0.407440	0.240000
1.200	10.137908	-1.944898	653.955770	1.542964	2.560526	1.461058	-0.391544	0.235943
1.210	10.239026	-1.989792	653.884909	1.524917	2.458394	1.468220	-0.375967	0.233209
1.220	10.306559	-2.036234	653.753662	1.516376	2.369161	1.475379	-0.362394	0.231949
1.230	10.319614	-2.070910	653.628424	1.518694	2.306489	1.482239	-0.352875	0.232348
1.240	10.268938	-2.083523	653.568774	1.532951	2.281162	1.488521	-0.349032	0.234551
1.250	10.161636	-2.070579	653.602533	1.559456	2.295973	1.494054	-0.351280	0.238594
1.260	10.021935	-2.035962	653.716154	1.597694	2.342933	1.498774	-0.358402	0.244402
1.270	9.886862	-1.988391	653.862720	1.646706	2.404076	1.502579	-0.367673	0.251843
1.280	9.796618	-1.936993	653.981708	1.705563	2.455878	1.505146	-0.375527	0.260797
1.290	9.781502	-1.886866	654.020482	1.773565	2.476009	1.505864	-0.378583	0.271179
1.300	9.849826	-1.836640	653.948975	1.849982	2.450179	1.504015	-0.374674	0.282894
1.310	9.982426	-1.779389	653.764906	1.933603	2.376565	1.499153	-0.363520	0.295764
1.320	10.137630	-1.706850	653.492099	2.022462	2.265944	1.491463	-0.346744	0.309485
1.330	10.266121	-1.615202	653.175256	2.113962	2.137312	1.481814	-0.327219	0.323644
1.340	10.330078	-1.509630	652.872095	2.205189	2.010760	1.471453	-0.307987	0.337767
1.350	10.318367	-1.405103	652.642380	2.293126	1.900545	1.461550	-0.291208	0.351360
1.360	10.250987	-1.322333	652.534235	2.374726	1.811034	1.452884	-0.277539	0.363924
1.370	10.170821	-1.280202	652.570248	2.447046	1.736707	1.445817	-0.266133	0.374986
