Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.747994	-2.400264	510.412490	-2.287578	34.525273	1.087162	-6.764190	-0.448182
0.020	5.907866	-2.372689	510.470786	-2.196860	34.389405	1.062089	-6.736802	-0.430360
0.030	6.059201	-2.338360	510.553206	-2.106411	34.254965	1.036940	-6.709382	-0.412574
0.040	6.194459	-2.294890	510.673042	-2.016465	34.123122	1.011987	-6.681990	-0.394864
0.050	6.308346	-2.245407	510.831611	-1.927815	33.993944	0.988012	-6.654628	-0.377388
0.060	6.398460	-2.197759	511.016660	-1.842732	33.866029	0.966133	-6.627187	-0.360601
0.070	6.465398	-2.161913	511.204995	-1.765496	33.736493	0.947420	-6.599406	-0.345360
0.080	6.512603	-2.146571	511.368978	-1.701877	33.601513	0.932570	-6.570894	-0.332808
0.090	6.546372	-2.155934	511.485143	-1.657620	33.457214	0.921764	-6.541190	-0.324080
0.100	6.575942	-2.187692	511.542503	-1.636627	33.300443	0.914699	-6.509810	-0.319940
0.110	6.612854	-2.233285	511.548046	-1.639742	33.129019	0.910671	-6.476228	-0.320545
0.120	6.668935	-2.280803	511.526741	-1.664655	32.941510	0.908661	-6.439841	-0.325429
0.130	6.753165	-2.319615	511.514265	-1.706816	32.736988	0.907444	-6.400015	-0.333679
0.140	6.868853	-2.344730	511.543795	-1.760771	32.515131	0.905831	-6.356275	-0.344207
0.150	7.012732	-2.358780	511.632085	-1.821408	32.276629	0.903008	-6.308562	-0.356000
0.160	7.176651	-2.370755	511.771139	-1.884921	32.023577	0.898885	-6.257402	-0.368313
0.170	7.351003	-2.392371	511.929374	-1.949521	31.759517	0.894287	-6.203886	-0.380818
0.180	7.527975	-2.433846	512.062036	-2.015711	31.489031	0.890901	-6.149456	-0.393646
0.190	7.702924	-2.500708	512.126921	-2.085817	31.217073	0.890908	-6.095573	-0.407285
0.200	7.873440	-2.592402	512.099256	-2.162762	30.948397	0.896363	-6.043437	-0.422333
0.210	8.037155	-2.702803	511.980101	-2.248656	30.687297	0.908503	-5.993846	-0.439208
0.220	8.190086	-2.822117	511.795561	-2.343965	30.437594	0.927265	-5.947217	-0.457989
0.230	8.326803	-2.939403	511.588090	-2.447623	30.202629	0.951221	-5.903701	-0.478436
0.240	8.442265	-3.045033	511.404029	-2.557774	29.985158	0.977910	-5.863301	-0.500147
0.250	8.533909	-3.132756	511.281968	-2.672585	29.787276	1.004409	-5.825998	-0.522722
0.260	8.602372	-3.201191	511.245160	-2.790598	29.610558	1.027984	-5.791851	-0.545843
0.270	8.650288	-3.254280	511.299185	-2.910503	29.456342	1.046752	-5.761077	-0.569237
0.280	8.680010	-3.300007	511.434052	-3.030662	29.325849	1.060216	-5.734043	-0.592581
0.290	8.691926	-3.347301	511.628678	-3.148838	29.219893	1.069411	-5.711152	-0.615454
0.300	8.684494	-3.402270	511.856056	-3.262409	29.138312	1.076500	-5.692677	-0.637369
0.310	8.655836	-3.465686	512.088649	-3.368883	29.079564	1.083872	-5.678619	-0.657871
0.320	8.605728	-3.533028	512.303465	-3.466403	29.040894	1.093131	-5.668690	-0.676631
0.330	8.536846	-3.597036	512.485055	-3.554106	29.019072	1.104414	-5.662423	-0.693504
0.340	8.454884	-3.651463	512.624706	-3.632453	29.011314	1.116372	-5.659367	-0.708599
0.350	8.367770	-3.694271	512.716647	-3.703615	29.015895	1.126822	-5.659246	-0.722351
0.360	8.284258	-3.728786	512.754643	-3.771750	29.032150	1.133770	-5.661997	-0.735586
0.370	8.212039	-3.762351	512.732181	-3.842770	29.059933	1.136310	-5.667663	-0.749469
0.380	8.155634	-3.803341	512.646672	-3.923328	29.098878	1.134991	-5.676205	-0.765308
0.390	8.114772	-3.858200	512.505139	-4.019141	29.147899	1.131512	-5.687338	-0.784215
0.400	8.084209	-3.929981	512.327765	-4.133117	29.205223	1.127969	-5.700496	-0.806733
0.410	8.055508	-4.018665	512.146383	-4.263986	29.268906	1.126061	-5.714949	-0.832572
0.420	8.020389	-4.122369	511.996967	-4.405984	29.337429	1.126564	-5.730001	-0.860549
0.430	7.974402	-4.238259	511.907861	-4.549825	29.409952	1.129201	-5.745165	-0.888798
0.440	7.919436	-4.362776	511.888397	-4.684721	29.485983	1.132862	-5.760237	-0.915184
0.450	7.863870	-4.491507	511.923808	-4.800849	29.564625	1.136076	-5.775200	-0.937805
0.460	7.819925	-4.619152	511.979980	-4.891496	29.643865	1.137550	-5.790044	-0.955408
0.470	7.798922	-4.739636	512.016287	-4.954297	29.720440	1.136586	-5.804589	-0.967605
0.480	7.806314	-4.846364	512.000526	-4.991305	29.790524	1.133255	-5.818456	-0.974863
0.490	7.838623	-4.932834	511.919490	-5.007897	29.851012	1.128359	-5.831193	-0.978259
0.500	7.883608	-4.993745	511.781263	-5.010818	29.900838	1.123234	-5.842503	-0.979094
0.510	7.923482	-5.026260	511.609558	-5.005944	29.941608	1.119379	-5.852433	-0.978470
0.520	7.939851	-5.030744	511.434418	-4.996473	29.977125	1.117967	-5.861382	-0.976953
0.530	7.918731	-5.010458	511.284479	-4.982071	30.011817	1.119397	-5.869886	-0.974423
0.540	7.854419	-4.970205	511.182937	-4.959124	30.048658	1.123115	-5.878259	-0.970127
0.550	7.751523	-4.914566	511.145698	-4.921970	30.087483	1.127860	-5.886283	-0.962929
0.560	7.624665	-4.846691	511.179428	-4.864813	30.124403	1.132195	-5.893117	-0.951684
0.570	7.495632	-4.768361	511.279272	-4.783753	30.152489	1.135055	-5.897460	-0.935644
0.580	7.388425	-4.681121	511.428068	-4.678300	30.163334	1.136016	-5.897864	-0.914752
0.590	7.323525	-4.587494	511.598815	-4.551793	30.148912	1.135264	-5.893077	-0.889719
0.600	7.313107	-4.491124	511.760346	-4.410584	30.103217	1.133325	-5.882288	-0.861846
0.610	7.358712	-4.395453	511.884676	-4.262240	30.023423	1.130728	-5.865271	-0.832656
0.620	7.452049	-4.301629	511.954023	-4.113303	29.910458	1.127733	-5.842411	-0.803452
0.630	7.578604	-4.207085	511.965640	-3.967213	29.768937	1.124227	-5.814636	-0.774898
0.640	7.722679	-4.106029	511.932786	-3.822987	29.606433	1.119831	-5.783266	-0.746775
0.650	7.871937	-3.991962	511.880873	-3.675292	29.432141	1.114189	-5.749803	-0.717998
0.660	8.019732	-3.861010	511.839372	-3.516258	29.255275	1.107328	-5.715714	-0.686985
0.670	8.164503	-3.714266	511.832291	-3.338599	29.083696	1.099946	-5.682271	-0.652284
0.680	8.306952	-3.557918	511.871169	-3.138834	28.923135	1.093421	-5.650472	-0.613208
0.690	8.446698	-3.401250	511.953056	-2.919156	28.777042	1.089469	-5.621031	-0.570200
0.700	8.580065	-3.253720	512.063019	-2.687193	28.646917	1.089554	-5.594412	-0.524778
0.710	8.699889	-3.122527	512.178943	-2.453851	28.532928	1.094293	-5.570890	-0.479100
0.720	8.797213	-3.011497	512.276873	-2.230137	28.434590	1.103132	-5.550629	-0.435338
0.730	8.864044	-2.921165	512.336551	-2.024144	28.351309	1.114447	-5.533728	-0.395081
0.740	8.895889	-2.849329	512.347248	-1.839305	28.282673	1.126033	-5.520216	-0.358996
0.750	8.892895	-2.791502	512.312844	-1.674561	28.228597	1.135759	-5.510031	-0.326863
0.760	8.859129	-2.741315	512.253648	-1.526247	28.189445	1.142109	-5.503025	-0.297947
0.770	8.800522	-2.691319	512.202748	-1.390661	28.166105	1.144447	-5.499015	-0.271506
0.780	8.722623	-2.634471	512.196751	-1.265993	28.159784	1.142989	-5.497845	-0.247169
0.790	8.629241	-2.566094	512.262981	-1.152788	28.171381	1.138607	-5.499398	-0.225038
0.800	8.522465	-2.485651	512.406924	-1.053010	28.200612	1.132575	-5.503558	-0.205503
0.810	8.403947	-2.397516	512.604930	-0.968483	28.245343	1.126308	-5.510158	-0.188934
0.820	8.276841	-2.310154	512.806793	-0.899590	28.301487	1.121069	-5.518938	-0.175425
0.830	8.147475	-2.233588	512.949270	-0.844759	28.363533	1.117612	-5.529501	-0.164687
0.840	8.025871	-2.175789	512.975971	-0.800802	28.425441	1.115850	-5.541281	-0.156109
0.850	7.924702	-2.139172	512.855126	-0.763831	28.481661	1.114776	-5.553549	-0.148937
0.860	7.856939	-2.118846	512.587909	-0.730334	28.528035	1.112777	-5.565491	-0.142480
0.870	7.832816	-2.103942	512.205748	-0.698065	28.562464	1.108272	-5.576365	-0.136286
0.880	7.856908	-2.081898	511.760357	-0.666523	28.585261	1.100393	-5.585673	-0.130241
0.890	7.926112	-2.043665	511.311441	-0.636878	28.599099	1.089415	-5.593284	-0.124558
0.900	8.029299	-1.987149	510.915403	-0.611368	28.608486	1.076749	-5.599457	-0.119661
0.910	8.149020	-1.917546	510.616892	-0.592438	28.618814	1.064528	-5.604753	-0.116024
0.920	8.264701	-1.845300	510.444044	-0.582117	28.635319	1.054893	-5.609884	-0.114041
0.930	8.356012	-1.783168	510.407021	-0.581969	28.662453	1.049264	-5.615607	-0.114021
0.940	8.405340	-1.743266	510.498730	-0.593416	28.703865	1.047859	-5.622710	-0.116242
0.950	8.399565	-1.734288	510.697320	-0.617831	28.762707	1.049648	-5.632046	-0.120978
0.960	8.332127	-1.759182	510.970764	-0.656092	28.841654	1.052717	-5.644482	-0.128401
0.970	8.205646	-1.814017	511.283228	-0.707922	28.942294	1.054875	-5.660717	-0.138460
0.980	8.033820	-1.888747	511.601398	-0.771571	29.064052	1.054341	-5.680995	-0.150815
0.990	7.840587	-1.970028	511.898278	-0.844126	29.203175	1.050329	-5.704879	-0.164901
1.000	7.655530	-2.045376	512.153073	-0.922177	29.352396	1.043350	-5.731176	-0.180059
1.010	7.506508	-2.107138	512.348051	-1.002462	29.501636	1.035072	-5.758124	-0.195660
1.020	7.412078	-2.154576	512.465480	-1.082235	29.639874	1.027706	-5.783780	-0.211182
1.030	7.376505	-2.193192	512.488270	-1.159516	29.757785	1.023153	-5.806530	-0.226252
1.040	7.389034	-2.231815	512.405568	-1.233435	29.850332	1.022291	-5.825528	-0.240715
1.050	7.427509	-2.278940	512.220414	-1.304649	29.918378	1.024757	-5.840919	-0.254705
1.060	7.464973	-2.339811	511.954467	-1.375523	29.968715	1.029246	-5.853785	-0.268681
1.070	7.477136	-2.415150	511.646862	-1.449744	30.012470	1.034119	-5.865856	-0.283348
1.080	7.448538	-2.501791	511.347571	-1.531421	30.062359	1.037972	-5.879046	-0.299487
1.090	7.375954	-2.594827	511.107114	-1.624061	30.129620	1.039972	-5.894972	-0.317753
1.100	7.268409	-2.690233	510.964757	-1.729785	30.221432	1.039945	-5.914582	-0.338533
1.110	7.143945	-2.786682	510.937886	-1.848935	30.339420	1.038292	-5.937986	-0.361871
1.120	7.024023	-2.885713	511.015870	-1.979907	30.479498	1.035821	-5.964492	-0.387445
