Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.230852	-0.687210	731.872646	-14.481584	0.729548	-0.752162	-0.099682	-1.978703
0.020	0.806121	-0.388134	731.868310	-14.422046	0.843632	-0.734480	-0.115271	-1.970579
0.030	0.441971	-0.131577	731.892927	-14.370016	0.915030	-0.716846	-0.125022	-1.963404
0.040	0.191058	0.048938	731.958052	-14.330517	0.912266	-0.699195	-0.124634	-1.957833
0.050	0.091967	0.136040	732.047664	-14.304142	0.821546	-0.681366	-0.112226	-1.953991
0.060	0.158542	0.129433	732.116080	-14.287108	0.648893	-0.663284	-0.088633	-1.951481
0.070	0.371828	0.042715	732.097784	-14.273174	0.416260	-0.645166	-0.056859	-1.949627
0.080	0.680728	-0.101564	731.928847	-14.256618	0.152872	-0.627675	-0.020886	-1.947815
0.090	1.014894	-0.276600	731.575024	-14.234951	-0.115412	-0.611921	0.015776	-1.945795
0.100	1.307546	-0.454772	731.056644	-14.210198	-0.375202	-0.599203	0.051323	-1.943789
0.110	1.520009	-0.609928	730.457721	-14.188332	-0.630080	-0.590426	0.086258	-1.942389
0.120	1.657340	-0.719476	729.909600	-14.177234	-0.898991	-0.585379	0.123165	-1.942327
0.130	1.767349	-0.767216	729.549825	-14.184023	-1.209167	-0.582219	0.165741	-1.944216
0.140	1.922273	-0.746837	729.471603	-14.212775	-1.586126	-0.577545	0.217435	-1.948366
0.150	2.190149	-0.664607	729.688555	-14.263472	-2.044347	-0.567201	0.280167	-1.954734
0.160	2.608098	-0.539276	730.133871	-14.332567	-2.581952	-0.547570	0.353627	-1.963005
0.170	3.169351	-0.398198	730.693491	-14.414707	-3.181143	-0.516854	0.435359	-1.972743
0.180	3.829154	-0.270450	731.253145	-14.504614	-3.813788	-0.475820	0.521541	-1.983528
0.190	4.525078	-0.179190	731.733113	-14.598168	-4.449586	-0.427702	0.608089	-1.995013
0.200	5.200595	-0.135933	732.094688	-14.692340	-5.063452	-0.377284	0.691639	-2.006891
0.210	5.820651	-0.138852	732.319611	-14.784241	-5.639419	-0.329595	0.770076	-2.018824
0.220	6.373492	-0.175713	732.377642	-14.869976	-6.170113	-0.288763	0.842477	-2.030370
0.230	6.860479	-0.230156	732.202109	-14.944146	-6.652865	-0.257428	0.908610	-2.040987
0.240	7.281447	-0.288537	731.688516	-15.000472	-7.084962	-0.236692	0.968303	-2.050117
0.250	7.624583	-0.344423	730.720250	-15.033334	-7.460611	-0.226325	1.020994	-2.057331
0.260	7.866066	-0.399139	729.213141	-15.039443	-7.770937	-0.225008	1.065661	-2.062421
0.270	7.978697	-0.458703	727.162156	-15.018835	-8.006588	-0.230589	1.101073	-2.065404
0.280	7.944203	-0.529006	724.672113	-14.974897	-8.161273	-0.240433	1.126202	-2.066438
0.290	7.763029	-0.611557	721.960251	-14.913572	-8.234447	-0.251925	1.140568	-2.065705
0.300	7.457350	-0.701458	719.328390	-14.842190	-8.232102	-0.262980	1.144415	-2.063340
0.310	7.066303	-0.788141	717.111877	-14.768327	-8.165658	-0.272378	1.138687	-2.059417
0.320	6.635701	-0.858416	715.618172	-14.698943	-8.049695	-0.279790	1.124859	-2.054020
0.330	6.206429	-0.900687	715.069176	-14.639723	-7.899470	-0.285495	1.104714	-2.047316
0.340	5.805814	-0.908760	715.559071	-14.594511	-7.728844	-0.289977	1.080113	-2.039596
0.350	5.444650	-0.883664	717.034954	-14.564785	-7.548819	-0.293650	1.052783	-2.031252
0.360	5.120274	-0.832688	719.302907	-14.549354	-7.366719	-0.296888	1.024147	-2.022702
0.370	4.823774	-0.766237	722.058807	-14.544481	-7.186073	-0.300272	0.995220	-2.014307
0.380	4.547914	-0.694232	724.940713	-14.544509	-7.007269	-0.304769	0.966599	-2.006303
0.390	4.292355	-0.623809	727.595544	-14.542865	-6.828864	-0.311545	0.938552	-1.998757
0.400	4.064260	-0.559013	729.746641	-14.533256	-6.649138	-0.321404	0.911157	-1.991548
0.410	3.874538	-0.501805	731.244034	-14.510777	-6.467461	-0.334122	0.884446	-1.984396
0.420	3.731889	-0.453120	732.081322	-14.472545	-6.285116	-0.348110	0.858527	-1.976904
