Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.717446	-0.821237	719.560594	-1.526304	5.135271	-0.375818	-0.713668	-0.212116
0.020	1.872030	-0.813928	719.399162	-1.557664	5.092108	-0.366626	-0.707828	-0.216523
0.030	2.043974	-0.799118	719.292851	-1.579611	5.043067	-0.359049	-0.701115	-0.219606
0.040	2.243688	-0.770811	719.273687	-1.585070	4.983867	-0.354353	-0.692903	-0.220371
0.050	2.469930	-0.725533	719.338029	-1.570995	4.912720	-0.352952	-0.682950	-0.218395
0.060	2.710815	-0.663289	719.448430	-1.538359	4.830763	-0.354382	-0.671454	-0.213825
0.070	2.948728	-0.587676	719.549323	-1.490874	4.741823	-0.357591	-0.658999	-0.207196
0.080	3.166314	-0.504989	719.589145	-1.433216	4.651641	-0.361338	-0.646430	-0.199171
0.090	3.350711	-0.422725	719.539084	-1.369625	4.566804	-0.364546	-0.634685	-0.190348
0.100	3.494697	-0.348041	719.401388	-1.303468	4.493629	-0.366484	-0.624634	-0.181188
0.110	3.595329	-0.286469	719.205869	-1.237733	4.437199	-0.366782	-0.616958	-0.172097
0.120	3.651810	-0.240986	718.998063	-1.175944	4.400704	-0.365307	-0.612061	-0.163553
0.130	3.664181	-0.211620	718.824137	-1.122728	4.385196	-0.362019	-0.610051	-0.156190
0.140	3.633568	-0.195829	718.717128	-1.083412	4.389745	-0.356966	-0.610775	-0.150742
0.150	3.563580	-0.189701	718.688248	-1.062567	4.411942	-0.350494	-0.613888	-0.147848
0.160	3.461802	-0.189650	718.725519	-1.062160	4.448544	-0.343476	-0.618949	-0.147784
0.170	3.340134	-0.193900	718.799494	-1.080430	4.496083	-0.337299	-0.625499	-0.150310
0.180	3.213241	-0.202996	718.873478	-1.112360	4.551304	-0.333420	-0.633116	-0.154737
0.190	3.095241	-0.219054	718.914615	-1.151786	4.611492	-0.332685	-0.641452	-0.160212
0.200	2.995837	-0.244273	718.902645	-1.194134	4.674701	-0.334798	-0.650255	-0.166105
0.210	2.917493	-0.279662	718.834290	-1.238279	4.739925	-0.338323	-0.659391	-0.172262
0.220	2.854974	-0.324610	718.722844	-1.286369	4.807119	-0.341278	-0.668842	-0.178980
0.230	2.797627	-0.377218	718.594032	-1.341687	4.877022	-0.342044	-0.678690	-0.186710
0.240	2.733631	-0.434777	718.479780	-1.405820	4.950726	-0.340121	-0.689056	-0.195666
0.250	2.654536	-0.493858	718.410920	-1.476770	5.028991	-0.336354	-0.700016	-0.205561
0.260	2.558399	-0.549995	718.409214	-1.548981	5.111423	-0.332517	-0.711492	-0.215613
0.270	2.450526	-0.597602	718.479787	-1.615160	5.195787	-0.330454	-0.723164	-0.224802
0.280	2.341713	-0.630773	718.606679	-1.668986	5.277872	-0.331220	-0.734459	-0.232253
0.290	2.244534	-0.645225	718.754988	-1.707531	5.352189	-0.334628	-0.744647	-0.237568
0.300	2.168818	-0.640761	718.881167	-1.732412	5.413431	-0.339366	-0.753036	-0.240987
0.310	2.117948	-0.622945	718.948772	-1.749261	5.458148	-0.343562	-0.759185	-0.243308
0.320	2.087503	-0.602578	718.943029	-1.765847	5.485933	-0.345513	-0.763055	-0.245617
0.330	2.066858	-0.592602	718.877128	-1.789766	5.499481	-0.344321	-0.765010	-0.248967
0.340	2.043144	-0.603709	718.786858	-1.826550	5.503385	-0.340180	-0.765649	-0.254116
0.350	2.006169	-0.640883	718.715582	-1.878635	5.502041	-0.334248	-0.765538	-0.261388
0.360	1.952644	-0.702542	718.695718	-1.945191	5.497560	-0.328142	-0.764936	-0.270656
0.370	1.888160	-0.782263	718.734347	-2.022667	5.488676	-0.323311	-0.763659	-0.281421
0.380	1.825883	-0.871694	718.809352	-2.105866	5.471298	-0.320536	-0.761161	-0.292966
0.390	1.782083	-0.962959	718.878514	-2.189347	5.440556	-0.319764	-0.756812	-0.304550
0.400	1.770094	-1.049673	718.898095	-2.268782	5.393450	-0.320284	-0.750238	-0.315592
0.410	1.795107	-1.126821	718.842608	-2.341872	5.330856	-0.321141	-0.741589	-0.325784
0.420	1.851853	-1.190303	718.716811	-2.408599	5.258002	-0.321575	-0.731582	-0.335125
0.430	1.925915	-1.236957	718.554711	-2.470803	5.183236	-0.321293	-0.721342	-0.343857
0.440	1.998165	-1.265337	718.406626	-2.531241	5.115693	-0.320459	-0.712089	-0.352341
0.450	2.050858	-1.276907	718.320566	-2.592362	5.062796	-0.319437	-0.704810	-0.360892
0.460	2.073356	-1.276678	718.325541	-2.655124	5.028473	-0.318500	-0.700027	-0.369627
0.470	2.065550	-1.272239	718.422098	-2.718255	5.012488	-0.317669	-0.697708	-0.378365
0.480	2.037874	-1.271060	718.582271	-2.778344	5.010868	-0.316747	-0.697327	-0.386642
0.490	2.008081	-1.277259	718.758822	-2.830840	5.017138	-0.315453	-0.698028	-0.393851
0.500	1.995898	-1.289635	718.901314	-2.871686	5.024054	-0.313557	-0.698852	-0.399455
0.510	2.017044	-1.302174	718.973807	-2.898978	5.025394	-0.310942	-0.698968	-0.403211
0.520	2.078156	-1.306810	718.967400	-2.913979	5.017234	-0.307654	-0.697839	-0.405301
0.530	2.174131	-1.296999	718.902225	-2.920998	4.998282	-0.304007	-0.695266	-0.406314
0.540	2.289092	-1.270341	718.817448	-2.926150	4.969205	-0.300741	-0.691303	-0.407078
0.550	2.401133	-1.229191	718.753100	-2.935518	4.931361	-0.299051	-0.686100	-0.408418
0.560	2.489386	-1.179380	718.731923	-2.953497	4.885585	-0.300304	-0.679751	-0.410932
0.570	2.540820	-1.128054	718.750332	-2.981952	4.831619	-0.305449	-0.672225	-0.414880
0.580	2.554191	-1.081860	718.783619	-3.020381	4.768421	-0.314436	-0.663401	-0.420207
