Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	8.909777	-5.210169	690.611114	-11.560997	-14.547504	2.927457	2.106468	-1.674024
0.020	8.990712	-5.788817	692.176544	-11.942374	-14.797214	2.982953	2.137780	-1.725336
0.030	9.071911	-6.346327	693.505973	-12.317273	-15.041752	3.033324	2.168943	-1.776087
0.040	9.158091	-6.867063	694.423765	-12.679978	-15.278265	3.074722	2.200136	-1.825971
0.050	9.258954	-7.343230	694.843705	-13.025281	-15.507475	3.104997	2.231793	-1.874563
0.060	9.388071	-7.772707	694.773283	-13.347817	-15.733250	3.123812	2.264516	-1.921176
0.070	9.559099	-8.154243	694.290501	-13.640840	-15.960859	3.132264	2.298873	-1.964716
0.080	9.780431	-8.483398	693.505680	-13.895276	-16.194765	3.132244	2.335203	-2.003628
0.090	10.050058	-8.751806	692.523997	-14.099999	-16.436878	3.125778	2.373474	-2.036030
0.100	10.352693	-8.949963	691.421590	-14.243543	-16.685786	3.114548	2.413258	-2.060037
0.110	10.660818	-9.071546	690.240854	-14.316625	-16.936984	3.099697	2.453779	-2.074149
0.120	10.940180	-9.116615	689.002140	-14.314362	-17.183806	3.081926	2.494014	-2.077550
0.130	11.158492	-9.092035	687.723192	-14.237410	-17.418807	3.061860	2.532822	-2.070224
0.140	11.294766	-9.009351	686.436622	-14.091905	-17.635378	3.040528	2.569120	-2.052907
0.150	11.346171	-8.881728	685.198436	-13.888558	-17.829299	3.019750	2.602064	-2.026940
0.160	11.329838	-8.721678	684.084993	-13.641367	-17.999716	3.002158	2.631210	-1.994104
0.170	11.278597	-8.540322	683.179688	-13.366200	-18.149102	2.990692	2.656563	-1.956469
0.180	11.231663	-8.347821	682.553407	-13.079301	-18.282036	2.987672	2.678477	-1.916231
0.190	11.223054	-8.154093	682.244628	-12.795700	-18.403129	2.993803	2.697439	-1.875530
0.200	11.271268	-7.968973	682.246078	-12.527628	-18.514797	3.007602	2.713800	-1.836233
0.210	11.373463	-7.801418	682.503650	-12.283165	-18.615691	3.025608	2.727559	-1.799722
0.220	11.506066	-7.657965	682.929026	-12.065369	-18.700316	3.043297	2.738252	-1.766709
0.230	11.631835	-7.541123	683.422101	-11.871906	-18.759914	3.056355	2.744997	-1.737126
