Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.122702	-1.737150	569.091013	-0.640527	1.051366	0.235047	-0.184745	-0.112553
0.020	3.250094	-1.857768	568.541082	-0.780883	0.987657	0.237265	-0.173718	-0.137349
0.030	3.359470	-1.975188	568.018280	-0.926928	0.929690	0.240907	-0.163673	-0.163186
0.040	3.438778	-2.090801	567.552671	-1.082716	0.881995	0.246858	-0.155403	-0.190769
0.050	3.483516	-2.212890	567.177541	-1.250174	0.847840	0.255140	-0.149484	-0.220420
0.060	3.497739	-2.353231	566.927026	-1.428817	0.828948	0.264967	-0.146218	-0.252028
0.070	3.492565	-2.520938	566.827237	-1.616228	0.825438	0.275143	-0.145624	-0.285136
0.080	3.482380	-2.717585	566.882319	-1.809126	0.836046	0.284628	-0.147481	-0.319136
0.090	3.479692	-2.936995	567.062860	-2.004735	0.858782	0.292903	-0.151444	-0.353530
0.100	3.490162	-3.170062	567.305861	-2.201990	0.891939	0.299929	-0.157224	-0.388149
0.110	3.509685	-3.411583	567.530605	-2.402118	0.935000	0.305767	-0.164749	-0.423258
0.120	3.525027	-3.664687	567.665943	-2.608315	0.988862	0.310138	-0.174198	-0.459481
0.130	3.518469	-3.939977	567.677581	-2.824539	1.055114	0.312226	-0.185865	-0.497560
0.140	3.475335	-4.249582	567.583128	-3.053781	1.134599	0.310804	-0.199900	-0.538032
0.150	3.391697	-4.599019	567.448070	-3.296329	1.225867	0.304637	-0.216032	-0.580904
0.160	3.278896	-4.980825	567.363987	-3.548660	1.324298	0.292964	-0.233412	-0.625464
0.170	3.162168	-5.372943	567.417356	-3.803380	1.422519	0.275875	-0.250701	-0.670297
0.180	3.072779	-5.742528	567.660427	-4.050263	1.512235	0.254396	-0.266398	-0.713501
0.190	3.036027	-6.053400	568.094094	-4.277984	1.586811	0.230253	-0.279322	-0.753042
0.200	3.060036	-6.274254	568.667682	-4.476020	1.643521	0.205415	-0.289013	-0.787106
0.210	3.130714	-6.385066	569.294259	-4.636232	1.684419	0.181642	-0.295878	-0.814382
0.220	3.215729	-6.380350	569.874914	-4.753907	1.715433	0.160199	-0.301019	-0.834202
0.230	3.276109	-6.269115	570.323173	-4.828193	1.744050	0.141789	-0.305800	-0.846571
0.240	3.280542	-6.072080	570.582068	-4.861890	1.776579	0.126653	-0.311362	-0.852093
0.250	3.216484	-5.816982	570.630480	-4.860469	1.816163	0.114758	-0.318273	-0.851772
0.260	3.094034	-5.533102	570.479884	-4.830337	1.862285	0.106084	-0.326442	-0.846715
0.270	2.941702	-5.246253	570.165079	-4.776902	1.911655	0.100902	-0.335281	-0.837810
0.280	2.796133	-4.975404	569.732944	-4.703327	1.959774	0.099862	-0.343981	-0.825532
0.290	2.689672	-4.731533	569.233005	-4.610592	2.002382	0.103758	-0.351768	-0.809966
0.300	2.640115	-4.518693	568.712510	-4.498649	2.036409	0.113085	-0.358074	-0.791023
0.310	2.646117	-4.336596	568.215829	-4.367910	2.060482	0.127642	-0.362623	-0.768706
0.320	2.689785	-4.183480	567.784921	-4.220356	2.075047	0.146428	-0.365464	-0.743302
0.330	2.745249	-4.057928	567.457414	-4.059937	2.082078	0.167878	-0.366914	-0.715461
0.340	2.789660	-3.958955	567.262054	-3.892018	2.084290	0.190302	-0.367430	-0.686106
0.350	2.812051	-3.884773	567.214633	-3.721896	2.084008	0.212310	-0.367411	-0.656171
0.360	2.816544	-3.831383	567.317502	-3.552900	2.082183	0.232959	-0.367022	-0.626263
0.370	2.818992	-3.792146	567.562125	-3.385167	2.078111	0.251555	-0.366147	-0.596440
0.380	2.838883	-3.758865	567.930931	-3.216083	2.070102	0.267306	-0.364499	-0.566281
0.390	2.889996	-3.724030	568.395687	-3.042433	2.056753	0.279163	-0.361852	-0.535267
0.400	2.973557	-3.683187	568.914115	-2.863157	2.038077	0.286061	-0.358240	-0.503267
0.410	3.076606	-3.636213	569.429816	-2.681116	2.015852	0.287396	-0.354012	-0.470842
0.420	3.176410	-3.586870	569.879550	-2.502893	1.993025	0.283374	-0.349727	-0.439197
0.430	3.249306	-3.541074	570.206925	-2.336753	1.972542	0.274991	-0.345934	-0.409808
0.440	3.280308	-3.505058	570.376525	-2.189853	1.956149	0.263710	-0.342957	-0.383931
0.450	3.269213	-3.484318	570.381132	-2.066020	1.943726	0.251065	-0.340777	-0.362217
0.460	3.230387	-3.483446	570.238413	-1.964998	1.933460	0.238407	-0.339062	-0.344592
0.470	3.186329	-3.506321	569.979607	-1.883237	1.922803	0.226848	-0.337346	-0.330404
0.480	3.158130	-3.556017	569.637084	-1.815615	1.909769	0.217379	-0.335261	-0.318732
0.490	3.157347	-3.633917	569.237252	-1.757126	1.893909	0.211004	-0.332710	-0.308681
0.500	3.182780	-3.737902	568.800654	-1.703828	1.876555	0.208687	-0.329914	-0.299548
0.510	3.222859	-3.860331	568.346135	-1.652854	1.860265	0.211070	-0.327312	-0.290818
0.520	3.261631	-3.987242	567.894446	-1.601865	1.847820	0.218097	-0.325381	-0.282071
0.530	3.285195	-4.100002	567.468756	-1.548531	1.841222	0.228774	-0.324462	-0.272884
0.540	3.286015	-4.179238	567.092411	-1.490356	1.841177	0.241211	-0.324670	-0.262807
0.550	3.264082	-4.209426	566.785595	-1.424641	1.847339	0.252883	-0.325933	-0.251354
0.560	3.225308	-4.182145	566.562451	-1.348185	1.859206	0.261045	-0.328155	-0.237959
0.570	3.178474	-4.096927	566.429512	-1.256631	1.877094	0.263180	-0.331391	-0.221851
0.580	3.132210	-3.959935	566.385613	-1.143930	1.902564	0.257465	-0.335913	-0.201970
0.590	3.093007	-3.781260	566.423318	-1.002690	1.938028	0.243205	-0.342152	-0.177021
0.600	3.064453	-3.571529	566.532041	-0.825805	1.985841	0.221174	-0.350526	-0.145765
0.610	3.047252	-3.338536	566.702335	-0.609039	2.047331	0.193688	-0.361271	-0.107471
0.620	3.039437	-3.085079	566.929225	-0.353578	2.122193	0.164250	-0.374331	-0.062367
0.630	3.036512	-2.809234	567.211610	-0.067333	2.208425	0.136754	-0.389348	-0.011871
