Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.640439	-0.236186	580.719571	8.256080	-9.460935	-0.423702	1.629175	1.421698
0.020	3.725048	-0.265899	581.067128	8.263580	-9.536979	-0.414446	1.641287	1.422139
0.030	3.803278	-0.300915	581.340431	8.268435	-9.610574	-0.406145	1.653175	1.422305
0.040	3.870064	-0.344477	581.489249	8.268201	-9.679736	-0.399917	1.664646	1.421901
0.050	3.923710	-0.397127	581.502119	8.261149	-9.743061	-0.396933	1.675499	1.420657
0.060	3.965948	-0.455817	581.407456	8.246367	-9.799819	-0.397967	1.685534	1.418346
0.070	4.000531	-0.514044	581.260760	8.223590	-9.849910	-0.402942	1.694577	1.414785
0.080	4.030828	-0.563526	581.123318	8.192960	-9.893757	-0.410851	1.702523	1.409849
0.090	4.057756	-0.597302	581.041140	8.154983	-9.932147	-0.420147	1.709371	1.403512
0.100	4.079545	-0.613147	581.032262	8.110674	-9.966088	-0.429357	1.715238	1.395908
0.110	4.093817	-0.615474	581.086070	8.061680	-9.996671	-0.437577	1.720342	1.387347
0.120	4.100621	-0.614278	581.172567	8.010215	-10.024947	-0.444658	1.724952	1.378285
0.130	4.104184	-0.621205	581.256128	7.958834	-10.051826	-0.451074	1.729328	1.369247
0.140	4.111874	-0.644474	581.308634	7.910062	-10.077979	-0.457590	1.733671	1.360734
0.150	4.130905	-0.685028	581.318818	7.865942	-10.103842	-0.464837	1.738090	1.353120
0.160	4.164812	-0.735694	581.295798	7.827551	-10.129743	-0.472975	1.742614	1.346569
0.170	4.211720	-0.783669	581.265349	7.794771	-10.156171	-0.481589	1.747252	1.341000
0.180	4.265252	-0.815265	581.259256	7.766586	-10.184038	-0.489852	1.752065	1.336165
0.190	4.317552	-0.820983	581.301061	7.741910	-10.214704	-0.496864	1.757214	1.331825
0.200	4.362887	-0.798940	581.393896	7.720532	-10.249637	-0.502001	1.762942	1.327935
0.210	4.400060	-0.755386	581.516049	7.703579	-10.289737	-0.505130	1.769467	1.324741
0.220	4.432471	-0.702215	581.626990	7.693202	-10.334566	-0.506601	1.776837	1.322704
0.230	4.465843	-0.652613	581.681939	7.691646	-10.381821	-0.506989	1.784793	1.322311
0.240	4.504817	-0.616613	581.649235	7.700245	-10.427407	-0.506704	1.792731	1.323864
0.250	4.550051	-0.598162	581.523831	7.718762	-10.466175	-0.505715	1.799784	1.327334
0.260	4.596997	-0.594521	581.332072	7.745222	-10.493135	-0.503554	1.805016	1.332323
0.270	4.636709	-0.597947	581.126102	7.776172	-10.504726	-0.499617	1.807650	1.338121
0.280	4.658419	-0.598868	580.969519	7.807299	-10.499699	-0.493563	1.807272	1.343840
0.290	4.653193	-0.589347	580.918644	7.834369	-10.479353	-0.485580	1.803928	1.348617
0.300	4.617615	-0.565533	581.004883	7.854318	-10.447091	-0.476415	1.798107	1.351851
0.310	4.556080	-0.528244	581.222565	7.866153	-10.407537	-0.467231	1.790629	1.353380
0.320	4.480406	-0.481785	581.524879	7.871282	-10.365520	-0.459343	1.782472	1.353559
0.330	4.406351	-0.431854	581.830137	7.873050	-10.325098	-0.453908	1.774590	1.353153
