Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.390102	-6.364741	477.858702	0.933415	-5.026061	1.503698	1.051788	0.195333
0.020	5.190003	-6.317566	477.954432	0.970337	-4.902916	1.495679	1.025813	0.203019
0.030	5.020199	-6.271669	478.047044	1.009616	-4.787396	1.489543	1.001449	0.211196
0.040	4.900792	-6.226217	478.131285	1.052729	-4.685574	1.486459	0.979976	0.220176
0.050	4.834929	-6.177589	478.201777	1.100046	-4.600795	1.486709	0.962103	0.230038
0.060	4.809464	-6.120718	478.257050	1.151356	-4.533370	1.489885	0.947894	0.240740
0.070	4.801938	-6.051836	478.302617	1.206616	-4.481077	1.495359	0.936871	0.252270
0.080	4.790434	-5.971271	478.349010	1.266176	-4.440196	1.502713	0.928234	0.264697
0.090	4.761676	-5.884763	478.404300	1.330144	-4.406664	1.511825	0.921117	0.278038
0.100	4.714103	-5.802287	478.465725	1.397344	-4.376985	1.522605	0.914796	0.292047
0.110	4.655409	-5.734593	478.516887	1.464782	-4.348732	1.534643	0.908794	0.306109
0.120	4.596777	-5.689065	478.533631	1.528193	-4.320614	1.547066	0.902886	0.319349
0.130	4.547157	-5.666939	478.495641	1.583371	-4.292275	1.558730	0.897035	0.330906
0.140	4.510180	-5.663062	478.397048	1.627438	-4.263975	1.568580	0.891305	0.340186
0.150	4.484328	-5.667909	478.250648	1.659413	-4.236273	1.575961	0.885785	0.346976
0.160	4.465200	-5.670730	478.084703	1.680077	-4.209691	1.580757	0.880532	0.351418
0.170	4.448136	-5.662622	477.935106	1.691508	-4.184384	1.583371	0.875513	0.353920
0.180	4.429944	-5.638783	477.836947	1.696545	-4.159898	1.584608	0.870568	0.355047
0.190	4.409423	-5.599706	477.818183	1.698089	-4.135129	1.585451	0.865419	0.355384
0.200	4.387142	-5.551235	477.895803	1.698201	-4.108613	1.586717	0.859730	0.355350
