Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.407728	2.449341	472.617500	-2.278426	30.863010	-0.546493	-6.530230	-0.482087
0.020	3.296874	2.508776	473.137683	-2.259469	30.910754	-0.546601	-6.533141	-0.477550
0.030	3.196611	2.554345	473.596937	-2.240377	30.955430	-0.547274	-6.536240	-0.473056
0.040	3.114825	2.577378	473.950226	-2.221318	30.994141	-0.548715	-6.539535	-0.468682
0.050	3.054348	2.576819	474.173955	-2.203121	31.024379	-0.550642	-6.542826	-0.464623
0.060	3.013529	2.558212	474.267398	-2.187027	31.044670	-0.552533	-6.545816	-0.461138
0.070	2.988452	2.530463	474.249387	-2.174265	31.055043	-0.554103	-6.548252	-0.458464
0.080	2.975378	2.502458	474.153317	-2.165756	31.056968	-0.555715	-6.549984	-0.456763
0.090	2.972253	2.480842	474.021530	-2.162080	31.052740	-0.558442	-6.550913	-0.456114
0.100	2.978830	2.469162	473.897717	-2.163579	31.044621	-0.563650	-6.550912	-0.456550
0.110	2.995611	2.468042	473.816630	-2.170409	31.034097	-0.572269	-6.549812	-0.458069
0.120	3.022308	2.476053	473.793759	-2.182454	31.021479	-0.584125	-6.547465	-0.460634
0.130	3.056727	2.490869	473.820236	-2.199194	31.005917	-0.597691	-6.543814	-0.464141
0.140	3.094731	2.510093	473.866877	-2.219690	30.985853	-0.610401	-6.538936	-0.468421
0.150	3.131333	2.531336	473.896463	-2.242722	30.959907	-0.619414	-6.533053	-0.473251
0.160	3.162292	2.551804	473.878815	-2.267027	30.927918	-0.622529	-6.526546	-0.478398
0.170	3.185255	2.568095	473.801930	-2.291527	30.891610	-0.618890	-6.519942	-0.483647
0.180	3.199843	2.576638	473.674693	-2.315486	30.854435	-0.609242	-6.513845	-0.488835
0.190	3.206839	2.574590	473.521052	-2.338630	30.820575	-0.595704	-6.508808	-0.493881
0.200	3.207271	2.560541	473.369906	-2.361225	30.793607	-0.581199	-6.505189	-0.498812
