Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.336156	-5.216738	601.220343	-6.896044	-8.272037	0.109283	1.375874	-1.147008
0.020	1.553711	-5.140362	602.114318	-6.921478	-8.292922	0.137480	1.377300	-1.149529
0.030	1.760210	-5.093032	602.862374	-6.951290	-8.321415	0.162969	1.380318	-1.153047
0.040	1.946286	-5.099583	603.354356	-6.989132	-8.362107	0.184097	1.385936	-1.158379
0.050	2.107275	-5.176407	603.536786	-7.037744	-8.415097	0.201017	1.394297	-1.166084
0.060	2.243662	-5.327575	603.416898	-7.098509	-8.476702	0.215544	1.404784	-1.176386
0.070	2.360168	-5.543013	603.049263	-7.171260	-8.541746	0.230390	1.416426	-1.189166
0.080	2.463822	-5.800100	602.511857	-7.254414	-8.606074	0.248198	1.428366	-1.204028
0.090	2.561689	-6.068792	601.881348	-7.345449	-8.668018	0.270793	1.440154	-1.220415
0.100	2.659220	-6.318845	601.216462	-7.441606	-8.728334	0.298788	1.451779	-1.237758
0.110	2.760031	-6.527006	600.553694	-7.540677	-8.788979	0.331512	1.463479	-1.255621
0.120	2.867028	-6.682217	599.913914	-7.641663	-8.851572	0.367193	1.475474	-1.273793
0.130	2.983644	-6.787579	599.314193	-7.745025	-8.916275	0.403385	1.487746	-1.292315
0.140	3.113500	-6.858477	598.777875	-7.852333	-8.981410	0.437570	1.499957	-1.311393
0.150	3.257734	-6.917017	598.337472	-7.965260	-9.043757	0.467701	1.511481	-1.331232
0.160	3.411237	-6.984028	598.028968	-8.084233	-9.099251	0.492455	1.521540	-1.351813
0.170	3.560553	-7.071017	597.880803	-8.207308	-9.143777	0.511068	1.529364	-1.372733
0.180	3.685669	-7.174985	597.903541	-8.329822	-9.173791	0.522978	1.534326	-1.393171
0.190	3.765678	-7.278367	598.085397	-8.444976	-9.186702	0.527594	1.536018	-1.412002
0.200	3.785941	-7.354474	598.395122	-8.545132	-9.181065	0.524349	1.534281	-1.428008
0.210	3.743565	-7.376436	598.789514	-8.623464	-9.156742	0.512987	1.529209	-1.440149
0.220	3.648936	-7.326067	599.221268	-8.675639	-9.115060	0.493875	1.521151	-1.447819
0.230	3.522659	-7.199355	599.645004	-8.701062	-9.058884	0.468218	1.510708	-1.451035
