Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.591123	-0.067057	732.940290	2.583744	2.663640	-0.586660	-0.363418	0.352518
0.020	2.743879	-0.093495	732.934555	2.463191	2.655867	-0.578291	-0.362361	0.336072
0.030	2.899771	-0.146993	732.916442	2.340295	2.637795	-0.570413	-0.359904	0.319313
0.040	3.064223	-0.249226	732.897618	2.212274	2.602021	-0.563685	-0.355032	0.301853
0.050	3.244217	-0.411524	732.911817	2.075704	2.545628	-0.559056	-0.347331	0.283213
0.060	3.445904	-0.633290	732.995621	1.927308	2.470349	-0.557477	-0.337021	0.262936
0.070	3.671300	-0.902698	733.160839	1.765450	2.381395	-0.559474	-0.324812	0.240800
0.080	3.915679	-1.198867	733.376816	1.591656	2.285589	-0.564811	-0.311653	0.217031
0.090	4.166794	-1.494978	733.574972	1.411336	2.189481	-0.572451	-0.298467	0.192392
0.100	4.406505	-1.762248	733.674948	1.233131	2.098029	-0.580891	-0.285962	0.168076
0.110	4.614757	-1.974647	733.619634	1.067062	2.014077	-0.588757	-0.274540	0.145452
0.120	4.774956	-2.113589	733.401478	0.922353	1.938609	-0.595388	-0.264331	0.125764
0.130	4.878919	-2.171228	733.067825	0.805886	1.871490	-0.601057	-0.255296	0.109933
0.140	4.929408	-2.151226	732.705174	0.721753	1.812318	-0.606682	-0.247346	0.098505
0.150	4.939121	-2.066851	732.412156	0.671585	1.760960	-0.613102	-0.240433	0.091695
0.160	4.926251	-1.937074	732.272236	0.655007	1.717467	-0.620310	-0.234539	0.089449
0.170	4.907949	-1.781759	732.332414	0.669787	1.681375	-0.627102	-0.229592	0.091459
0.180	4.894089	-1.617255	732.590712	0.711823	1.650871	-0.631390	-0.225347	0.097165
0.190	4.884068	-1.453991	732.995082	0.775330	1.622437	-0.631015	-0.221343	0.105776
0.200	4.868416	-1.297068	733.455783	0.853457	1.591333	-0.624652	-0.216964	0.116361
0.210	4.834842	-1.149258	733.869143	0.939130	1.552708	-0.612337	-0.211578	0.127970
