Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.050527	0.721708	651.783916	1.245550	0.591987	-0.996415	-0.090826	0.191099
0.020	7.307938	0.769514	649.627305	1.217856	0.697639	-1.032447	-0.107391	0.187470
0.030	7.549041	0.823860	647.739237	1.197247	0.803433	-1.067795	-0.124037	0.184835
0.040	7.749077	0.890002	646.325552	1.189831	0.912139	-1.101386	-0.141127	0.184092
0.050	7.874709	0.971364	645.500783	1.200047	1.030739	-1.131734	-0.159680	0.185909
0.060	7.891338	1.069007	645.282962	1.229940	1.169344	-1.157137	-0.181214	0.190605
0.070	7.775802	1.181283	645.615428	1.278808	1.338209	-1.176021	-0.207276	0.198076
0.080	7.528058	1.303645	646.402733	1.343466	1.544144	-1.187311	-0.238883	0.207837
0.090	7.175938	1.428648	647.546228	1.419103	1.787814	-1.190741	-0.276091	0.219151
0.100	6.770597	1.546348	648.968445	1.500381	2.062833	-1.186966	-0.317863	0.231195
0.110	6.374330	1.645318	650.620740	1.582282	2.356768	-1.177361	-0.362234	0.243196
0.120	6.044989	1.714181	652.474467	1.660413	2.653556	-1.163583	-0.406691	0.254479
0.130	5.821864	1.743196	654.501221	1.730841	2.936597	-1.147086	-0.448677	0.264452
0.140	5.717079	1.725501	656.650736	1.789755	3.191764	-1.128781	-0.486067	0.272558
0.150	5.714872	1.657929	658.835185	1.833289	3.409614	-1.108962	-0.517522	0.278262
0.160	5.778674	1.541610	660.926205	1.857716	3.586364	-1.087474	-0.542627	0.281078
0.170	5.863407	1.382488	662.766465	1.860025	3.723552	-1.064098	-0.561820	0.280646
0.180	5.928856	1.191507	664.192023	1.838783	3.826733	-1.039017	-0.576149	0.276845
0.190	5.949873	0.983909	665.057173	1.795131	3.903786	-1.013167	-0.586985	0.269921
0.200	5.920395	0.777312	665.253100	1.733658	3.963475	-0.988271	-0.595785	0.260601
0.210	5.850689	0.588884	664.716319	1.662784	4.014724	-0.966555	-0.603976	0.250149
0.220	5.759889	0.432357	663.429692	1.594316	4.066681	-0.950336	-0.612978	0.240314
0.230	5.667720	0.315487	661.422736	1.542040	4.129165	-0.941749	-0.624285	0.233140
