Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.318843	-1.231150	522.379690	9.705953	-3.780005	-0.169799	0.723613	1.858027
0.020	3.350133	-1.065769	523.032089	9.736149	-3.726907	-0.174422	0.712558	1.861482
0.030	3.353932	-0.920102	523.681114	9.776496	-3.675299	-0.178474	0.701820	1.866880
0.040	3.312640	-0.811301	524.317513	9.833740	-3.626218	-0.181635	0.691607	1.875531
0.050	3.223035	-0.751246	524.920083	9.909133	-3.579895	-0.183828	0.681989	1.887741
0.060	3.096083	-0.743567	525.454918	9.998395	-3.535500	-0.185223	0.672846	1.902807
0.070	2.952598	-0.781797	525.880962	10.093291	-3.491509	-0.186091	0.663935	1.919311
0.080	2.817270	-0.850189	526.160811	10.183875	-3.446764	-0.186541	0.655078	1.935506
0.090	2.713072	-0.927838	526.271737	10.260630	-3.401749	-0.186257	0.646386	1.949683
0.100	2.656820	-0.994879	526.211217	10.316136	-3.359308	-0.184423	0.638395	1.960455
0.110	2.655960	-1.038295	525.995080	10.346286	-3.324242	-0.179963	0.631991	1.966993
0.120	2.707068	-1.054922	525.651074	10.351052	-3.301864	-0.172037	0.628147	1.969187
0.130	2.796960	-1.050621	525.212366	10.334688	-3.296139	-0.160554	0.627582	1.967716
0.140	2.906791	-1.036321	524.713794	10.305201	-3.308305	-0.146412	0.630497	1.963966
0.150	3.017891	-1.022972	524.190620	10.272975	-3.336452	-0.131339	0.636496	1.959778
0.160	3.116846	-1.017661	523.677400	10.248678	-3.376046	-0.117385	0.644681	1.957059
0.170	3.197542	-1.022191	523.205095	10.240903	-3.420984	-0.106240	0.653851	1.957340
0.180	3.259695	-1.033992	522.797029	10.254197	-3.464839	-0.098615	0.662750	1.961411
0.190	3.305487	-1.048333	522.466386	10.288103	-3.502067	-0.093950	0.670295	1.969142
0.200	3.336590	-1.060652	522.217506	10.337603	-3.529039	-0.090620	0.675779	1.979559
0.210	3.353065	-1.068214	522.050477	10.394964	-3.544622	-0.086588	0.678981	1.991180
0.220	3.354088	-1.070685	521.965469	10.452408	-3.550063	-0.080256	0.680134	2.002510
0.230	3.339477	-1.069412	521.962953	10.504492	-3.548078	-0.071154	0.679757	2.012498
0.240	3.310783	-1.065733	522.039272	10.549215	-3.541536	-0.060153	0.678404	2.020770
0.250	3.271266	-1.059463	522.181447	10.587542	-3.532363	-0.049130	0.676463	2.027560
0.260	3.225067	-1.049143	522.366426	10.621760	-3.521178	-0.040322	0.674082	2.033393
0.270	3.176615	-1.034614	522.566746	10.653426	-3.507745	-0.035718	0.671253	2.038673
0.280	3.131036	-1.020486	522.759818	10.681610	-3.491850	-0.036687	0.667965	2.043311
0.290	3.095204	-1.018021	522.935713	10.702033	-3.474085	-0.043834	0.664343	2.046529
0.300	3.078001	-1.043671	523.099449	10.707542	-3.456118	-0.056961	0.660700	2.046942
0.310	3.088553	-1.114109	523.266147	10.689961	-3.440301	-0.075080	0.657467	2.042930
0.320	3.132691	-1.239006	523.449889	10.642702	-3.428725	-0.096500	0.655025	2.033184
0.330	3.209330	-1.414196	523.650254	10.563127	-3.422174	-0.119025	0.653523	2.017210
0.340	3.308702	-1.618750	523.843365	10.453767	-3.419447	-0.140296	0.652761	1.995590
0.350	3.413334	-1.818744	523.983679	10.322034	-3.417357	-0.158253	0.652188	1.969915
0.360	3.501358	-1.977589	524.017481	10.178497	-3.411312	-0.171581	0.650992	1.942396
0.370	3.551180	-2.069233	523.902470	10.034222	-3.396246	-0.179942	0.648259	1.915284
0.380	3.546556	-2.088466	523.624537	9.898056	-3.367662	-0.183899	0.643144	1.890297
0.390	3.481122	-2.053540	523.204467	9.774829	-3.322636	-0.184681	0.635055	1.868262
0.400	3.361191	-1.999766	522.692520	9.665119	-3.260571	-0.183916	0.623803	1.849102
0.410	3.205580	-1.966840	522.154369	9.566511	-3.183358	-0.183343	0.609658	1.832123
0.420	3.041721	-1.985128	521.654790	9.475666	-3.094661	-0.184479	0.593239	1.816463
0.430	2.898507	-2.065925	521.244900	9.390340	-2.998446	-0.188265	0.575247	1.801522
0.440	2.798005	-2.198574	520.956294	9.310708	-2.897355	-0.194842	0.556161	1.787234
0.450	2.749156	-2.354673	520.802981	9.239658	-2.791793	-0.203550	0.536056	1.774118
0.460	2.746005	-2.497402	520.789578	9.182039	-2.680247	-0.213156	0.514651	1.763100
0.470	2.770909	-2.592756	520.921447	9.143093	-2.560672	-0.222163	0.491566	1.755177
0.480	2.800915	-2.619237	521.210839	9.126601	-2.432224	-0.229086	0.466649	1.751038
0.490	2.814547	-2.573329	521.674712	9.133478	-2.296505	-0.232618	0.440218	1.750799
0.500	2.796810	-2.469413	522.324517	9.161457	-2.157898	-0.231728	0.413133	1.753978
0.510	2.741752	-2.334477	523.152885	9.205999	-2.022966	-0.225764	0.386687	1.759715
