Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.982624	-1.607876	534.477776	-11.280175	3.563929	-0.828984	-0.666806	-2.110504
0.020	2.642927	-1.647311	536.143308	-11.470631	3.807072	-0.831262	-0.710085	-2.139471
0.030	2.315506	-1.700241	537.765151	-11.656329	4.040038	-0.835167	-0.751264	-2.167550
0.040	2.011337	-1.777574	539.302956	-11.832228	4.253633	-0.841554	-0.788728	-2.193985
0.050	1.740165	-1.886323	540.724989	-11.993167	4.439496	-0.850039	-0.821027	-2.217979
0.060	1.510478	-2.028296	542.008860	-12.134077	4.590740	-0.859261	-0.846986	-2.238723
0.070	1.330228	-2.199158	543.139753	-12.250483	4.702545	-0.867569	-0.865808	-2.255494
0.080	1.207845	-2.388296	544.107937	-12.339340	4.772321	-0.873733	-0.877091	-2.267811
0.090	1.152682	-2.580164	544.906178	-12.399951	4.799070	-0.877265	-0.880715	-2.275612
0.100	1.174028	-2.757378	545.526468	-12.434445	4.782037	-0.878266	-0.876591	-2.279348
0.110	1.278595	-2.904845	545.956168	-12.447318	4.719487	-0.876993	-0.864444	-2.279912
0.120	1.467554	-3.013483	546.175399	-12.443939	4.608630	-0.873493	-0.843800	-2.278378
0.130	1.734709	-3.082036	546.158009	-12.428604	4.447159	-0.867527	-0.814262	-2.275642
0.140	2.066731	-3.116248	545.876734	-12.403010	4.235789	-0.858840	-0.775961	-2.272126
0.150	2.445023	-3.125830	545.310671	-12.365927	3.980531	-0.847603	-0.729957	-2.267685
0.160	2.847963	-3.120670	544.452359	-12.314224	3.693421	-0.834774	-0.678374	-2.261763
0.170	3.252495	-3.107881	543.312897	-12.244813	3.391145	-0.822144	-0.624161	-2.253731
0.180	3.635035	-3.090641	541.925020	-12.156659	3.091998	-0.811970	-0.570558	-2.243236
0.190	3.972352	-3.068655	540.344649	-12.052045	2.812365	-0.806294	-0.520476	-2.230437
0.200	4.243117	-3.039325	538.651302	-11.936611	2.563979	-0.806237	-0.476000	-2.216018
0.210	4.430156	-2.998729	536.946685	-11.818129	2.352665	-0.811565	-0.438156	-2.200988
0.220	4.522903	-2.942258	535.349713	-11.704512	2.178513	-0.820713	-0.406933	-2.186330
0.230	4.519229	-2.865404	533.986291	-11.601811	2.036947	-0.831245	-0.381461	-2.172680
0.240	4.426146	-2.764974	532.974285	-11.513007	1.920125	-0.840574	-0.360266	-2.160143
0.250	4.259411	-2.640449	532.406740	-11.437939	1.818345	-0.846636	-0.341533	-2.148346
0.260	4.042394	-2.495004	532.337669	-11.374245	1.721332	-0.848293	-0.323353	-2.136660
0.270	3.804397	-2.335965	532.773596	-11.318778	1.619405	-0.845378	-0.303957	-2.124500
0.280	3.578137	-2.174629	533.671735	-11.268880	1.504444	-0.838481	-0.281904	-2.111575
0.290	3.396024	-2.025161	534.944390	-11.222995	1.370551	-0.828645	-0.256204	-2.097974
0.300	3.285451	-1.902417	536.469151	-11.180403	1.214353	-0.817055	-0.226360	-2.084072
0.310	3.264104	-1.818922	538.103839	-11.140363	1.034988	-0.804776	-0.192340	-2.070300
0.320	3.336733	-1.781702	539.703646	-11.101347	0.833823	-0.792502	-0.154496	-2.056934
0.330	3.494595	-1.789729	541.137222	-11.060974	0.613933	-0.780332	-0.113452	-2.044024
0.340	3.718053	-1.832821	542.299551	-11.016651	0.379408	-0.767677	-0.069963	-2.031470
0.350	3.981785	-1.892848	543.120789	-10.966471	0.134596	-0.753398	-0.024782	-2.019159
0.360	4.260967	-1.947663	543.570457	-10.909838	-0.116530	-0.736250	0.021438	-2.007070
0.370	4.536269	-1.976966	543.656229	-10.847717	-0.370810	-0.715479	0.068207	-1.995326
0.380	4.796078	-1.968106	543.417622	-10.782617	-0.626059	-0.691297	0.115208	-1.984223
0.390	5.035819	-1.919636	542.916481	-10.718360	-0.880987	-0.664999	0.162269	-1.974219
0.400	5.255408	-1.841307	542.226641	-10.659465	-1.134998	-0.638651	0.209322	-1.965869
0.410	5.456315	-1.750610	541.424259	-10.610156	-1.387986	-0.614483	0.256358	-1.959675
0.420	5.639459	-1.667106	540.579615	-10.573394	-1.640187	-0.594175	0.303413	-1.955937
0.430	5.804755	-1.606418	539.751127	-10.550406	-1.891985	-0.578319	0.350529	-1.954680
0.440	5.952268	-1.575926	538.981967	-10.540933	-2.143610	-0.566330	0.397715	-1.955712
0.450	6.083854	-1.573801	538.298968	-10.543946	-2.394691	-0.556838	0.444863	-1.958753
0.460	6.203785	-1.591757	537.713339	-10.558352	-2.643787	-0.548408	0.491672	-1.963565
0.470	6.317685	-1.620045	537.223201	-10.583317	-2.888149	-0.540215	0.537607	-1.970004
0.480	6.430370	-1.651994	536.818211	-10.618257	-3.123858	-0.532344	0.581921	-1.977999
0.490	6.543789	-1.685793	536.485654	-10.662698	-3.346307	-0.525588	0.623746	-1.987508
0.500	6.655986	-1.723077	536.216101	-10.716168	-3.550795	-0.520904	0.662195	-1.998479
0.510	6.761317	-1.765802	536.006388	-10.778082	-3.733046	-0.518896	0.696455	-2.010812
0.520	6.851662	-1.813640	535.858811	-10.847528	-3.889594	-0.519570	0.725862	-2.024326
0.530	6.918233	-1.863394	535.777032	-10.922980	-4.018049	-0.522395	0.749948	-2.038717
0.540	6.953542	-1.910521	535.760334	-11.002093	-4.117239	-0.526576	0.768485	-2.053547
0.550	6.952989	-1.951666	535.798993	-11.081726	-4.187230	-0.531366	0.781493	-2.068262
0.560	6.915528	-1.986747	535.874156	-11.158363	-4.229164	-0.536283	0.789208	-2.082273
0.570	6.843140	-2.019313	535.964512	-11.228953	-4.244981	-0.541155	0.792027	-2.095093
0.580	6.739376	-2.054724	536.058712	-11.291909	-4.237207	-0.545996	0.790437	-2.106469
0.590	6.607779	-2.096771	536.168483	-11.347784	-4.209038	-0.550825	0.785022	-2.116459
0.600	6.451026	-2.144330	536.335405	-11.399224	-4.164783	-0.555508	0.776526	-2.125391
0.610	6.271304	-2.189974	536.626032	-11.450221	-4.110453	-0.559701	0.765981	-2.133743
0.620	6.071923	-2.221775	537.114885	-11.505008	-4.054098	-0.562904	0.754792	-2.142001
0.630	5.859607	-2.228116	537.860230	-11.566977	-4.005502	-0.564646	0.744711	-2.150554
0.640	5.646147	-2.203563	538.880848	-11.637859	-3.975121	-0.564715	0.737662	-2.159635
0.650	5.448128	-2.152984	540.142052	-11.717236	-3.972451	-0.563252	0.735446	-2.169288
0.660	5.284408	-2.091547	541.556096	-11.802496	-4.004349	-0.560559	0.739415	-2.179367
0.670	5.172261	-2.040136	542.996947	-11.889375	-4.073919	-0.556743	0.750265	-2.189584
0.680	5.123691	-2.017994	544.324396	-11.973112	-4.180458	-0.551508	0.768009	-2.199628
0.690	5.143255	-2.035949	545.410379	-12.049886	-4.320492	-0.544340	0.792154	-2.209325
0.700	5.228161	-2.093329	546.161223	-12.117977	-4.489440	-0.534960	0.821999	-2.218755
0.710	5.370369	-2.179638	546.531186	-12.178175	-4.683147	-0.523734	0.856886	-2.228267
0.720	5.559436	-2.279488	546.524191	-12.233429	-4.898652	-0.511757	0.896329	-2.238406
0.730	5.784576	-2.377816	546.183495	-12.288013	-5.133992	-0.500570	0.939976	-2.249796
0.740	6.035064	-2.463028	545.573554	-12.346496	-5.387281	-0.491662	0.987453	-2.263031
0.750	6.299233	-2.527738	544.761690	-12.412712	-5.655658	-0.485961	1.038189	-2.278558
0.760	6.563230	-2.568524	543.806571	-12.488826	-5.934742	-0.483507	1.091333	-2.296557
0.770	6.811105	-2.586102	542.756196	-12.574776	-6.219038	-0.483381	1.145825	-2.316837
0.780	7.027141	-2.585986	541.653120	-12.668412	-6.503184	-0.483920	1.200618	-2.338842
0.790	7.199893	-2.578558	540.541876	-12.766371	-6.783433	-0.483135	1.254932	-2.361773
0.800	7.326090	-2.577443	539.474058	-12.865347	-7.058640	-0.479198	1.308430	-2.384794
0.810	7.412326	-2.596163	538.508796	-12.963108	-7.330312	-0.470868	1.361224	-2.407223
0.820	7.473483	-2.644317	537.708288	-13.058818	-7.601784	-0.457770	1.413738	-2.428606
0.830	7.528448	-2.724944	537.128870	-13.152726	-7.876858	-0.440481	1.466475	-2.448710
0.840	7.595065	-2.834051	536.808990	-13.245620	-8.158382	-0.420371	1.519792	-2.467474
0.850	7.686326	-2.962211	536.757218	-13.338334	-8.447179	-0.399210	1.573743	-2.484985
0.860	7.808806	-3.097232	536.944958	-13.431210	-8.741651	-0.378638	1.628035	-2.501413
0.870	7.963141	-3.226787	537.308070	-13.523402	-9.038146	-0.359674	1.682116	-2.516880
0.880	8.145849	-3.340372	537.758881	-13.612316	-9.331941	-0.342455	1.735339	-2.531305
0.890	8.351712	-3.430593	538.206073	-13.693608	-9.618437	-0.326383	1.787129	-2.544306
0.900	8.575952	-3.493977	538.576434	-13.761899	-9.894110	-0.310644	1.837086	-2.555236
0.910	8.815551	-3.531298	538.830855	-13.811968	-10.156818	-0.294844	1.884973	-2.563322
0.920	9.069233	-3.547220	538.968816	-13.839999	-10.405377	-0.279432	1.930608	-2.567866
0.930	9.336075	-3.549118	539.020148	-13.844532	-10.638744	-0.265682	1.973719	-2.568463
0.940	9.613429	-3.545002	539.027606	-13.826776	-10.855353	-0.255234	2.013877	-2.565133
0.950	9.895390	-3.540835	539.026683	-13.790120	-11.052994	-0.249422	2.050547	-2.558337
0.960	10.172803	-3.538122	539.029727	-13.739020	-11.229208	-0.248656	2.083226	-2.548843
0.970	10.434852	-3.533085	539.019900	-13.677760	-11.381789	-0.252105	2.111571	-2.537524
0.980	10.671352	-3.518152	538.956860	-13.609613	-11.508910	-0.257840	2.135405	-2.525177
0.990	10.874561	-3.485075	538.791615	-13.536652	-11.608694	-0.263378	2.154579	-2.512410
1.000	11.039712	-3.428019	538.484227	-13.460121	-11.678475	-0.266444	2.168768	-2.499631
1.010	11.164204	-3.345281	538.017320	-13.381116	-11.714376	-0.265678	2.177323	-2.487116
1.020	11.246134	-3.239309	537.401401	-13.301180	-11.711602	-0.261079	2.179303	-2.475092
1.030	11.283228	-3.115625	536.672766	-13.222403	-11.665456	-0.254120	2.173663	-2.463774
1.040	11.272895	-2.981481	535.887376	-13.146902	-11.572555	-0.247453	2.159513	-2.453296
1.050	11.213405	-2.844825	535.113799	-13.076051	-11.431680	-0.244229	2.136308	-2.443602
1.060	11.105377	-2.713533	534.426484	-13.009999	-11.243897	-0.247152	2.103918	-2.434385
1.070	10.952410	-2.594580	533.898840	-12.947873	-11.012106	-0.257610	2.062583	-2.425155
1.080	10.760164	-2.492914	533.595147	-12.888549	-10.740454	-0.275253	2.012847	-2.415417
1.090	10.534328	-2.410051	533.561865	-12.831590	-10.433915	-0.298227	1.955521	-2.404893
1.100	10.278791	-2.342693	533.821007	-12.777821	-10.097980	-0.323934	1.891642	-2.393653
1.110	9.995138	-2.281967	534.368541	-12.729198	-9.738266	-0.349946	1.822388	-2.382101
1.120	9.683457	-2.214088	535.178561	-12.688075	-9.360055	-0.374628	1.748959	-2.370812
1.130	9.343645	-2.122984	536.211026	-12.656292	-8.968041	-0.397283	1.672484	-2.360319
1.140	8.976536	-1.994574	537.419202	-12.634599	-8.566534	-0.417897	1.594013	-2.350976
1.150	8.584739	-1.821371	538.753639	-12.622680	-8.160073	-0.436739	1.514620	-2.342941
1.160	8.173452	-1.605718	540.162114	-12.619688	-7.754139	-0.454048	1.435521	-2.336278
1.170	7.751279	-1.360388	541.587543	-12.625035	-7.355545	-0.469852	1.358145	-2.331116
1.180	7.330823	-1.106223	542.966542	-12.639157	-6.972281	-0.483852	1.284109	-2.327797
1.190	6.928679	-0.867587	544.229963	-12.664067	-6.612801	-0.495314	1.215075	-2.326970
1.200	6.564428	-0.667308	545.305428	-12.703422	-6.284921	-0.503061	1.152551	-2.329598
1.210	6.258313	-0.522762	546.122042	-12.761872	-5.994590	-0.505674	1.097665	-2.336817
1.220	6.027572	-0.443903	546.617745	-12.843730	-5.744856	-0.501915	1.050982	-2.349673
1.230	5.882304	-0.432927	546.748747	-12.951489	-5.535309	-0.491192	1.012405	-2.368819
1.240	5.822725	-0.484917	546.498270	-13.084862	-5.362165	-0.473840	0.981186	-2.394310
1.250	5.839543	-0.589228	545.880646	-13.240734	-5.218936	-0.451063	0.956058	-2.425573
1.260	5.917502	-0.731687	544.937973	-13.413921	-5.097438	-0.424588	0.935416	-2.461550
1.270	6.040091	-0.897290	543.729831	-13.598354	-4.988795	-0.396195	0.917514	-2.500939
1.280	6.192630	-1.072680	542.320179	-13.788217	-4.884143	-0.367343	0.900601	-2.542449
1.290	6.362128	-1.247653	540.767277	-13.978683	-4.774872	-0.339072	0.882981	-2.584972
1.300	6.534394	-1.415458	539.121054	-14.166085	-4.652454	-0.312226	0.862970	-2.627626
1.310	6.690682	-1.572196	537.428121	-14.347795	-4.508157	-0.287858	0.838839	-2.669714
1.320	6.806464	-1.715948	535.740423	-14.522422	-4.333063	-0.267512	0.808799	-2.710720
1.330	6.853791	-1.846218	534.122185	-14.690711	-4.118701	-0.253081	0.771116	-2.750440
1.340	6.806884	-1.963998	532.652008	-14.856779	-3.858375	-0.246218	0.724371	-2.789209
1.350	6.649077	-2.072380	531.419749	-15.028575	-3.548836	-0.247592	0.667803	-2.828005
1.360	6.378545	-2.177202	530.518945	-15.216680	-3.191616	-0.256422	0.601603	-2.868263
1.370	6.010580	-2.286908	530.035535	-15.431494	-2.793196	-0.270524	0.526983	-2.911407
1.380	5.575311	-2.411038	530.034014	-15.679845	-2.363648	-0.286908	0.445943	-2.958272
1.390	5.111351	-2.557498	530.543434	-15.962358	-1.914103	-0.302701	0.360782	-3.008681
1.400	4.657142	-2.729644	531.546975	-16.272562	-1.454032	-0.316102	0.273547	-3.061359
1.410	4.242381	-2.924587	532.979205	-16.598041	-0.989428	-0.326992	0.185641	-3.114201
1.420	3.881904	-3.133505	534.733480	-16.923208	-0.522646	-0.337017	0.097739	-3.164793
1.430	3.573832	-3.343589	536.678776	-17.232776	-0.053882	-0.349170	0.010040	-3.211004
1.440	3.302653	-3.540542	538.681766	-17.514810	0.416407	-0.367032	-0.077301	-3.251421
1.450	3.046144	-3.710898	540.627653	-17.762437	0.885222	-0.393876	-0.163740	-3.285521
1.460	2.783624	-3.844080	542.433202	-17.973881	1.345755	-0.431787	-0.248096	-3.313566
1.470	2.502846	-3.934257	544.048231	-18.151108	1.787590	-0.480996	-0.328572	-3.336305
1.480	2.203897	-3.981642	545.446536	-18.297828	2.198264	-0.539617	-0.403021	-3.354651
1.490	1.899679	-3.992797	546.611580	-18.417771	2.565672	-0.603940	-0.469378	-3.369444
1.500	1.613172	-3.979880	547.523858	-18.513901	2.880489	-0.669225	-0.526094	-3.381387
1.510	1.371997	-3.959048	548.155094	-18.588689	3.137782	-0.730737	-0.572426	-3.391137
1.520	1.201348	-3.947994	548.470624	-18.644924	3.337256	-0.784653	-0.608466	-3.399439
1.530	1.117164	-3.962578	548.438018	-18.686235	3.482169	-0.828565	-0.634925	-3.407174
1.540	1.121777	-4.012929	548.038409	-18.716877	3.577500	-0.861540	-0.652783	-3.415249
