Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.107870	1.911526	471.309716	4.082449	4.293129	-0.684695	-0.910893	0.866192
0.020	0.730530	2.239036	473.586053	4.139102	4.405141	-0.717002	-0.930167	0.873991
0.030	0.385193	2.536806	475.446115	4.191832	4.506074	-0.746735	-0.947757	0.881663
0.040	0.100347	2.779367	476.543054	4.237294	4.587260	-0.771744	-0.962612	0.889173
0.050	-0.103562	2.949831	476.653070	4.272959	4.644269	-0.790484	-0.974350	0.896451
0.060	-0.219116	3.042438	475.697165	4.297719	4.677751	-0.802151	-0.983346	0.903457
0.070	-0.255308	3.063144	473.734260	4.311866	4.693148	-0.806716	-0.990671	0.910187
0.080	-0.236883	3.027710	470.934546	4.316195	4.699323	-0.804844	-0.997872	0.916517
0.090	-0.198517	2.957340	467.546473	4.310680	4.706413	-0.797627	-1.006619	0.921979
0.100	-0.175114	2.873020	463.868499	4.293535	4.723319	-0.786186	-1.018245	0.925593
0.110	-0.191569	2.790471	460.228639	4.261229	4.755436	-0.771338	-1.033277	0.925894
0.120	-0.255908	2.717403	456.966160	4.209451	4.803245	-0.753520	-1.051116	0.921173
0.130	-0.358499	2.653679	454.406236	4.134610	4.862281	-0.733005	-1.070030	0.909893
0.140	-0.477679	2.593853	452.822353	4.035244	4.924647	-0.710267	-1.087545	0.891132
0.150	-0.589674	2.530655	452.390579	3.912777	4.981642	-0.686331	-1.101182	0.864911
0.160	-0.679156	2.458054	453.149740	3.771404	5.026567	-0.662940	-1.109251	0.832264
0.170	-0.746568	2.373222	454.985892	3.617150	5.056502	-0.642426	-1.111353	0.795003
0.180	-0.809213	2.277553	457.653679	3.456226	5.072210	-0.627247	-1.108308	0.755206
0.190	-0.894830	2.176862	460.832498	3.292838	5.076054	-0.619311	-1.101497	0.714541
0.200	-1.028843	2.080229	464.199664	3.126820	5.068578	-0.619316	-1.091896	0.673594
0.210	-1.219446	1.996641	467.495447	2.951843	5.045019	-0.626301	-1.079159	0.631416
0.220	-1.446572	1.929691	470.559334	2.755035	4.993088	-0.637539	-1.061096	0.585481
0.230	-1.660161	1.872426	473.328940	2.518565	4.893082	-0.648815	-1.033759	0.532096
0.240	-1.789819	1.805218	475.806570	2.223070	4.720635	-0.655102	-0.992133	0.467221
0.250	-1.763515	1.698303	478.009259	1.851998	4.451537	-0.651554	-0.931266	0.387440
0.260	-1.529289	1.518436	479.922430	1.395538	4.067313	-0.634726	-0.847494	0.290784
0.270	-1.072455	1.237242	481.473287	0.852997	3.559951	-0.603738	-0.739387	0.177164
0.280	-0.422034	0.838348	482.530043	0.233192	2.934496	-0.560930	-0.608148	0.048327
0.290	0.356288	0.321097	482.923519	-0.447019	2.208919	-0.511571	-0.457406	-0.092565
0.300	1.178581	-0.299732	482.482892	-1.165443	1.411404	-0.462554	-0.292529	-0.241551
0.310	1.966116	-0.997139	481.076742	-1.897768	0.575815	-0.420518	-0.119693	-0.394483
0.320	2.665724	-1.736191	478.650595	-2.620618	-0.263586	-0.390150	0.055069	-0.547501
0.330	3.260428	-2.478008	475.252082	-3.314033	-1.076951	-0.373284	0.226606	-0.697321
0.340	3.767608	-3.183160	471.036827	-3.963188	-1.842141	-0.369017	0.391082	-0.841375
0.350	4.226327	-3.815066	466.253251	-4.559270	-2.545888	-0.374617	0.546031	-0.977853
0.360	4.678998	-4.343917	461.210757	-5.099434	-3.182817	-0.386693	0.690100	-1.105662
0.370	5.154078	-4.750815	456.239992	-5.585851	-3.752935	-0.402125	0.822579	-1.224323
0.380	5.655400	-5.030914	451.654655	-6.024007	-4.258571	-0.418459	0.942882	-1.333764
0.390	6.160625	-5.194224	447.721595	-6.420748	-4.701829	-0.433786	1.050168	-1.434094
0.400	6.627874	-5.263634	444.641708	-6.782707	-5.083221	-0.446397	1.143217	-1.525432
0.410	7.007305	-5.270735	442.540924	-7.115573	-5.401552	-0.454628	1.220577	-1.607890
