Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.971188	1.721727	622.108252	8.576035	7.683936	-1.586923	-1.235144	1.378544
0.020	1.976379	2.221184	622.464149	9.036361	8.726480	-1.626320	-1.401925	1.451708
0.030	1.003431	2.727719	623.242089	9.466394	9.766868	-1.655106	-1.567107	1.518895
0.040	0.064195	3.235340	624.764174	9.843491	10.803258	-1.666052	-1.729174	1.575553
0.050	-0.843998	3.720027	627.199341	10.158085	11.833802	-1.657688	-1.886769	1.619594
0.060	-1.733313	4.143710	630.550775	10.415102	12.854617	-1.634833	-2.038633	1.651747
0.070	-2.613758	4.466741	634.679786	10.630975	13.857292	-1.607043	-2.183352	1.675014
0.080	-3.481431	4.663363	639.345642	10.827263	14.827492	-1.585412	-2.319167	1.693491
0.090	-4.313170	4.733288	644.243723	11.023134	15.745813	-1.578784	-2.444077	1.711019
0.100	-5.070412	4.704555	649.036060	11.229430	16.590834	-1.590714	-2.556227	1.730170
0.110	-5.709943	4.626801	653.379008	11.446303	17.343136	-1.618317	-2.654376	1.751863
0.120	-6.195840	4.557917	656.954915	11.664973	17.988754	-1.653399	-2.738202	1.775612
0.130	-6.507223	4.548817	659.507711	11.872564	18.521101	-1.685349	-2.808322	1.800216
0.140	-6.639839	4.630848	660.873214	12.057888	18.941230	-1.704568	-2.866091	1.824539
0.150	-6.603341	4.808927	660.992828	12.215761	19.256995	-1.705119	-2.913344	1.848093
0.160	-6.417796	5.061776	659.907113	12.348251	19.481803	-1.685798	-2.952204	1.871210
0.170	-6.111687	5.348830	657.736707	12.462831	19.633348	-1.649596	-2.984986	1.894806
0.180	-5.721012	5.621821	654.662500	12.568854	19.732167	-1.602139	-3.014098	1.919898
0.190	-5.287144	5.838028	650.911921	12.674143	19.799588	-1.549839	-3.041823	1.947136
0.200	-4.851816	5.971830	646.749447	12.782958	19.855085	-1.498389	-3.069981	1.976493
0.210	-4.450128	6.021476	642.464598	12.895668	19.913857	-1.451923	-3.099604	2.007219
0.220	-4.105052	6.008951	638.351918	13.009881	19.985816	-1.412835	-3.130846	2.038042
0.230	-3.827085	5.972761	634.682781	13.122400	20.076579	-1.382059	-3.163246	2.067553
0.240	-3.619878	5.955757	631.675150	13.231222	20.189990	-1.359516	-3.196262	2.094624
0.250	-3.488665	5.991940	629.471183	13.336844	20.330812	-1.344576	-3.229824	2.118738
0.260	-3.446245	6.096637	628.130411	13.442504	20.506204	-1.336481	-3.264641	2.140082
