Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.162438	-2.010012	691.557092	4.354549	11.989873	-0.283950	-1.733750	0.629673
0.020	3.263473	-1.977846	691.522034	4.351178	11.973291	-0.296729	-1.731440	0.629218
0.030	3.342409	-1.943752	691.528779	4.349437	11.961461	-0.308838	-1.729713	0.628960
0.040	3.382788	-1.906530	691.601234	4.351072	11.957821	-0.319904	-1.729005	0.629130
0.050	3.377822	-1.866715	691.739181	4.357948	11.963399	-0.329900	-1.729467	0.629999
0.060	3.331371	-1.826392	691.918832	4.371798	11.976695	-0.338971	-1.730939	0.631837
0.070	3.255978	-1.788226	692.101170	4.393730	11.994261	-0.347138	-1.733021	0.634839
0.080	3.168939	-1.754189	692.243954	4.423709	12.011603	-0.354126	-1.735169	0.639039
0.090	3.087787	-1.724753	692.313170	4.460353	12.024152	-0.359459	-1.736808	0.644268
0.100	3.026307	-1.699054	692.291489	4.501216	12.028104	-0.362776	-1.737433	0.650191
0.110	2.991841	-1.675877	692.182895	4.543477	12.021078	-0.364137	-1.736691	0.656398
0.120	2.984386	-1.654545	692.012608	4.584781	12.002561	-0.364094	-1.734443	0.662529
0.130	2.997689	-1.634942	691.821082	4.623887	11.974123	-0.363487	-1.730812	0.668365
0.140	3.021911	-1.616563	691.652466	4.660831	11.939278	-0.363083	-1.726196	0.673869
0.150	3.046779	-1.597367	691.541017	4.696539	11.902802	-0.363266	-1.721200	0.679141
0.160	3.064047	-1.573436	691.500942	4.732138	11.869503	-0.363890	-1.716484	0.684328
0.170	3.068807	-1.540001	691.524057	4.768335	11.842736	-0.364353	-1.712556	0.689540
0.180	3.059844	-1.493526	691.585835	4.805183	11.823189	-0.363835	-1.709576	0.694807
0.190	3.039432	-1.433753	691.656002	4.842245	11.808553	-0.361584	-1.707287	0.700094
0.200	3.012752	-1.364436	691.708253	4.879016	11.794370	-0.357110	-1.705108	0.705357
0.210	2.986827	-1.292148	691.726108	4.915413	11.775802	-0.350227	-1.702379	0.710601
0.220	2.968879	-1.223649	691.705115	4.952155	11.749520	-0.340986	-1.698631	0.715934
0.230	2.964394	-1.163250	691.652418	4.990838	11.714780	-0.329625	-1.693738	0.721582
0.240	2.975644	-1.111614	691.583806	5.033503	11.673296	-0.316601	-1.687908	0.727823
0.250	3.001341	-1.066667	691.518679	5.081675	11.628132	-0.302620	-1.681535	0.734857
0.260	3.037459	-1.025910	691.474565	5.135248	11.582304	-0.288561	-1.675015	0.742652
0.270	3.078723	-0.988523	691.463081	5.191825	11.537750	-0.275251	-1.668600	0.750846
0.280	3.120106	-0.955747	691.487788	5.247058	11.494954	-0.263261	-1.662351	0.758807
0.290	3.157922	-0.929468	691.543096	5.296021	11.453100	-0.252846	-1.656166	0.765827
0.300	3.190377	-0.910245	691.613744	5.335093	11.410402	-0.244054	-1.649823	0.771398
0.310	3.217731	-0.896226	691.676191	5.363459	11.364368	-0.236905	-1.643019	0.775429
0.320	3.242313	-0.883425	691.703793	5.383502	11.311969	-0.231543	-1.635378	0.778296
0.330	3.268445	-0.866866	691.675377	5.399850	11.249820	-0.228293	-1.626460	0.780691
0.340	3.301983	-0.841844	691.583736	5.417497	11.174547	-0.227581	-1.615791	0.783347
0.350	3.349118	-0.804944	691.440079	5.439816	11.083464	-0.229743	-1.602954	0.786737
0.360	3.414480	-0.754830	691.272432	5.467296	10.975528	-0.234817	-1.587728	0.790903
0.370	3.499246	-0.692940	691.118469	5.497541	10.852288	-0.242425	-1.570250	0.795456
0.380	3.600208	-0.623923	691.015391	5.526547	10.718381	-0.251771	-1.551106	0.799772
0.390	3.710436	-0.555332	690.990500	5.550688	10.581087	-0.261729	-1.531293	0.803294
0.400	3.821462	-0.496179	691.055122	5.568392	10.448780	-0.271028	-1.512004	0.805781
0.410	3.926121	-0.454541	691.202360	5.580604	10.328649	-0.278548	-1.494302	0.807376
0.420	4.020878	-0.435008	691.408223	5.589843	10.224559	-0.283677	-1.478802	0.808472
0.430	4.106803	-0.436999	691.636212	5.598537	10.136042	-0.286550	-1.465516	0.809463
0.440	4.188927	-0.454760	691.845558	5.607668	10.058960	-0.287998	-1.453931	0.810538
0.450	4.274233	-0.479300	692.001599	5.616436	9.987571	-0.289181	-1.443287	0.811622
0.460	4.368823	-0.501674	692.084850	5.622942	9.917057	-0.291076	-1.432925	0.812464
0.470	4.475115	-0.516260	692.095429	5.625353	9.845443	-0.294010	-1.422556	0.812800
0.480	4.590022	-0.522572	692.051477	5.622843	9.774205	-0.297421	-1.412352	0.812489
0.490	4.704823	-0.524852	691.982405	5.615794	9.707522	-0.299966	-1.402857	0.811552
0.500	4.806969	-0.529711	691.919329	5.605124	9.650547	-0.300023	-1.394750	0.810083
0.510	4.883573	-0.542930	691.885744	5.591142	9.607371	-0.296465	-1.388578	0.808102
0.520	4.925791	-0.566880	691.891222	5.572663	9.579354	-0.289391	-1.384517	0.805425
0.530	4.932637	-0.599650	691.929498	5.547058	9.564463	-0.280434	-1.382289	0.801680
0.540	4.912469	-0.636113	691.980786	5.511383	9.557902	-0.272389	-1.381238	0.796465
0.550	4.881123	-0.670326	692.017592	5.464028	9.553764	-0.268275	-1.380567	0.789579
0.560	4.857238	-0.698053	692.013115	5.405994	9.546989	-0.270220	-1.379597	0.781198
0.570	4.856515	-0.718220	691.950345	5.341045	9.534775	-0.278643	-1.377957	0.771883
0.580	4.886873	-0.732817	691.828769	5.274705	9.516980	-0.292049	-1.375627	0.762429
0.590	4.945918	-0.745629	691.665699	5.212731	9.495632	-0.307497	-1.372864	0.753649
0.600	5.021459	-0.760676	691.491330	5.159884	9.474017	-0.321573	-1.370085	0.746196
0.610	5.094940	-0.780977	691.339440	5.119345	9.455860	-0.331441	-1.367759	0.740497
0.620	5.146763	-0.807769	691.237438	5.092593	9.444776	-0.335582	-1.366358	0.736736
0.630	5.161768	-0.840092	691.199440	5.079387	9.443875	-0.334034	-1.366302	0.734866
0.640	5.133162	-0.874770	691.224182	5.077752	9.455255	-0.328187	-1.367900	0.734603
0.650	5.063924	-0.907047	691.297400	5.084168	9.479354	-0.320340	-1.371241	0.735453
0.660	4.965730	-0.932025	691.397107	5.094110	9.514436	-0.313114	-1.376117	0.736785
0.670	4.856089	-0.946653	691.500053	5.102896	9.556661	-0.308816	-1.382019	0.737946
0.680	4.754423	-0.951412	691.587766	5.106569	9.600932	-0.308845	-1.388245	0.738383
0.690	4.677632	-0.950707	691.650608	5.102473	9.642288	-0.313349	-1.394098	0.737724
0.700	4.636021	-0.951449	691.688773	5.089396	9.677301	-0.321268	-1.399083	0.735793
0.710	4.630892	-0.960311	691.710237	5.067438	9.705004	-0.330794	-1.403045	0.732596
0.720	4.654898	-0.980996	691.726877	5.037889	9.727118	-0.340060	-1.406208	0.728306
0.730	4.695113	-1.012831	691.750443	5.003108	9.747613	-0.347741	-1.409123	0.723253
0.740	4.737407	-1.051238	691.789166	4.966140	9.771678	-0.353350	-1.412523	0.717869
0.750	4.770081	-1.089668	691.844492	4.929925	9.804370	-0.357209	-1.417135	0.712577
0.760	4.785453	-1.121954	691.908196	4.896385	9.849355	-0.360180	-1.423506	0.707664
0.770	4.779578	-1.144027	691.962360	4.865843	9.908205	-0.363288	-1.431899	0.703195
0.780	4.751385	-1.154561	691.984925	4.837142	9.980409	-0.367307	-1.442287	0.699024
0.790	4.702350	-1.154799	691.959889	4.808469	10.063939	-0.372449	-1.454411	0.694906
0.800	4.636757	-1.148009	691.886619	4.778480	10.156106	-0.378262	-1.467886	0.690645
0.810	4.561664	-1.138733	691.781866	4.747155	10.254493	-0.383804	-1.482330	0.686221
0.820	4.485658	-1.131803	691.672681	4.715980	10.357761	-0.387981	-1.497495	0.681823
0.830	4.416371	-1.131073	691.584619	4.687436	10.466012	-0.389931	-1.513338	0.677782
0.840	4.357781	-1.138099	691.532163	4.664106	10.580551	-0.389278	-1.530016	0.674460
0.850	4.308699	-1.151256	691.516077	4.647754	10.703143	-0.386186	-1.547779	0.672111
0.860	4.263252	-1.165847	691.527840	4.638668	10.835145	-0.381230	-1.566841	0.670785
0.870	4.213032	-1.175460	691.557306	4.635526	10.976858	-0.375186	-1.587267	0.670303
0.880	4.149802	-1.174141	691.598403	4.635844	11.127203	-0.368807	-1.608911	0.670309
0.890	4.067709	-1.158506	691.649909	4.636783	11.283692	-0.362644	-1.631417	0.670395
0.900	3.964554	-1.128915	691.712126	4.635933	11.442711	-0.356953	-1.654259	0.670211
0.910	3.842312	-1.089322	691.782619	4.631801	11.600035	-0.351733	-1.676832	0.669546
0.920	3.707167	-1.046071	691.854051	4.623929	11.751450	-0.346896	-1.698545	0.668339
0.930	3.569044	-1.006250	691.915385	4.612660	11.893279	-0.342436	-1.718892	0.666651
0.940	3.440359	-0.976158	691.955381	4.598726	12.022790	-0.338492	-1.737509	0.664599
0.950	3.333744	-0.960140	691.966115	4.582899	12.138586	-0.335247	-1.754217	0.662301
0.960	3.258945	-0.959981	691.944986	4.565966	12.240918	-0.332726	-1.769059	0.659874
0.970	3.219781	-0.974911	691.895134	4.548995	12.331713	-0.330654	-1.782310	0.657469
0.980	3.212539	-1.001850	691.824897	4.533626	12.414079	-0.328518	-1.794396	0.655314
0.990	3.226790	-1.035400	691.747046	4.522111	12.491396	-0.325867	-1.805775	0.653723
1.000	3.248533	-1.067616	691.677886	4.517072	12.566379	-0.322687	-1.816796	0.653060
1.010	3.264373	-1.088401	691.635218	4.520947	12.640506	-0.319582	-1.827626	0.653661
1.020	3.265002	-1.087320	691.634290	4.535210	12.713980	-0.317581	-1.838252	0.655724
1.030	3.246806	-1.056604	691.682782	4.559647	12.786159	-0.317679	-1.848558	0.659211
1.040	3.211441	-0.994046	691.777538	4.592149	12.856225	-0.320381	-1.858433	0.663819
1.050	3.164162	-0.904232	691.904937	4.629224	12.923846	-0.325420	-1.867864	0.669055
1.060	3.111967	-0.797336	692.044472	4.667055	12.989523	-0.331711	-1.876978	0.674387
1.070	3.062148	-0.685988	692.173843	4.702570	13.054485	-0.337567	-1.886012	0.679391
1.080	3.021105	-0.581777	692.274022	4.734016	13.120213	-0.341161	-1.895234	0.683836
1.090	2.993006	-0.493102	692.332943	4.760838	13.187791	-0.341121	-1.904834	0.687652
1.100	2.978407	-0.424912	692.346094	4.783083	13.257370	-0.337015	-1.914847	0.690851
1.110	2.973688	-0.379488	692.313230	4.800819	13.327938	-0.329496	-1.925131	0.693446
1.120	2.972086	-0.356960	692.233382	4.813951	13.397469	-0.320064	-1.935398	0.695423
1.130	2.966242	-0.355034	692.102601	4.822416	13.463382	-0.310544	-1.945287	0.696778
1.140	2.951166	-0.368317	691.917164	4.826480	13.523190	-0.302490	-1.954452	0.697552
1.150	2.926173	-0.388089	691.680648	4.826772	13.575277	-0.296725	-1.962651	0.697832
1.160	2.894784	-0.403278	691.410524	4.823923	13.619632	-0.293180	-1.969833	0.697693
1.170	2.862673	-0.402981	691.140279	4.818001	13.658269	-0.291085	-1.976193	0.697109
1.180	2.834829	-0.380050	690.915244	4.808134	13.694990	-0.289382	-1.982152	0.695908
1.190	2.813538	-0.334329	690.782894	4.792641	13.734383	-0.287132	-1.988234	0.693798
1.200	2.798268	-0.273829	690.780519	4.769633	13.780279	-0.283730	-1.994885	0.690470
1.210	2.787344	-0.212938	690.924207	4.737822	13.834205	-0.278890	-2.002275	0.685722
1.220	2.780125	-0.168220	691.202561	4.697153	13.894499	-0.272517	-2.010192	0.679562
1.230	2.778205	-0.153435	691.576766	4.648965	13.956543	-0.264613	-2.018076	0.672227
1.240	2.784931	-0.175592	691.986871	4.595546	14.014109	-0.255286	-2.025199	0.664109
1.250	2.803724	-0.233180	692.363520	4.539249	14.061271	-0.244828	-2.030909	0.655616
1.260	2.836398	-0.316937	692.643673	4.481610	14.094076	-0.233768	-2.034823	0.647030
1.270	2.882476	-0.412740	692.786715	4.422912	14.111467	-0.222832	-2.036914	0.638423
1.280	2.939626	-0.505566	692.785276	4.362351	14.115352	-0.212824	-2.037479	0.629683
1.290	3.004527	-0.583251	692.665995	4.298547	14.110004	-0.204473	-2.037057	0.620580
1.300	3.073324	-0.639114	692.479632	4.230124	14.101056	-0.198303	-2.036314	0.610866
1.310	3.141540	-0.673037	692.284312	4.156204	14.094335	-0.194563	-2.035917	0.600361
1.320	3.204022	-0.690738	692.128193	4.076830	14.094834	-0.193215	-2.036448	0.589028
1.330	3.255568	-0.701343	692.038044	3.993298	14.106069	-0.193947	-2.038337	0.577034
1.340	3.292118	-0.713964	692.017476	3.908229	14.129805	-0.196181	-2.041828	0.564759
1.350	3.311827	-0.734644	692.053725	3.825171	14.165981	-0.199128	-2.046948	0.552727
1.360	3.315559	-0.764865	692.127838	3.747624	14.212658	-0.201933	-2.053473	0.541464
