Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.011033	0.486784	680.036967	-1.694853	-8.150605	0.889780	1.198553	-0.249230
0.020	7.086624	0.544414	680.105656	-1.714916	-8.091923	0.906370	1.189804	-0.252154
0.030	7.147110	0.597250	680.158578	-1.728446	-8.034191	0.922954	1.181223	-0.254124
0.040	7.184702	0.642886	680.186442	-1.731571	-7.978300	0.939257	1.172958	-0.254573
0.050	7.202217	0.681405	680.187890	-1.724956	-7.924967	0.954795	1.165114	-0.253600
0.060	7.210974	0.714658	680.170186	-1.713465	-7.874842	0.968902	1.157775	-0.251917
0.070	7.224743	0.744973	680.146987	-1.704161	-7.828511	0.980903	1.151003	-0.250558
0.080	7.252985	0.774102	680.134243	-1.703646	-7.786234	0.990404	1.144808	-0.250487
0.090	7.296686	0.802742	680.146135	-1.715883	-7.747543	0.997534	1.139100	-0.252282
0.100	7.348517	0.830533	680.192231	-1.741246	-7.711111	1.002906	1.133666	-0.255993
0.110	7.396842	0.856322	680.275395	-1.776950	-7.675172	1.007253	1.128245	-0.261210
0.120	7.431345	0.878494	680.389530	-1.818544	-7.638417	1.010986	1.122654	-0.267280
0.130	7.447618	0.895364	680.517852	-1.861855	-7.600842	1.013951	1.116920	-0.273594
0.140	7.448923	0.905819	680.634245	-1.904675	-7.564039	1.015485	1.111322	-0.279838
0.150	7.444681	0.910103	680.709384	-1.947578	-7.530790	1.014666	1.106315	-0.286110
0.160	7.446520	0.910079	680.720065	-1.993640	-7.504307	1.010611	1.102407	-0.292872
0.170	7.463587	0.908342	680.657689	-2.047387	-7.487597	1.002793	1.100053	-0.300795
0.180	7.499178	0.906351	680.532140	-2.113602	-7.483190	0.991347	1.099609	-0.310581
0.190	7.550201	0.902574	680.369408	-2.196424	-7.493167	0.977220	1.101338	-0.322828
0.200	7.609793	0.891743	680.203410	-2.298862	-7.519228	0.961989	1.105438	-0.337967
0.210	7.671838	0.865629	680.064313	-2.422590	-7.562611	0.947348	1.112044	-0.356229
0.220	7.734891	0.814936	679.967594	-2.567875	-7.623755	0.934502	1.121194	-0.377647
0.230	7.803031	0.731608	679.909146	-2.733546	-7.701848	0.923809	1.132776	-0.402046
0.240	7.883020	0.610998	679.869787	-2.916942	-7.794597	0.914827	1.146484	-0.429044
0.250	7.979612	0.453446	679.827569	-3.113972	-7.898528	0.906712	1.161843	-0.458053
0.260	8.091903	0.264958	679.771424	-3.319431	-8.009828	0.898699	1.178312	-0.488316
0.270	8.212669	0.056825	679.708641	-3.527655	-8.125343	0.890425	1.195416	-0.518995
