Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.358826	0.741847	464.457984	1.278901	7.172723	0.120937	-1.544321	0.275354
0.020	2.324877	0.777535	464.702465	1.252573	7.254566	0.108611	-1.561121	0.269543
0.030	2.292187	0.803562	464.914566	1.227580	7.327580	0.098207	-1.576113	0.264044
0.040	2.261255	0.812493	465.071190	1.204771	7.384750	0.090995	-1.587875	0.259051
0.050	2.231492	0.800513	465.162469	1.184327	7.422249	0.087429	-1.595625	0.254605
0.060	2.202153	0.767950	465.196239	1.165716	7.439835	0.087069	-1.599290	0.250586
0.070	2.173607	0.719175	465.194844	1.147835	7.440244	0.088716	-1.599382	0.246743
0.080	2.148051	0.661892	465.183449	1.129345	7.427921	0.090759	-1.596772	0.242774
0.090	2.129204	0.605551	465.175916	1.109126	7.407662	0.091643	-1.592443	0.238432
0.100	2.121075	0.558965	465.167017	1.086642	7.383625	0.090341	-1.587306	0.233603
0.110	2.126346	0.527941	465.136311	1.062009	7.358885	0.086630	-1.582092	0.228322
0.120	2.145128	0.513928	465.061858	1.035786	7.335383	0.081093	-1.577292	0.222720
0.130	2.174681	0.514073	464.935859	1.008640	7.314026	0.074865	-1.573126	0.216942
0.140	2.210149	0.522415	464.773420	0.981023	7.294804	0.069196	-1.569540	0.211076
0.150	2.245861	0.531721	464.610253	0.952983	7.276958	0.064968	-1.566250	0.205114
0.160	2.276733	0.535466	464.491174	0.924181	7.259268	0.062345	-1.562843	0.198966
0.170	2.299479	0.529396	464.454716	0.894108	7.240394	0.060772	-1.558902	0.192507
0.180	2.313468	0.512218	464.519524	0.862374	7.219137	0.059363	-1.554108	0.185649
0.190	2.321068	0.485378	464.676821	0.828919	7.194572	0.057499	-1.548296	0.178386
0.200	2.327366	0.452355	464.891332	0.794059	7.166066	0.055288	-1.541450	0.170805
0.210	2.339196	0.417870	465.110756	0.758390	7.133225	0.053574	-1.533662	0.163056
0.220	2.363335	0.387043	465.281053	0.722681	7.095805	0.053459	-1.525058	0.155321
0.230	2.403975	0.364225	465.362502	0.687822	7.053725	0.055614	-1.515748	0.147803
0.240	2.460212	0.351464	465.340936	0.654791	7.007284	0.059817	-1.505839	0.140712
0.250	2.524859	0.347249	465.230453	0.624535	6.957520	0.064992	-1.495500	0.134242
0.260	2.585758	0.346491	465.067095	0.597713	6.906403	0.069752	-1.485034	0.128522
0.270	2.629660	0.342169	464.896039	0.574483	6.856575	0.073111	-1.474862	0.123572
0.280	2.647136	0.328032	464.756979	0.554532	6.810611	0.074969	-1.465413	0.119317
0.290	2.636211	0.301125	464.673269	0.537431	6.770063	0.076119	-1.456951	0.115658
0.300	2.603224	0.263158	464.648956	0.522943	6.734731	0.077808	-1.449423	0.112546
0.310	2.561014	0.220307	464.673932	0.510848	6.702502	0.081112	-1.442410	0.109937
0.320	2.525368	0.181521	464.732949	0.500304	6.669867	0.086425	-1.435204	0.107654
0.330	2.510643	0.155856	464.812198	0.489452	6.632921	0.093261	-1.427011	0.105301
0.340	2.525635	0.149630	464.899458	0.475956	6.588446	0.100382	-1.417177	0.102378
0.350	2.571143	0.164311	464.979724	0.458371	6.534710	0.106193	-1.405375	0.098579
0.360	2.640318	0.195826	465.032673	0.437453	6.471725	0.109302	-1.391671	0.094069
0.370	2.721487	0.235632	465.036902	0.416481	6.400990	0.109063	-1.376448	0.089559
0.380	2.802024	0.273252	464.979538	0.400325	6.324958	0.105890	-1.360266	0.086095
0.390	2.871815	0.299311	464.864779	0.393665	6.246525	0.101151	-1.343729	0.084684
0.400	2.925571	0.307946	464.715625	0.399173	6.168696	0.096668	-1.327413	0.085896
0.410	2.963698	0.297872	464.567607	0.416388	6.094318	0.094088	-1.311826	0.089629
0.420	2.991593	0.272170	464.457344	0.441683	6.025708	0.094415	-1.297365	0.095096
0.430	3.017464	0.237252	464.410296	0.469299	5.964217	0.097826	-1.284256	0.101053
0.440	3.049308	0.201396	464.432178	0.493098	5.909979	0.103740	-1.272517	0.106172
0.450	3.092095	0.172967	464.507553	0.508423	5.861979	0.111012	-1.261977	0.109454
0.460	3.146198	0.158535	464.606527	0.513427	5.818415	0.118238	-1.252332	0.110508
0.470	3.207605	0.161403	464.696801	0.509472	5.777180	0.124141	-1.243215	0.109635
0.480	3.269826	0.181120	464.755770	0.500500	5.736370	0.127996	-1.234276	0.107691
0.490	3.326733	0.214112	464.777531	0.491606	5.694796	0.129892	-1.225274	0.105772
0.500	3.374998	0.254936	464.772123	0.487272	5.652327	0.130682	-1.216150	0.104841
0.510	3.414816	0.297517	464.758005	0.489936	5.609842	0.131600	-1.207046	0.105417
0.520	3.448564	0.336034	464.752224	0.499443	5.568644	0.133712	-1.198196	0.107464
0.530	3.478414	0.365561	464.763612	0.513533	5.529561	0.137463	-1.189758	0.110493
0.540	3.504719	0.382596	464.791838	0.529044	5.492264	0.142559	-1.181661	0.113824
0.550	3.526387	0.385525	464.831004	0.543253	5.455309	0.148173	-1.173611	0.116871
0.560	3.542960	0.374961	464.873963	0.554747	5.416971	0.153334	-1.165256	0.119333
0.570	3.556834	0.353928	464.914289	0.563584	5.376358	0.157271	-1.156419	0.121223
0.580	3.573965	0.327706	464.945943	0.570871	5.334112	0.159595	-1.147254	0.122782
0.590	3.602345	0.302990	464.963208	0.578121	5.292290	0.160332	-1.138217	0.124337
0.600	3.648761	0.286209	464.963055	0.586726	5.253562	0.159852	-1.129888	0.126188
0.610	3.715228	0.281516	464.948947	0.597693	5.220197	0.158736	-1.122746	0.128550
0.620	3.796880	0.289545	464.932635	0.611632	5.193320	0.157570	-1.117005	0.131553
0.630	3.882560	0.307690	464.931413	0.628879	5.172698	0.156698	-1.112572	0.135263
0.640	3.958039	0.331602	464.961580	0.649619	5.157080	0.156038	-1.109141	0.139715
0.650	4.010432	0.356862	465.031159	0.673920	5.144920	0.155073	-1.106360	0.144919
0.660	4.032042	0.380091	465.134806	0.701659	5.135192	0.153064	-1.104022	0.150851
0.670	4.022275	0.399481	465.252835	0.732373	5.127909	0.149372	-1.102177	0.157414
0.680	3.987167	0.415101	465.355193	0.765098	5.124057	0.143726	-1.101107	0.164412
0.690	3.936932	0.428945	465.409833	0.798325	5.124960	0.136343	-1.101171	0.171532
0.700	3.882642	0.444387	465.393319	0.830183	5.131411	0.127882	-1.102597	0.178383
0.710	3.833357	0.464998	465.300237	0.858850	5.143071	0.119251	-1.105323	0.184580
0.720	3.794510	0.493176	465.147554	0.883021	5.158484	0.111333	-1.108999	0.189837
