Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.012875	-0.103409	556.869574	0.080804	9.356687	-0.097015	-1.680229	0.014510
0.020	1.846017	-0.054672	556.685884	0.191999	9.379069	-0.081204	-1.684804	0.034490
0.030	1.706497	0.012404	556.544756	0.300748	9.398961	-0.068888	-1.688806	0.054038
0.040	1.614113	0.109329	556.470641	0.404746	9.414461	-0.062562	-1.691816	0.072735
0.050	1.575742	0.235436	556.462158	0.502195	9.425042	-0.063278	-1.693744	0.090248
0.060	1.584344	0.378575	556.492211	0.591408	9.431708	-0.070639	-1.694850	0.106274
0.070	1.622148	0.520121	556.519037	0.670506	9.436603	-0.083143	-1.695648	0.120482
0.080	1.666712	0.641563	556.504600	0.737618	9.442216	-0.098580	-1.696700	0.132545
0.090	1.697752	0.729693	556.432315	0.791521	9.450461	-0.114385	-1.698403	0.142249
0.100	1.702586	0.778818	556.314914	0.832226	9.461956	-0.128011	-1.700827	0.149596
0.110	1.678656	0.790196	556.187945	0.861031	9.475720	-0.137426	-1.703690	0.154809
0.120	1.632719	0.769871	556.092679	0.879978	9.489358	-0.141650	-1.706435	0.158243
0.130	1.577411	0.726189	556.058246	0.891088	9.499629	-0.141088	-1.708387	0.160251
0.140	1.526609	0.667851	556.091981	0.895792	9.503120	-0.137408	-1.708912	0.161087
0.150	1.491281	0.602830	556.180535	0.894632	9.496730	-0.132961	-1.707491	0.160853
0.160	1.477212	0.537950	556.298129	0.887129	9.477858	-0.129989	-1.703737	0.159470
0.170	1.485224	0.478545	556.416632	0.871773	9.444461	-0.129978	-1.697372	0.156676
0.180	1.513284	0.427729	556.514007	0.846258	9.395214	-0.133382	-1.688226	0.152064
0.190	1.559070	0.385412	556.579447	0.808051	9.329845	-0.139724	-1.676283	0.145182
0.200	1.621528	0.347833	556.613830	0.755169	9.249547	-0.147900	-1.661753	0.135672
0.210	1.700879	0.308135	556.624950	0.686857	9.157190	-0.156517	-1.645127	0.123397
0.220	1.797537	0.257828	556.619950	0.603973	9.057066	-0.164149	-1.627154	0.108507
0.230	1.910852	0.188666	556.600160	0.509101	8.954024	-0.169531	-1.608699	0.091466
0.240	2.038424	0.094685	556.562413	0.406458	8.852164	-0.171703	-1.590507	0.073030
0.250	2.176213	-0.025844	556.506056	0.301562	8.753655	-0.170115	-1.572967	0.054188
0.260	2.319245	-0.169064	556.440067	0.200505	8.658240	-0.164635	-1.556006	0.036034
0.270	2.462513	-0.325447	556.384091	0.108766	8.563652	-0.155463	-1.539162	0.019549
0.280	2.601708	-0.481356	556.361384	0.029738	8.466723	-0.143035	-1.521803	0.005345
0.290	2.733592	-0.621892	556.387877	-0.036564	8.364714	-0.128024	-1.503396	-0.006572
0.300	2.856111	-0.734188	556.464351	-0.093963	8.256404	-0.111423	-1.483726	-0.016886
0.310	2.968490	-0.810187	556.575971	-0.149204	8.142581	-0.094605	-1.462977	-0.026808
0.320	3.071434	-0.848330	556.697920	-0.209679	8.025746	-0.079164	-1.441670	-0.037665
0.330	3.167197	-0.853907	556.802960	-0.280521	7.909271	-0.066516	-1.420479	-0.050381
0.340	3.259207	-0.837959	556.867790	-0.362354	7.796497	-0.057417	-1.400062	-0.065070
0.350	3.351288	-0.814791	556.877534	-0.450779	7.690236	-0.051640	-1.380956	-0.080948
0.360	3.446717	-0.798549	556.828695	-0.537980	7.592710	-0.048029	-1.363563	-0.096615
0.370	3.547366	-0.799758	556.730329	-0.615727	7.505652	-0.044949	-1.348167	-0.110597
0.380	3.653056	-0.822871	556.602486	-0.678424	7.430298	-0.040973	-1.334938	-0.121887
0.390	3.761395	-0.865634	556.471215	-0.724841	7.367319	-0.035511	-1.323935	-0.130257
0.400	3.868272	-0.920315	556.360752	-0.757883	7.316942	-0.029088	-1.315143	-0.136222
0.410	3.968843	-0.976197	556.285773	-0.782735	7.279355	-0.023144	-1.308564	-0.140707
0.420	4.058497	-1.022413	556.247902	-0.804349	7.255184	-0.019427	-1.304308	-0.144603
0.430	4.133386	-1.050267	556.238774	-0.825331	7.245672	-0.019291	-1.302619	-0.148377
