Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.817920	0.693998	503.405934	4.849818	6.226516	0.124333	-1.236878	0.963401
0.020	3.834212	0.694416	503.555744	4.905101	6.281263	0.118896	-1.247382	0.974093
0.030	3.841768	0.699571	503.689700	4.952114	6.332525	0.113781	-1.257227	0.983168
0.040	3.835406	0.711782	503.796660	4.986071	6.378633	0.109092	-1.266113	0.989699
0.050	3.815488	0.730608	503.874277	5.007429	6.420259	0.104691	-1.274179	0.993785
0.060	3.787508	0.752981	503.930035	5.021317	6.460120	0.100300	-1.281948	0.996431
0.070	3.759408	0.774153	503.977885	5.035016	6.501892	0.095689	-1.290115	0.999055
0.080	3.738092	0.789077	504.031248	5.054834	6.548931	0.090828	-1.299310	1.002881
0.090	3.727048	0.793965	504.096514	5.083805	6.603333	0.085913	-1.309934	1.008498
0.100	3.726079	0.787758	504.171508	5.120965	6.665657	0.081266	-1.322101	1.015719
0.110	3.732634	0.772895	504.249614	5.162151	6.735303	0.077178	-1.335708	1.023729
0.120	3.743225	0.754597	504.325829	5.201670	6.811282	0.073788	-1.350572	1.031411
0.130	3.753874	0.738592	504.399963	5.234141	6.892962	0.071070	-1.366567	1.037697
0.140	3.759783	0.728212	504.474970	5.255953	6.980484	0.068924	-1.383713	1.041866
0.150	3.755169	0.722496	504.552286	5.266060	7.074800	0.067311	-1.402194	1.043710
0.160	3.733891	0.716464	504.628052	5.265965	7.177534	0.066334	-1.422341	1.043534
0.170	3.690697	0.703658	504.692942	5.258908	7.290765	0.066174	-1.444594	1.042002
0.180	3.622315	0.679784	504.735309	5.248572	7.416675	0.066905	-1.469419	1.039866
0.190	3.527730	0.645628	504.745326	5.237758	7.556958	0.068282	-1.497182	1.037703
0.200	3.407697	0.607764	504.718034	5.227551	7.712127	0.069661	-1.528007	1.035737
0.210	3.264204	0.576733	504.654880	5.217348	7.881115	0.070099	-1.561684	1.033845
0.220	3.100561	0.563489	504.563862	5.205717	8.061500	0.068604	-1.597716	1.031726
0.230	2.921895	0.575514	504.457593	5.191662	8.250295	0.064403	-1.635478	1.029157
0.240	2.735069	0.613992	504.348661	5.175611	8.444936	0.057160	-1.674424	1.026197
0.250	2.547263	0.673044	504.244096	5.159568	8.643989	0.047135	-1.714247	1.023228
0.260	2.363538	0.741217	504.142644	5.146337	8.847317	0.035279	-1.754923	1.020810
0.270	2.184740	0.804650	504.037070	5.138206	9.055695	0.023226	-1.796633	1.019410
0.280	2.006982	0.850989	503.920048	5.135778	9.270102	0.013093	-1.839598	1.019165
0.290	1.823077	0.872942	503.790258	5.137593	9.490942	0.007057	-1.883907	1.019788
0.300	1.625395	0.870207	503.655857	5.140717	9.717301	0.006735	-1.929353	1.020681
0.310	1.409425	0.848882	503.533716	5.141937	9.946343	0.012594	-1.975308	1.021170
0.320	1.177136	0.818535	503.444380	5.138877	10.173002	0.023690	-2.020680	1.020744
0.330	0.938918	0.788346	503.404966	5.130490	10.390262	0.037976	-2.063997	1.019158
0.340	0.712718	0.764074	503.424134	5.116866	10.590209	0.053072	-2.103636	1.016412
0.350	0.519852	0.746938	503.502039	5.098735	10.765771	0.067119	-2.138178	1.012654
0.360	0.378629	0.734432	503.634165	5.077043	10.912583	0.079280	-2.166768	1.008082
0.370	0.298434	0.722352	503.814573	5.052728	11.030149	0.089695	-2.189327	1.002894
0.380	0.276992	0.707038	504.034765	5.026617	11.121650	0.099027	-2.206524	0.997276
0.390	0.301945	0.687063	504.278428	4.999359	11.192411	0.107893	-2.219490	0.991389
0.400	0.355648	0.663998	504.516399	4.971310	11.247728	0.116477	-2.229408	0.985361
0.410	0.420664	0.642166	504.707259	4.942336	11.291093	0.124462	-2.237157	0.979248
0.420	0.483707	0.627299	504.806221	4.911603	11.323628	0.131247	-2.243163	0.972968
0.430	0.537116	0.624175	504.780101	4.877585	11.344857	0.136275	-2.247485	0.966279
0.440	0.578333	0.633954	504.621989	4.838594	11.354215	0.139288	-2.250044	0.958855
0.450	0.608426	0.652530	504.358358	4.793880	11.352405	0.140386	-2.250861	0.950491
0.460	0.630459	0.671052	504.044528	4.744791	11.341942	0.139942	-2.250186	0.941344
0.470	0.647974	0.678707	503.749864	4.695151	11.326701	0.138465	-2.248477	0.932040
0.480	0.663710	0.666643	503.538660	4.650308	11.310782	0.136478	-2.246259	0.923526
0.490	0.678802	0.631382	503.453756	4.615188	11.297224	0.134420	-2.243945	0.916705
0.500	0.692898	0.576356	503.507649	4.592348	11.287113	0.132567	-2.241697	0.912071
0.510	0.705303	0.510991	503.682312	4.581045	11.279373	0.131010	-2.239382	0.909511
0.520	0.716630	0.447771	503.936105	4.577630	11.271257	0.129706	-2.236644	0.908375
0.530	0.729947	0.398278	504.214647	4.576966	11.259295	0.128619	-2.233036	0.907742
0.540	0.750581	0.369499	504.462506	4.574171	11.240313	0.127892	-2.228176	0.906741
0.550	0.784534	0.361630	504.633483	4.566072	11.212142	0.127942	-2.221839	0.904829
0.560	0.836288	0.368369	504.698251	4.552061	11.173919	0.129368	-2.213980	0.901937
0.570	0.907101	0.379789	504.648802	4.534219	11.126095	0.132650	-2.204720	0.898490
0.580	0.994478	0.386601	504.499408	4.516719	11.070267	0.137791	-2.194307	0.895287
0.590	1.092844	0.383764	504.283516	4.504547	11.008845	0.144080	-2.183067	0.893257
0.600	1.194921	0.371818	504.045963	4.501866	10.944557	0.150146	-2.171341	0.893146
0.610	1.293248	0.355654	503.831462	4.510571	10.879950	0.154343	-2.159442	0.895254
0.620	1.381417	0.341775	503.673030	4.529580	10.817052	0.155353	-2.147634	0.899310
0.630	1.454892	0.335523	503.585365	4.555062	10.757222	0.152735	-2.136127	0.904526
0.640	1.511498	0.339171	503.566200	4.581493	10.701153	0.147130	-2.125074	0.909809
0.650	1.551684	0.351160	503.604445	4.603176	10.648951	0.139994	-2.114547	0.914046
0.660	1.578535	0.366526	503.690040	4.615810	10.600261	0.132996	-2.104521	0.916399
0.670	1.597388	0.378597	503.819142	4.617589	10.554345	0.127437	-2.094868	0.916517
0.680	1.615021	0.381649	503.990817	4.609486	10.510033	0.123952	-2.085362	0.914597
0.690	1.638547	0.373481	504.197147	4.594690	10.465513	0.122562	-2.075679	0.911288
0.700	1.674139	0.356448	504.414349	4.577541	10.418156	0.122868	-2.065396	0.907496
0.710	1.725623	0.336256	504.603250	4.562371	10.364796	0.124240	-2.054049	0.904150
0.720	1.793110	0.319163	504.721470	4.552517	10.302624	0.125923	-2.041249	0.901986
0.730	1.872218	0.309139	504.741289	4.549610	10.230400	0.127132	-2.026860	0.901375
0.740	1.954620	0.306294	504.662770	4.553178	10.149332	0.127157	-2.011112	0.902222
0.750	2.030225	0.307094	504.514501	4.560731	10.063144	0.125515	-1.994619	0.903984
0.760	2.090422	0.306082	504.342011	4.568477	9.977253	0.122080	-1.978271	0.905829
0.770	2.131227	0.298234	504.190903	4.572606	9.897372	0.117148	-1.963021	0.906920
0.780	2.154972	0.280916	504.093088	4.570663	9.827979	0.111402	-1.949636	0.906710
0.790	2.169653	0.254740	504.060519	4.562285	9.771183	0.105770	-1.938494	0.905107
0.800	2.185995	0.223133	504.085960	4.548857	9.726434	0.101226	-1.929519	0.902397
0.810	2.213336	0.190942	504.148098	4.532303	9.691211	0.098560	-1.922295	0.899002
0.820	2.255974	0.162629	504.218572	4.513730	9.662367	0.098165	-1.916305	0.895193
0.830	2.311515	0.140854	504.269712	4.492684	9.637412	0.099832	-1.911162	0.890929
0.840	2.371878	0.126118	504.282225	4.467345	9.615129	0.102637	-1.906696	0.885882
0.850	2.426493	0.117492	504.251124	4.435438	9.595405	0.105006	-1.902902	0.879609
0.860	2.466343	0.113594	504.187336	4.395313	9.578632	0.105087	-1.899816	0.871762
0.870	2.487069	0.112892	504.113543	4.346729	9.565151	0.101349	-1.897420	0.862252
0.880	2.489751	0.113197	504.055456	4.291114	9.554985	0.093229	-1.895622	0.851318
0.890	2.479095	0.111096	504.031736	4.231346	9.547832	0.081496	-1.894292	0.839500
0.900	2.460210	0.102101	504.046467	4.171083	9.543100	0.068124	-1.893298	0.827520
0.910	2.435950	0.081690	504.087462	4.113794	9.539823	0.055710	-1.892494	0.816087
0.920	2.406300	0.046744	504.131645	4.061795	9.536476	0.046654	-1.891664	0.805701
0.930	2.369832	-0.003259	504.155575	4.015768	9.530919	0.042474	-1.890472	0.796533
0.940	2.325853	-0.065792	504.146460	3.975031	9.520660	0.043504	-1.888471	0.788468
0.950	2.275825	-0.135694	504.108150	3.938343	9.503436	0.049045	-1.885198	0.781250
0.960	2.223532	-0.206221	504.058890	3.904693	9.477933	0.057772	-1.880322	0.774650
0.970	2.174328	-0.270301	504.022432	3.873638	9.444331	0.068145	-1.873792	0.768545
0.980	2.133960	-0.321641	504.018039	3.845144	9.404380	0.078666	-1.865882	0.762898
0.990	2.107283	-0.355582	504.054296	3.819171	9.360842	0.087974	-1.857110	0.757690
1.000	2.097126	-0.369720	504.127856	3.795334	9.316452	0.094908	-1.848034	0.752851
1.010	2.103567	-0.364331	504.225683	3.772914	9.272846	0.098641	-1.839027	0.748259
1.020	2.123952	-0.342420	504.329304	3.751304	9.229940	0.098933	-1.830141	0.743820
1.030	2.153811	-0.309196	504.419782	3.730643	9.186039	0.096372	-1.821110	0.739591
1.040	2.188440	-0.270972	504.481912	3.712107	9.138564	0.092378	-1.811475	0.735826
1.050	2.224484	-0.233778	504.506789	3.697565	9.085050	0.088818	-1.800778	0.732907
1.060	2.260830	-0.202146	504.492911	3.688745	9.024062	0.087306	-1.788739	0.731179
1.070	2.298438	-0.178425	504.446164	3.686407	8.955770	0.088540	-1.775367	0.730783
1.080	2.339201	-0.162746	504.378337	3.689909	8.882081	0.092072	-1.760996	0.731576
1.090	2.384421	-0.153661	504.303892	3.697391	8.806301	0.096703	-1.746229	0.733167
1.100	2.433773	-0.149186	504.235742	3.706578	8.732403	0.101277	-1.731810	0.735088
1.110	2.485523	-0.147681	504.182060	3.715932	8.664099	0.105386	-1.718446	0.737022
1.120	2.537868	-0.147930	504.146246	3.725521	8.604069	0.109525	-1.706661	0.738976
1.130	2.590318	-0.148363	504.130219	3.737001	8.553564	0.114635	-1.696697	0.741277
1.140	2.643750	-0.146321	504.138348	3.752596	8.512358	0.121368	-1.688496	0.744358
1.150	2.698783	-0.138420	504.178252	3.773569	8.478916	0.129554	-1.681730	0.748459
1.160	2.753638	-0.122037	504.256804	3.799096	8.450678	0.138132	-1.675868	0.753405
1.170	2.803277	-0.096795	504.373184	3.826276	8.424451	0.145558	-1.670281	0.758620
1.180	2.840859	-0.064903	504.513074	3.851362	8.396910	0.150447	-1.664359	0.763382
1.190	2.860853	-0.030221	504.648095	3.871494	8.365173	0.152183	-1.657625	0.767167
1.200	2.862038	0.003122	504.742166	3.885968	8.327406	0.151243	-1.649834	0.769892
1.210	2.848702	0.031629	504.762695	3.896407	8.283280	0.149065	-1.641025	0.771928
