Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	8.613704	-1.908373	678.535068	-13.679493	4.970304	1.181572	-0.732505	-2.016033
0.020	7.734065	-1.778582	677.537317	-13.461440	5.330627	1.196553	-0.786765	-1.986819
0.030	6.975487	-1.699026	677.097389	-13.272926	5.665959	1.204780	-0.836801	-1.960268
0.040	6.421560	-1.703062	677.597144	-13.137024	5.959145	1.200955	-0.879453	-1.938766
0.050	6.095110	-1.798380	679.132460	-13.066609	6.206059	1.182230	-0.913822	-1.924015
0.060	5.955668	-1.962686	681.506709	-13.061998	6.415563	1.148432	-0.941379	-1.916635
0.070	5.918821	-2.148654	684.318226	-13.111472	6.605150	1.101654	-0.965216	-1.915990
0.080	5.889485	-2.297722	687.098518	-13.194727	6.794360	1.045517	-0.988848	-1.920354
0.090	5.795305	-2.358898	689.447154	-13.288478	6.998589	0.984390	-1.015102	-1.927411
0.100	5.606777	-2.306542	691.121770	-13.372672	7.225279	0.922665	-1.045442	-1.934923
0.110	5.337645	-2.151039	692.066080	-13.435431	7.473290	0.864083	-1.079852	-1.941351
0.120	5.028739	-1.938436	692.381984	-13.475237	7.734957	0.811093	-1.117152	-1.946214
0.130	4.725402	-1.738408	692.266072	-13.499709	7.999523	0.764384	-1.155556	-1.950075
0.140	4.459584	-1.623328	691.935795	-13.521377	8.256414	0.722799	-1.193234	-1.954137
0.150	4.243181	-1.644076	691.568456	-13.551662	8.497200	0.683680	-1.228685	-1.959555
0.160	4.072989	-1.809983	691.268086	-13.595011	8.715860	0.643555	-1.260851	-1.966677
0.170	3.942778	-2.080323	691.062830	-13.645407	8.907876	0.599025	-1.289011	-1.974554
0.180	3.855553	-2.372060	690.923516	-13.686918	9.069288	0.547647	-1.312633	-1.980960
0.190	3.829005	-2.583172	690.788630	-13.698319	9.196787	0.488686	-1.331346	-1.982997
0.200	3.889592	-2.624638	690.584891	-13.659987	9.289208	0.423614	-1.345122	-1.978032
0.210	4.055931	-2.450286	690.241733	-13.560263	9.349823	0.356307	-1.354572	-1.964567
0.220	4.318676	-2.074230	689.704277	-13.398890	9.388019	0.292809	-1.361166	-1.942701
0.230	4.628228	-1.570049	688.948365	-13.186588	9.418959	0.240476	-1.367150	-1.914017
0.240	4.900067	-1.051805	687.995893	-12.941476	9.460565	0.206420	-1.375090	-1.881040
0.250	5.039464	-0.642449	686.923962	-12.684142	9.528525	0.195520	-1.387130	-1.846513
0.260	4.976804	-0.438805	685.860416	-12.433175	9.631281	0.208515	-1.404263	-1.812785
0.270	4.697747	-0.483328	684.961725	-12.202261	9.767231	0.240845	-1.425953	-1.781452
0.280	4.253455	-0.750772	684.376646	-11.999012	9.925382	0.282807	-1.450281	-1.753276
0.290	3.744853	-1.153560	684.207189	-11.825017	10.089061	0.321342	-1.474562	-1.728280
0.300	3.287140	-1.564468	684.481398	-11.676477	10.241152	0.343278	-1.496191	-1.705887
0.310	2.970066	-1.850631	685.147762	-11.545138	10.368944	0.339127	-1.513388	-1.685058
0.320	2.830987	-1.909916	686.092218	-11.419782	10.467062	0.306147	-1.525606	-1.664468
0.330	2.850717	-1.699689	687.170819	-11.288770	10.537645	0.249541	-1.533483	-1.642790
0.340	2.971111	-1.249582	688.246158	-11.143498	10.587947	0.181298	-1.538395	-1.619115
0.350	3.124356	-0.653840	689.214720	-10.981672	10.626440	0.116966	-1.541819	-1.593360
0.360	3.260749	-0.044627	690.016746	-10.808801	10.659040	0.071316	-1.544751	-1.566455
0.370	3.364187	0.446539	690.628918	-10.636810	10.686875	0.054222	-1.547412	-1.540163
0.380	3.450826	0.727993	691.047891	-10.479887	10.706308	0.068113	-1.549286	-1.516521
0.390	3.553886	0.775817	691.274602	-10.348937	10.710968	0.107839	-1.549452	-1.497080
0.400	3.703439	0.641468	691.305598	-10.246747	10.694833	0.162893	-1.547049	-1.482231
0.410	3.911398	0.436275	691.132398	-10.165891	10.654983	0.221124	-1.541670	-1.470904
0.420	4.167807	0.297045	690.746164	-10.090338	10.592889	0.272632	-1.533543	-1.460788
0.430	4.447370	0.342710	690.144025	-10.000270	10.513863	0.312646	-1.523430	-1.449012
0.440	4.719575	0.634716	689.334792	-9.878515	10.425245	0.342528	-1.512363	-1.433050
0.450	4.955339	1.153210	688.343969	-9.716696	10.334413	0.368598	-1.501344	-1.411605
0.460	5.127917	1.797187	687.217893	-9.519260	10.247495	0.399190	-1.491157	-1.385188
0.470	5.211521	2.410487	686.024977	-9.303730	10.169108	0.440973	-1.482323	-1.356179
0.480	5.183010	2.828125	684.851039	-9.096246	10.102812	0.495814	-1.475184	-1.328208
