Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.631714	-0.013798	512.810302	1.292664	4.704531	-0.060525	-0.917402	0.252075
0.020	3.560728	0.038491	512.745108	1.213936	4.709101	-0.045734	-0.918410	0.236752
0.030	3.482814	0.073141	512.698895	1.143390	4.710798	-0.032519	-0.918824	0.223014
0.040	3.396797	0.077044	512.688228	1.087114	4.708450	-0.021750	-0.918385	0.212042
0.050	3.307775	0.044715	512.728760	1.047923	4.703174	-0.013337	-0.917283	0.204382
0.060	3.225068	-0.021040	512.834615	1.025152	4.698128	-0.006480	-0.916110	0.199899
0.070	3.158219	-0.110826	513.015913	1.015349	4.697003	-0.000266	-0.915567	0.197918
0.080	3.113594	-0.211891	513.273404	1.013517	4.701919	0.005731	-0.916065	0.197461
0.090	3.093092	-0.311650	513.591319	1.014598	4.711898	0.011157	-0.917441	0.197550
0.100	3.094766	-0.400382	513.932759	1.014822	4.722752	0.015017	-0.918944	0.197462
0.110	3.114183	-0.472442	514.243161	1.012510	4.728389	0.016139	-0.919485	0.196893
0.120	3.145377	-0.525981	514.463821	1.008051	4.722871	0.013715	-0.918018	0.195942
0.130	3.181220	-0.561730	514.550977	1.003182	4.702375	0.007661	-0.913879	0.194963
0.140	3.213979	-0.581541	514.491666	1.000000	4.666346	-0.001334	-0.906982	0.194367
0.150	3.236878	-0.587264	514.308921	1.000088	4.617463	-0.012040	-0.897800	0.194453
0.160	3.246349	-0.580387	514.054454	1.003914	4.560556	-0.023055	-0.887174	0.195293
0.170	3.243404	-0.562582	513.792545	1.010564	4.501058	-0.033140	-0.876046	0.196687
0.180	3.232711	-0.536733	513.581553	1.017881	4.443675	-0.041470	-0.865233	0.198193
0.190	3.219623	-0.507563	513.458909	1.023029	4.391705	-0.047787	-0.855318	0.199243
0.200	3.207093	-0.481105	513.433673	1.023355	4.347079	-0.052416	-0.846668	0.199316
0.210	3.194543	-0.463007	513.488858	1.017304	4.310860	-0.056118	-0.839524	0.198116
0.220	3.179143	-0.456330	513.592655	1.005073	4.283788	-0.059780	-0.834083	0.195695
0.230	3.158177	-0.459950	513.713472	0.988648	4.266501	-0.064048	-0.830521	0.192451
0.240	3.130697	-0.468602	513.831540	0.971084	4.259299	-0.069103	-0.828929	0.188989
0.250	3.097818	-0.474972	513.942386	0.955308	4.261663	-0.074664	-0.829210	0.185878
0.260	3.062265	-0.473095	514.052422	0.943086	4.271924	-0.080183	-0.831029	0.183461
0.270	3.028014	-0.461375	514.170329	0.934655	4.287347	-0.085118	-0.833838	0.181779
0.280	3.000288	-0.443507	514.298546	0.929092	4.304478	-0.089142	-0.836961	0.180652
0.290	2.985490	-0.426563	514.428153	0.925091	4.319415	-0.092243	-0.839654	0.179829
0.300	2.990573	-0.417077	514.538921	0.921683	4.327886	-0.094706	-0.841119	0.179128
0.310	3.021782	-0.417225	514.604483	0.918537	4.325425	-0.097017	-0.840534	0.178494
0.320	3.083081	-0.423244	514.600537	0.915807	4.307981	-0.099755	-0.837151	0.177965
0.330	3.174661	-0.427059	514.513195	0.913734	4.272975	-0.103473	-0.830489	0.177592
0.340	3.291761	-0.420333	514.345114	0.912297	4.220384	-0.108588	-0.820535	0.177371
0.350	3.424180	-0.398873	514.117640	0.911012	4.153283	-0.115232	-0.807847	0.177199
0.360	3.557014	-0.365139	513.867318	0.908856	4.077468	-0.123094	-0.793486	0.176866
0.370	3.672984	-0.327683	513.636397	0.904356	4.000165	-0.131339	-0.778793	0.176069
0.380	3.756008	-0.298093	513.459832	0.895933	3.928265	-0.138694	-0.765058	0.174489
0.390	3.795006	-0.287168	513.353987	0.882522	3.866682	-0.143779	-0.753220	0.171913
0.400	3.786720	-0.301939	513.312480	0.864129	3.817455	-0.145564	-0.743690	0.168344
0.410	3.736685	-0.344202	513.311573	0.841840	3.779874	-0.143736	-0.736370	0.164002
0.420	3.657920	-0.410310	513.322827	0.817103	3.751468	-0.138762	-0.730820	0.159179
0.430	3.567556	-0.491805	513.327152	0.790685	3.729233	-0.131636	-0.726483	0.154031
0.440	3.482370	-0.576781	513.324105	0.762074	3.710547	-0.123453	-0.722847	0.148459
0.450	3.414881	-0.652097	513.332902	0.729835	3.693435	-0.115068	-0.719501	0.142176
0.460	3.371545	-0.706297	513.384960	0.692785	3.676277	-0.107006	-0.716086	0.134945
0.470	3.353515	-0.732450	513.510870	0.651175	3.657245	-0.099632	-0.712204	0.126808
0.480	3.359132	-0.729770	513.726777	0.607106	3.633876	-0.093394	-0.707356	0.118177
0.490	3.386500	-0.703230	514.025312	0.563860	3.603211	-0.088874	-0.700979	0.109695
0.500	3.434609	-0.661379	514.374076	0.524546	3.562606	-0.086489	-0.692610	0.101978
0.510	3.502466	-0.613473	514.721785	0.490807	3.510918	-0.085971	-0.682100	0.095354
0.520	3.586924	-0.567263	515.009834	0.462194	3.449349	-0.086019	-0.669764	0.089745
0.530	3.680743	-0.528235	515.185713	0.436481	3.381363	-0.084522	-0.656339	0.084723
0.540	3.772348	-0.500141	515.214358	0.410770	3.311596	-0.079394	-0.642761	0.079728
0.550	3.847965	-0.485853	515.084572	0.382906	3.244280	-0.069641	-0.629854	0.074339
0.560	3.895652	-0.487467	514.809685	0.352450	3.181957	-0.056087	-0.618084	0.068462
0.570	3.909668	-0.505208	514.423672	0.320670	3.125034	-0.041308	-0.607483	0.062336
0.580	3.893095	-0.535819	513.975202	0.289651	3.072217	-0.028762	-0.597736	0.056355
0.590	3.857200	-0.571845	513.521551	0.261159	3.021442	-0.021513	-0.588377	0.050856
0.600	3.817579	-0.602914	513.122263	0.235950	2.970834	-0.021150	-0.578972	0.045983
0.610	3.788699	-0.618857	512.831076	0.213767	2.919337	-0.027389	-0.569259	0.041684
0.620	3.778984	-0.613354	512.685624	0.193719	2.866898	-0.038468	-0.559192	0.037785
0.630	3.788122	-0.586412	512.697561	0.174630	2.814291	-0.052031	-0.548918	0.034061
0.640	3.807517	-0.544568	512.848348	0.155191	2.762733	-0.066035	-0.538704	0.030261
0.650	3.823845	-0.498832	513.094962	0.134018	2.713451	-0.079263	-0.528840	0.026120
0.660	3.824393	-0.461338	513.384373	0.109775	2.667329	-0.091314	-0.519558	0.021383
0.670	3.801932	-0.442093	513.669784	0.081424	2.624723	-0.102196	-0.510975	0.015851
0.680	3.757236	-0.446873	513.920572	0.048511	2.585480	-0.111840	-0.503089	0.009439
0.690	3.698637	-0.476765	514.122557	0.011350	2.549125	-0.119836	-0.495821	0.002208
0.700	3.639305	-0.529102	514.271733	-0.028992	2.515096	-0.125511	-0.489060	-0.005637
0.710	3.593406	-0.598976	514.367675	-0.070879	2.482880	-0.128250	-0.482705	-0.013780
0.720	3.572380	-0.680340	514.410898	-0.112356	2.451994	-0.127869	-0.476661	-0.021842
0.730	3.582355	-0.766253	514.403901	-0.151376	2.421847	-0.124854	-0.470807	-0.029427
0.740	3.623343	-0.848678	514.352835	-0.186035	2.391648	-0.120360	-0.464982	-0.036169
0.750	3.690022	-0.918657	514.267329	-0.214875	2.360445	-0.115930	-0.458992	-0.041783
0.760	3.773420	-0.967422	514.158413	-0.237161	2.327279	-0.113009	-0.452639	-0.046126
0.770	3.862834	-0.988357	514.036257	-0.253033	2.291387	-0.112447	-0.445764	-0.049225
0.780	3.947712	-0.979148	513.909640	-0.263532	2.252387	-0.114224	-0.438285	-0.051280
0.790	4.019202	-0.943175	513.787687	-0.270509	2.210463	-0.117519	-0.430229	-0.052650
0.800	4.071035	-0.889337	513.682469	-0.276287	2.166540	-0.121082	-0.421766	-0.053785
