Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-0.074550	-4.179255	560.594238	-0.897218	16.202150	-0.800925	-2.890174	-0.160048
0.020	-0.008140	-4.158030	560.404420	-0.874756	16.240242	-0.829654	-2.897950	-0.156094
0.030	0.048016	-4.125557	560.219806	-0.854123	16.281073	-0.857185	-2.906194	-0.152462
0.040	0.086322	-4.074278	560.046766	-0.837647	16.327864	-0.882126	-2.915447	-0.149567
0.050	0.103949	-4.002503	559.895905	-0.827555	16.383972	-0.903019	-2.926253	-0.147805
0.060	0.102783	-3.914453	559.782900	-0.825836	16.451943	-0.918545	-2.938986	-0.147528
0.070	0.087766	-3.818868	559.725721	-0.834019	16.532296	-0.927806	-2.953642	-0.149005
0.080	0.064410	-3.727010	559.737897	-0.852929	16.622790	-0.930554	-2.969745	-0.152380
0.090	0.036345	-3.650406	559.820369	-0.882580	16.718807	-0.927249	-2.986459	-0.157654
0.100	0.003760	-3.598513	559.956126	-0.922183	16.814841	-0.918940	-3.002885	-0.164688
0.110	-0.036498	-3.576547	560.110856	-0.970075	16.906404	-0.907037	-3.018403	-0.173193
0.120	-0.088979	-3.583971	560.240107	-1.023488	16.991485	-0.893029	-3.032893	-0.182687
0.130	-0.156806	-3.614142	560.301150	-1.078435	17.071010	-0.878155	-3.046756	-0.192474
0.140	-0.239687	-3.655606	560.266243	-1.130291	17.148270	-0.863110	-3.060736	-0.201742
0.150	-0.333926	-3.695157	560.132804	-1.175355	17.227687	-0.847916	-3.075643	-0.209835
0.160	-0.434006	-3.722084	559.926074	-1.213061	17.313437	-0.832122	-3.092093	-0.216647
0.170	-0.534147	-3.732378	559.692869	-1.247807	17.408371	-0.815325	-3.110343	-0.222945
0.180	-0.628618	-3.731587	559.489331	-1.289351	17.513347	-0.797826	-3.130238	-0.230451
0.190	-0.710860	-3.735655	559.367429	-1.351382	17.626903	-0.781117	-3.151221	-0.241591
0.200	-0.772664	-3.769625	559.363882	-1.448862	17.745198	-0.767912	-3.172389	-0.259020
0.210	-0.804777	-3.864263	559.493405	-1.595142	17.862413	-0.761659	-3.192605	-0.285105
0.220	-0.799512	-4.050569	559.746886	-1.799472	17.971820	-0.765690	-3.210705	-0.321480
0.230	-0.754644	-4.352356	560.093986	-2.065047	18.067454	-0.782341	-3.225790	-0.368697
0.240	-0.676719	-4.777929	560.489005	-2.387660	18.145973	-0.812285	-3.237525	-0.425996
0.250	-0.581583	-5.313375	560.878881	-2.755273	18.207975	-0.854277	-3.246329	-0.491242
0.260	-0.491035	-5.920920	561.212105	-3.149085	18.258198	-0.905376	-3.253351	-0.561122
0.270	-0.426522	-6.544850	561.446624	-3.546331	18.304377	-0.961593	-3.260217	-0.631642
0.280	-0.402612	-7.124369	561.554739	-3.924324	18.355145	-1.018684	-3.268630	-0.698832
0.290	-0.423298	-7.609022	561.524552	-4.264482	18.417702	-1.072758	-3.279946	-0.759447
0.300	-0.482778	-7.970578	561.359150	-4.554899	18.496055	-1.120486	-3.294870	-0.811405
0.310	-0.570151	-8.206730	561.074488	-4.790697	18.590429	-1.159042	-3.313362	-0.853843
0.320	-0.675692	-8.336033	560.695775	-4.972468	18.698057	-1.186037	-3.334796	-0.886839
