Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.527139	7.715617	555.030633	17.750859	-1.489307	-1.163454	0.268329	3.198176
0.020	6.597842	7.687772	556.205696	17.529145	-1.313349	-1.177017	0.236127	3.151558
0.030	6.610327	7.642667	557.434305	17.316088	-1.127697	-1.185642	0.202301	3.106391
0.040	6.517753	7.568589	558.769293	17.118376	-0.924808	-1.185875	0.165508	3.063586
0.050	6.294660	7.461084	560.260089	16.939022	-0.700530	-1.176727	0.125037	3.023421
0.060	5.942211	7.322796	561.941564	16.777034	-0.454856	-1.159648	0.080944	2.985548
0.070	5.487070	7.160938	563.820207	16.628101	-0.191646	-1.137594	0.033991	2.949185
0.080	4.973468	6.983709	565.864394	16.485943	0.082558	-1.113674	-0.014590	2.913409
0.090	4.450496	6.797114	568.003432	16.343820	0.360147	-1.090029	-0.063406	2.877416
0.100	3.959118	6.603199	570.135357	16.195758	0.633849	-1.067432	-0.111175	2.840687
0.110	3.523870	6.400097	572.140355	16.037334	0.897498	-1.045656	-0.156867	2.803042
0.120	3.152011	6.183563	573.897338	15.866141	1.146133	-1.024223	-0.199710	2.764631
0.130	2.838988	5.949408	575.302640	15.682138	1.375686	-1.002994	-0.239124	2.725894
0.140	2.576173	5.696383	576.287927	15.487864	1.582530	-0.982266	-0.274608	2.687522
0.150	2.356703	5.429099	576.831226	15.288306	1.763086	-0.962491	-0.305650	2.650395
0.160	2.177516	5.160034	576.955538	15.090217	1.913719	-0.943973	-0.331693	2.615490
0.170	2.038486	4.909227	576.714930	14.900877	2.031108	-0.926858	-0.352186	2.583751
0.180	1.940963	4.700783	576.174129	14.726538	2.113080	-0.911436	-0.366743	2.555918
0.190	1.887309	4.556875	575.390119	14.570992	2.159659	-0.898446	-0.375338	2.532367
0.200	1.881184	4.491324	574.402583	14.434731	2.173855	-0.889038	-0.378455	2.512999
0.210	1.927143	4.505218	573.235780	14.315023	2.161770	-0.884261	-0.377117	2.497231
0.220	2.028691	4.586045	571.909515	14.206911	2.131791	-0.884326	-0.372750	2.484119
0.230	2.185396	4.710257	570.452876	14.104711	2.093042	-0.888057	-0.366909	2.472546
0.240	2.390598	4.847998	568.913450	14.003392	2.053631	-0.892943	-0.360974	2.461427
0.250	2.631055	4.968395	567.357791	13.899255	2.019319	-0.895883	-0.355916	2.449822
0.260	2.888861	5.044250	565.863929	13.789704	1.993071	-0.894346	-0.352217	2.436929
0.270	3.144919	5.055565	564.510082	13.672389	1.975585	-0.887356	-0.349965	2.421992
0.280	3.382646	4.991873	563.363419	13.544484	1.966535	-0.875809	-0.349070	2.404218
0.290	3.590684	4.853391	562.470470	13.402861	1.966056	-0.861996	-0.349539	2.382856
0.300	3.763862	4.650884	561.849706	13.245250	1.975882	-0.848694	-0.351674	2.357437
0.310	3.902356	4.404180	561.487883	13.071698	1.999724	-0.838301	-0.356147	2.328046
0.320	4.009578	4.139683	561.342988	12.885388	2.042760	-0.832395	-0.363906	2.295457
0.330	4.089628	3.887387	561.355184	12.692314	2.110513	-0.831725	-0.375968	2.261013
0.340	4.144820	3.677357	561.462808	12.499869	2.207628	-0.836436	-0.393192	2.226304
0.350	4.173284	3.535154	561.616925	12.314819	2.337088	-0.846181	-0.416136	2.192744
0.360	4.166576	3.476203	561.788985	12.141359	2.500197	-0.859963	-0.445042	2.161196
0.370	4.108179	3.500553	561.971144	11.979960	2.697217	-0.875757	-0.479956	2.131775
0.380	3.974633	3.590412	562.173433	11.827440	2.928132	-0.890240	-0.520859	2.103878
0.390	3.740854	3.712290	562.422147	11.678194	3.192816	-0.899037	-0.567690	2.076411
0.400	3.389403	3.823772	562.760215	11.526093	3.490170	-0.897652	-0.620188	2.048136
0.410	2.921049	3.883057	563.246221	11.366438	3.816438	-0.882883	-0.677579	2.018023
0.420	2.362192	3.858387	563.947437	11.197362	4.163489	-0.854110	-0.738276	1.985533
0.430	1.764738	3.734708	564.924423	11.020310	4.518053	-0.813813	-0.799762	1.950758
0.440	1.196257	3.516091	566.209779	10.839416	4.862673	-0.767026	-0.858811	1.914382
0.450	0.722389	3.223788	567.788575	10.660090	5.178512	-0.719925	-0.912049	1.877475
