Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.567496	1.254217	632.273597	4.565594	5.128725	-0.821538	-0.811156	0.722092
0.020	4.570722	1.299042	632.301165	4.540388	5.079720	-0.823663	-0.803370	0.718074
0.030	4.575602	1.332966	632.348218	4.514940	5.032661	-0.825899	-0.795869	0.713996
0.040	4.583612	1.347173	632.432634	4.489199	4.989482	-0.828013	-0.788935	0.709830
0.050	4.595393	1.337420	632.570535	4.463599	4.951816	-0.829328	-0.782809	0.705629
0.060	4.610660	1.304901	632.768304	4.438888	4.920565	-0.828922	-0.777625	0.701503
0.070	4.628465	1.255540	633.014008	4.415708	4.895488	-0.825996	-0.773362	0.697569
0.080	4.647641	1.198058	633.274775	4.394147	4.875149	-0.820180	-0.769832	0.693877
0.090	4.667243	1.141673	633.504093	4.373585	4.857408	-0.811656	-0.766752	0.690380
0.100	4.686835	1.094204	633.657485	4.352943	4.840373	-0.801052	-0.763878	0.686955
0.110	4.706598	1.060771	633.710181	4.331288	4.823402	-0.789244	-0.761137	0.683481
0.120	4.727148	1.043020	633.668579	4.308516	4.807604	-0.777192	-0.758694	0.679932
0.130	4.749051	1.038988	633.569372	4.285800	4.795455	-0.765891	-0.756895	0.676453
0.140	4.772230	1.043783	633.465572	4.265503	4.789663	-0.756318	-0.756105	0.673360
0.150	4.795711	1.050956	633.405227	4.250435	4.791839	-0.749311	-0.756520	0.671045
0.160	4.818030	1.054097	633.412474	4.242751	4.801725	-0.745373	-0.758072	0.669824
0.170	4.838063	1.048288	633.479667	4.243067	4.817368	-0.744493	-0.760461	0.669803
0.180	4.855580	1.031355	633.573821	4.250292	4.836089	-0.746092	-0.763303	0.670844
0.190	4.870979	1.004786	633.653309	4.262189	4.855628	-0.749133	-0.766291	0.672637
0.200	4.884330	0.973864	633.685484	4.276288	4.874887	-0.752414	-0.769291	0.674828
0.210	4.894378	0.946480	633.656653	4.290698	4.894054	-0.754971	-0.772351	0.677133
0.220	4.898207	0.930787	633.571940	4.304548	4.914200	-0.756446	-0.775634	0.679409
0.230	4.892004	0.932568	633.448858	4.318043	4.936623	-0.757225	-0.779325	0.681672
0.240	4.872735	0.953464	633.310087	4.332343	4.962263	-0.758234	-0.783544	0.684079
0.250	4.839837	0.990714	633.178583	4.349411	4.991482	-0.760517	-0.788321	0.686917
0.260	4.795705	1.038464	633.074929	4.371771	5.024236	-0.764775	-0.793624	0.690561
0.270	4.744400	1.090079	633.015136	4.401996	5.060415	-0.771092	-0.799415	0.695401
0.280	4.689274	1.140488	633.007398	4.442002	5.100059	-0.778913	-0.805687	0.701730
0.290	4.631051	1.187496	633.048318	4.492428	5.143351	-0.787247	-0.812474	0.709650
0.300	4.567653	1.231656	633.121624	4.552477	5.190465	-0.794991	-0.819821	0.719053
0.310	4.495999	1.275190	633.202733	4.620239	5.241303	-0.801279	-0.827745	0.729662
0.320	4.414867	1.320787	633.268915	4.693266	5.295185	-0.805747	-0.836167	0.741117
0.330	4.327149	1.370670	633.309684	4.769085	5.350576	-0.808660	-0.844859	0.753042
0.340	4.240037	1.425951	633.330529	4.845534	5.405022	-0.810836	-0.853428	0.765088
0.350	4.162961	1.486350	633.347260	4.920982	5.455448	-0.813403	-0.861368	0.776980
