Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.990190	-4.102802	646.514019	14.685925	-21.069866	-0.068802	3.258996	2.271555
0.020	7.062062	-4.075413	644.563828	14.536942	-20.265620	-0.024876	3.144083	2.255315
0.030	6.109617	-4.032847	642.757116	14.383389	-19.446103	0.019663	3.025420	2.237764
0.040	5.141363	-3.973070	641.282970	14.225465	-18.606841	0.064129	2.901502	2.218282
0.050	4.208726	-3.913431	640.384596	14.069487	-17.757591	0.105832	2.772957	2.197037
0.060	3.395758	-3.888521	640.309973	13.926101	-16.920571	0.140594	2.642559	2.174900
0.070	2.787335	-3.939780	641.225933	13.805524	-16.122321	0.164238	2.514296	2.152989
0.080	2.429308	-4.101012	643.137420	13.712142	-15.382736	0.174313	2.391827	2.132070
0.090	2.299417	-4.385517	645.853065	13.641044	-14.706097	0.171241	2.277004	2.112097
0.100	2.304159	-4.779759	649.016602	13.578077	-14.078143	0.158400	2.169150	2.092100
0.110	2.305250	-5.245787	652.194919	13.503298	-13.470459	0.141221	2.065404	2.070439
0.120	2.165460	-5.730966	654.991949	13.396390	-12.850296	0.125734	1.961901	2.045275
0.130	1.794994	-6.180764	657.150052	13.242078	-12.191893	0.117138	1.855268	2.015077
0.140	1.180453	-6.550252	658.606105	13.033865	-11.485249	0.118799	1.743872	1.979008
0.150	0.387191	-6.811952	659.484907	12.775125	-10.739613	0.131864	1.628485	1.937137
0.160	-0.463223	-6.959659	660.033865	12.477547	-9.981005	0.155377	1.512196	1.890440
0.170	-1.230687	-7.008161	660.524188	12.157754	-9.244979	0.186676	1.399643	1.840622
0.180	-1.796456	-6.988740	661.155501	11.833299	-8.567302	0.221868	1.295807	1.789791
0.190	-2.093216	-6.941229	661.996322	11.519184	-7.975647	0.256373	1.204787	1.740068
0.200	-2.117342	-6.905053	662.975181	11.225695	-7.484797	0.285654	1.128971	1.693230
0.210	-1.921247	-6.912209	663.916938	10.957844	-7.096304	0.306162	1.068854	1.650484
0.220	-1.590365	-6.983764	664.604678	10.716165	-6.801759	0.316218	1.023429	1.612412
0.230	-1.214222	-7.129206	664.842924	10.498278	-6.587658	0.316435	0.990859	1.579061
0.240	-0.862181	-7.346788	664.502777	10.300678	-6.439700	0.309419	0.969101	1.550133
0.250	-0.571140	-7.623806	663.541114	10.120314	-6.345191	0.298791	0.956262	1.525198
0.260	-0.346634	-7.937476	661.997589	9.955667	-6.293437	0.287907	0.950674	1.503883
0.270	-0.173355	-8.257863	659.978233	9.807085	-6.274900	0.278782	0.950774	1.485971
0.280	-0.028727	-8.553504	657.632456	9.676227	-6.280186	0.271609	0.954969	1.471373
0.290	0.105759	-8.798785	655.127081	9.564745	-6.299617	0.264984	0.961587	1.459983
0.300	0.237981	-8.980638	652.622164	9.472779	-6.323610	0.256628	0.968954	1.451495
0.310	0.363684	-9.101727	650.256187	9.398146	-6.343694	0.244237	0.975568	1.445299
0.320	0.469424	-9.178257	648.145621	9.336709	-6.353839	0.226115	0.980310	1.440527
0.330	0.538812	-9.232864	646.395032	9.283601	-6.351774	0.201440	0.982646	1.436212
0.340	0.560102	-9.285482	645.106716	9.234496	-6.339940	0.170239	0.982774	1.431468
