Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.329468	-1.055319	540.445224	-19.327965	6.944778	-0.149805	-1.285010	-3.576304
0.020	0.183000	-0.791198	539.903661	-18.916863	6.956372	-0.144811	-1.288447	-3.503748
0.030	0.060689	-0.527013	539.516553	-18.511590	6.960774	-0.138796	-1.290187	-3.431144
0.040	-0.016001	-0.259571	539.404326	-18.117942	6.951069	-0.130814	-1.288656	-3.358880
0.050	-0.032828	0.017685	539.626681	-17.741367	6.921174	-0.120173	-1.282586	-3.287711
0.060	0.014007	0.312231	540.175158	-17.386257	6.866583	-0.106769	-1.271177	-3.218633
0.070	0.116457	0.628385	540.981590	-17.055026	6.785062	-0.091354	-1.254213	-3.152607
0.080	0.256326	0.963940	541.936835	-16.747578	6.677027	-0.075490	-1.232067	-3.090319
0.090	0.410437	1.309391	542.913662	-16.461659	6.545351	-0.061153	-1.205597	-3.032095
0.100	0.557712	1.650115	543.788877	-16.193920	6.394521	-0.050132	-1.175920	-2.977979
0.110	0.685189	1.970395	544.461197	-15.941023	6.229421	-0.043463	-1.144144	-2.927853
0.120	0.790306	2.257613	544.863443	-15.700227	6.054105	-0.041089	-1.111123	-2.881498
0.130	0.878869	2.505254	544.969341	-15.469409	5.870881	-0.041843	-1.077286	-2.838583
0.140	0.960492	2.714049	544.795390	-15.246838	5.679862	-0.043733	-1.042568	-2.798636
0.150	1.044317	2.891142	544.396981	-15.030948	5.479071	-0.044469	-1.006448	-2.761027
0.160	1.136841	3.047673	543.857255	-14.820230	5.265185	-0.042101	-0.968119	-2.725022
0.170	1.241713	3.195659	543.268678	-14.613358	5.034816	-0.035576	-0.926764	-2.689895
0.180	1.360280	3.345186	542.710976	-14.409687	4.785939	-0.024965	-0.881858	-2.655131
0.190	1.491997	3.502712	542.232468	-14.210031	4.518842	-0.011234	-0.833377	-2.620653
0.200	1.634733	3.670713	541.842191	-14.017384	4.236132	0.004341	-0.781802	-2.586986
0.210	1.785206	3.848321	541.516275	-13.837086	3.941822	0.020748	-0.727923	-2.555248
0.220	1.939539	4.032282	541.215281	-13.676141	3.640101	0.037495	-0.672579	-2.526932
0.230	2.093829	4.217606	540.903625	-13.541808	3.334459	0.054431	-0.616461	-2.503553
0.240	2.244862	4.397692	540.562076	-13.440028	3.027497	0.071317	-0.560065	-2.486306
0.250	2.391125	4.564330	540.189711	-13.374379	2.721217	0.087453	-0.503752	-2.475867
0.260	2.533811	4.708351	539.797865	-13.346048	2.417419	0.101643	-0.447838	-2.472416
0.270	2.676984	4.821425	539.400848	-13.354716	2.118010	0.112567	-0.392660	-2.475843
0.280	2.826178	4.898456	539.007081	-13.399863	1.825293	0.119433	-0.338640	-2.486027
0.290	2.985531	4.939095	538.613255	-13.481958	1.542310	0.122551	-0.286348	-2.503087
0.300	3.154431	4.947086	538.204105	-13.603238	1.273102	0.123482	-0.236546	-2.527524
0.310	3.325154	4.927555	537.759546	-13.767891	1.022582	0.124597	-0.190156	-2.560232
0.320	3.482844	4.883780	537.267317	-13.981488	0.795849	0.128203	-0.148129	-2.602334
0.330	3.608322	4.815281	536.735397	-14.249596	0.597074	0.135594	-0.111242	-2.654864
0.340	3.682831	4.718032	536.197879	-14.575920	0.428421	0.146478	-0.079900	-2.718385
0.350	3.692739	4.586175	535.711487	-14.960654	0.289442	0.159010	-0.054029	-2.792670
