Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.414956	-0.917475	689.851209	20.335666	-14.832823	0.830463	2.150148	2.947834
0.020	5.651222	-1.318758	691.037600	19.885737	-14.638785	0.797285	2.118378	2.877663
0.030	5.845985	-1.693174	692.182949	19.434891	-14.435626	0.765298	2.085522	2.807768
0.040	5.962634	-2.025654	693.236824	18.979385	-14.215880	0.735707	2.050653	2.737792
0.050	5.974143	-2.320403	694.148324	18.510652	-13.974857	0.709830	2.013238	2.666671
0.060	5.868487	-2.598859	694.879072	18.016186	-13.711564	0.689114	1.973230	2.592708
0.070	5.652939	-2.890326	695.418787	17.482365	-13.429193	0.675065	1.931094	2.513933
0.080	5.354668	-3.220020	695.793782	16.898301	-13.134998	0.669038	1.887772	2.428636
0.090	5.015675	-3.600129	696.063533	16.259599	-12.839512	0.671903	1.844589	2.335936
0.100	4.682659	-4.027462	696.307914	15.570940	-12.555300	0.683604	1.803125	2.236215
0.110	4.395136	-4.487493	696.611534	14.846585	-12.295655	0.702771	1.765066	2.131257
0.120	4.176444	-4.961511	697.050097	14.108354	-12.073618	0.726547	1.732102	2.024009
0.130	4.031032	-5.432785	697.679356	13.381486	-11.901287	0.750852	1.705839	1.917999
0.140	3.948410	-5.889174	698.523844	12.689470	-11.788968	0.771123	1.687697	1.816612
0.150	3.910972	-6.322158	699.563420	12.049396	-11.743808	0.783384	1.678734	1.722417
0.160	3.901616	-6.724236	700.720981	11.469085	-11.768165	0.785307	1.679437	1.636755
0.170	3.908258	-7.087003	701.860020	10.946734	-11.858469	0.776876	1.689578	1.559675
0.180	3.924836	-7.401390	702.799608	10.472972	-12.005298	0.760418	1.708211	1.490179
0.190	3.950409	-7.660005	703.346245	10.034518	-12.194849	0.739982	1.733833	1.426683
0.200	3.988275	-7.860143	703.332984	9.618249	-12.411345	0.720284	1.764647	1.367524
0.210	4.045573	-8.005532	702.652899	9.214465	-12.639536	0.705565	1.798831	1.311382
0.220	4.132131	-8.105749	701.277747	8.818617	-12.866506	0.698723	1.834723	1.257507
0.230	4.257433	-8.174023	699.259975	8.431252	-13.082448	0.700939	1.870899	1.205739
0.240	4.426445	-8.225076	696.722245	8.056350	-13.280616	0.711761	1.906156	1.156322
0.250	4.636358	-8.274023	693.840333	7.698630	-13.456964	0.729480	1.939490	1.109568
0.260	4.875726	-8.335864	690.823310	7.360696	-13.609751	0.751678	1.970077	1.065496
0.270	5.125894	-8.424472	687.891775	7.041094	-13.738968	0.775830	1.997257	1.023576
0.280	5.363822	-8.550609	685.253477	6.734122	-13.845299	0.799889	2.020464	0.982720
