Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.771622	-2.571847	666.083749	-24.787418	5.142425	0.291024	-0.772039	-3.721367
0.020	5.975326	-2.706131	660.912316	-24.556242	4.662772	0.328685	-0.705505	-3.715507
0.030	6.126402	-2.835827	655.938572	-24.321188	4.211838	0.363825	-0.642109	-3.707845
0.040	6.189246	-2.954864	651.361601	-24.081161	3.812095	0.394322	-0.585250	-3.697050
0.050	6.154145	-3.057600	647.391604	-23.840599	3.475648	0.418652	-0.536869	-3.682562
0.060	6.036763	-3.140094	644.237344	-23.609718	3.203356	0.436321	-0.497232	-3.664755
0.070	5.869748	-3.201551	642.082388	-23.402669	2.986611	0.448128	-0.465145	-3.644808
0.080	5.691203	-3.244982	641.056748	-23.234162	2.810544	0.456064	-0.438424	-3.624353
0.090	5.534618	-3.276590	641.212527	-23.115639	2.657542	0.462848	-0.414456	-3.604989
0.100	5.423033	-3.304384	642.510566	-23.052094	2.510492	0.471280	-0.390732	-3.587815
0.110	5.367889	-3.336914	644.820879	-23.040447	2.355524	0.483606	-0.365299	-3.573155
0.120	5.371098	-3.382300	647.935413	-23.069926	2.183954	0.501010	-0.337064	-3.560529
0.130	5.428147	-3.446919	651.589489	-23.124283	1.992955	0.523328	-0.305861	-3.548904
0.140	5.530724	-3.533401	655.488019	-23.185064	1.784694	0.549067	-0.272270	-3.537069
0.150	5.668770	-3.638694	659.332864	-23.234766	1.564262	0.575826	-0.237249	-3.523981
0.160	5.832483	-3.753529	662.847675	-23.258858	1.337278	0.601055	-0.201747	-3.508930
0.170	6.014373	-3.864069	665.797175	-23.246365	1.108157	0.622827	-0.166441	-3.491508
0.180	6.210620	-3.955388	668.000120	-23.189383	0.879577	0.640291	-0.131673	-3.471464
0.190	6.420812	-4.015412	669.337491	-23.082273	0.653055	0.653595	-0.097567	-3.448525
0.200	6.645796	-4.037672	669.757106	-22.921078	0.430076	0.663427	-0.064214	-3.422297
0.210	6.884114	-4.021896	669.273408	-22.703403	0.213193	0.670426	-0.031854	-3.392246
0.220	7.128278	-3.972885	667.960702	-22.428665	0.006671	0.674737	-0.000999	-3.357782
0.230	7.362542	-3.898849	665.940897	-22.098477	-0.183544	0.675937	0.027562	-3.318384
0.240	7.563714	-3.809789	663.370275	-21.716995	-0.350670	0.673411	0.052862	-3.273737
0.250	7.705505	-3.715506	660.430529	-21.291085	-0.488636	0.666948	0.073987	-3.223819
0.260	7.765241	-3.622863	657.326076	-20.830100	-0.593943	0.657159	0.090357	-3.168914
0.270	7.730555	-3.533004	654.284293	-20.345026	-0.667157	0.645423	0.101967	-3.109509
0.280	7.603643	-3.440088	651.551522	-19.846944	-0.713449	0.633406	0.109500	-3.046105
0.290	7.401930	-3.332675	649.377873	-19.345174	-0.741935	0.622444	0.114253	-2.979032
0.300	7.155403	-3.197479	647.987909	-18.845607	-0.764035	0.613096	0.117909	-2.908327
0.310	6.901494	-3.023893	647.541001	-18.349658	-0.791335	0.604978	0.122206	-2.833745
