Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.798696	0.532212	625.958145	0.166760	2.610685	-0.060457	-0.417070	0.026641
0.020	1.742810	0.437803	627.604746	-0.025454	2.831725	-0.074650	-0.451196	-0.004056
0.030	1.691603	0.371911	629.147372	-0.228312	3.048689	-0.084343	-0.484575	-0.036289
0.040	1.644366	0.349884	630.493705	-0.447675	3.258439	-0.086181	-0.516808	-0.071004
0.050	1.592813	0.366710	631.571842	-0.682936	3.458357	-0.078608	-0.547579	-0.108133
0.060	1.524785	0.397107	632.344867	-0.927585	3.645728	-0.062524	-0.576541	-0.146690
0.070	1.432127	0.403047	632.821426	-1.172391	3.816975	-0.041397	-0.603168	-0.185264
0.080	1.318775	0.345885	633.055104	-1.409560	3.967396	-0.020536	-0.626706	-0.222660
0.090	1.204455	0.198787	633.128356	-1.635960	4.091813	-0.005570	-0.646285	-0.258393
0.100	1.121022	-0.044742	633.123244	-1.854222	4.186076	-0.000557	-0.661179	-0.292869
0.110	1.101780	-0.368976	633.088805	-2.071632	4.248902	-0.006455	-0.671138	-0.327226
0.120	1.167779	-0.741038	633.019485	-2.297489	4.283238	-0.020615	-0.676636	-0.362941
0.130	1.317317	-1.120737	632.856020	-2.539860	4.296390	-0.037597	-0.678889	-0.401333
0.140	1.524137	-1.471572	632.509915	-2.802590	4.298643	-0.051094	-0.679617	-0.443090
0.150	1.745794	-1.769279	631.901340	-3.083310	4.300915	-0.056308	-0.680631	-0.487942
0.160	1.938355	-2.005410	630.994231	-3.373054	4.312480	-0.051833	-0.683442	-0.534562
0.170	2.070382	-2.185202	629.814402	-3.657703	4.339623	-0.040252	-0.689032	-0.580759
0.180	2.130194	-2.321377	628.444942	-3.920990	4.385452	-0.027135	-0.697826	-0.623919
0.190	2.124710	-2.427320	627.004106	-4.148287	4.450470	-0.018884	-0.709799	-0.661605
0.200	2.072698	-2.512937	625.618190	-4.330201	4.533376	-0.020364	-0.724623	-0.692148
0.210	1.996963	-2.584365	624.401296	-4.465009	4.631667	-0.033288	-0.741777	-0.715086
0.220	1.918748	-2.646417	623.446366	-4.559232	4.741976	-0.055846	-0.760607	-0.731295
0.230	1.855015	-2.705409	622.823582	-4.626009	4.860336	-0.083519	-0.780371	-0.742748
0.240	1.817540	-2.770211	622.579361	-4.681548	4.982638	-0.110615	-0.800322	-0.751960
0.250	1.812484	-2.850215	622.732590	-4.740656	5.105312	-0.132023	-0.819824	-0.761267
0.260	1.839941	-2.950657	623.270157	-4.812785	5.225943	-0.144707	-0.838472	-0.772183
0.270	1.893840	-3.067707	624.145916	-4.899917	5.343515	-0.148503	-0.856132	-0.785060
0.280	1.962948	-3.186693	625.285435	-4.996860	5.458117	-0.145943	-0.872900	-0.799133
0.290	2.033244	-3.285472	626.596048	-5.093627	5.570190	-0.141097	-0.888960	-0.812904
0.300	2.091246	-3.341943	627.980222	-5.178831	5.679639	-0.137936	-0.904430	-0.824681
0.310	2.127569	-3.342330	629.349484	-5.242849	5.785243	-0.138947	-0.919242	-0.833058
0.320	2.139854	-3.286560	630.635254	-5.279831	5.884715	-0.144555	-0.933141	-0.837224
0.330	2.133944	-3.188625	631.792460	-5.288240	5.975389	-0.153472	-0.945783	-0.837022
0.340	2.122223	-3.071980	632.793583	-5.270205	6.055152	-0.163614	-0.956892	-0.832847
0.350	2.119125	-2.961905	633.615258	-5.230234	6.123105	-0.173062	-0.966376	-0.825459
0.360	2.135425	-2.877646	634.224457	-5.173755	6.179584	-0.180603	-0.974353	-0.815761
0.370	2.173864	-2.827084	634.572956	-5.105800	6.225579	-0.185790	-0.981066	-0.804604
0.380	2.228219	-2.805691	634.605089	-5.030010	6.261913	-0.188764	-0.986742	-0.792621
0.390	2.286362	-2.799859	634.276278	-4.948169	6.288620	-0.190143	-0.991464	-0.780128
0.400	2.335860	-2.792916	633.573114	-4.860384	6.304939	-0.191008	-0.995140	-0.767139
0.410	2.369139	-2.771234	632.524500	-4.765889	6.310110	-0.192756	-0.997607	-0.753471
0.420	2.385449	-2.728175	631.198830	-4.664074	6.304807	-0.196648	-0.998862	-0.738923
0.430	2.388912	-2.664883	629.690468	-4.555269	6.292502	-0.203173	-0.999301	-0.723414
0.440	2.384363	-2.588326	628.103807	-4.440915	6.279927	-0.211594	-0.999823	-0.707035
0.450	2.373764	-2.507918	626.541814	-4.323115	6.276154	-0.220027	-1.001714	-0.689996
0.460	2.355211	-2.432212	625.100322	-4.203812	6.290550	-0.226180	-1.006327	-0.672502
0.470	2.324629	-2.366798	623.864372	-4.083944	6.330562	-0.228447	-1.014734	-0.654620
0.480	2.278454	-2.313900	622.902297	-3.962865	6.400434	-0.226818	-1.027518	-0.636194
0.490	2.215011	-2.273447	622.256875	-3.838311	6.501497	-0.223054	-1.044825	-0.616837
0.500	2.133507	-2.244848	621.937246	-3.707054	6.633773	-0.219994	-1.066631	-0.596049
0.510	2.031672	-2.228380	621.917610	-3.566057	6.797869	-0.220357	-1.093050	-0.573397
0.520	1.904417	-2.225111	622.147143	-3.413591	6.995889	-0.225616	-1.124475	-0.548679
0.530	1.745456	-2.234765	622.570501	-3.249702	7.230562	-0.235475	-1.161405	-0.521981
0.540	1.551931	-2.252093	623.151896	-3.075879	7.502724	-0.248166	-1.203996	-0.493600
0.550	1.329945	-2.263830	623.892150	-2.894287	7.808189	-0.261390	-1.251529	-0.463908
0.560	1.097756	-2.248920	624.829641	-2.707175	8.135591	-0.273425	-1.302049	-0.433266
0.570	0.883900	-2.183486	626.022175	-2.516856	8.466568	-0.283848	-1.352439	-0.402040
0.580	0.719788	-2.049528	627.514918	-2.326189	8.778744	-0.293494	-1.398970	-0.370699
0.590	0.629249	-1.844064	629.306185	-2.139227	9.050679	-0.303697	-1.438200	-0.339934
0.600	0.619494	-1.584697	631.324652	-1.961637	9.267018	-0.315232	-1.467869	-0.310718
0.610	0.677775	-1.308486	633.427344	-1.800501	9.421891	-0.327508	-1.487446	-0.284247
0.620	0.775398	-1.063422	635.419639	-1.663226	9.519310	-0.338411	-1.498114	-0.261752
0.630	0.877256	-0.894894	637.090685	-1.555602	9.570505	-0.344886	-1.502220	-0.244173
0.640	0.952797	-0.832070	638.253575	-1.479668	9.589391	-0.344017	-1.502442	-0.231831
0.650	0.984589	-0.879373	638.779674	-1.432425	9.588061	-0.334134	-1.500997	-0.224244
0.660	0.972547	-1.015988	638.618716	-1.406168	9.573990	-0.315449	-1.499172	-0.220189
0.670	0.933608	-1.202748	637.800399	-1.390336	9.549710	-0.289930	-1.497288	-0.217989
0.680	0.897274	-1.393277	636.419032	-1.374078	9.514630	-0.260510	-1.495026	-0.215908
0.690	0.897662	-1.545730	634.608343	-1.348546	9.467745	-0.230061	-1.491904	-0.212500
0.700	0.963599	-1.632211	632.516266	-1.308292	9.409805	-0.200606	-1.487678	-0.206839
0.710	1.109613	-1.643812	630.288227	-1.251649	9.344041	-0.173065	-1.482503	-0.198584
0.720	1.331083	-1.590202	628.062189	-1.180287	9.275485	-0.147529	-1.476842	-0.187925
0.730	1.605430	-1.494237	625.971303	-1.098166	9.209668	-0.123857	-1.471260	-0.175434
0.740	1.898627	-1.383654	624.145465	-1.009993	9.151499	-0.102346	-1.466245	-0.161820
0.750	2.174225	-1.282755	622.705011	-0.919320	9.104789	-0.084122	-1.462135	-0.147633
0.760	2.401595	-1.206535	621.746516	-0.826715	9.072326	-0.071024	-1.459168	-0.132967
0.770	2.561156	-1.158613	621.326644	-0.728748	9.056138	-0.064977	-1.457549	-0.117289
0.780	2.645959	-1.132930	621.451740	-0.618549	9.057570	-0.067159	-1.457486	-0.099533
0.790	2.660387	-1.118053	622.078092	-0.488070	9.077010	-0.077437	-1.459143	-0.078458
0.800	2.617321	-1.102069	623.122909	-0.331257	9.113377	-0.094313	-1.462533	-0.053161
0.810	2.534966	-1.075972	624.481419	-0.146626	9.163713	-0.115377	-1.467412	-0.023480
0.820	2.433820	-1.034103	626.042893	0.062095	9.223239	-0.137966	-1.473260	0.009919
0.830	2.333536	-0.971730	627.699508	0.287687	9.285985	-0.159734	-1.479368	0.045832
0.840	2.249470	-0.881652	629.346924	0.522651	9.345748	-0.178919	-1.484991	0.083047
0.850	2.189499	-0.752855	630.881334	0.762321	9.396978	-0.194274	-1.489500	0.120834
0.860	2.152633	-0.573611	632.199772	1.006340	9.435417	-0.204854	-1.492474	0.159181
0.870	2.130794	-0.338777	633.207530	1.257905	9.458441	-0.209915	-1.493735	0.198656
0.880	2.113607	-0.057950	633.831445	1.521388	9.465108	-0.209142	-1.493316	0.240030
0.890	2.094126	0.240435	634.034107	1.799655	9.455841	-0.203151	-1.491377	0.283842
0.900	2.072607	0.512587	633.822971	2.092350	9.431864	-0.193938	-1.488091	0.330116
0.910	2.056715	0.710414	633.249752	2.395618	9.394728	-0.184858	-1.483574	0.378305
0.920	2.058900	0.796446	632.399144	2.702948	9.346165	-0.179917	-1.477890	0.427412
0.930	2.092935	0.756971	631.370548	3.006538	9.288257	-0.182583	-1.471126	0.476192
0.940	2.170997	0.608363	630.259215	3.298773	9.223706	-0.194659	-1.463478	0.523399
0.950	2.301236	0.394307	629.142143	3.573710	9.156117	-0.215794	-1.455334	0.568029
0.960	2.485245	0.175182	628.070521	3.828381	9.090328	-0.243889	-1.447342	0.609546
0.970	2.715383	0.013476	627.067806	4.063561	9.032798	-0.276147	-1.440482	0.648026
0.980	2.972650	-0.040270	626.132446	4.283652	8.991892	-0.310215	-1.436101	0.684145
0.990	3.226297	0.042358	625.245248	4.495693	8.977799	-0.344906	-1.435884	0.719029
1.000	3.436376	0.263017	624.381182	4.707878	9.001893	-0.380258	-1.441730	0.754007
1.010	3.559924	0.597975	623.524121	4.928082	9.075406	-0.417065	-1.455502	0.790359
1.020	3.560354	1.004999	622.682111	5.162714	9.207445	-0.456187	-1.478675	0.829109
1.030	3.418250	1.434332	621.900079	5.415901	9.402612	-0.497951	-1.511917	0.870864
1.040	3.140509	1.841136	621.265441	5.688801	9.658904	-0.541775	-1.554715	0.915680
1.050	2.764139	2.196021	620.901110	5.978996	9.966773	-0.585950	-1.605211	0.962955
1.060	2.351686	2.490466	620.942702	6.280331	10.310072	-0.627529	-1.660390	1.011419
1.070	1.977596	2.735526	621.503022	6.583605	10.669039	-0.662428	-1.716651	1.059304
1.080	1.708305	2.954517	622.634069	6.878250	11.024567	-0.685972	-1.770633	1.104702
1.090	1.582056	3.172368	624.300337	7.154606	11.362427	-0.693979	-1.820026	1.146020
1.100	1.595679	3.405053	626.374241	7.406098	11.676007	-0.684163	-1.864062	1.182376
1.110	1.703968	3.652156	628.655951	7.630543	11.966710	-0.657322	-1.903539	1.213787
1.120	1.832767	3.894793	630.909877	7.830130	12.242050	-0.617712	-1.940380	1.241085
1.130	1.901235	4.100147	632.904594	8.010196	12.512308	-0.572378	-1.976966	1.265625
1.140	1.844827	4.232228	634.445353	8.177430	12.786992	-0.529658	-2.015460	1.288910
1.150	1.630896	4.266148	635.395951	8.338130	13.072105	-0.497339	-2.057316	1.312273
1.160	1.263239	4.200977	635.693010	8.496744	13.368686	-0.480932	-2.103010	1.336611
1.170	0.777383	4.065633	635.355805	8.654582	13.672537	-0.482382	-2.151950	1.362163
1.180	0.231210	3.913993	634.489626	8.808657	13.974848	-0.499471	-2.202534	1.388306
