Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.592812	1.187216	515.232549	16.352548	-29.196466	-0.259913	5.666658	3.173819
0.020	5.076309	1.493891	511.331060	16.322726	-29.213621	-0.253833	5.713250	3.192203
0.030	5.538307	1.727287	507.608785	16.283824	-29.234017	-0.247330	5.759163	3.207948
0.040	5.960539	1.833556	504.237187	16.230469	-29.260677	-0.239898	5.802959	3.218816
0.050	6.324737	1.791169	501.354632	16.161969	-29.293281	-0.230740	5.842827	3.223660
0.060	6.610572	1.614679	499.038304	16.080958	-29.325905	-0.218767	5.876484	3.222390
0.070	6.794137	1.348246	497.287040	15.990888	-29.345696	-0.202724	5.901158	3.215625
0.080	6.849207	1.051561	496.028954	15.894239	-29.333829	-0.181450	5.913733	3.204297
0.090	6.751789	0.782818	495.157204	15.792530	-29.269324	-0.154300	5.911117	3.189397
0.100	6.486285	0.583672	494.583551	15.687979	-29.135054	-0.121631	5.890825	3.171957
0.110	6.051064	0.470056	494.290273	15.585771	-28.924253	-0.085132	5.851674	3.153162
0.120	5.462233	0.430777	494.360193	15.495550	-28.645427	-0.047789	5.794444	3.134466
0.130	4.755248	0.433474	494.971406	15.431050	-28.323906	-0.013394	5.722332	3.117564
0.140	3.983786	0.435778	496.355050	15.407548	-27.999133	0.014259	5.640948	3.104139
0.150	3.214925	0.398634	498.727178	15.437870	-27.717986	0.032198	5.557745	3.095454
0.160	2.520404	0.298347	502.214564	15.528318	-27.525781	0.038827	5.480881	3.091969
0.170	1.965512	0.133951	506.795464	15.675935	-27.457393	0.034082	5.417845	3.093148
0.180	1.598649	-0.072463	512.269876	15.868036	-27.530774	0.019260	5.374272	3.097593
0.190	1.444626	-0.282681	518.263705	16.084124	-27.744042	-0.003332	5.353267	3.103463
0.200	1.503253	-0.454176	524.262673	16.299484	-28.076020	-0.030849	5.355334	3.109030
0.210	1.752569	-0.552693	529.668237	16.489160	-28.489399	-0.060446	5.378725	3.113111
0.220	2.154665	-0.561413	533.868941	16.631183	-28.935768	-0.089838	5.420013	3.115218
0.230	2.662013	-0.484152	536.322253	16.708741	-29.362066	-0.117744	5.474706	3.115429
0.240	3.223398	-0.342570	536.639109	16.711784	-29.718012	-0.144071	5.537802	3.114157
0.250	3.789487	-0.169406	534.656796	16.638625	-29.963629	-0.169702	5.604273	3.112020
0.260	4.318093	-0.000436	530.482031	16.497264	-30.075532	-0.195910	5.669472	3.109863
0.270	4.778340	0.132741	524.490349	16.305413	-30.050597	-0.223592	5.729485	3.108811
0.280	5.152378	0.207910	517.279224	16.088306	-29.906134	-0.252628	5.781429	3.110178
0.290	5.434180	0.215011	509.585326	15.874420	-29.676611	-0.281637	5.823678	3.115164
0.300	5.626735	0.156363	502.184911	15.690375	-29.407904	-0.308152	5.855991	3.124422
0.310	5.739941	0.044307	495.797137	15.556657	-29.150453	-0.329135	5.879512	3.137706
0.320	5.790317	-0.103264	491.004348	15.485316	-28.952437	-0.341672	5.896574	3.153804
0.330	5.801150	-0.268145	488.195623	15.479852	-28.853511	-0.343745	5.910236	3.170830
0.340	5.800175	-0.435851	487.534320	15.536667	-28.879358	-0.334948	5.923554	3.186784
0.350	5.812998	-0.596852	488.948751	15.647126	-29.037398	-0.316921	5.938740	3.200157
0.360	5.853612	-0.744827	492.146098	15.799499	-29.314462	-0.293248	5.956455	3.210327
0.370	5.916325	-0.873215	496.650109	15.980482	-29.677527	-0.268749	5.975540	3.217654
0.380	5.973912	-0.972181	501.861266	16.176304	-30.078194	-0.248343	5.993329	3.223262
0.390	5.984246	-1.027875	507.134118	16.373511	-30.460534	-0.235889	6.006406	3.228635
0.400	5.903601	-1.024863	511.861933	16.559453	-30.770732	-0.233375	6.011530	3.235140
0.410	5.701829	-0.951231	515.555834	16.722582	-30.966463	-0.240606	6.006423	3.243603
0.420	5.374099	-0.804576	517.906402	16.852869	-31.024187	-0.255326	5.990308	3.254038
0.430	4.945531	-0.596504	518.819948	16.942844	-30.943253	-0.273679	5.964160	3.265650
0.440	4.467700	-0.353412	518.426110	16.989449	-30.746358	-0.290979	5.930712	3.277121
0.450	4.008482	-0.112417	517.055248	16.996115	-30.476429	-0.302791	5.894231	3.287098
0.460	3.638407	0.086930	515.183718	16.973889	-30.190205	-0.306149	5.860085	3.294726
0.470	3.416978	0.212565	513.347565	16.940533	-29.949152	-0.300490	5.834089	3.300012
0.480	3.381507	0.248005	512.034568	16.917250	-29.808797	-0.287850	5.821638	3.303927
0.490	3.539802	0.196032	511.578093	16.923803	-29.808304	-0.272183	5.826736	3.308156
0.500	3.867876	0.077319	512.083723	16.973602	-29.962625	-0.258029	5.851118	3.314615
0.510	4.314296	-0.074836	513.412748	17.070406	-30.259488	-0.249093	5.893794	3.324889
0.520	4.812221	-0.221787	515.226683	17.207610	-30.662418	-0.247289	5.951248	3.339813
0.530	5.297079	-0.327192	517.074616	17.370029	-31.119092	-0.252580	6.018298	3.359289
0.540	5.723702	-0.363884	518.492596	17.537269	-31.572420	-0.263516	6.089271	3.382357
0.550	6.075384	-0.318941	519.087643	17.687577	-31.970956	-0.278078	6.159067	3.407435
0.560	6.360875	-0.195806	518.593741	17.801406	-32.276130	-0.294353	6.223779	3.432630
0.570	6.601988	-0.012607	516.901682	17.864410	-32.465560	-0.310786	6.280800	3.456056
0.580	6.819365	0.202905	514.069703	17.869685	-32.533241	-0.326027	6.328566	3.476121
0.590	7.023563	0.420161	510.317775	17.818925	-32.487764	-0.338657	6.366183	3.491731
0.600	7.213858	0.612101	506.002929	17.722096	-32.349353	-0.347071	6.393116	3.502370
0.610	7.381965	0.759264	501.572721	17.595492	-32.145933	-0.349701	6.409027	3.508064
0.620	7.516168	0.850830	497.500249	17.458621	-31.908433	-0.345475	6.413752	3.509269
0.630	7.603213	0.883169	494.212466	17.330832	-31.665828	-0.334289	6.407331	3.506757
0.640	7.628225	0.857438	492.028206	17.228603	-31.440775	-0.317201	6.390035	3.501548
0.650	7.574431	0.777990	491.120124	17.163938	-31.246778	-0.296179	6.362349	3.494855
0.660	7.424388	0.652394	491.507160	17.143756	-31.087559	-0.273428	6.324945	3.487997
0.670	7.163643	0.492450	493.075294	17.170026	-30.958760	-0.250586	6.278708	3.482232
0.680	6.786647	0.314551	495.617211	17.240458	-30.851320	-0.228236	6.224828	3.478583
0.690	6.303220	0.137969	498.876929	17.349600	-30.755206	-0.206064	6.164888	3.477732
0.700	5.742450	-0.018890	502.585228	17.489970	-30.662028	-0.183695	6.100861	3.480001
0.710	5.150770	-0.142697	506.478161	17.652689	-30.565795	-0.161725	6.034968	3.485380
0.720	4.583129	-0.227759	510.302288	17.827429	-30.462290	-0.142241	5.969460	3.493504
0.730	4.089845	-0.275836	513.818510	18.002077	-30.348291	-0.128328	5.906422	3.503587
0.740	3.704532	-0.293754	516.814620	18.162916	-30.221601	-0.122720	5.847667	3.514397
0.750	3.438321	-0.290379	519.127010	18.295961	-30.081983	-0.126304	5.794725	3.524371
0.760	3.282481	-0.274241	520.662738	18.389439	-29.932332	-0.137370	5.748891	3.531929
0.770	3.217459	-0.252339	521.410541	18.436735	-29.779108	-0.152092	5.711259	3.535934
0.780	3.223517	-0.230042	521.434092	18.438635	-29.631403	-0.166031	5.682675	3.536139
0.790	3.287836	-0.211805	520.848643	18.403712	-29.498703	-0.175926	5.663585	3.533409
0.800	3.405165	-0.202167	519.788982	18.346324	-29.388130	-0.180913	5.653858	3.529571
0.810	3.572545	-0.206335	518.379584	18.282721	-29.302250	-0.182686	5.652663	3.526898
0.820	3.781778	-0.229562	516.716546	18.226684	-29.238218	-0.184601	5.658464	3.527405
0.830	4.014341	-0.275213	514.866014	18.186242	-29.188390	-0.190128	5.669124	3.532228
0.840	4.241767	-0.342364	512.876878	18.162483	-29.142064	-0.201307	5.682078	3.541295
0.850	4.431302	-0.424463	510.799385	18.150496	-29.087795	-0.217768	5.694563	3.553351
0.860	4.554352	-0.510053	508.699436	18.141854	-29.015728	-0.236652	5.703904	3.566321
0.870	4.594655	-0.585360	506.662067	18.127866	-28.919511	-0.253412	5.707850	3.577901
0.880	4.553559	-0.637628	504.784662	18.102881	-28.797521	-0.263266	5.704912	3.586258
0.890	4.450410	-0.658103	503.165586	18.066880	-28.653190	-0.262826	5.694585	3.590643
0.900	4.317052	-0.644212	501.894064	18.026445	-28.494186	-0.251360	5.677331	3.591683
0.910	4.187162	-0.600606	501.043943	17.993453	-28.330455	-0.231166	5.654286	3.591193
0.920	4.083521	-0.538635	500.671294	17.981729	-28.171668	-0.206905	5.626779	3.591524
0.930	4.008344	-0.473921	500.814907	18.002962	-28.025136	-0.184157	5.595907	3.594734
0.940	3.941796	-0.422338	501.497826	18.063649	-27.895136	-0.167777	5.562364	3.601940
0.950	3.850636	-0.395301	502.726662	18.164191	-27.783777	-0.160617	5.526617	3.613135
0.960	3.703781	-0.395558	504.485510	18.300013	-27.692671	-0.162938	5.489290	3.627461
0.970	3.487508	-0.414940	506.724280	18.463634	-27.624325	-0.172607	5.451550	3.643724
0.980	3.213262	-0.435605	509.345951	18.646478	-27.582508	-0.185967	5.415280	3.660867
0.990	2.915384	-0.435526	512.200435	18.839799	-27.571516	-0.199155	5.382954	3.678208
1.000	2.641535	-0.397009	515.091433	19.034799	-27.594862	-0.209455	5.357275	3.695421
1.010	2.441078	-0.314990	517.796734	19.222325	-27.654002	-0.216223	5.340706	3.712330
1.020	2.355305	-0.201134	520.095701	19.392672	-27.747318	-0.221038	5.335041	3.728674
1.030	2.410364	-0.081097	521.794967	19.535887	-27.869360	-0.226976	5.341056	3.743978
1.040	2.612274	0.014764	522.745945	19.642818	-28.010362	-0.237248	5.358313	3.757622
1.050	2.944206	0.063717	522.853431	19.706737	-28.156422	-0.253701	5.385146	3.769075
1.060	3.367638	0.060603	522.079704	19.725113	-28.290809	-0.275827	5.418868	3.778180
1.070	3.829074	0.020676	520.449529	19.700916	-28.396553	-0.300774	5.456159	3.785365
1.080	4.271956	-0.026264	518.057090	19.642872	-28.459798	-0.324405	5.493564	3.791642
1.090	4.650391	-0.048020	515.069232	19.564240	-28.472776	-0.342931	5.527951	3.798371
1.100	4.939418	-0.023173	511.716491	19.480191	-28.435228	-0.354318	5.556832	3.806833
1.110	5.137331	0.050324	508.267714	19.404424	-28.353783	-0.358757	5.578514	3.817757
1.120	5.259121	0.154623	504.992769	19.346176	-28.239609	-0.358032	5.592082	3.830981
1.130	5.324485	0.259449	502.124678	19.308711	-28.105283	-0.354201	5.597272	3.845402
1.140	5.346275	0.334140	499.833377	19.289981	-27.961950	-0.348367	5.594254	3.859282
1.150	5.324286	0.359226	498.218515	19.285268	-27.817631	-0.340108	5.583420	3.870845
1.160	5.246176	0.333157	497.320864	19.290771	-27.677088	-0.327740	5.565238	3.878939
1.170	5.094435	0.271989	497.144351	19.306690	-27.543033	-0.309224	5.540249	3.883518
1.180	4.856457	0.202747	497.676539	19.338575	-27.417913	-0.283288	5.509183	3.885772
1.190	4.533826	0.153576	498.896575	19.396353	-27.305196	-0.250310	5.473117	3.887851
1.200	4.147000	0.144721	500.766201	19.491233	-27.209386	-0.212610	5.433551	3.892282
1.210	3.733145	0.183422	503.208891	19.631498	-27.134632	-0.174055	5.392320	3.901262
1.220	3.337671	0.263814	506.089746	19.818794	-27.082537	-0.139127	5.351331	3.916063
1.230	3.002671	0.371024	509.209432	20.046393	-27.050238	-0.111750	5.312203	3.936768
1.240	2.756491	0.487472	512.318463	20.299992	-27.029681	-0.094183	5.275953	3.962378
1.250	2.607680	0.598956	515.148360	20.560494	-27.008536	-0.086361	5.242866	3.991179
1.260	2.544684	0.698469	517.450055	20.807603	-26.972628	-0.085913	5.212605	4.021181
1.270	2.541062	0.786662	519.030027	21.023166	-26.909352	-0.088934	5.184546	4.050472
1.280	2.564834	0.869205	519.778051	21.193671	-26.811193	-0.091228	5.158200	4.077446
1.290	2.589296	0.952319	519.682878	21.311734	-26.678272	-0.089652	5.133568	4.100911
1.300	2.601727	1.038274	518.832648	21.376577	-26.518982	-0.083116	5.111278	4.120130
1.310	2.606603	1.122408	517.397711	21.393425	-26.348237	-0.072943	5.092453	4.134812
1.320	2.621769	1.192621	515.597051	21.371824	-26.183682	-0.062483	5.078323	4.145063
1.330	2.668755	1.231603	513.655242	21.323228	-26.040939	-0.056051	5.069731	4.151272
1.340	2.761047	1.221529	511.761748	21.258572	-25.929470	-0.057471	5.066707	4.153998
1.350	2.895300	1.150277	510.044538	21.186529	-25.850431	-0.068689	5.068269	4.153859
1.360	3.049326	1.017281	508.564711	21.112807	-25.797067	-0.088928	5.072524	4.151449
1.370	3.187697	0.836674	507.330926	21.040422	-25.757320	-0.114753	5.077025	4.147278
1.380	3.272609	0.635981	506.325727	20.970738	-25.717669	-0.141066	5.079274	4.141749
1.390	3.275827	0.450174	505.533100	20.904874	-25.667149	-0.162711	5.077244	4.135214
1.400	3.187611	0.312678	504.957952	20.844958	-25.600498	-0.176115	5.069828	4.128058
1.410	3.019968	0.246120	504.632372	20.794656	-25.519560	-0.180354	5.057060	4.120754
1.420	2.803430	0.255843	504.608023	20.758666	-25.432489	-0.177322	5.040048	4.113820
1.430	2.578344	0.328625	504.937719	20.741411	-25.350993	-0.170977	5.020618	4.107717
1.440	2.383364	0.437590	505.652182	20.745681	-25.286597	-0.165976	5.000789	4.102757
1.450	2.244948	0.552024	506.740030	20.771947	-25.247321	-0.166109	4.982302	4.099133
