Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.462966	0.661119	508.244490	-5.621179	-4.690909	0.380667	0.922963	-1.105999
0.020	4.267941	0.623165	508.580319	-5.593445	-4.582688	0.373693	0.901075	-1.099815
0.030	4.078949	0.594892	508.945711	-5.563727	-4.469524	0.364381	0.878193	-1.093187
0.040	3.899431	0.584146	509.353408	-5.530185	-4.346923	0.351626	0.853420	-1.085727
0.050	3.728422	0.595478	509.792548	-5.491281	-4.211309	0.335882	0.826083	-1.077160
0.060	3.560992	0.630307	510.229573	-5.446032	-4.060400	0.318856	0.795799	-1.067369
0.070	3.390265	0.688023	510.618351	-5.394071	-3.893438	0.302701	0.762495	-1.056380
0.080	3.209975	0.767050	510.915646	-5.335453	-3.711277	0.289139	0.726397	-1.044292
0.090	3.016343	0.865055	511.096104	-5.270357	-3.516301	0.278887	0.687992	-1.031187
0.100	2.808634	0.978397	511.161294	-5.199013	-3.312242	0.271563	0.647984	-1.017098
0.110	2.588719	1.101629	511.140029	-5.121917	-3.103931	0.266027	0.607256	-1.002058
0.120	2.360438	1.227707	511.080551	-5.040009	-2.897006	0.260927	0.566839	-0.986148
0.130	2.129230	1.348991	511.037605	-4.954450	-2.697432	0.255151	0.527834	-0.969488
0.140	1.901754	1.458747	511.058280	-4.866042	-2.510687	0.248052	0.491272	-0.952150
0.150	1.685045	1.552860	511.170341	-4.774768	-2.340666	0.239529	0.457903	-0.934085
0.160	1.485157	1.631507	511.376660	-4.679891	-2.188754	0.230090	0.428012	-0.915155
0.170	1.305833	1.700240	511.658581	-4.580636	-2.053649	0.220832	0.401371	-0.895252
0.180	1.147844	1.769559	511.987954	-4.477101	-1.932268	0.213186	0.377405	-0.874454
0.190	1.009326	1.852275	512.342867	-4.370864	-1.821429	0.208425	0.355510	-0.853113
0.200	0.886895	1.959089	512.719515	-4.264856	-1.719606	0.207181	0.335389	-0.831811
0.210	0.777084	2.094047	513.134466	-4.162510	-1.628152	0.209244	0.317295	-0.811193
0.220	0.677694	2.251871	513.616048	-4.066550	-1.551609	0.213701	0.302095	-0.791749
0.230	0.588899	2.418378	514.188261	-3.978092	-1.497093	0.219295	0.291157	-0.773664
0.240	0.513961	2.573962	514.853625	-3.896508	-1.472899	0.224800	0.286081	-0.756819
0.250	0.459372	2.699269	515.581723	-3.820138	-1.486804	0.229301	0.288374	-0.740937
0.260	0.434167	2.781408	516.307841	-3.747447	-1.544519	0.232328	0.299147	-0.725816
0.270	0.448254	2.818431	516.942422	-3.678059	-1.648577	0.233853	0.318909	-0.711503
0.280	0.509968	2.820052	517.388392	-3.613124	-1.797723	0.234173	0.347461	-0.698339
0.290	0.623345	2.804019	517.561042	-3.554758	-1.986854	0.233746	0.383888	-0.686829
0.300	0.786012	2.789547	517.405050	-3.504784	-2.207670	0.233066	0.426681	-0.677377
0.310	0.988675	2.790536	516.905318	-3.463493	-2.450023	0.232581	0.473979	-0.670044
0.320	1.216829	2.811348	516.090615	-3.429231	-2.703711	0.232678	0.523883	-0.664463
0.330	1.454384	2.846821	515.030235	-3.398998	-2.960248	0.233663	0.574772	-0.659961
0.340	1.687908	2.886237	513.824125	-3.369612	-3.214108	0.235698	0.625527	-0.655791
0.350	1.909733	2.919050	512.587397	-3.338662	-3.463118	0.238700	0.675615	-0.651335
0.360	2.118746	2.939424	511.431453	-3.304823	-3.707941	0.242277	0.725012	-0.646191
0.370	2.318973	2.947530	510.445707	-3.267574	-3.950912	0.245792	0.774012	-0.640141
0.380	2.517020	2.947711	509.684794	-3.226708	-4.194601	0.248605	0.822979	-0.633079
0.390	2.719390	2.945461	509.164914	-3.182000	-4.440600	0.250360	0.872134	-0.624945
0.400	2.930042	2.945463	508.869703	-3.133224	-4.688884	0.251146	0.921431	-0.615722
0.410	3.148592	2.951570	508.762269	-3.080487	-4.937811	0.251402	0.970554	-0.605487
0.420	3.369906	2.967777	508.797950	-3.024825	-5.184535	0.251631	1.018977	-0.594504
0.430	3.585567	2.998470	508.933203	-2.968767	-5.425533	0.252104	1.066060	-0.583331
0.440	3.786639	3.046993	509.129239	-2.916417	-5.657034	0.252701	1.111119	-0.572825
0.450	3.966311	3.113182	509.352414	-2.872649	-5.875357	0.252946	1.153495	-0.563981
0.460	4.121284	3.191549	509.574668	-2.841499	-6.077188	0.252223	1.192600	-0.557622
0.470	4.251800	3.271658	509.775622	-2.824468	-6.259854	0.250065	1.227963	-0.554061
0.480	4.360951	3.340924	509.944795	-2.819685	-6.421622	0.246400	1.259278	-0.552939
0.490	4.453809	3.388738	510.080893	-2.822522	-6.562072	0.241625	1.286477	-0.553348
