Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.734750	-3.739169	710.751634	4.482709	18.749398	0.195175	-2.637968	0.630700
0.020	2.170221	-3.825314	710.207552	4.467524	18.655076	0.198203	-2.626708	0.629045
0.030	2.505162	-3.924077	709.822662	4.449059	18.584648	0.199329	-2.618210	0.626785
0.040	2.668040	-4.040095	709.709323	4.425325	18.555559	0.197454	-2.614529	0.623541
0.050	2.632697	-4.166366	709.898504	4.396513	18.574836	0.192531	-2.616548	0.619316
0.060	2.422780	-4.285742	710.334066	4.364770	18.638002	0.185426	-2.623836	0.614467
0.070	2.101706	-4.377044	710.895082	4.333304	18.731349	0.177422	-2.634896	0.609556
0.080	1.752491	-4.423033	711.435565	4.305359	18.836566	0.169624	-2.647684	0.605165
0.090	1.454194	-4.416796	711.824849	4.283512	18.936059	0.162520	-2.660213	0.601765
0.100	1.261601	-4.363960	711.975336	4.269406	19.017301	0.155897	-2.671062	0.599656
0.110	1.192885	-4.280127	711.854181	4.263785	19.075185	0.149130	-2.679648	0.598969
0.120	1.227720	-4.185108	711.483165	4.266637	19.112066	0.141709	-2.686229	0.599682
0.130	1.316103	-4.096732	710.931269	4.277281	19.135779	0.133742	-2.691650	0.601645
0.140	1.395827	-4.026604	710.300774	4.294340	19.156323	0.126207	-2.696931	0.604581
0.150	1.414061	-3.978853	709.706727	4.315712	19.182213	0.120776	-2.702837	0.608098
0.160	1.346498	-3.951581	709.252742	4.338775	19.217630	0.119257	-2.709560	0.611739
0.170	1.207061	-3.939795	709.009275	4.361020	19.261273	0.122853	-2.716646	0.615086
0.180	1.043547	-3.938214	709.000682	4.380848	19.307262	0.131580	-2.723166	0.617891
0.190	0.919564	-3.942564	709.204574	4.398004	19.347609	0.144153	-2.728072	0.620132
0.200	0.888974	-3.949172	709.562543	4.413272	19.375219	0.158446	-2.730587	0.621971
0.210	0.972983	-3.954119	709.997214	4.427561	19.386282	0.172349	-2.730473	0.623603
0.220	1.149700	-3.953549	710.429218	4.440890	19.381331	0.184599	-2.728116	0.625100
0.230	1.361172	-3.945444	710.789825	4.451768	19.364719	0.195146	-2.724394	0.626313
0.240	1.535419	-3.931516	711.028569	4.457297	19.342685	0.204846	-2.720381	0.626880
0.250	1.614444	-3.917433	711.117355	4.454051	19.320610	0.214680	-2.716937	0.626345
0.260	1.576616	-3.910641	711.052622	4.439612	19.300593	0.224973	-2.714369	0.624372
0.270	1.444338	-3.916531	710.855699	4.414307	19.280592	0.235053	-2.712307	0.620985
0.280	1.274049	-3.934580	710.570116	4.382299	19.255713	0.243475	-2.709896	0.616730
0.290	1.132772	-3.956280	710.254365	4.351119	19.221088	0.248595	-2.706226	0.612614
0.300	1.070799	-3.966355	709.970304	4.329276	19.174964	0.249187	-2.700812	0.609783
0.310	1.101765	-3.947828	709.770115	4.322707	19.120511	0.244858	-2.693902	0.609029
0.320	1.198437	-3.889772	709.686269	4.331733	19.065378	0.236190	-2.686452	0.610373
0.330	1.306056	-3.794684	709.727681	4.350122	19.019020	0.224652	-2.679763	0.612928
0.340	1.367287	-3.681596	709.881805	4.366928	18.988865	0.212313	-2.674933	0.615163
0.350	1.347618	-3.582188	710.119630	4.370348	18.976987	0.201402	-2.672365	0.615438
0.360	1.249974	-3.530197	710.400631	4.351961	18.978743	0.193769	-2.671555	0.612607
0.370	1.112566	-3.547848	710.677358	4.309571	18.983991	0.190435	-2.671253	0.606403
0.380	0.991533	-3.635189	710.901662	4.247574	18.980453	0.191390	-2.669913	0.597491
0.390	0.936398	-3.767685	711.034165	4.174805	18.957961	0.195742	-2.666252	0.587146
0.400	0.969026	-3.904155	711.055291	4.100831	18.911930	0.202120	-2.659699	0.576725
0.410	1.074882	-4.002541	710.972615	4.032209	18.844570	0.209111	-2.650534	0.567140
0.420	1.209688	-4.037163	710.819059	3.970152	18.763285	0.215476	-2.639671	0.558532
0.430	1.317958	-4.009877	710.640609	3.910367	18.677000	0.220157	-2.628192	0.550259
0.440	1.355169	-3.949972	710.478341	3.845032	18.592233	0.222279	-2.616861	0.541189
0.450	1.304388	-3.902605	710.353427	3.766090	18.510775	0.221288	-2.605854	0.530171
0.460	1.181160	-3.910750	710.262768	3.668668	18.429841	0.217209	-2.594792	0.516523
0.470	1.025958	-3.998367	710.187503	3.553346	18.344112	0.210780	-2.582996	0.500339
0.480	0.888918	-4.161548	710.109815	3.426373	18.248154	0.203285	-2.569765	0.482513
0.490	0.814140	-4.370593	710.028909	3.297664	18.137799	0.196066	-2.554516	0.464441
0.500	0.829512	-4.581317	709.967318	3.177366	18.009965	0.189908	-2.536732	0.447537
0.510	0.944160	-4.750516	709.963926	3.072358	17.861487	0.184632	-2.515830	0.432749
0.520	1.151928	-4.849709	710.057300	2.984012	17.688061	0.179134	-2.491075	0.420250
0.530	1.437334	-4.872877	710.267980	2.907907	17.484282	0.171940	-2.461646	0.409410
