Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.123718	-4.722895	541.283199	0.866243	3.603619	0.396193	-0.665755	0.160035
0.020	3.983453	-4.758639	541.353969	0.894509	3.668620	0.373772	-0.677675	0.165235
0.030	3.835233	-4.801115	541.484571	0.915713	3.732363	0.354552	-0.689283	0.169112
0.040	3.677318	-4.853694	541.722325	0.924227	3.792415	0.341685	-0.700066	0.170609
0.050	3.518433	-4.914570	542.090841	0.917487	3.844855	0.337879	-0.709264	0.169250
0.060	3.376545	-4.976576	542.580021	0.896590	3.885027	0.344557	-0.716028	0.165246
0.070	3.273655	-5.028970	543.142975	0.865832	3.909148	0.361020	-0.719727	0.159411
0.080	3.228722	-5.060764	543.703195	0.831283	3.915906	0.384178	-0.720229	0.152893
0.090	3.251168	-5.064631	544.170431	0.798961	3.907235	0.409204	-0.718017	0.146822
0.100	3.337207	-5.039994	544.459929	0.773397	3.887962	0.430941	-0.714095	0.142048
0.110	3.470288	-4.993967	544.509599	0.757064	3.864673	0.445521	-0.709753	0.139036
0.120	3.625517	-4.939567	544.292019	0.750527	3.844381	0.451511	-0.706309	0.137891
0.130	3.776419	-4.891803	543.819979	0.752826	3.833454	0.450172	-0.704912	0.138433
0.140	3.901469	-4.863137	543.144661	0.761783	3.836917	0.444738	-0.706426	0.140254
0.150	3.988013	-4.859846	542.345645	0.774344	3.858058	0.439052	-0.711365	0.142777
0.160	4.032636	-4.880143	541.513807	0.787223	3.898230	0.436097	-0.719876	0.145375
0.170	4.038782	-4.914234	540.731965	0.797936	3.956820	0.437015	-0.731753	0.147566
0.180	4.013555	-4.946221	540.060967	0.805966	4.031457	0.441011	-0.746482	0.149236
0.190	3.965353	-4.957737	539.536978	0.813491	4.118453	0.446081	-0.763331	0.150776
0.200	3.902829	-4.933060	539.178907	0.825113	4.213457	0.450125	-0.781458	0.153031
0.210	3.834508	-4.864759	538.998362	0.846411	4.312277	0.451823	-0.800054	0.157034
0.220	3.767983	-4.757879	539.004032	0.881802	4.411765	0.450872	-0.818503	0.163598
0.230	3.708014	-4.630195	539.198025	0.932658	4.510584	0.447659	-0.836536	0.172971
0.240	3.653869	-4.507343	539.568154	0.996517	4.609630	0.442762	-0.854318	0.184688
0.250	3.597479	-4.414498	540.082472	1.067588	4.711923	0.436661	-0.872445	0.197671
0.260	3.524349	-4.368402	540.690077	1.138189	4.821938	0.429759	-0.891812	0.210507
0.270	3.417865	-4.373123	541.328229	1.200548	4.944528	0.422505	-0.913407	0.221778
0.280	3.265383	-4.420485	541.932889	1.248451	5.083678	0.415395	-0.938064	0.230370
0.290	3.063263	-4.493772	542.449274	1.278431	5.241374	0.408780	-0.966242	0.235677
