Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.869664	-3.911817	578.061560	0.923012	9.215981	-0.457109	-1.594291	0.159674
0.020	1.825306	-3.889278	578.546208	0.962876	9.238809	-0.456252	-1.596901	0.166430
0.030	1.791338	-3.868032	578.973768	1.006291	9.258153	-0.453437	-1.599063	0.173806
0.040	1.775906	-3.849011	579.302665	1.054931	9.271353	-0.447548	-1.600433	0.182104
0.050	1.782503	-3.831934	579.514694	1.107526	9.277083	-0.438879	-1.600837	0.191113
0.060	1.808710	-3.815846	579.616057	1.160011	9.275615	-0.429019	-1.600303	0.200134
0.070	1.846819	-3.800219	579.631173	1.206948	9.268775	-0.420206	-1.599082	0.208227
0.080	1.886427	-3.785904	579.592378	1.243547	9.259558	-0.414461	-1.597598	0.214555
0.090	1.917887	-3.775187	579.529585	1.267324	9.251383	-0.412908	-1.596361	0.218681
0.100	1.935134	-3.770757	579.463401	1.278670	9.247150	-0.415540	-1.595813	0.220665
0.110	1.936821	-3.774112	579.403634	1.280306	9.248504	-0.421452	-1.596211	0.220970
0.120	1.925622	-3.784452	579.353056	1.276124	9.255586	-0.429383	-1.597573	0.220267
0.130	1.906300	-3.798825	579.314171	1.270056	9.267295	-0.438231	-1.599701	0.219234
0.140	1.883533	-3.813604	579.295297	1.265327	9.281834	-0.447291	-1.602263	0.218425
0.150	1.860434	-3.826601	579.312320	1.264142	9.297319	-0.456156	-1.604889	0.218214
0.160	1.838240	-3.838665	579.384452	1.267669	9.312286	-0.464472	-1.607272	0.218796
0.170	1.816908	-3.853722	579.525333	1.276238	9.325970	-0.471774	-1.609243	0.220221
0.180	1.795829	-3.876957	579.733464	1.289710	9.338217	-0.477500	-1.610778	0.222466
0.190	1.774113	-3.911955	579.986834	1.307944	9.349067	-0.481154	-1.611945	0.225513
0.200	1.750679	-3.958309	580.245345	1.331119	9.358184	-0.482516	-1.612798	0.229406
0.210	1.724821	-4.011033	580.461240	1.359680	9.364453	-0.481855	-1.613278	0.234241
0.220	1.697343	-4.062012	580.593157	1.393825	9.366039	-0.480056	-1.613185	0.240069
0.230	1.671338	-4.102572	580.616703	1.432781	9.360946	-0.478518	-1.612242	0.246769
0.240	1.651533	-4.125745	580.526519	1.474368	9.347843	-0.478737	-1.610235	0.253971
0.250	1.642233	-4.127366	580.330835	1.515345	9.326772	-0.481654	-1.607147	0.261117
0.260	1.645181	-4.106111	580.044410	1.552601	9.299418	-0.487075	-1.603225	0.267669
0.270	1.658752	-4.063129	579.685312	1.584703	9.268832	-0.493490	-1.598942	0.273373
0.280	1.678838	-4.001721	579.276657	1.612908	9.238615	-0.498528	-1.594854	0.278435
0.290	1.700541	-3.927081	578.850038	1.640939	9.211836	-0.499967	-1.591403	0.283483
0.300	1.719479	-3.845844	578.446065	1.673510	9.190108	-0.496834	-1.588758	0.289311
0.310	1.732200	-3.765322	578.109718	1.714229	9.173303	-0.490010	-1.586775	0.296523
0.320	1.735905	-3.692664	577.882241	1.763793	9.160096	-0.481942	-1.585115	0.305217
0.330	1.727905	-3.634279	577.793560	1.819291	9.149012	-0.475585	-1.583440	0.314869
0.340	1.705346	-3.595489	577.857894	1.874940	9.139346	-0.473160	-1.581591	0.324464
0.350	1.665796	-3.580001	578.072236	1.923969	9.131406	-0.475401	-1.579631	0.332825
0.360	1.608924	-3.588992	578.416225	1.960837	9.126017	-0.481599	-1.577760	0.339001
0.370	1.538412	-3.620208	578.853410	1.982847	9.123689	-0.490279	-1.576166	0.342547
0.380	1.462514	-3.667821	579.335375	1.990502	9.124021	-0.500031	-1.574912	0.343584
0.390	1.392237	-3.723565	579.809078	1.986630	9.125650	-0.510086	-1.573906	0.342635
0.400	1.337713	-3.778931	580.225094	1.974868	9.126593	-0.520461	-1.572940	0.340362
0.410	1.304601	-3.827454	580.543782	1.958266	9.124694	-0.531696	-1.571749	0.337316
0.420	1.292357	-3.865892	580.738630	1.938600	9.117993	-0.544316	-1.570068	0.333816
0.430	1.295142	-3.893763	580.798386	1.916569	9.105066	-0.558254	-1.567681	0.329989
0.440	1.304785	-3.911842	580.729054	1.892657	9.085340	-0.572518	-1.564471	0.325910
0.450	1.314322	-3.920905	580.554277	1.868048	9.059304	-0.585325	-1.560458	0.321770
0.460	1.320375	-3.921658	580.311626	1.844937	9.028484	-0.594629	-1.555799	0.317922
0.470	1.323338	-3.915629	580.044536	1.825899	8.995214	-0.598779	-1.550780	0.314786
0.480	1.325632	-3.905978	579.792864	1.812625	8.962262	-0.596969	-1.545770	0.312633
0.490	1.329365	-3.897459	579.585893	1.804766	8.932442	-0.589361	-1.541177	0.311389
