Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.757266	-1.123746	595.907592	3.729553	11.531308	-0.269435	-1.935083	0.625861
0.020	4.720265	-1.082761	596.338349	3.636276	11.569630	-0.254025	-1.940112	0.609767
0.030	4.683459	-1.067538	596.671555	3.531986	11.617397	-0.237083	-1.947034	0.591948
0.040	4.647013	-1.100997	596.844268	3.407916	11.681085	-0.217522	-1.957141	0.570989
0.050	4.610305	-1.198834	596.849558	3.258905	11.762595	-0.195086	-1.970781	0.546018
0.060	4.573871	-1.365309	596.732931	3.085051	11.859354	-0.170625	-1.987381	0.516990
0.070	4.541173	-1.590584	596.571783	2.892225	11.965993	-0.146116	-2.005793	0.484807
0.080	4.518414	-1.851756	596.449650	2.690646	12.076709	-0.124346	-2.024766	0.451110
0.090	4.511764	-2.118474	596.434741	2.491560	12.187254	-0.108258	-2.043351	0.417742
0.100	4.523008	-2.361610	596.566444	2.303229	12.295846	-0.100121	-2.061103	0.386081
0.110	4.545708	-2.561465	596.848854	2.128085	12.402888	-0.100819	-2.078062	0.356553
0.120	4.564055	-2.711975	597.249839	1.962382	12.509926	-0.109556	-2.094588	0.328570
0.130	4.555455	-2.819415	597.706052	1.798495	12.618416	-0.124134	-2.111141	0.300900
0.140	4.496431	-2.896988	598.134880	1.628768	12.728797	-0.141650	-2.128081	0.272308
0.150	4.370288	-2.958444	598.452258	1.449273	12.840153	-0.159356	-2.145560	0.242170
0.160	4.174276	-3.013693	598.592514	1.261935	12.950645	-0.175338	-2.163516	0.210817
0.170	3.923493	-3.067605	598.524714	1.074202	13.058538	-0.188879	-2.181788	0.179475
0.180	3.649170	-3.121390	598.259869	0.896373	13.163375	-0.200426	-2.200277	0.149830
0.190	3.390910	-3.175006	597.845657	0.737634	13.266676	-0.211155	-2.219080	0.123382
0.200	3.185123	-3.229228	597.350137	0.602429	13.371847	-0.222260	-2.238527	0.100850
0.210	3.053841	-3.286623	596.841500	0.488679	13.483330	-0.234239	-2.259114	0.081877
0.220	2.998120	-3.351163	596.373381	0.388580	13.605318	-0.246534	-2.281342	0.065157
0.230	2.998568	-3.426620	595.981931	0.291721	13.740412	-0.257737	-2.305508	0.048948
0.240	3.022945	-3.514264	595.692967	0.189335	13.888568	-0.266284	-2.331498	0.031784
0.250	3.038233	-3.610889	595.530797	0.078059	14.046656	-0.271342	-2.358678	0.013107
0.260	3.022689	-3.708311	595.520423	-0.038277	14.208894	-0.273495	-2.385963	-0.006427
0.270	2.973058	-3.794812	595.681235	-0.149527	14.368118	-0.274896	-2.412048	-0.025102
0.280	2.903865	-3.857979	596.016839	-0.242450	14.517491	-0.278727	-2.435752	-0.040678
0.290	2.839268	-3.887633	596.507627	-0.305016	14.652001	-0.288124	-2.456297	-0.051134
0.300	2.801429	-3.877759	597.110952	-0.330194	14.769112	-0.304959	-2.473428	-0.055299
0.310	2.800962	-3.827181	597.770149	-0.317813	14.868349	-0.329034	-2.487302	-0.053166
0.320	2.833844	-3.739503	598.428915	-0.273953	14.950028	-0.358052	-2.498213	-0.045779
0.330	2.885860	-3.622772	599.043799	-0.208336	15.013787	-0.388384	-2.506292	-0.034778
0.340	2.941615	-3.488684	599.587923	-0.130960	15.057727	-0.416233	-2.511346	-0.021842
0.350	2.992751	-3.350788	600.044179	-0.049340	15.078760	-0.438688	-2.512942	-0.008223
0.360	3.040645	-3.221605	600.392504	0.032795	15.074258	-0.454310	-2.510734	0.005462
0.370	3.092364	-3.109638	600.599555	0.115199	15.044302	-0.463172	-2.504881	0.019181
0.380	3.152552	-3.017892	600.618131	0.199656	14.993381	-0.466534	-2.496325	0.033242
0.390	3.216191	-2.944937	600.398915	0.288127	14.930518	-0.466394	-2.486766	0.047989
0.400	3.266700	-2.888091	599.911007	0.381290	14.867536	-0.465040	-2.478290	0.063558
0.410	3.281107	-2.846861	599.163094	0.477946	14.816041	-0.464573	-2.472789	0.079769
0.420	3.240352	-2.824510	598.215413	0.575362	14.784339	-0.466354	-2.471407	0.096180
0.430	3.139890	-2.826548	597.175055	0.670162	14.775593	-0.470512	-2.474248	0.112222
0.440	2.995292	-2.856657	596.173512	0.759223	14.788045	-0.475754	-2.480494	0.127349
0.450	2.839554	-2.912129	595.333822	0.840238	14.817110	-0.479697	-2.488874	0.141137
0.460	2.712356	-2.981418	594.740727	0.911914	14.858200	-0.479622	-2.498265	0.153330
0.470	2.645303	-3.045574	594.426790	0.974060	14.908820	-0.473357	-2.508100	0.163865
0.480	2.649510	-3.083496	594.379450	1.027695	14.968898	-0.459950	-2.518408	0.172902
0.490	2.711577	-3.078953	594.562809	1.075192	15.039251	-0.439924	-2.529464	0.180837
0.500	2.800492	-3.026187	594.940422	1.120324	15.119059	-0.415134	-2.541273	0.188309
0.510	2.882658	-2.931416	595.485844	1.168080	15.203849	-0.388322	-2.553184	0.196156
0.520	2.937623	-2.809566	596.175443	1.224098	15.285342	-0.362509	-2.563900	0.205325
0.530	2.966248	-2.677995	596.968907	1.293646	15.353635	-0.340403	-2.571932	0.216702
0.540	2.986856	-2.550235	597.791134	1.380217	15.400891	-0.323887	-2.576300	0.230886
0.550	3.021265	-2.432400	598.529741	1.484149	15.424908	-0.313700	-2.577133	0.247966
0.560	3.077976	-2.323377	599.054392	1.601820	15.430855	-0.309351	-2.575869	0.267391
0.570	3.141460	-2.218232	599.252724	1.725992	15.430249	-0.309320	-2.574915	0.288024
0.580	3.173856	-2.112881	599.069473	1.847523	15.437360	-0.311502	-2.576890	0.308399
0.590	3.129649	-2.007613	598.533792	1.958091	15.464212	-0.313710	-2.583682	0.327148
0.600	2.977596	-1.907971	597.763431	2.053047	15.515948	-0.314057	-2.595667	0.343455
0.610	2.720200	-1.823105	596.941743	2.133190	15.588244	-0.311204	-2.611351	0.357353
0.620	2.401298	-1.762782	596.272795	2.204501	15.667725	-0.304530	-2.627610	0.369714
0.630	2.097053	-1.734230	595.928250	2.275646	15.735323	-0.294241	-2.640473	0.381866
0.640	1.892727	-1.739607	596.003348	2.354172	15.771388	-0.281311	-2.646191	0.394993
0.650	1.853999	-1.774636	596.495958	2.443139	15.760788	-0.267172	-2.642229	0.409582
0.660	2.004347	-1.828763	597.313658	2.539792	15.696256	-0.253224	-2.627808	0.425202
0.670	2.317830	-1.886802	598.303321	2.636973	15.579059	-0.240397	-2.603873	0.440742
0.680	2.730189	-1.931541	599.290841	2.726593	15.417116	-0.228950	-2.572560	0.454970
0.690	3.163204	-1.946536	600.118179	2.803536	15.221622	-0.218630	-2.536437	0.467164
0.700	3.551548	-1.918608	600.669171	2.868115	15.003604	-0.209062	-2.497815	0.477487
0.710	3.860888	-1.840052	600.881334	2.925872	14.771704	-0.200141	-2.458340	0.486930
0.720	4.090887	-1.710705	600.745450	2.984792	14.531733	-0.192210	-2.418950	0.496848
0.730	4.264251	-1.539543	600.296858	3.051263	14.287666	-0.185923	-2.380100	0.508292
0.740	4.409204	-1.344662	599.602324	3.126830	14.043179	-0.181919	-2.342082	0.521484
0.750	4.544621	-1.150553	598.745827	3.207376	13.802766	-0.180481	-2.305280	0.535682
0.760	4.674106	-0.982728	597.816086	3.285135	13.571861	-0.181390	-2.270240	0.549523
0.770	4.789810	-0.861446	596.897362	3.352362	13.355992	-0.184046	-2.237569	0.561631
0.780	4.881828	-0.796920	596.063044	3.404744	13.159472	-0.187791	-2.207732	0.571205
0.790	4.946913	-0.787593	595.370528	3.442876	12.984380	-0.192257	-2.180891	0.578275
0.800	4.991663	-0.821639	594.856801	3.471332	12.830424	-0.197515	-2.156893	0.583558
0.810	5.028987	-0.880872	594.535740	3.496090	12.695813	-0.203956	-2.135416	0.588037
0.820	5.070460	-0.945722	594.398482	3.521732	12.578739	-0.211991	-2.116213	0.592487
0.830	5.118959	-0.999653	594.417267	3.549667	12.478741	-0.221728	-2.099324	0.597168
0.840	5.165354	-1.031689	594.552266	3.577961	12.397215	-0.232762	-2.085135	0.601791
0.850	5.190929	-1.036763	594.760855	3.602637	12.336695	-0.244100	-2.074228	0.605729
0.860	5.174742	-1.014711	595.008473	3.619748	12.299196	-0.254313	-2.067062	0.608352
0.870	5.103087	-0.969134	595.278234	3.627251	12.284447	-0.261944	-2.063648	0.609337
0.880	4.977113	-0.906789	595.574209	3.625732	12.289068	-0.266059	-2.063398	0.608779
0.890	4.814996	-0.837237	595.914258	3.617640	12.307340	-0.266675	-2.065287	0.607074
0.900	4.646995	-0.771944	596.313829	3.605591	12.333366	-0.264730	-2.068268	0.604646
0.910	4.504662	-0.722161	596.768626	3.590917	12.363591	-0.261586	-2.071756	0.601727
0.920	4.408139	-0.695841	597.246126	3.573397	12.398327	-0.258364	-2.075916	0.598312
0.930	4.356757	-0.694736	597.691537	3.552201	12.441403	-0.255558	-2.081576	0.594320
0.940	4.327234	-0.713293	598.045911	3.527222	12.498004	-0.253143	-2.089807	0.589791
0.950	4.281147	-0.740557	598.267995	3.499740	12.571575	-0.251064	-2.101328	0.584979
0.960	4.179881	-0.765106	598.350463	3.471802	12.661047	-0.249719	-2.115992	0.580229
0.970	4.002132	-0.781404	598.324862	3.444401	12.759448	-0.250085	-2.132528	0.575674
0.980	3.757221	-0.794702	598.254237	3.415282	12.854517	-0.253441	-2.148671	0.570875
0.990	3.487965	-0.821780	598.215657	3.377508	12.931245	-0.260806	-2.161636	0.564597
1.000	3.260258	-0.886412	598.277244	3.319805	12.975547	-0.272339	-2.168818	0.554894
1.010	3.142005	-1.010851	598.476208	3.229059	12.977778	-0.286896	-2.168470	0.539547
1.020	3.179215	-1.206805	598.804490	3.094308	12.934860	-0.301958	-2.160114	0.516748
1.030	3.378809	-1.469940	599.206364	2.910667	12.850474	-0.314057	-2.144582	0.485754
1.040	3.704814	-1.780237	599.589593	2.681437	12.733661	-0.319656	-2.123729	0.447212
1.050	4.088786	-2.107526	599.848757	2.417425	12.596562	-0.316188	-2.099956	0.403006
1.060	4.449801	-2.419227	599.895155	2.133816	12.451893	-0.302902	-2.075678	0.355698
1.070	4.716628	-2.687356	599.683523	1.846031	12.310439	-0.281252	-2.052823	0.307834
1.080	4.845338	-2.893335	599.225613	1.566224	12.178950	-0.254723	-2.032448	0.261375
1.090	4.828148	-3.030497	598.585818	1.301537	12.059100	-0.228088	-2.014598	0.217435
1.100	4.692303	-3.104502	597.861463	1.054298	11.948113	-0.206244	-1.998475	0.176345
1.110	4.490221	-3.131850	597.156468	0.823464	11.840910	-0.192955	-1.982882	0.137898
1.120	4.284048	-3.136857	596.558984	0.606249	11.732790	-0.189992	-1.966744	0.101624
1.130	4.129065	-3.147797	596.130335	0.399069	11.621400	-0.196972	-1.949473	0.066943
1.140	4.061031	-3.192779	595.905591	0.197672	11.507267	-0.211828	-1.931055	0.033172
1.150	4.091486	-3.295350	595.899670	-0.002891	11.393032	-0.231558	-1.911904	-0.000485
1.160	4.211886	-3.469591	596.111111	-0.207583	11.282024	-0.252883	-1.892604	-0.034823
1.170	4.403113	-3.715166	596.519455	-0.419574	11.176892	-0.272694	-1.873684	-0.070337
1.180	4.644405	-4.013965	597.078785	-0.637937	11.078817	-0.288392	-1.855503	-0.106843
1.190	4.916974	-4.330642	597.714466	-0.856174	10.987549	-0.298275	-1.838261	-0.143241
1.200	5.201928	-4.618708	598.329375	-1.062802	10.902201	-0.301971	-1.822107	-0.177628
1.210	5.476472	-4.831698	598.820535	-1.244250	10.822355	-0.300724	-1.807279	-0.207783
1.220	5.713487	-4.936283	599.100624	-1.389106	10.748868	-0.297292	-1.794167	-0.231865
1.230	5.886780	-4.922677	599.115731	-1.492031	10.683956	-0.295294	-1.783288	-0.249039
1.240	5.979450	-4.808293	598.852693	-1.555741	10.630703	-0.298116	-1.775178	-0.259787
1.250	5.989677	-4.632962	598.334669	-1.590284	10.592459	-0.307732	-1.770324	-0.265785
1.260	5.929268	-4.447011	597.608903	-1.609810	10.572498	-0.323901	-1.769133	-0.269375
1.270	5.815011	-4.296206	596.733785	-1.627984	10.573924	-0.344133	-1.771967	-0.272816
1.280	5.657913	-4.208931	595.771853	-1.653625	10.599570	-0.364443	-1.779132	-0.277560
1.290	5.457131	-4.190034	594.791315	-1.688158	10.651601	-0.380624	-1.790813	-0.283824
1.300	5.202885	-4.222753	593.872851	-1.725776	10.730724	-0.389486	-1.806906	-0.290597
1.310	4.887420	-4.276935	593.114028	-1.756222	10.835187	-0.389610	-1.826830	-0.296102
1.320	4.518169	-4.319999	592.623745	-1.768978	10.960013	-0.381415	-1.849405	-0.298499
1.330	4.125347	-4.327137	592.504550	-1.757042	11.097012	-0.366693	-1.872899	-0.296545
1.340	3.758605	-4.288047	592.827864	-1.718777	11.235822	-0.347938	-1.895293	-0.289929
1.350	3.473019	-4.208710	593.611132	-1.657377	11.365825	-0.327734	-1.914692	-0.279203
1.360	3.310265	-4.108069	594.804987	-1.578707	11.478373	-0.308278	-1.929771	-0.265416
1.370	3.283254	-4.010815	596.294755	-1.488799	11.568627	-0.291028	-1.940085	-0.249675
1.380	3.370713	-3.938678	597.916427	-1.392075	11.636421	-0.276481	-1.946162	-0.232821
1.390	3.523460	-3.903206	599.483543	-1.290693	11.685842	-0.264119	-1.949318	-0.215301
1.400	3.679177	-3.902461	600.819078	-1.184856	11.723627	-0.252560	-1.951274	-0.197207
1.410	3.779703	-3.922312	601.785637	-1.073526	11.756838	-0.239918	-1.953659	-0.178390
1.420	3.785384	-3.941130	602.307442	-0.955001	11.790476	-0.224300	-1.957551	-0.158557
1.430	3.683476	-3.935910	602.379107	-0.827186	11.825705	-0.204389	-1.963167	-0.137320
1.440	3.489921	-3.888231	602.059716	-0.687754	11.859214	-0.179943	-1.969774	-0.114233
1.450	3.245134	-3.788849	601.455257	-0.534522	11.883950	-0.152052	-1.975866	-0.088871
1.460	3.004873	-3.639884	600.694954	-0.366024	11.891046	-0.122973	-1.979548	-0.060933
1.470	2.827553	-3.453796	599.906840	-0.181973	11.872310	-0.095531	-1.979026	-0.030334
1.480	2.759961	-3.249400	599.197165	0.016782	11.822358	-0.072317	-1.973033	0.002801
1.490	2.824578	-3.046443	598.637633	0.228941	11.739619	-0.054977	-1.961056	0.038244
1.500	3.012818	-2.860855	598.262203	0.453726	11.625969	-0.043905	-1.943290	0.075841
1.510	3.287918	-2.701979	598.070662	0.691523	11.485411	-0.038413	-1.920410	0.115626
1.520	3.597805	-2.571729	598.033675	0.943653	11.322618	-0.037266	-1.893308	0.157793
1.530	3.893394	-2.464962	598.096883	1.211245	11.142055	-0.039293	-1.862918	0.202517
1.540	4.144445	-2.370951	598.186964	1.493686	10.948012	-0.043760	-1.830199	0.249702
1.550	4.345985	-2.276462	598.223897	1.787327	10.745243	-0.050351	-1.796191	0.298772
1.560	4.513220	-2.170521	598.139264	2.085006	10.539596	-0.058903	-1.762064	0.348582
1.570	4.668843	-2.049405	597.894567	2.376659	10.337999	-0.069141	-1.729067	0.397505
1.580	4.830029	-1.919534	597.491616	2.650923	10.147635	-0.080584	-1.698373	0.443675
1.590	5.001480	-1.796594	596.970364	2.897248	9.974675	-0.092612	-1.670883	0.485325
1.600	5.176457	-1.701075	596.395451	3.107809	9.823241	-0.104581	-1.647102	0.521099
1.610	5.343110	-1.651863	595.837220	3.278628	9.695193	-0.115950	-1.627155	0.550256
1.620	5.491348	-1.659920	595.354200	3.409809	9.590782	-0.126410	-1.610937	0.572736
1.630	5.616567	-1.723832	594.982395	3.505151	9.509702	-0.135976	-1.598317	0.589118
1.640	5.719129	-1.828542	594.733433	3.571434	9.451872	-0.144939	-1.589262	0.600510
1.650	5.800784	-1.947898	594.599925	3.617448	9.417632	-0.153644	-1.583860	0.608384
1.660	5.860380	-2.050625	594.563559	3.652750	9.407561	-0.162229	-1.582263	0.614358
1.670	5.891177	-2.108326	594.601522	3.686156	9.422323	-0.170509	-1.584645	0.619937
1.680	5.881215	-2.103416	594.690366	3.724217	9.462680	-0.178125	-1.591194	0.626245
1.690	5.816919	-2.034739	594.809856	3.770032	9.529489	-0.184853	-1.602107	0.633821
1.700	5.688838	-1.919007	594.948571	3.822827	9.623391	-0.190831	-1.617516	0.642547
1.710	5.497305	-1.787156	595.109266	3.878507	9.744088	-0.196516	-1.637361	0.651730
1.720	5.255319	-1.676208	595.309926	3.931106	9.889474	-0.202397	-1.661231	0.660346
1.730	4.986685	-1.618882	595.578379	3.974767	10.055050	-0.208628	-1.688283	0.667379
1.740	4.719526	-1.634341	595.941967	4.005609	10.233996	-0.214828	-1.717281	0.672148
1.750	4.477706	-1.723247	596.416134	4.022856	10.418009	-0.220162	-1.746769	0.674505
1.760	4.273982	-1.868723	596.995936	4.028885	10.598631	-0.223685	-1.775327	0.674860
1.770	4.107871	-2.042626	597.652955	4.028321	10.768595	-0.224777	-1.801814	0.674023
1.780	3.968822	-2.214531	598.338385	4.026619	10.922693	-0.223462	-1.825504	0.672967
1.790	3.842744	-2.359987	598.991741	4.028605	11.057957	-0.220572	-1.846095	0.672564
1.800	3.718647	-2.465323	599.553095	4.037323	11.173295	-0.217759	-1.863604	0.673389
1.810	3.592623	-2.528026	599.974589	4.053491	11.268947	-0.217335	-1.878237	0.675610
1.820	3.468132	-2.553501	600.226629	4.075757	11.346007	-0.221810	-1.890287	0.679036
1.830	3.353451	-2.550192	600.297118	4.101706	11.406091	-0.233155	-1.900074	0.683279
1.840	3.258357	-2.525361	600.186507	4.129203	11.451030	-0.251998	-1.907912	0.687987
1.850	3.191817	-2.483085	599.903493	4.157468	11.482557	-0.277123	-1.914067	0.693023
1.860	3.161019	-2.424703	599.464972	4.187361	11.502029	-0.305520	-1.918716	0.698516
1.870	3.170752	-2.350842	598.900597	4.220788	11.510349	-0.333037	-1.921913	0.704756
1.880	3.222113	-2.263721	598.258437	4.259705	11.508239	-0.355457	-1.923623	0.712018
1.890	3.310879	-2.168502	597.605682	4.305357	11.496763	-0.369661	-1.923804	0.720434
1.900	3.427013	-2.072878	597.019605	4.358061	11.477777	-0.374485	-1.922513	0.729970
1.910	3.556407	-1.985028	596.569467	4.417342	11.454036	-0.370928	-1.919984	0.740457
