Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.870729	-2.939424	540.160564	15.120097	9.791929	-0.659940	-1.812781	2.799186
0.020	3.819542	-2.874805	539.699598	15.134502	9.794401	-0.671312	-1.814787	2.804246
0.030	3.773200	-2.801820	539.262966	15.156877	9.799152	-0.682789	-1.817138	2.810665
0.040	3.737111	-2.708464	538.875058	15.195627	9.808507	-0.694665	-1.820182	2.819879
0.050	3.717234	-2.580698	538.557857	15.259080	9.824773	-0.707305	-1.824274	2.833322
0.060	3.719114	-2.406404	538.331213	15.353794	9.849910	-0.721014	-1.829712	2.852109
0.070	3.745473	-2.181492	538.211822	15.482227	9.885075	-0.735694	-1.836651	2.876605
0.080	3.793164	-1.915124	538.210314	15.640877	9.930274	-0.750458	-1.845055	2.906090
0.090	3.851271	-1.631188	538.327867	15.819882	9.984323	-0.763449	-1.854692	2.938708
0.100	3.902008	-1.364836	538.553643	16.004419	10.045236	-0.772103	-1.865225	2.971741
0.110	3.924492	-1.154931	538.863291	16.177565	10.110951	-0.773798	-1.876348	3.002165
0.120	3.899935	-1.034761	539.219349	16.323724	10.180090	-0.766596	-1.887931	3.027288
0.130	3.816336	-1.023793	539.575635	16.431609	10.252434	-0.749821	-1.900092	3.045284
0.140	3.671402	-1.122707	539.886632	16.495988	10.328938	-0.724318	-1.913168	3.055454
0.150	3.473091	-1.312805	540.119328	16.517947	10.411295	-0.692398	-1.927592	3.058203
0.160	3.237729	-1.559767	540.262630	16.503952	10.501190	-0.657489	-1.943719	3.054802
0.170	2.986222	-1.820891	540.330298	16.464189	10.599383	-0.623526	-1.961649	3.047060
0.180	2.739691	-2.054277	540.356881	16.410634	10.704903	-0.594173	-1.981080	3.036999
0.190	2.516049	-2.227687	540.389349	16.355123	10.814665	-0.572048	-2.001273	3.026544
0.200	2.328125	-2.324480	540.477635	16.307602	10.923724	-0.558176	-2.021124	3.017258
0.210	2.182884	-2.344665	540.665289	16.274735	11.026083	-0.551889	-2.039355	3.010131
0.220	2.081173	-2.301030	540.979657	16.259095	11.115736	-0.551197	-2.054742	3.005491
0.230	2.018222	-2.212600	541.422200	16.259256	11.187590	-0.553492	-2.066334	3.003064
0.240	1.985495	-2.098911	541.962512	16.270954	11.238080	-0.556328	-2.073590	3.002229
0.250	1.973905	-1.977516	542.540775	16.289008	11.265482	-0.558067	-2.076431	3.002356
0.260	1.977407	-1.864511	543.080497	16.309221	11.269915	-0.558214	-2.075183	3.003095
0.270	1.995320	-1.775748	543.507924	16.329339	11.252963	-0.557376	-2.070432	3.004434
0.280	2.031964	-1.726444	543.770262	16.348660	11.216959	-0.556834	-2.062812	3.006538
0.290	2.093305	-1.728618	543.844816	16.366737	11.164206	-0.557908	-2.052829	3.009450
0.300	2.181882	-1.787510	543.736130	16.382211	11.096496	-0.561394	-2.040787	3.012897
0.310	2.292539	-1.898758	543.465148	16.392643	11.015058	-0.567283	-2.026820	3.016319
0.320	2.411621	-2.047758	543.058780	16.395479	10.920791	-0.574827	-2.010978	3.019098
0.330	2.520914	-2.211705	542.546320	16.389415	10.814523	-0.582888	-1.993290	3.020832
0.340	2.605200	-2.363966	541.962289	16.375320	10.697163	-0.590444	-1.973784	3.021487
0.350	2.659870	-2.479763	541.349544	16.356240	10.569737	-0.597011	-1.952479	3.021382
0.360	2.694446	-2.541586	540.756881	16.336587	10.433439	-0.602781	-1.929414	3.021059
0.370	2.729844	-2.542467	540.230462	16.320966	10.289866	-0.608391	-1.904718	3.021112
0.380	2.790476	-2.485944	539.803172	16.313170	10.141379	-0.614490	-1.878718	3.022059
0.390	2.894752	-2.383133	539.487319	16.315700	9.991235	-0.621401	-1.851987	3.024297
0.400	3.048100	-2.248706	539.274234	16.329734	9.843140	-0.629078	-1.825257	3.028095
0.410	3.241213	-2.097699	539.140895	16.355191	9.700360	-0.637338	-1.799225	3.033565
0.420	3.453648	-1.944053	539.060498	16.390635	9.565028	-0.646129	-1.774389	3.040593
0.430	3.660615	-1.800469	539.012469	16.433201	9.438171	-0.655566	-1.751012	3.048761
0.440	3.840075	-1.678287	538.988331	16.478932	9.320376	-0.665674	-1.729235	3.057382
0.450	3.978076	-1.586243	538.991831	16.523657	9.212481	-0.676031	-1.709206	3.065660
0.460	4.071321	-1.528208	539.033500	16.564079	9.115797	-0.685606	-1.691137	3.072922
0.470	4.126576	-1.501439	539.121739	16.598530	9.031867	-0.692937	-1.675293	3.078809
0.480	4.157270	-1.497087	539.254593	16.626988	8.962023	-0.696592	-1.661928	3.083328
0.490	4.178548	-1.503296	539.416599	16.650357	8.907036	-0.695714	-1.651235	3.086734
0.500	4.202637	-1.509525	539.582077	16.669392	8.866996	-0.690398	-1.643308	3.089315
0.510	4.235933	-1.510111	539.722507	16.683885	8.841468	-0.681759	-1.638151	3.091197
0.520	4.278243	-1.505897	539.814535	16.692412	8.829854	-0.671607	-1.635720	3.092249
0.530	4.323834	-1.503926	539.846173	16.692532	8.831733	-0.661843	-1.635972	3.092090
0.540	4.363776	-1.515776	539.819855	16.681091	8.846951	-0.653816	-1.638871	3.090122
0.550	4.388959	-1.554892	539.751809	16.654534	8.875361	-0.647932	-1.644341	3.085591
0.560	4.392835	-1.632960	539.668265	16.609467	8.916405	-0.643675	-1.652201	3.077718
0.570	4.372913	-1.755736	539.599516	16.543609	8.968880	-0.640024	-1.662136	3.065905
0.580	4.330673	-1.919520	539.572629	16.456952	9.031050	-0.636004	-1.673741	3.049998
0.590	4.270455	-2.109797	539.603852	16.352616	9.101018	-0.631135	-1.686611	3.030485
0.600	4.198154	-2.302928	539.693043	16.236963	9.177040	-0.625600	-1.700418	3.008555
0.610	4.120169	-2.470627	539.823345	16.118767	9.257587	-0.620118	-1.714929	2.985934
0.620	4.042564	-2.586010	539.968019	16.007626	9.341164	-0.615671	-1.729948	2.964551
0.630	3.970223	-2.629500	540.102634	15.912106	9.426045	-0.613218	-1.745232	2.946126
0.640	3.905976	-2.593106	540.216664	15.838196	9.510142	-0.613469	-1.760431	2.931823
0.650	3.849956	-2.482248	540.317436	15.788467	9.591194	-0.616684	-1.775104	2.922072
0.660	3.799629	-2.314933	540.423199	15.761955	9.667289	-0.622479	-1.788837	2.916595
0.670	3.750697	-2.118534	540.548915	15.754498	9.737504	-0.629749	-1.801410	2.914537
0.680	3.698601	-1.924796	540.693206	15.759324	9.802325	-0.636804	-1.812918	2.914652
0.690	3.640004	-1.764040	540.834338	15.767995	9.863580	-0.641767	-1.823771	2.915494
0.700	3.573616	-1.659746	540.937420	15.771871	9.923889	-0.643167	-1.834572	2.915655
0.710	3.500112	-1.624540	540.968263	15.763928	9.985884	-0.640511	-1.845928	2.914021
0.720	3.421473	-1.658247	540.906253	15.740333	10.051531	-0.634555	-1.858276	2.909993
0.730	3.340332	-1.748329	540.750460	15.700991	10.121763	-0.627046	-1.871799	2.903556
0.740	3.259642	-1.872706	540.517774	15.648703	10.196509	-0.620021	-1.886434	2.895132
0.750	3.182550	-2.004476	540.235668	15.587230	10.275107	-0.615009	-1.901968	2.885265
0.760	3.112121	-2.117504	539.933469	15.519128	10.356980	-0.612558	-1.918196	2.874267
0.770	3.050566	-2.191519	539.635522	15.444276	10.442342	-0.612199	-1.935073	2.861983
0.780	2.997968	-2.215552	539.358685	15.359762	10.532722	-0.612748	-1.952823	2.847782
0.790	2.951021	-2.189288	539.114561	15.261192	10.631046	-0.612725	-1.971946	2.830788
0.800	2.902625	-2.122617	538.913347	15.144890	10.741173	-0.610784	-1.993117	2.810264
0.810	2.842824	-2.034048	538.764493	15.009806	10.866949	-0.606100	-2.017013	2.785968
0.820	2.760915	-1.948376	538.672822	14.858017	11.011087	-0.598620	-2.044114	2.758264
0.830	2.648045	-1.893654	538.634309	14.693408	11.174296	-0.589077	-2.074561	2.727901
0.840	2.499766	-1.897390	538.636944	14.519347	11.354884	-0.578741	-2.108077	2.695572
0.850	2.318378	-1.981992	538.667888	14.336825	11.548880	-0.569036	-2.143970	2.661533
0.860	2.114672	-2.159716	538.723369	14.144326	11.750568	-0.561184	-2.181188	2.625527
0.870	1.907999	-2.427855	538.815979	13.939673	11.953315	-0.555995	-2.218441	2.587093
0.880	1.723385	-2.765806	538.974967	13.722933	12.150578	-0.553778	-2.254386	2.546117
0.890	1.585429	-3.136183	539.237884	13.498763	12.336947	-0.554307	-2.287849	2.503304
0.900	1.510500	-3.491363	539.635871	13.276761	12.508966	-0.556853	-2.318038	2.460318
0.910	1.500199	-3.784447	540.178275	13.069370	12.665482	-0.560303	-2.344686	2.419455
0.920	1.539162	-3.981050	540.843041	12.888318	12.807361	-0.563438	-2.368037	2.383005
0.930	1.598723	-4.067406	541.576863	12.741311	12.936634	-0.565309	-2.388698	2.352632
0.940	1.645366	-4.051773	542.304705	12.630460	13.055377	-0.565585	-2.407388	2.329034
0.950	1.650632	-3.959158	542.945197	12.552777	13.164808	-0.564685	-2.424703	2.311979
0.960	1.598732	-3.822135	543.427639	12.502065	13.265035	-0.563573	-2.440994	2.300594
0.970	1.489341	-3.671623	543.706749	12.471066	13.355503	-0.563269	-2.456380	2.293712
0.980	1.335292	-3.530834	543.771728	12.453055	13.435666	-0.564300	-2.470828	2.290126
0.990	1.157023	-3.413610	543.647387	12.442613	13.505284	-0.566404	-2.484199	2.288729
1.000	0.976561	-3.326179	543.387059	12.435795	13.564046	-0.568691	-2.496203	2.288570
1.010	0.813158	-3.270013	543.059018	12.430136	13.610871	-0.570154	-2.506334	2.288911
1.020	0.681201	-3.243603	542.729662	12.424726	13.643562	-0.570240	-2.513878	2.289303
1.030	0.589786	-3.242327	542.448023	12.420236	13.659257	-0.569118	-2.518077	2.289664
1.040	0.542966	-3.257289	542.236292	12.418621	13.655515	-0.567498	-2.518370	2.290260
1.050	0.540082	-3.274937	542.089222	12.422359	13.631406	-0.566145	-2.514606	2.291571
