Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.393159	1.774297	507.463902	6.124356	1.598916	-0.794572	-0.315080	1.206856
0.020	2.459617	1.690000	507.734613	6.118861	1.542088	-0.804069	-0.303719	1.205130
0.030	2.535584	1.623473	508.004611	6.111922	1.477969	-0.811490	-0.290936	1.203123
0.040	2.628248	1.586763	508.263524	6.102044	1.401378	-0.815747	-0.275719	1.200567
0.050	2.740026	1.583441	508.490695	6.087586	1.310707	-0.817172	-0.257764	1.197187
0.060	2.867777	1.607890	508.657696	6.067209	1.207987	-0.817320	-0.237485	1.192788
0.070	3.003630	1.646989	508.735526	6.040452	1.098025	-0.818254	-0.215834	1.187346
0.080	3.137187	1.683610	508.704407	6.008032	0.987111	-0.821669	-0.194044	1.181046
0.090	3.258369	1.701187	508.562970	5.971672	0.881724	-0.828213	-0.173376	1.174225
0.100	3.359879	1.688375	508.333301	5.933617	0.787547	-0.837266	-0.154927	1.167269
0.110	3.438413	1.642569	508.059165	5.896202	0.708998	-0.847200	-0.139550	1.160535
0.120	3.494355	1.571079	507.796550	5.861713	0.649268	-0.855966	-0.127860	1.154343
0.130	3.530437	1.489133	507.598683	5.832410	0.610529	-0.861752	-0.120278	1.149020
0.140	3.550335	1.414861	507.500830	5.810402	0.593897	-0.863508	-0.117024	1.144905
0.150	3.558007	1.362865	507.511180	5.797293	0.598881	-0.861184	-0.118004	1.142298
0.160	3.557972	1.339218	507.611670	5.793801	0.622550	-0.855617	-0.122643	1.141385
0.170	3.556031	1.340405	507.768145	5.799641	0.658916	-0.848161	-0.129767	1.142183
0.180	3.559607	1.356637	507.944769	5.813691	0.699159	-0.840239	-0.137645	1.144552
0.190	3.577047	1.377334	508.115627	5.834278	0.733018	-0.833029	-0.144262	1.148219
0.200	3.615621	1.395560	508.268767	5.859367	0.751142	-0.827366	-0.147784	1.152809
0.210	3.678636	1.409506	508.403211	5.886565	0.747657	-0.823765	-0.147060	1.157854
0.220	3.762668	1.421323	508.522933	5.913074	0.722045	-0.822473	-0.141989	1.162794
0.230	3.856313	1.434905	508.631160	5.935842	0.679717	-0.823507	-0.133637	1.167023
0.240	3.941460	1.453968	508.726096	5.952080	0.631113	-0.826665	-0.124057	1.169997
0.250	3.997093	1.480940	508.798542	5.960041	0.589529	-0.831553	-0.115867	1.171395
0.260	4.004484	1.516632	508.832419	5.959630	0.568151	-0.837641	-0.111658	1.171236
0.270	3.952052	1.560295	508.808815	5.952428	0.577022	-0.844355	-0.113407	1.169875
0.280	3.838209	1.609466	508.712941	5.941014	0.620841	-0.851156	-0.122042	1.167852
0.290	3.671374	1.659340	508.542380	5.927866	0.698322	-0.857527	-0.137318	1.165658
0.300	3.467423	1.702362	508.313995	5.914380	0.803261	-0.862867	-0.158025	1.163529
0.310	3.245807	1.729236	508.065849	5.900446	0.926759	-0.866416	-0.182409	1.161355
0.320	3.025828	1.731800	507.850891	5.884768	1.059595	-0.867415	-0.208643	1.158759
0.330	2.824022	1.706664	507.722355	5.865709	1.193838	-0.865528	-0.235136	1.155299
0.340	2.652806	1.657550	507.715742	5.842222	1.323309	-0.861312	-0.260640	1.150688
0.350	2.519961	1.594801	507.835440	5.814411	1.443133	-0.856389	-0.284173	1.144940
0.360	2.428607	1.532064	508.052742	5.783595	1.549001	-0.853077	-0.304890	1.138385
0.370	2.377637	1.481721	508.316295	5.752003	1.636792	-0.853540	-0.322003	1.131579
0.380	2.362767	1.451262	508.569933	5.722300	1.702821	-0.858851	-0.334825	1.125175
0.390	2.378076	1.441981	508.770041	5.697013	1.744522	-0.868460	-0.342890	1.119762
0.400	2.417464	1.449879	508.895803	5.677878	1.761068	-0.880400	-0.346057	1.115725
0.410	2.475269	1.467699	508.949441	5.665312	1.753697	-0.892109	-0.344572	1.113139
0.420	2.545759	1.487125	508.948046	5.658264	1.725857	-0.901413	-0.339103	1.111757
0.430	2.622077	1.500605	508.912164	5.654561	1.683360	-0.907153	-0.330776	1.111107
0.440	2.695680	1.502478	508.856959	5.651593	1.634380	-0.909236	-0.321186	1.110645
0.450	2.756959	1.489286	508.789337	5.647094	1.588714	-0.908262	-0.312254	1.109908
0.460	2.796978	1.459606	508.710376	5.639825	1.555980	-0.905104	-0.305868	1.108651
0.470	2.809826	1.414058	508.619524	5.630071	1.543086	-0.900669	-0.303387	1.106932
0.480	2.794882	1.355770	508.517085	5.619808	1.551993	-0.895841	-0.305200	1.105137
0.490	2.758086	1.290862	508.404012	5.612454	1.578800	-0.891413	-0.310540	1.103936
0.500	2.711284	1.228152	508.280595	5.612185	1.614573	-0.887916	-0.317654	1.104151
0.510	2.669482	1.177695	508.146083	5.622960	1.647668	-0.885424	-0.324251	1.106564
0.520	2.646886	1.148462	507.999921	5.647545	1.666849	-0.883500	-0.328120	1.111722
0.530	2.653177	1.145943	507.843977	5.686774	1.664360	-0.881339	-0.327731	1.119788
0.540	2.691211	1.170480	507.684917	5.739283	1.638051	-0.878041	-0.322651	1.130481
0.550	2.756642	1.216860	507.535897	5.801845	1.591869	-0.872924	-0.313647	1.143140
0.560	2.839423	1.275462	507.416601	5.870317	1.534443	-0.865755	-0.302403	1.156903
0.570	2.926677	1.334887	507.350672	5.940907	1.476203	-0.856838	-0.290963	1.170967
0.580	3.006153	1.385541	507.360485	6.011176	1.426053	-0.846949	-0.281073	1.184794
0.590	3.069294	1.423066	507.460366	6.080291	1.388840	-0.837132	-0.273684	1.198181
0.600	3.112994	1.450222	507.650288	6.148498	1.364557	-0.828438	-0.268799	1.211168
0.610	3.139578	1.476124	507.912495	6.216299	1.349470	-0.821611	-0.265689	1.223892
0.620	3.155072	1.512780	508.213147	6.283897	1.338563	-0.816793	-0.263386	1.236469
0.630	3.166302	1.570211	508.509298	6.351201	1.328127	-0.813393	-0.261180	1.248984
0.640	3.177789	1.652234	508.758705	6.418233	1.317256	-0.810232	-0.258916	1.261547
0.650	3.189666	1.754606	508.928427	6.485473	1.307649	-0.805985	-0.256942	1.274339
0.660	3.197516	1.866227	508.999634	6.553797	1.302001	-0.799724	-0.255796	1.287584
0.670	3.194241	1.972910	508.969056	6.623960	1.301971	-0.791318	-0.255805	1.301447
0.680	3.173262	2.062295	508.849201	6.695971	1.306733	-0.781517	-0.256802	1.315905
0.690	3.131893	2.128007	508.667912	6.768812	1.312790	-0.771728	-0.258084	1.330694
0.700	3.073607	2.171488	508.465041	6.840784	1.315093	-0.763563	-0.258640	1.345379
0.710	3.008137	2.200969	508.283829	6.910319	1.309020	-0.758333	-0.257537	1.359539
0.720	2.949145	2.228187	508.158581	6.976788	1.292348	-0.756639	-0.254320	1.372955
0.730	2.910157	2.264218	508.104381	7.040858	1.266384	-0.758222	-0.249237	1.385711
0.740	2.900283	2.315938	508.114324	7.104266	1.235785	-0.762142	-0.243210	1.398163
0.750	2.921334	2.384228	508.165337	7.169147	1.207146	-0.767211	-0.237550	1.410790
0.760	2.967422	2.464317	508.228948	7.237129	1.186866	-0.772438	-0.233530	1.423990
0.770	3.027154	2.548019	508.282006	7.308448	1.179055	-0.777308	-0.231969	1.437873
0.780	3.087406	2.627022	508.313818	7.381494	1.184195	-0.781843	-0.232965	1.452153
0.790	3.137080	2.695984	508.328030	7.453057	1.199044	-0.786479	-0.235880	1.466190
0.800	3.169515	2.754302	508.338776	7.519245	1.217837	-0.791820	-0.239572	1.479180
0.810	3.183156	2.805947	508.362356	7.576690	1.234331	-0.798345	-0.242805	1.490411
0.820	3.180872	2.857571	508.408009	7.623609	1.243881	-0.806160	-0.244662	1.499506
0.830	3.168486	2.915664	508.472387	7.660352	1.244727	-0.814867	-0.244797	1.506542
0.840	3.152961	2.983716	508.540735	7.689331	1.238105	-0.823592	-0.243462	1.512038
0.850	3.140609	3.060438	508.594157	7.714350	1.227290	-0.831172	-0.241310	1.516799
0.860	3.135814	3.139891	508.618759	7.739504	1.216056	-0.836504	-0.239090	1.521671
0.870	3.140670	3.213695	508.611505	7.767894	1.207063	-0.838967	-0.237325	1.527275
0.880	3.155533	3.274264	508.580277	7.800519	1.200729	-0.838770	-0.236094	1.533783
0.890	3.179857	3.317293	508.539547	7.835765	1.195020	-0.837017	-0.234991	1.540837
0.900	3.212429	3.342264	508.504891	7.869800	1.186403	-0.835401	-0.233312	1.547635
0.910	3.250610	3.351103	508.488620	7.897702	1.171671	-0.835592	-0.230422	1.553172
0.920	3.289280	3.346128	508.497200	7.914800	1.149788	-0.838622	-0.226115	1.556508
0.930	3.320864	3.328581	508.530238	7.917677	1.122806	-0.844588	-0.220794	1.556973
0.940	3.337232	3.298473	508.580822	7.904594	1.095329	-0.852771	-0.215370	1.554245
0.950	3.332808	3.255576	508.637028	7.875508	1.072767	-0.862045	-0.210910	1.548355
0.960	3.307223	3.200760	508.683999	7.831901	1.059214	-0.871307	-0.208226	1.539640
0.970	3.266037	3.136672	508.706252	7.776458	1.055955	-0.879754	-0.207577	1.528674
0.980	3.219058	3.067287	508.690883	7.712421	1.061285	-0.886995	-0.208631	1.516131
0.990	3.176908	2.996600	508.632312	7.642587	1.071611	-0.893030	-0.210685	1.502576
1.000	3.147115	2.927266	508.536811	7.568339	1.083290	-0.898148	-0.213021	1.488258
1.010	3.131311	2.859921	508.423070	7.489283	1.094396	-0.902741	-0.215253	1.473042
1.020	3.124817	2.793285	508.316820	7.403754	1.105719	-0.907119	-0.217526	1.456523
1.030	3.118944	2.724705	508.242087	7.309804	1.120538	-0.911410	-0.220473	1.438252
1.040	3.105027	2.650746	508.214315	7.206114	1.143161	-0.915611	-0.224937	1.417928
1.050	3.078368	2.567777	508.238695	7.092440	1.176759	-0.919740	-0.231537	1.395494
1.060	3.040348	2.472859	508.312779	6.969612	1.221386	-0.923972	-0.240282	1.371127
1.070	2.997866	2.365072	508.429921	6.839267	1.273021	-0.928635	-0.250383	1.345174
1.080	2.960641	2.246752	508.580665	6.703483	1.324063	-0.934009	-0.260345	1.318077
1.090	2.937872	2.123505	508.751324	6.564416	1.365186	-0.940003	-0.268340	1.290300
1.100	2.935799	2.002245	508.921386	6.424023	1.387932	-0.945898	-0.272720	1.262282
1.110	2.956926	1.887953	509.062974	6.283965	1.387063	-0.950376	-0.272474	1.234418
1.120	3.000798	1.781181	509.145232	6.145737	1.361651	-0.951918	-0.267439	1.207069
1.130	3.065554	1.678068	509.143633	6.010954	1.314494	-0.949427	-0.258177	1.180601
1.140	3.149368	1.572985	509.050542	5.881560	1.250258	-0.942761	-0.245606	1.155398
1.150	3.251108	1.462273	508.881829	5.759791	1.173376	-0.932917	-0.230579	1.131852
1.160	3.369883	1.347164	508.675493	5.647898	1.086771	-0.921743	-0.213647	1.110314
1.170	3.503568	1.234572	508.480961	5.547759	0.991876	-0.911318	-0.195067	1.091046
1.180	3.646836	1.135461	508.341470	5.460596	0.889694	-0.903279	-0.175019	1.074198
1.190	3.789797	1.061391	508.276335	5.386870	0.782093	-0.898366	-0.153872	1.059831
1.200	3.918523	1.020596	508.272083	5.326374	0.672576	-0.896325	-0.132326	1.047938
1.210	4.018144	1.015201	508.288626	5.278467	0.566095	-0.896092	-0.111373	1.038478
1.220	4.077710	1.040756	508.279283	5.242337	0.467994	-0.896065	-0.092074	1.031389
1.230	4.094664	1.088291	508.215488	5.217193	0.382561	-0.894370	-0.075275	1.026571
1.240	4.076532	1.147847	508.103189	5.202258	0.311805	-0.889147	-0.061367	1.023859
1.250	4.038647	1.211678	507.981206	5.196510	0.255023	-0.878935	-0.050203	1.022973
1.260	3.998646	1.275702	507.901458	5.198323	0.209390	-0.863123	-0.041226	1.023491
1.270	3.970143	1.338922	507.901735	5.205233	0.171393	-0.842295	-0.033745	1.024850
1.280	3.958444	1.401644	507.986319	5.214033	0.138465	-0.818269	-0.027258	1.026412
1.290	3.960217	1.463689	508.124858	5.221205	0.109948	-0.793701	-0.021638	1.027544
1.300	3.967043	1.523520	508.268936	5.223558	0.086895	-0.771379	-0.017096	1.027715
1.310	3.970783	1.578402	508.376329	5.218867	0.070934	-0.753457	-0.013953	1.026575
1.320	3.967764	1.625035	508.429872	5.206335	0.063056	-0.740959	-0.012402	1.024003
1.330	3.959380	1.660003	508.441855	5.186674	0.063267	-0.733690	-0.012443	1.020112
1.340	3.948795	1.679916	508.443069	5.161770	0.071463	-0.730548	-0.014055	1.015211
1.350	3.935924	1.681716	508.463597	5.134058	0.089044	-0.730016	-0.017512	1.009720
1.360	3.914104	1.663627	508.515650	5.105836	0.120209	-0.730630	-0.023639	1.004067
1.370	3.870873	1.626616	508.586534	5.078685	0.171975	-0.731317	-0.033814	0.998588
1.380	3.792702	1.575406	508.644452	5.053135	0.252551	-0.731555	-0.049652	0.993451
1.390	3.671200	1.517986	508.653673	5.028655	0.368620	-0.731335	-0.072470	0.988621
1.400	3.507511	1.463357	508.591000	5.004024	0.522665	-0.730965	-0.102767	0.983899
1.410	3.312668	1.418452	508.455143	4.977906	0.711437	-0.730814	-0.139921	0.979026
1.420	3.103899	1.385822	508.265661	4.949474	0.926226	-0.731167	-0.182233	0.973797
1.430	2.899062	1.363234	508.054735	4.918954	1.154853	-0.732270	-0.227309	0.968194
1.440	2.712049	1.345160	507.857923	4.887941	1.384596	-0.734443	-0.272635	0.962462
