Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-2.422568	-0.248180	669.224484	-3.405280	6.862664	-1.900435	-1.025465	-0.508840
0.020	-2.301587	-0.184340	669.628808	-3.274599	6.779265	-1.908011	-1.012391	-0.489017
0.030	-2.176693	-0.117513	669.917703	-3.147104	6.698993	-1.915937	-0.999972	-0.469775
0.040	-2.047279	-0.046705	670.016452	-3.026498	6.624965	-1.924227	-0.988776	-0.451705
0.050	-1.917233	0.024991	669.915269	-2.916961	6.559785	-1.932317	-0.979196	-0.435422
0.060	-1.793979	0.089942	669.669727	-2.822232	6.505318	-1.939089	-0.971422	-0.421436
0.070	-1.685839	0.137500	669.378111	-2.744373	6.462527	-1.943172	-0.965452	-0.409988
0.080	-1.598990	0.157441	669.145594	-2.683067	6.431280	-1.943393	-0.961118	-0.400969
0.090	-1.535209	0.144219	669.048728	-2.635963	6.410084	-1.939228	-0.958089	-0.393987
0.100	-1.491095	0.100145	669.111958	-2.599795	6.395991	-1.931110	-0.955893	-0.388544
0.110	-1.459098	0.035795	669.302329	-2.571590	6.385091	-1.920474	-0.953992	-0.384220
0.120	-1.430248	-0.032795	669.542141	-2.549329	6.373679	-1.909476	-0.951946	-0.380757
0.130	-1.397868	-0.089020	669.734267	-2.531873	6.359654	-1.900447	-0.949579	-0.378041
0.140	-1.360927	-0.120711	669.791959	-2.518421	6.343400	-1.895268	-0.947070	-0.376000
0.150	-1.325568	-0.123382	669.664055	-2.507999	6.327692	-1.894921	-0.944905	-0.374516
0.160	-1.303915	-0.100716	669.348044	-2.499452	6.316654	-1.899332	-0.943702	-0.373416
0.170	-1.310400	-0.062428	668.887958	-2.491962	6.314295	-1.907492	-0.943999	-0.372553
0.180	-1.356936	-0.020707	668.359871	-2.485654	6.323275	-1.917745	-0.946088	-0.371903
0.190	-1.448779	0.013252	667.851502	-2.481689	6.344388	-1.928204	-0.949970	-0.371593
0.200	-1.582461	0.031612	667.442355	-2.481636	6.376877	-1.937231	-0.955420	-0.371813
0.210	-1.746228	0.030982	667.188851	-2.486454	6.419265	-1.943837	-0.962136	-0.372676
0.220	-1.922468	0.012439	667.116899	-2.495683	6.470168	-1.947863	-0.969870	-0.374100
0.230	-2.091236	-0.019418	667.222111	-2.507168	6.528666	-1.949811	-0.978485	-0.375762
0.240	-2.234067	-0.058225	667.475253	-2.517348	6.594086	-1.950413	-0.987915	-0.377145
0.250	-2.337318	-0.097919	667.829608	-2.521951	6.665347	-1.950134	-0.998061	-0.377634
0.260	-2.394096	-0.134259	668.228602	-2.516975	6.740239	-1.948868	-1.008673	-0.376664
0.270	-2.404139	-0.165267	668.614138	-2.499721	6.815080	-1.945989	-1.019284	-0.373866
0.280	-2.371856	-0.190679	668.935785	-2.469508	6.885005	-1.940756	-1.029248	-0.369170
0.290	-2.303835	-0.210937	669.158737	-2.427786	6.944876	-1.932858	-1.037852	-0.362812
0.300	-2.207275	-0.226316	669.267359	-2.377659	6.990525	-1.922789	-1.044504	-0.355263
0.310	-2.089969	-0.236597	669.263519	-2.323139	7.019956	-1.911782	-1.048908	-0.347119
0.320	-1.961226	-0.241349	669.162661	-2.268419	7.034134	-1.901289	-1.051185	-0.338994
0.330	-1.832515	-0.240424	668.991378	-2.217294	7.037134	-1.892276	-1.051902	-0.331438
0.340	-1.716895	-0.234116	668.786934	-2.172722	7.035565	-1.884741	-1.051989	-0.324875
0.350	-1.627147	-0.222773	668.595544	-2.136603	7.037343	-1.877792	-1.052556	-0.319566
0.360	-1.573225	-0.206243	668.466241	-2.109850	7.050088	-1.870296	-1.054666	-0.315625
0.370	-1.559982	-0.183775	668.440411	-2.092568	7.079617	-1.861747	-1.059125	-0.313052
0.380	-1.585939	-0.154687	668.540074	-2.083982	7.128977	-1.852829	-1.066350	-0.311721
0.390	-1.643403	-0.119429	668.759115	-2.082048	7.198105	-1.845329	-1.076337	-0.311330
0.400	-1.719864	-0.080339	669.061190	-2.083166	7.283955	-1.841437	-1.088683	-0.311357
0.410	-1.800391	-0.041588	669.386422	-2.082597	7.381000	-1.842802	-1.102652	-0.311120
0.420	-1.870779	-0.008241	669.666022	-2.075727	7.482259	-1.849814	-1.117312	-0.309965
0.430	-1.921090	0.015338	669.840270	-2.059668	7.580931	-1.861404	-1.131752	-0.307486
0.440	-1.948879	0.027150	669.873474	-2.034282	7.672269	-1.875421	-1.145331	-0.303682
0.450	-1.961020	0.028480	669.761287	-2.002037	7.754988	-1.889390	-1.157873	-0.298918
0.460	-1.972993	0.023596	669.529838	-1.966754	7.831589	-1.901297	-1.169715	-0.293752
0.470	-2.005177	0.018470	669.228875	-1.931937	7.907518	-1.910095	-1.181586	-0.288681
0.480	-2.076866	0.019189	668.920971	-1.899424	7.989511	-1.915821	-1.194388	-0.283953
0.490	-2.199736	0.030604	668.667932	-1.868862	8.083588	-1.919358	-1.208909	-0.279490
0.500	-2.373059	0.055394	668.516581	-1.838113	8.193114	-1.921967	-1.225566	-0.274954
0.510	-2.582544	0.093539	668.488054	-1.804324	8.317400	-1.924775	-1.244211	-0.269911
0.520	-2.803661	0.142232	668.574853	-1.765185	8.451414	-1.928426	-1.264094	-0.264022
0.530	-3.008580	0.196341	668.747001	-1.719921	8.586968	-1.933027	-1.284038	-0.257186
0.540	-3.174302	0.249529	668.964539	-1.669686	8.715165	-1.938367	-1.302784	-0.249593
0.550	-3.288887	0.295816	669.190846	-1.617269	8.829200	-1.944186	-1.319384	-0.241675
0.560	-3.353608	0.331007	669.401333	-1.566184	8.926351	-1.950328	-1.333483	-0.233968
0.570	-3.380649	0.353374	669.584688	-1.519473	9.008324	-1.956705	-1.345360	-0.226928
0.580	-3.387773	0.363387	669.737501	-1.478729	9.079996	-1.963203	-1.355754	-0.220792
0.590	-3.392271	0.362815	669.855975	-1.443865	9.147268	-1.969611	-1.365557	-0.215549
0.600	-3.406383	0.353679	669.929532	-1.413777	9.214924	-1.975626	-1.375506	-0.211034
0.610	-3.435412	0.337480	669.940049	-1.387464	9.285136	-1.980877	-1.385965	-0.207103
0.620	-3.478387	0.314885	669.867453	-1.364836	9.357001	-1.985006	-1.396844	-0.203747
0.630	-3.530120	0.286030	669.698827	-1.346745	9.427167	-1.987816	-1.407673	-0.201097
0.640	-3.583522	0.251370	669.436085	-1.334434	9.491296	-1.989434	-1.417805	-0.199337
0.650	-3.631735	0.212640	669.098149	-1.328985	9.545740	-1.990320	-1.426658	-0.198623
0.660	-3.670111	0.173218	668.717156	-1.331153	9.588772	-1.991050	-1.433905	-0.199061
0.670	-3.697816	0.137512	668.331691	-1.341479	9.621024	-1.992002	-1.439558	-0.200721
0.680	-3.718321	0.109633	667.980483	-1.360245	9.645168	-1.993131	-1.443930	-0.203635
0.690	-3.738254	0.091959	667.697896	-1.386971	9.665091	-1.993941	-1.447524	-0.207724
0.700	-3.764974	0.084144	667.510892	-1.419648	9.684886	-1.993649	-1.450896	-0.212678
