Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.601538	-0.320898	535.836106	6.586350	-12.494495	-0.196738	2.331775	1.229172
0.020	5.594651	-0.374364	535.783106	6.614828	-12.474810	-0.205531	2.328332	1.234609
0.030	5.585435	-0.423757	535.750331	6.639627	-12.450436	-0.214055	2.323925	1.239314
0.040	5.570694	-0.463831	535.751237	6.658088	-12.417350	-0.221920	2.317745	1.242757
0.050	5.546488	-0.488926	535.789171	6.669229	-12.372665	-0.228445	2.309241	1.244749
0.060	5.508900	-0.495129	535.856034	6.673672	-12.315391	-0.232782	2.298265	1.245423
0.070	5.455258	-0.482493	535.933310	6.672909	-12.246836	-0.234165	2.285142	1.245101
0.080	5.385156	-0.455692	535.994721	6.668365	-12.170201	-0.232146	2.270582	1.244110
0.090	5.300670	-0.422758	536.011159	6.660763	-12.089336	-0.226765	2.255426	1.242654
0.100	5.205594	-0.392806	535.958916	6.650051	-12.007249	-0.218650	2.240330	1.240776
0.110	5.104107	-0.373838	535.829941	6.635748	-11.925132	-0.209026	2.225544	1.238406
0.120	4.999572	-0.371117	535.640306	6.617380	-11.842262	-0.199543	2.210861	1.235415
0.130	4.893948	-0.385981	535.432323	6.594802	-11.756575	-0.191847	2.195716	1.231678
0.140	4.787839	-0.415123	535.266921	6.568278	-11.665535	-0.187019	2.179386	1.227103
0.150	4.680915	-0.450794	535.205754	6.538306	-11.567053	-0.185145	2.161235	1.221644
0.160	4.572458	-0.482596	535.287680	6.505362	-11.460368	-0.185280	2.140974	1.215302
0.170	4.461976	-0.500831	535.509471	6.469829	-11.346701	-0.185832	2.118861	1.208163
0.180	4.349900	-0.500168	535.821121	6.432243	-11.229407	-0.185136	2.095738	1.200446
0.190	4.238237	-0.481873	536.139772	6.393674	-11.113401	-0.181943	2.072855	1.192539
0.200	4.130889	-0.453529	536.377327	6.355905	-11.003957	-0.175700	2.051533	1.184969
0.210	4.033436	-0.426453	536.470974	6.321172	-10.905303	-0.166609	2.032785	1.178288
0.220	3.952280	-0.411933	536.405358	6.291525	-10.819526	-0.155492	2.017043	1.172905
0.230	3.893217	-0.417652	536.218349	6.268243	-10.746168	-0.143516	2.004066	1.168972
0.240	3.859752	-0.445599	535.987618	6.251662	-10.682679	-0.131852	1.993083	1.166382
0.250	3.851715	-0.492174	535.801708	6.241399	-10.625518	-0.121386	1.983106	1.164871
0.260	3.864755	-0.550224	535.726043	6.236601	-10.571456	-0.112579	1.973295	1.164140
0.270	3.890936	-0.611765	535.778072	6.235944	-10.518531	-0.105535	1.963225	1.163904
0.280	3.920210	-0.669988	535.922925	6.237515	-10.466340	-0.100269	1.952956	1.163883
0.290	3.942293	-0.719993	536.091091	6.238859	-10.415617	-0.097013	1.942882	1.163768
0.300	3.948650	-0.758738	536.208638	6.237369	-10.367340	-0.096372	1.933453	1.163235
0.310	3.934536	-0.784959	536.225630	6.230909	-10.321808	-0.099166	1.924900	1.161994
0.320	3.900788	-0.799196	536.131768	6.218433	-10.278071	-0.105981	1.917079	1.159870
0.330	3.854470	-0.803601	535.955559	6.200275	-10.233889	-0.116675	1.909466	1.156864
0.340	3.807370	-0.801462	535.750062	6.177955	-10.186219	-0.130122	1.901301	1.153141
0.350	3.772222	-0.796650	535.572797	6.153647	-10.132096	-0.144375	1.891824	1.148984
0.360	3.757883	-0.793100	535.468126	6.129644	-10.069651	-0.157200	1.880532	1.144726
