Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.859928	-6.091248	488.108626	-1.140036	6.262579	0.436225	-1.283030	-0.233562
0.020	1.056089	-6.100459	489.256504	-1.075908	6.111400	0.440057	-1.249120	-0.219907
0.030	1.231810	-6.076114	490.267383	-1.004629	5.951287	0.442334	-1.213886	-0.204915
0.040	1.378100	-5.995086	491.041151	-0.919248	5.774136	0.441820	-1.175896	-0.187204
0.050	1.502742	-5.850949	491.533843	-0.813041	5.573030	0.437983	-1.133804	-0.165409
0.060	1.627282	-5.654921	491.756852	-0.680411	5.343031	0.431278	-1.086519	-0.138363
0.070	1.777800	-5.431390	491.758351	-0.518123	5.081763	0.423108	-1.033386	-0.105361
0.080	1.974840	-5.209857	491.597822	-0.326309	4.789648	0.415410	-0.974302	-0.066377
0.090	2.227540	-5.015932	491.324293	-0.108664	4.469730	0.410079	-0.909731	-0.022117
0.100	2.533545	-4.864195	490.963737	0.128412	4.127197	0.408522	-0.840632	0.026155
0.110	2.882441	-4.755141	490.515619	0.377328	3.768779	0.411480	-0.768330	0.076925
0.120	3.259037	-4.677052	489.956996	0.630668	3.402211	0.419061	-0.694390	0.128719
0.130	3.644655	-4.611734	489.253757	0.881791	3.035736	0.430867	-0.620483	0.180232
0.140	4.017544	-4.541507	488.377840	1.124662	2.677516	0.446152	-0.548247	0.230285
0.150	4.354938	-4.454688	487.325382	1.353554	2.334898	0.463964	-0.479125	0.277752
0.160	4.637911	-4.348090	486.128295	1.563351	2.013649	0.483284	-0.414222	0.321592
0.170	4.857339	-4.226739	484.854252	1.750671	1.717403	0.503140	-0.354210	0.361072
0.180	5.017555	-4.101661	483.595746	1.915182	1.447521	0.522656	-0.299325	0.396029
0.190	5.135261	-3.986495	482.453572	2.060114	1.203421	0.541025	-0.249438	0.427008
0.200	5.234134	-3.893451	481.521400	2.191353	0.983215	0.557424	-0.204189	0.455089
0.210	5.337818	-3.829335	480.875706	2.315393	0.784344	0.570974	-0.163107	0.481495
0.220	5.464141	-3.792753	480.570728	2.437081	0.604027	0.580852	-0.125690	0.507122
0.230	5.621866	-3.773828	480.634462	2.558178	0.439606	0.586579	-0.091464	0.532250
0.240	5.809715	-3.757171	481.062199	2.677358	0.289010	0.588368	-0.060077	0.556551
0.250	6.016751	-3.727343	481.808403	2.791603	0.151453	0.587306	-0.031434	0.579401
0.260	6.223728	-3.674736	482.782432	2.898158	0.028136	0.585166	-0.005828	0.600303
0.270	6.405857	-3.599611	483.854722	2.995766	-0.077519	0.583847	0.016021	0.619146
0.280	6.537652	-3.513004	484.876383	3.084290	-0.160450	0.584672	0.033091	0.636098
0.290	6.599540	-3.434405	485.708758	3.162986	-0.215328	0.587893	0.044333	0.651210
0.300	6.584210	-3.387045	486.254191	3.228710	-0.238315	0.592631	0.049010	0.663996
0.310	6.499901	-3.392121	486.477788	3.275422	-0.228615	0.597172	0.046994	0.673293
0.320	6.368913	-3.463508	486.412763	3.295449	-0.189238	0.599462	0.038905	0.677501
0.330	6.221744	-3.604190	486.147439	3.281892	-0.126643	0.597640	0.026050	0.675082
0.340	6.088865	-3.805022	485.798094	3.231038	-0.049274	0.590530	0.010143	0.665099
0.350	5.992602	-4.045996	485.476199	3.143785	0.034624	0.578014	-0.007132	0.647567
0.360	5.941400	-4.299855	485.259961	3.025667	0.119216	0.561117	-0.024567	0.623515
0.370	5.928198	-4.537543	485.178349	2.885610	0.202522	0.541730	-0.041742	0.594752
0.380	5.933801	-4.734327	485.211732	2.734006	0.286505	0.522021	-0.059047	0.563467
0.390	5.934630	-4.874903	485.307802	2.580824	0.375736	0.503823	-0.077422	0.531791
0.400	5.912315	-4.955782	485.406008	2.434411	0.475238	0.488247	-0.097905	0.501520
0.410	5.861197	-4.984222	485.460729	2.301225	0.588517	0.475642	-0.121228	0.474029
0.420	5.790222	-4.974566	485.454891	2.186229	0.716601	0.465851	-0.147614	0.450346
0.430	5.718137	-4.943876	485.400905	2.093393	0.858305	0.458535	-0.176824	0.431271
0.440	5.664049	-4.908431	485.331574	2.025908	1.011338	0.453413	-0.208381	0.417428
0.450	5.637576	-4.881587	485.287041	1.986020	1.173681	0.450298	-0.241853	0.409246
0.460	5.632989	-4.872747	485.303589	1.974713	1.344579	0.449004	-0.277059	0.406903
0.470	5.629898	-4.887031	485.407097	1.991452	1.524733	0.449259	-0.314114	0.410264
0.480	5.600179	-4.925323	485.610579	2.034040	1.715562	0.450682	-0.353279	0.418862
0.490	5.518120	-4.984439	485.913830	2.098606	1.917873	0.452837	-0.394694	0.431889
0.500	5.369535	-5.057191	486.303888	2.179845	2.130604	0.455372	-0.438122	0.448247
0.510	5.156152	-5.132365	486.756283	2.271721	2.350259	0.458206	-0.482841	0.466706
0.520	4.894052	-5.195056	487.237162	2.368668	2.571324	0.461627	-0.527736	0.486143
0.530	4.607702	-5.228176	487.705969	2.466857	2.787524	0.466056	-0.571558	0.505808
0.540	4.322712	-5.215810	488.118163	2.564918	2.993544	0.471478	-0.613283	0.525471
0.550	4.059825	-5.148046	488.427473	2.663727	3.186717	0.476820	-0.652444	0.545368
0.560	3.831079	-5.025546	488.587380	2.765356	3.368253	0.479793	-0.689386	0.565990
0.570	3.637826	-4.861477	488.552561	2.871670	3.543680	0.477513	-0.725343	0.587791
0.580	3.470238	-4.679146	488.282252	2.983101	3.722320	0.467711	-0.762330	0.610938
0.590	3.308460	-4.505500	487.746932	3.097963	3.915962	0.449976	-0.802868	0.635158
0.600	3.125862	-4.362497	486.937286	3.212542	4.137158	0.426376	-0.849628	0.659744
0.610	2.894316	-4.259366	485.872447	3.321997	4.397658	0.401083	-0.905105	0.683718
0.620	2.590556	-4.188661	484.605526	3.421834	4.707209	0.379107	-0.971349	0.706107
0.630	2.202140	-4.128127	483.226841	3.509508	5.072527	0.364599	-1.049720	0.726265
0.640	1.731906	-4.048684	481.865452	3.585740	5.496080	0.359383	-1.140584	0.744137
0.650	1.200607	-3.926357	480.686238	3.655248	5.974469	0.362284	-1.242904	0.760423
0.660	0.647690	-3.753533	479.876148	3.726692	6.496699	0.369555	-1.353828	0.776594
0.670	0.129420	-3.544428	479.614798	3.811465	7.043238	0.376361	-1.468520	0.794693
0.680	-0.287577	-3.331795	480.032502	3.921044	7.587055	0.378882	-1.580529	0.816829
0.690	-0.538992	-3.155790	481.168122	4.063199	8.097362	0.376273	-1.682855	0.844445
0.700	-0.580738	-3.049123	482.943163	4.238326	8.545571	0.371633	-1.769478	0.877604
0.710	-0.407096	-3.023979	485.164529	4.437733	8.911707	0.371280	-1.836842	0.914686
0.720	-0.061401	-3.065348	487.558685	4.645243	9.188945	0.382267	-1.884685	0.952756
0.730	0.367523	-3.133259	489.828584	4.841939	9.384460	0.408976	-1.915866	0.988497
0.740	0.764824	-3.173552	491.715880	5.012071	9.516345	0.450366	-1.935334	1.019302
0.750	1.019480	-3.134154	493.048320	5.147348	9.607961	0.499353	-1.948685	1.043985
0.760	1.053745	-2.982071	493.758069	5.247636	9.682001	0.544816	-1.960880	1.062795
0.770	0.841291	-2.716006	493.868926	5.318100	9.756175	0.575444	-1.975458	1.076824
0.780	0.408654	-2.370542	493.463238	5.364758	9.841186	0.583683	-1.994310	1.087165
0.790	-0.177738	-2.009819	492.646136	5.390984	9.940574	0.568144	-2.017792	1.094291
0.800	-0.831298	-1.711428	491.522605	5.396506	10.051603	0.533624	-2.044993	1.097916
0.810	-1.463546	-1.544612	490.193339	5.378759	10.166621	0.489027	-2.074002	1.097273
0.820	-1.996323	-1.549661	488.763789	5.335265	10.274733	0.444233	-2.102188	1.091583
0.830	-2.368389	-1.725767	487.353306	5.265577	10.363846	0.407162	-2.126557	1.080444
0.840	-2.539856	-2.031912	486.092371	5.171934	10.423053	0.381925	-2.144253	1.063982
0.850	-2.497221	-2.400392	485.104843	5.058510	10.444925	0.368337	-2.153127	1.042766
0.860	-2.258216	-2.757797	484.482868	4.929808	10.427041	0.362614	-2.152200	1.017540
0.870	-1.872364	-3.045684	484.267100	4.788965	10.372108	0.358866	-2.141816	0.988910
0.880	-1.412679	-3.233931	484.441267	4.636654	10.286576	0.350998	-2.123390	0.957114
