Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.301027	-6.374672	542.282885	-5.661093	0.857835	0.492164	-0.158190	-1.043937
0.020	4.192430	-6.423230	542.080714	-5.678802	0.965524	0.477251	-0.178115	-1.047593
0.030	4.079664	-6.462412	541.889979	-5.695361	1.076098	0.465156	-0.198582	-1.051018
0.040	3.960798	-6.487095	541.715236	-5.710105	1.191901	0.457657	-0.220024	-1.054079
0.050	3.836996	-6.498530	541.547887	-5.722940	1.314647	0.455085	-0.242757	-1.056774
0.060	3.712406	-6.503964	541.370426	-5.734257	1.445062	0.456507	-0.266927	-1.059211
0.070	3.592563	-6.513649	541.164592	-5.744534	1.582591	0.460274	-0.292442	-1.061513
0.080	3.482167	-6.536578	540.918171	-5.753779	1.725315	0.464555	-0.318961	-1.063706
0.090	3.383616	-6.576728	540.628461	-5.761169	1.870272	0.467680	-0.345944	-1.065643
0.100	3.297102	-6.631171	540.303854	-5.765153	2.014172	0.468360	-0.372785	-1.067021
0.110	3.221766	-6.690701	539.965203	-5.763968	2.154235	0.465865	-0.398958	-1.067470
0.120	3.156758	-6.742759	539.646548	-5.756187	2.288760	0.460146	-0.424122	-1.066659
0.130	3.101505	-6.775432	539.393027	-5.740946	2.417143	0.451766	-0.448123	-1.064335
0.140	3.055495	-6.780855	539.254520	-5.717793	2.539364	0.441578	-0.470903	-1.060314
0.150	3.018205	-6.756823	539.276341	-5.686379	2.655187	0.430326	-0.492361	-1.054446
0.160	2.989566	-6.706528	539.490573	-5.646258	2.763414	0.418400	-0.512227	-1.046591
0.170	2.970886	-6.636991	539.911000	-5.596823	2.861431	0.405860	-0.529982	-1.036619
0.180	2.965783	-6.556862	540.531319	-5.537246	2.945260	0.392660	-0.544882	-1.024408
0.190	2.980524	-6.474047	541.323891	-5.466286	3.010266	0.378873	-0.556093	-1.009799
0.200	3.023329	-6.393704	542.237374	-5.382012	3.052381	0.364775	-0.562923	-0.992556
0.210	3.102589	-6.317200	543.195250	-5.281693	3.069336	0.350772	-0.565052	-0.972338
0.220	3.224400	-6.242359	544.099580	-5.162055	3.061295	0.337244	-0.562635	-0.948733
0.230	3.390240	-6.164626	544.842814	-5.019993	3.030719	0.324400	-0.556256	-0.921365
0.240	3.595726	-6.078422	545.325957	-4.853632	2.981692	0.312199	-0.546772	-0.890042
0.250	3.830977	-5.978235	545.477555	-4.663436	2.919198	0.300413	-0.535164	-0.854927
0.260	4.082404	-5.859416	545.267203	-4.452886	2.848583	0.288824	-0.522420	-0.816643
0.270	4.335247	-5.718819	544.709216	-4.228268	2.775218	0.277449	-0.509486	-0.776243
0.280	4.576008	-5.555393	543.855544	-3.997533	2.704260	0.266641	-0.497239	-0.735036
0.290	4.794105	-5.370741	542.781346	-3.768678	2.640495	0.256950	-0.486475	-0.694327
0.300	4.982442	-5.169573	541.569916	-3.548423	2.588287	0.248808	-0.477923	-0.655210
0.310	5.137134	-4.959795	540.302995	-3.341696	2.551556	0.242233	-0.472245	-0.618486
0.320	5.256960	-4.751928	539.057656	-3.151906	2.533602	0.236751	-0.470006	-0.584707
0.330	5.343124	-4.557778	537.906142	-2.981409	2.536674	0.231628	-0.471583	-0.554262
0.340	5.399446	-4.388720	536.914294	-2.831633	2.561378	0.226284	-0.477055	-0.527390
0.350	5.432647	-4.254275	536.137071	-2.702794	2.606339	0.220660	-0.486133	-0.504124
0.360	5.451941	-4.161423	535.612672	-2.593590	2.668588	0.215365	-0.498231	-0.484229
0.370	5.467266	-4.114367	535.357825	-2.501224	2.744829	0.211492	-0.512709	-0.467206
0.380	5.486243	-4.113987	535.366250	-2.421779	2.833088	0.210141	-0.529187	-0.452359
0.390	5.511084	-4.156547	535.610925	-2.350772	2.933849	0.211824	-0.547757	-0.438895
0.400	5.537136	-4.232063	536.049422	-2.283752	3.049986	0.216037	-0.568975	-0.426034
0.410	5.554120	-4.323695	536.630838	-2.216804	3.185588	0.221236	-0.593627	-0.413097
0.420	5.549678	-4.409560	537.302910	-2.146813	3.344349	0.225234	-0.622433	-0.399554
0.430	5.513658	-4.467227	538.018179	-2.071420	3.528232	0.225845	-0.655783	-0.385009
0.440	5.441440	-4.479258	538.738262	-1.988793	3.736728	0.221523	-0.693607	-0.369158
0.450	5.335486	-4.437225	539.435377	-1.897386	3.966783	0.211783	-0.735358	-0.351736
0.460	5.205162	-4.342537	540.090449	-1.795818	4.213374	0.197329	-0.780124	-0.332503
0.470	5.065057	-4.204391	540.688060	-1.682969	4.470673	0.179864	-0.826849	-0.311264
0.480	4.931865	-4.036561	541.210075	-1.558344	4.733506	0.161685	-0.874615	-0.287937
0.490	4.820258	-3.854663	541.630907	-1.422611	4.998589	0.145210	-0.922877	-0.262653
0.500	4.738977	-3.674432	541.917057	-1.278023	5.265097	0.132600	-0.971569	-0.235834
0.510	4.688514	-3.510420	542.032256	-1.128407	5.534441	0.125522	-1.021054	-0.208181
0.520	4.660929	-3.374359	541.947514	-0.978582	5.809499	0.125025	-1.071967	-0.180568
0.530	4.641398	-3.273104	541.652559	-0.833292	6.093688	0.131485	-1.125018	-0.153843
0.540	4.610815	-3.207010	541.163115	-0.696127	6.390272	0.144604	-1.180840	-0.128635
0.550	4.549009	-3.169861	540.519577	-0.568983	6.702120	0.163502	-1.239940	-0.105266
0.560	4.438113	-3.150859	539.777173	-0.452419	7.031930	0.186866	-1.302747	-0.083816
