Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-7.782140	1.142128	687.278409	-5.474921	25.691732	-0.450886	-3.738184	-0.796609
0.020	-7.854433	1.169162	687.952925	-5.460266	25.743517	-0.419776	-3.742046	-0.793698
0.030	-7.948114	1.175418	688.822398	-5.444911	25.800928	-0.392101	-3.745658	-0.790467
0.040	-8.081988	1.147165	690.022439	-5.428130	25.868347	-0.370526	-3.748914	-0.786660
0.050	-8.260003	1.078892	691.595077	-5.409650	25.946953	-0.356305	-3.751755	-0.782199
0.060	-8.470966	0.974350	693.489261	-5.389791	26.033942	-0.349155	-3.754051	-0.777199
0.070	-8.693366	0.844959	695.589605	-5.369288	26.122846	-0.347522	-3.755497	-0.771905
0.080	-8.902151	0.705844	697.757539	-5.348901	26.204859	-0.349068	-3.755582	-0.766584
0.090	-9.074449	0.570568	699.866417	-5.328988	26.270622	-0.351196	-3.753662	-0.761429
0.100	-9.192959	0.446318	701.817196	-5.309236	26.311859	-0.351601	-3.749104	-0.756498
0.110	-9.247875	0.331603	703.531841	-5.288542	26.322706	-0.348824	-3.741509	-0.751713
0.120	-9.239450	0.217813	704.933710	-5.264934	26.300916	-0.342661	-3.730977	-0.746869
0.130	-9.182786	0.094497	705.932075	-5.235366	26.248914	-0.334249	-3.718334	-0.741625
0.140	-9.114058	-0.043545	706.427333	-5.195501	26.174031	-0.325767	-3.705127	-0.735461
0.150	-9.094144	-0.190401	706.343957	-5.139948	26.086682	-0.319809	-3.693198	-0.727683
0.160	-9.203410	-0.327263	705.684369	-5.063468	25.995570	-0.318592	-3.683739	-0.717526
0.170	-9.522236	-0.426402	704.584057	-4.963147	25.900160	-0.323104	-3.675950	-0.704408
0.180	-10.096921	-0.460658	703.340916	-4.840787	25.782250	-0.332337	-3.665683	-0.688256
0.190	-10.898753	-0.415944	702.394040	-4.704352	25.599716	-0.342748	-3.644637	-0.669760
0.200	-11.791871	-0.302090	702.241322	-4.567566	25.285857	-0.348147	-3.600736	-0.650427
0.210	-12.528710	-0.156664	703.308582	-4.447481	24.756850	-0.340242	-3.520055	-0.632366
0.220	-12.786890	-0.038086	705.806747	-4.360492	23.927465	-0.310043	-3.390087	-0.617803
0.230	-12.247313	-0.008448	709.626992	-4.317765	22.731760	-0.250110	-3.203339	-0.608456
0.240	-10.693868	-0.111292	714.318052	-4.321364	21.142702	-0.157281	-2.959844	-0.604964
0.250	-8.099487	-0.352946	719.163778	-4.362411	19.184011	-0.034996	-2.667544	-0.606595
0.260	-4.661354	-0.695926	723.340788	-4.421998	16.929842	0.105951	-2.340507	-0.611330
0.270	-0.764484	-1.068647	726.103485	-4.474503	14.492017	0.249008	-1.995861	-0.616235
0.280	3.117922	-1.388522	726.934631	-4.492140	11.998814	0.375615	-1.650604	-0.617956
0.290	6.550747	-1.588963	725.619062	-4.449476	9.571881	0.469833	-1.319133	-0.613197
0.300	9.241522	-1.638634	722.233557	-4.327111	7.307895	0.522162	-1.011846	-0.599129
0.310	11.086544	-1.545337	717.077226	-4.114117	5.269060	0.531217	-0.734797	-0.573734
0.320	12.150402	-1.344761	710.580608	-3.809073	3.482853	0.502909	-0.490142	-0.536051
0.330	12.599771	-1.081442	703.226747	-3.419700	1.948247	0.447849	-0.277044	-0.486287
0.340	12.626752	-0.791538	695.501402	-2.961350	0.644515	0.378235	-0.092669	-0.425786
0.350	12.392402	-0.494101	687.871521	-2.454700	-0.460473	0.305334	0.066942	-0.356854
0.360	12.004352	-0.191967	680.778490	-1.923014	-1.403806	0.237998	0.206206	-0.282473
0.370	11.524431	0.121203	674.629722	-1.389226	-2.222833	0.182078	0.329489	-0.205924
0.380	10.991156	0.452935	669.778674	-0.873166	-2.951683	0.140395	0.440695	-0.130366
0.390	10.440528	0.806941	666.494687	-0.389394	-3.618709	0.113049	0.542946	-0.058424
0.400	9.914960	1.182400	664.933027	0.053843	-4.244996	0.097955	0.638410	0.008098
0.410	9.459215	1.576356	665.116928	0.454349	-4.844115	0.091508	0.728310	0.068311
0.420	9.109137	1.986851	666.937679	0.814587	-5.423031	0.089319	0.813124	0.122138
0.430	8.881213	2.414356	670.171487	1.139649	-5.983800	0.087050	0.892876	0.170053
0.440	8.768703	2.860212	674.507890	1.435071	-6.525506	0.081382	0.967447	0.212758
0.450	8.745551	3.322618	679.583716	1.704911	-7.045918	0.070923	1.036799	0.250876
0.460	8.775365	3.792192	685.016713	1.950384	-7.542581	0.056659	1.101080	0.284721
0.470	8.821539	4.249348	690.434079	2.169258	-8.013388	0.041635	1.160630	0.314188
