Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.293598	-3.838510	548.777432	6.555146	4.346881	0.081127	-0.792103	1.194500
0.020	1.385892	-3.769862	548.954607	6.672709	4.307675	0.072085	-0.784705	1.215530
0.030	1.476490	-3.706617	549.120683	6.788118	4.262055	0.064785	-0.776160	1.236180
0.040	1.562461	-3.652774	549.269408	6.899561	4.205879	0.060182	-0.765722	1.256134
0.050	1.640547	-3.609104	549.401407	7.005924	4.138031	0.057968	-0.753189	1.275192
0.060	1.708109	-3.572760	549.517974	7.106808	4.060336	0.056745	-0.738891	1.293280
0.070	1.764126	-3.538758	549.614580	7.202290	3.976471	0.054616	-0.723502	1.310426
0.080	1.809785	-3.502882	549.680352	7.292454	3.890448	0.049923	-0.707766	1.326672
0.090	1.848614	-3.464266	549.704501	7.376839	3.805330	0.041869	-0.692250	1.341964
0.100	1.886177	-3.425946	549.685087	7.454078	3.722619	0.030869	-0.677228	1.356063
0.110	1.929123	-3.393136	549.633769	7.522019	3.642505	0.018491	-0.662715	1.368551
0.120	1.983488	-3.370343	549.572898	7.578364	3.564757	0.006901	-0.648641	1.378955
0.130	2.052598	-3.358953	549.526246	7.621600	3.489786	-0.002023	-0.635054	1.386940
0.140	2.135228	-3.356541	549.508682	7.651718	3.419341	-0.007529	-0.622254	1.392465
0.150	2.224771	-3.358245	549.520605	7.670313	3.356430	-0.010306	-0.610792	1.395819
0.160	2.310044	-3.359369	549.549611	7.679994	3.304461	-0.012074	-0.601303	1.397507
0.170	2.377929	-3.357587	549.577368	7.683494	3.265879	-0.014701	-0.594253	1.398073
0.180	2.417119	-3.353424	549.587564	7.682967	3.240809	-0.019308	-0.589680	1.397951
0.190	2.421661	-3.349011	549.571550	7.679658	3.226210	-0.025773	-0.587041	1.397390
0.200	2.393067	-3.346234	549.530119	7.673835	3.216015	-0.032780	-0.585230	1.396436
0.210	2.340421	-3.345502	549.471535	7.664876	3.202337	-0.038361	-0.582803	1.394954
0.220	2.278503	-3.345708	549.407489	7.651400	3.177413	-0.040738	-0.578335	1.392664
0.230	2.224438	-3.345204	549.349362	7.631298	3.135460	-0.039088	-0.570759	1.389152
0.240	2.193621	-3.343313	549.306451	7.601635	3.073688	-0.033896	-0.559558	1.383860
0.250	2.195841	-3.341729	549.285735	7.558617	2.992121	-0.026728	-0.544729	1.376081
0.260	2.232575	-3.345135	549.291442	7.497957	2.892461	-0.019624	-0.526580	1.365023
0.270	2.296531	-3.360530	549.323532	7.415704	2.776671	-0.014388	-0.505471	1.349970
0.280	2.374206	-3.395333	549.376192	7.309315	2.645985	-0.012035	-0.481634	1.330475
0.290	2.451158	-3.455028	549.437978	7.178574	2.500758	-0.012467	-0.455148	1.306530
0.300	2.518070	-3.541472	549.494077	7.026036	2.341184	-0.014451	-0.426062	1.278637
0.310	2.574788	-3.652562	549.529996	6.856763	2.168493	-0.015923	-0.394609	1.247750
0.320	2.630240	-3.783141	549.535440	6.677311	1.986016	-0.014647	-0.361399	1.215083
0.330	2.698239	-3.926258	549.506773	6.494302	1.799463	-0.009067	-0.327469	1.181842
0.340	2.791315	-4.074046	549.447057	6.313152	1.616088	0.001005	-0.294130	1.149001
0.350	2.915360	-4.218279	549.364279	6.137400	1.443048	0.014194	-0.262676	1.117182
0.360	3.066944	-4.351380	549.269744	5.968761	1.285759	0.027997	-0.234085	1.086672
0.370	3.233667	-4.468310	549.178000	5.807696	1.147083	0.039667	-0.208873	1.057525
0.380	3.397039	-4.568675	549.107712	5.654111	1.027626	0.047147	-0.187145	1.029691
0.390	3.537081	-4.657533	549.081460	5.507710	0.926761	0.049672	-0.168784	1.003077
0.400	3.637420	-4.743818	549.122650	5.367721	0.843635	0.047882	-0.153633	0.977509
0.410	3.689261	-4.836844	549.248907	5.232172	0.777525	0.043446	-0.141561	0.952605
0.420	3.692990	-4.942700	549.462805	5.097330	0.727333	0.038414	-0.132372	0.927693
0.430	3.657293	-5.062388	549.743246	4.958070	0.690592	0.034493	-0.125621	0.901888
0.440	3.596646	-5.192249	550.042905	4.809561	0.662785	0.032487	-0.120497	0.874397
0.450	3.528185	-5.325775	550.296207	4.649775	0.637708	0.032025	-0.115885	0.844959
0.460	3.468586	-5.455400	550.437320	4.481495	0.609020	0.031626	-0.110643	0.814170
0.470	3.431164	-5.573512	550.421277	4.312444	0.572359	0.029179	-0.103986	0.783481
0.480	3.423316	-5.672890	550.238130	4.153169	0.527077	0.022769	-0.095791	0.754795
0.490	3.444595	-5.747305	549.913290	4.013668	0.476861	0.011633	-0.086716	0.729873
0.500	3.486026	-5.792684	549.495351	3.900544	0.429090	-0.003166	-0.078088	0.709841
0.510	3.531301	-5.808414	549.039808	3.815897	0.393268	-0.018639	-0.071628	0.695013
0.520	3.560060	-5.797842	548.597550	3.758003	0.379069	-0.030483	-0.069098	0.685020
0.530	3.552660	-5.767418	548.211539	3.722994	0.394452	-0.034290	-0.071953	0.679116
0.540	3.495272	-5.724783	547.918537	3.706647	0.444114	-0.027013	-0.081055	0.676496
0.550	3.383823	-5.676629	547.750169	3.705718	0.528499	-0.008139	-0.096485	0.676534
0.560	3.225595	-5.627122	547.729981	3.718522	0.643514	0.019962	-0.117488	0.678897
0.570	3.037918	-5.577298	547.867334	3.744707	0.781065	0.052725	-0.142565	0.683506
0.580	2.844415	-5.525679	548.151371	3.784452	0.930266	0.084846	-0.169710	0.690403
0.590	2.670096	-5.470063	548.548121	3.837524	1.079073	0.111904	-0.196714	0.699578
0.600	2.536756	-5.409905	549.002438	3.902664	1.215993	0.131468	-0.221491	0.710865
0.610	2.459499	-5.348029	549.445093	3.977664	1.331601	0.143346	-0.242354	0.723942
0.620	2.444434	-5.290306	549.804454	4.060124	1.419758	0.149066	-0.258230	0.738467
0.630	2.487446	-5.242898	550.021548	4.148483	1.478437	0.150981	-0.268796	0.754240
0.640	2.574438	-5.208206	550.065756	4.242699	1.510008	0.151438	-0.274514	0.771308
