Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.763859	-1.498357	710.903598	0.167865	6.736092	-0.139156	-0.947539	0.023613
0.020	4.720887	-1.176896	713.251602	0.009724	6.974289	-0.164519	-0.977816	0.001363
0.030	4.633010	-0.890700	715.449134	-0.149214	7.205240	-0.182167	-1.007093	-0.020856
0.040	4.469503	-0.673011	717.366482	-0.312299	7.422736	-0.186384	-1.034720	-0.043534
0.050	4.225326	-0.553123	718.901229	-0.486752	7.621435	-0.174686	-1.060150	-0.067708
0.060	3.924711	-0.553607	719.986264	-0.682391	7.796593	-0.148014	-1.082881	-0.094778
0.070	3.616449	-0.686744	720.592822	-0.908557	7.943845	-0.110069	-1.102404	-0.126085
0.080	3.362220	-0.950666	720.728685	-1.170508	8.059349	-0.066198	-1.118222	-0.162406
0.090	3.220927	-1.326620	720.431737	-1.466773	8.140408	-0.022196	-1.129935	-0.203596
0.100	3.232784	-1.779247	719.759572	-1.788646	8.186507	0.016771	-1.137395	-0.248506
0.110	3.406916	-2.261282	718.777014	-2.122225	8.200618	0.046951	-1.140913	-0.295255
0.120	3.715859	-2.722366	717.545072	-2.452415	8.190334	0.066393	-1.141438	-0.341779
0.130	4.099380	-3.119568	716.115267	-2.767393	8.168228	0.074910	-1.140630	-0.386445
0.140	4.477826	-3.426038	714.531265	-3.061709	8.150868	0.073712	-1.140729	-0.428492
0.150	4.771723	-3.634812	712.836410	-3.336848	8.156445	0.064898	-1.144224	-0.468109
0.160	4.921331	-3.757021	711.083066	-3.599400	8.201575	0.050996	-1.153392	-0.506186
0.170	4.899458	-3.816015	709.338729	-3.858092	8.298280	0.034675	-1.169861	-0.543900
0.180	4.713620	-3.840235	707.685260	-4.121141	8.452152	0.018622	-1.194338	-0.582341
0.190	4.397841	-3.857377	706.211991	-4.394655	8.662159	0.005441	-1.226566	-0.622286
0.200	3.997849	-3.891051	705.008118	-4.681970	8.921849	-0.002581	-1.265496	-0.664102
0.210	3.555212	-3.959409	704.160100	-4.983402	9.221275	-0.003904	-1.309542	-0.707709
0.220	3.096099	-4.074274	703.754692	-5.295941	9.548921	0.001731	-1.356854	-0.752527
0.230	2.628438	-4.239702	703.881932	-5.612843	9.893107	0.012930	-1.405507	-0.797413
0.240	2.147732	-4.450053	704.629804	-5.923553	10.242660	0.026693	-1.453623	-0.840662
0.250	1.648034	-4.688659	706.065591	-6.214567	10.586829	0.039015	-1.499412	-0.880168
0.260	1.132764	-4.928549	708.206604	-6.471522	10.914726	0.045906	-1.541178	-0.913790
0.270	0.620851	-5.136463	710.990946	-6.682064	11.214752	0.044482	-1.577341	-0.939824
0.280	0.146316	-5.280149	714.261767	-6.838409	11.474597	0.033756	-1.606498	-0.957409
0.290	-0.247921	-5.337070	717.773632	-6.938548	11.682148	0.014874	-1.627553	-0.966676
0.300	-0.519671	-5.301142	721.220272	-6.985720	11.827165	-0.009249	-1.639883	-0.968597
0.310	-0.637749	-5.184574	724.275705	-6.986619	11.903155	-0.034773	-1.643456	-0.964635
0.320	-0.590167	-5.013807	726.638908	-6.949290	11.908693	-0.057978	-1.638874	-0.956361
0.330	-0.387867	-4.820951	728.074069	-6.881555	11.847750	-0.076170	-1.627273	-0.945172
