Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.367396	-0.691510	625.500514	10.955489	10.286058	-0.484870	-1.644452	1.751476
0.020	4.326976	-0.654373	625.262084	10.961663	10.389098	-0.481746	-1.661559	1.753131
0.030	4.290733	-0.627195	625.001350	10.971525	10.487555	-0.477277	-1.678005	1.755440
0.040	4.260985	-0.616799	624.708456	10.987771	10.578408	-0.470346	-1.693335	1.758864
0.050	4.237094	-0.625063	624.394212	11.011431	10.661088	-0.460424	-1.707429	1.763538
0.060	4.215529	-0.648914	624.090386	11.041546	10.737188	-0.447772	-1.720454	1.769222
0.070	4.191380	-0.681757	623.841383	11.075437	10.809391	-0.433405	-1.732715	1.775361
0.080	4.160492	-0.715797	623.689696	11.109465	10.880203	-0.418781	-1.744490	1.781249
0.090	4.120667	-0.744702	623.660760	11.140018	10.951034	-0.405321	-1.755928	1.786230
0.100	4.071060	-0.765717	623.753743	11.164402	11.021927	-0.393959	-1.767032	1.789873
0.110	4.010630	-0.780157	623.941868	11.181422	11.091931	-0.384931	-1.777719	1.792062
0.120	3.937421	-0.791833	624.180812	11.191487	11.159839	-0.377892	-1.787918	1.792988
0.130	3.849548	-0.804221	624.420720	11.196178	11.224831	-0.372278	-1.797639	1.793050
0.140	3.747207	-0.818100	624.617978	11.197394	11.286718	-0.367744	-1.806979	1.792679
0.150	3.634202	-0.830981	624.744763	11.196421	11.345777	-0.364395	-1.816066	1.792159
0.160	3.518076	-0.838507	624.794704	11.193375	11.402445	-0.362728	-1.824991	1.791529
0.170	3.408868	-0.836947	624.782379	11.187376	11.457069	-0.363378	-1.833770	1.790604
0.180	3.317163	-0.825433	624.735492	11.177453	11.509740	-0.366873	-1.842338	1.789150
0.190	3.251983	-0.806807	624.682166	11.163756	11.560170	-0.373499	-1.850568	1.787110
0.200	3.218754	-0.786536	624.639284	11.148310	11.607679	-0.383231	-1.858301	1.784760
0.210	3.217591	-0.770296	624.607980	11.134679	11.651372	-0.395655	-1.865390	1.782667
0.220	3.242351	-0.761697	624.578040	11.126591	11.690494	-0.409902	-1.871743	1.781457
0.230	3.281076	-0.761435	624.537279	11.126258	11.724793	-0.424643	-1.877357	1.781520
0.240	3.318468	-0.767899	624.479629	11.133394	11.754738	-0.438251	-1.882325	1.782827
0.250	3.340237	-0.778265	624.408214	11.145431	11.781520	-0.449167	-1.886830	1.784959
0.260	3.337905	-0.789282	624.333699	11.158776	11.806820	-0.456382	-1.891107	1.787310
0.270	3.311818	-0.797809	624.270105	11.170435	11.832399	-0.459795	-1.895397	1.789359
0.280	3.270705	-0.801477	624.229945	11.179301	11.859665	-0.460193	-1.899887	1.790895
0.290	3.227816	-0.799610	624.219921	11.186604	11.889428	-0.458832	-1.904686	1.792093
0.300	3.195385	-0.793954	624.238505	11.195407	11.921958	-0.456827	-1.909840	1.793450
0.310	3.179938	-0.788447	624.276365	11.209381	11.957150	-0.454748	-1.915362	1.795580
