Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.732315	3.051264	548.433042	4.174727	12.815874	0.208934	-2.336817	0.761210
0.020	3.901841	3.062164	548.160387	4.146343	12.726470	0.197280	-2.321669	0.756411
0.030	4.049385	3.073099	547.964102	4.124912	12.643285	0.186203	-2.307320	0.752771
0.040	4.159917	3.084143	547.888316	4.115336	12.570671	0.176498	-2.294386	0.751127
0.050	4.229092	3.095407	547.930723	4.120050	12.510162	0.169059	-2.283165	0.751929
0.060	4.263696	3.107316	548.048607	4.138746	12.460671	0.164686	-2.273643	0.755179
0.070	4.278214	3.120836	548.179990	4.168721	12.419761	0.163772	-2.265636	0.760466
0.080	4.288647	3.137210	548.268110	4.205746	12.385311	0.166070	-2.258988	0.767097
0.090	4.305826	3.157245	548.279412	4.245322	12.356797	0.170710	-2.253741	0.774299
0.100	4.331009	3.180724	548.210571	4.283956	12.335654	0.176458	-2.250167	0.781444
0.110	4.355778	3.206566	548.084795	4.320121	12.324641	0.182094	-2.248674	0.788221
0.120	4.366262	3.233695	547.940705	4.354589	12.326555	0.186712	-2.249615	0.794719
0.130	4.349637	3.261973	547.818551	4.390003	12.342916	0.189863	-2.253103	0.801361
0.140	4.299958	3.292472	547.748415	4.429695	12.373178	0.191526	-2.258916	0.808710
0.150	4.220954	3.326880	547.743548	4.476137	12.414770	0.191982	-2.266530	0.817196
0.160	4.124905	3.366324	547.799456	4.529723	12.463790	0.191650	-2.275247	0.826894
0.170	4.028391	3.410155	547.897050	4.588578	12.515977	0.190942	-2.284367	0.837489
0.180	3.946850	3.455272	548.007621	4.649512	12.567531	0.190152	-2.293313	0.848439
0.190	3.890061	3.496472	548.098436	4.709510	12.615499	0.189355	-2.301685	0.859245
0.200	3.859993	3.528034	548.138805	4.766794	12.657696	0.188347	-2.309214	0.869633
0.210	3.851462	3.546146	548.106484	4.820980	12.692423	0.186681	-2.315686	0.879570
0.220	3.855103	3.551124	547.993471	4.872550	12.718315	0.183873	-2.320888	0.889162
0.230	3.861612	3.548180	547.809743	4.922212	12.734572	0.179721	-2.324634	0.898526
0.240	3.865822	3.546098	547.583726	4.970565	12.741432	0.174566	-2.326846	0.907727
0.250	3.869059	3.554341	547.358874	5.018130	12.740495	0.169238	-2.327631	0.916790
0.260	3.878643	3.579988	547.186117	5.065605	12.734501	0.164649	-2.327270	0.925755
0.270	3.904436	3.625794	547.112697	5.114103	12.726537	0.161262	-2.326127	0.934744
0.280	3.953857	3.689799	547.169497	5.165165	12.719084	0.158782	-2.324524	0.943979
0.290	4.027721	3.766212	547.360464	5.220411	12.713356	0.156283	-2.322666	0.953743
0.300	4.118926	3.847129	547.658103	5.280905	12.709119	0.152678	-2.320630	0.964270
0.310	4.214450	3.924605	548.007724	5.346497	12.704932	0.147269	-2.318386	0.975624
0.320	4.299570	3.992363	548.340308	5.415552	12.698708	0.140122	-2.315844	0.987626
