Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.972144	-1.557259	676.329214	-1.965211	39.578468	-0.763955	-5.851953	-0.290570
0.020	7.984233	-1.682740	676.258805	-1.991274	39.634129	-0.759288	-5.860793	-0.294454
0.030	7.995044	-1.804060	676.182223	-2.019227	39.695263	-0.754359	-5.870498	-0.298622
0.040	8.003401	-1.917570	676.104465	-2.050466	39.765977	-0.748807	-5.881632	-0.303277
0.050	8.006109	-2.020901	676.034399	-2.085923	39.848623	-0.742027	-5.894467	-0.308553
0.060	7.999129	-2.112537	675.983140	-2.125766	39.943801	-0.733310	-5.908994	-0.314470
0.070	7.979032	-2.191715	675.959397	-2.169280	40.051248	-0.722113	-5.925097	-0.320919
0.080	7.943513	-2.259134	675.962137	-2.215199	40.171210	-0.708301	-5.942820	-0.327711
0.090	7.890598	-2.317730	675.973519	-2.262408	40.305593	-0.692254	-5.962599	-0.334689
0.100	7.817183	-2.372321	675.957050	-2.310378	40.458406	-0.674858	-5.985352	-0.341794
0.110	7.717940	-2.427768	675.864782	-2.358760	40.635346	-0.657442	-6.012348	-0.348999
0.120	7.585443	-2.486469	675.652980	-2.406133	40.842696	-0.641729	-6.044922	-0.356120
0.130	7.411868	-2.546647	675.300894	-2.448687	41.085832	-0.629769	-6.084078	-0.362607
0.140	7.192151	-2.602385	674.825721	-2.479814	41.367721	-0.623785	-6.130134	-0.367475
0.150	6.928011	-2.645351	674.288396	-2.491148	41.687794	-0.625846	-6.182487	-0.369448
0.160	6.631463	-2.667229	673.787239	-2.474840	42.041503	-0.637336	-6.239581	-0.367303
0.170	6.325849	-2.661735	673.438971	-2.426310	42.420579	-0.658284	-6.299098	-0.360286
0.180	6.042756	-2.625728	673.351121	-2.346305	42.813947	-0.686847	-6.358339	-0.348452
0.190	5.814973	-2.559511	673.594933	-2.241187	43.209175	-0.719297	-6.414712	-0.332720
0.200	5.667681	-2.466638	674.188633	-2.121071	43.594323	-0.750747	-6.466191	-0.314611
0.210	5.611126	-2.353382	675.095523	-1.996595	43.959829	-0.776441	-6.511646	-0.295750
0.220	5.637395	-2.227921	676.234289	-1.875760	44.299874	-0.793111	-6.550965	-0.277383
0.230	5.722205	-2.099302	677.495059	-1.762199	44.612661	-0.799821	-6.584943	-0.260105
0.240	5.831001	-1.976354	678.755212	-1.655415	44.899390	-0.797991	-6.614961	-0.243890
0.250	5.927480	-1.866904	679.891871	-1.552573	45.162328	-0.790613	-6.642575	-0.228356
0.260	5.982025	-1.777521	680.791430	-1.450774	45.402927	-0.781032	-6.669139	-0.213101
0.270	5.977523	-1.713691	681.358028	-1.348758	45.621006	-0.771825	-6.695600	-0.197951
0.280	5.910943	-1.679982	681.522025	-1.247527	45.815477	-0.764179	-6.722523	-0.183050
0.290	5.790715	-1.679699	681.248086	-1.150028	45.986272	-0.757847	-6.750297	-0.168812
0.300	5.631418	-1.713730	680.542286	-1.060294	46.136542	-0.751479	-6.779379	-0.155801
0.310	5.447867	-1.778981	679.457555	-0.982296	46.274167	-0.743122	-6.810457	-0.144571
0.320	5.250354	-1.867568	678.095176	-0.918665	46.411986	-0.730757	-6.844465	-0.135477
0.330	5.041947	-1.968023	676.598682	-0.869580	46.566640	-0.712813	-6.882461	-0.128522
0.340	4.818132	-2.068641	675.138253	-0.832348	46.756276	-0.688562	-6.925437	-0.123286
