Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.804479	-2.597303	601.338854	0.977661	7.642749	1.005874	-1.270956	0.162581
0.020	5.879134	-2.627258	601.868270	0.968680	7.576797	1.009638	-1.258880	0.160946
0.030	5.944304	-2.659655	602.330255	0.958380	7.510163	1.012847	-1.246851	0.159112
0.040	5.995412	-2.694214	602.671552	0.945684	7.442616	1.015090	-1.234937	0.156915
0.050	6.034900	-2.727437	602.866389	0.930029	7.374609	1.016131	-1.223258	0.154268
0.060	6.070586	-2.753837	602.920191	0.910820	7.307271	1.015989	-1.211980	0.151068
0.070	6.111322	-2.768342	602.863978	0.886969	7.242250	1.014992	-1.201307	0.147126
0.080	6.162269	-2.768649	602.741656	0.857057	7.181570	1.013721	-1.191484	0.142193
0.090	6.222009	-2.756681	602.595244	0.820051	7.127606	1.012786	-1.182818	0.136086
0.100	6.282408	-2.738599	602.453770	0.776137	7.083087	1.012553	-1.175706	0.128829
0.110	6.330793	-2.723201	602.329814	0.727221	7.050872	1.012987	-1.170600	0.120735
0.120	6.353342	-2.719065	602.223924	0.676877	7.033311	1.013764	-1.167890	0.112396
0.130	6.338859	-2.731496	602.133124	0.629702	7.031344	1.014578	-1.167739	0.104579
0.140	6.282183	-2.760564	602.057955	0.590136	7.043786	1.015458	-1.169952	0.098020
0.150	6.186327	-2.801064	602.004317	0.561016	7.067231	1.016858	-1.173950	0.093191
0.160	6.062508	-2.844348	601.980207	0.542394	7.096736	1.019428	-1.178899	0.090102
0.170	5.927938	-2.881307	601.990548	0.531268	7.127032	1.023585	-1.183911	0.088252
0.180	5.802078	-2.905515	602.033983	0.522555	7.153696	1.029111	-1.188255	0.086798
0.190	5.702564	-2.915600	602.103782	0.510966	7.173717	1.035032	-1.191442	0.084863
0.200	5.641922	-2.916000	602.191809	0.492917	7.185282	1.039904	-1.193188	0.081854
0.210	5.625771	-2.915515	602.292301	0.467575	7.187152	1.042377	-1.193300	0.077633
0.220	5.652685	-2.923813	602.402714	0.436633	7.178194	1.041777	-1.191594	0.072482
0.230	5.715382	-2.947231	602.521567	0.403136	7.157464	1.038411	-1.187918	0.066908
0.240	5.802673	-2.985977	602.645295	0.370138	7.124785	1.033445	-1.182252	0.061419
0.250	5.901546	-3.034238	602.766206	0.339943	7.081435	1.028430	-1.174823	0.056397
0.260	5.999018	-3.082941	602.872290	0.314122	7.030385	1.024686	-1.166148	0.052104
0.270	6.083696	-3.123396	602.948236	0.293860	6.975811	1.022782	-1.156950	0.048737
0.280	6.147008	-3.149990	602.976843	0.280039	6.922048	1.022353	-1.147979	0.046443
0.290	6.184040	-3.161065	602.941182	0.272800	6.872451	1.022324	-1.139821	0.045245
0.300	6.193841	-3.158185	602.828840	0.271037	6.828672	1.021433	-1.132771	0.044961
0.310	6.179191	-3.144636	602.638551	0.272524	6.790554	1.018806	-1.126804	0.045222
0.320	6.145987	-3.124163	602.386741	0.274957	6.756570	1.014368	-1.121633	0.045645
0.330	6.102324	-3.100518	602.109375	0.277383	6.724624	1.008954	-1.116844	0.046069
0.340	6.057178	-3.077601	601.855438	0.281029	6.692924	1.004033	-1.112048	0.046694
0.350	6.018579	-3.059381	601.672390	0.288876	6.660629	1.001118	-1.107019	0.048012
0.360	5.991633	-3.049079	601.589030	0.304091	6.627960	1.001119	-1.101742	0.050548
0.370	5.977298	-3.047861	601.604114	0.328115	6.595724	1.003924	-1.096356	0.054540
0.380	5.972767	-3.053824	601.687361	0.359409	6.564600	1.008430	-1.091032	0.059734
0.390	5.973374	-3.061961	601.793017	0.393496	6.534657	1.013000	-1.085865	0.065387
0.400	5.974990	-3.065449	601.879139	0.424294	6.505332	1.016152	-1.080837	0.070495
0.410	5.975702	-3.058119	601.923363	0.446127	6.475679	1.017173	-1.075831	0.074117
0.420	5.976243	-3.037201	601.928794	0.455555	6.444610	1.016412	-1.070660	0.075683
0.430	5.979429	-3.004857	601.918904	0.452297	6.411035	1.015075	-1.065099	0.075142
0.440	5.989251	-2.967496	601.925293	0.438990	6.373937	1.014609	-1.058925	0.072931
0.450	6.010079	-2.933021	601.974614	0.420073	6.332433	1.015974	-1.051944	0.069783
0.460	6.045958	-2.907358	602.079740	0.400313	6.285788	1.019167	-1.044012	0.066488
0.470	6.099698	-2.891933	602.236636	0.383519	6.233417	1.023291	-1.035045	0.063682
0.480	6.171712	-2.883404	602.425837	0.371807	6.174956	1.027089	-1.025015	0.061718
0.490	6.259149	-2.875767	602.617343	0.365578	6.110395	1.029635	-1.013976	0.060665
0.500	6.355987	-2.863658	602.778151	0.364101	6.040257	1.030747	-1.002070	0.060404
0.510	6.454196	-2.845025	602.880736	0.366364	5.965714	1.030913	-0.989535	0.060769
0.520	6.545407	-2.821913	602.909333	0.371760	5.888537	1.030844	-0.976687	0.061661
0.530	6.622469	-2.799219	602.861561	0.380290	5.810845	1.031045	-0.963877	0.063081
0.540	6.680669	-2.782150	602.746114	0.392285	5.734760	1.031701	-0.951439	0.065083
0.550	6.718432	-2.773555	602.579795	0.407922	5.662220	1.032870	-0.939663	0.067696
0.560	6.737173	-2.772374	602.385996	0.426935	5.595150	1.034715	-0.928831	0.070874
0.570	6.740194	-2.774052	602.193467	0.448617	5.535808	1.037516	-0.919274	0.074497
0.580	6.731188	-2.772721	602.032919	0.471993	5.486865	1.041449	-0.911390	0.078400
0.590	6.713244	-2.763890	601.930968	0.495959	5.450905	1.046324	-0.905570	0.082395
0.600	6.688756	-2.746256	601.903817	0.519363	5.429556	1.051521	-0.902064	0.086287
0.610	6.659921	-2.722042	601.954448	0.541147	5.422820	1.056185	-0.900869	0.089898
0.620	6.629141	-2.696132	602.075238	0.560553	5.429059	1.059560	-0.901724	0.093104
0.630	6.598817	-2.674560	602.253813	0.577331	5.445626	1.061257	-0.904208	0.095862
0.640	6.570555	-2.662817	602.477190	0.591863	5.469736	1.061291	-0.907874	0.098238
0.650	6.544277	-2.664321	602.730951	0.605203	5.499082	1.059893	-0.912361	0.100410
0.660	6.517990	-2.679481	602.994653	0.618954	5.531987	1.057237	-0.917419	0.102647
0.670	6.488549	-2.705623	603.237849	0.634865	5.567274	1.053276	-0.922899	0.105243
0.680	6.453070	-2.737793	603.421078	0.654151	5.604139	1.047793	-0.928728	0.108407
0.690	6.410097	-2.770151	603.503569	0.676730	5.642167	1.040678	-0.934902	0.112134
0.700	6.359903	-2.797602	603.455746	0.700805	5.681254	1.032206	-0.941453	0.116132
0.710	6.303966	-2.817286	603.271489	0.723156	5.721210	1.023110	-0.948364	0.119872
0.720	6.244218	-2.829412	602.974536	0.740120	5.761140	1.014320	-0.955453	0.122745
0.730	6.182661	-2.836974	602.615631	0.748788	5.799063	1.006557	-0.962315	0.124256
0.740	6.121526	-2.844324	602.260690	0.747828	5.832163	1.000041	-0.968378	0.124170
0.750	6.063683	-2.855220	601.973651	0.737660	5.857648	0.994487	-0.973074	0.122540
0.760	6.012798	-2.871362	601.799756	0.720193	5.873690	0.989335	-0.976021	0.119673
0.770	5.972814	-2.892021	601.754794	0.698464	5.879868	0.984069	-0.977120	0.116071
0.780	5.946734	-2.914689	601.823877	0.676223	5.876946	0.978478	-0.976522	0.112362
0.790	5.935221	-2.936263	601.970217	0.657245	5.866190	0.972757	-0.974498	0.109182
0.800	5.935927	-2.954377	602.150568	0.644337	5.848646	0.967425	-0.971293	0.107006
0.810	5.944227	-2.968646	602.330578	0.638426	5.824636	0.963084	-0.967016	0.105993
0.820	5.955321	-2.981465	602.493141	0.638231	5.793601	0.960150	-0.961604	0.105932
0.830	5.966829	-2.997679	602.636965	0.640832	5.754299	0.958679	-0.954853	0.106338
0.840	5.980545	-3.022775	602.768286	0.642972	5.705309	0.958390	-0.946518	0.106670
0.850	6.002332	-3.060163	602.891775	0.642493	5.645690	0.958851	-0.936435	0.106568
0.860	6.040044	-3.109043	603.005521	0.639226	5.575578	0.959723	-0.924631	0.106007
0.870	6.100404	-3.164201	603.101190	0.634951	5.496509	0.960879	-0.911374	0.105281
0.880	6.186154	-3.217887	603.167330	0.632487	5.411304	0.962296	-0.897148	0.104861
0.890	6.294546	-3.262629	603.192959	0.634420	5.323512	0.963822	-0.882555	0.105177
0.900	6.417625	-3.293449	603.169628	0.642070	5.236647	0.965029	-0.868188	0.106449
0.910	6.544188	-3.308649	603.091949	0.655170	5.153597	0.965305	-0.854529	0.108635
0.920	6.662710	-3.309351	602.957948	0.672292	5.076544	0.964117	-0.841940	0.111499
0.930	6.764167	-3.298469	602.770772	0.691593	5.007334	0.961242	-0.830719	0.114736
0.940	6.843864	-3.279665	602.542270	0.711373	4.947863	0.956833	-0.821164	0.118062
0.950	6.902001	-3.256513	602.296653	0.730251	4.900060	0.951305	-0.813563	0.121244
0.960	6.943070	-3.231935	602.070206	0.747110	4.865349	0.945169	-0.808103	0.124090
0.970	6.974154	-3.207948	601.903797	0.761028	4.843913	0.938969	-0.804765	0.126437
0.980	7.002251	-3.185792	601.829858	0.771270	4.834247	0.933366	-0.803258	0.128154
0.990	7.031274	-3.166344	601.860626	0.777377	4.833403	0.929279	-0.803077	0.129162
1.000	7.060136	-3.150439	601.984403	0.779373	4.837943	0.927858	-0.803666	0.129467
1.010	7.083259	-3.138680	602.171364	0.778005	4.845211	0.930156	-0.804623	0.129200
1.020	7.093514	-3.130818	602.384716	0.774843	4.854304	0.936611	-0.805848	0.128629
1.030	7.085969	-3.125342	602.590838	0.772102	4.866327	0.946666	-0.807567	0.128130
1.040	7.060236	-3.119794	602.764004	0.772226	4.883811	0.958801	-0.810236	0.128114
1.050	7.020258	-3.111704	602.885577	0.777493	4.909548	0.971006	-0.814342	0.128962
1.060	6.972008	-3.099539	602.941230	0.789909	4.945310	0.981468	-0.820198	0.131009
1.070	6.920638	-3.083173	602.920521	0.811307	4.991010	0.989164	-0.827806	0.134563
1.080	6.868508	-3.063753	602.820488	0.843249	5.044641	0.994133	-0.836840	0.139884
1.090	6.814839	-3.043146	602.650982	0.886443	5.102964	0.997354	-0.846753	0.147091
1.100	6.756952	-3.023176	602.437414	0.939965	5.162546	1.000273	-0.856943	0.156027
1.110	6.692382	-3.004888	602.217923	1.001035	5.220569	1.004182	-0.866890	0.166225
1.120	6.620794	-2.988045	602.034973	1.065793	5.275099	1.009751	-0.876211	0.177032
1.130	6.544739	-2.970995	601.924243	1.130735	5.324984	1.016937	-0.884660	0.187853
1.140	6.468933	-2.950954	601.905362	1.193886	5.369725	1.025269	-0.892121	0.198351
1.150	6.398641	-2.924693	601.978660	1.255062	5.409459	1.034241	-0.898613	0.208489
1.160	6.338210	-2.889581	602.128639	1.315250	5.444916	1.043521	-0.904278	0.218433
1.170	6.290542	-2.844741	602.330403	1.375757	5.477232	1.052853	-0.909340	0.228406
1.180	6.257434	-2.791794	602.554539	1.437656	5.507633	1.061871	-0.914047	0.238593
1.190	6.240027	-2.734594	602.769578	1.501630	5.537117	1.070035	-0.918613	0.249122
1.200	6.238667	-2.677729	602.944423	1.567980	5.566258	1.076747	-0.923179	0.260054
1.210	6.251981	-2.624435	603.052541	1.636571	5.595226	1.081511	-0.927817	0.271381
1.220	6.275663	-2.574990	603.077327	1.706746	5.624113	1.084039	-0.932569	0.283006
1.230	6.301931	-2.526510	603.016710	1.777362	5.653408	1.084272	-0.937521	0.294745
1.240	6.320754	-2.474466	602.885020	1.847115	5.684375	1.082364	-0.942862	0.306379
1.250	6.323082	-2.415339	602.710754	1.915120	5.719040	1.078634	-0.948886	0.317751
1.260	6.304720	-2.348942	602.530242	1.981466	5.759732	1.073485	-0.955924	0.328858
1.270	6.268443	-2.278793	602.378975	2.047446	5.808306	1.067305	-0.964228	0.339893
1.280	6.222807	-2.210036	602.283758	2.115342	5.865301	1.060396	-0.973844	0.351220
1.290	6.178268	-2.146118	602.258678	2.187795	5.929342	1.052915	-0.984518	0.363265
1.300	6.142953	-2.086341	602.305750	2.266955	5.997031	1.044895	-0.995679	0.376379
1.310	6.120362	-2.025803	602.418452	2.353744	6.063468	1.036314	-1.006521	0.390716
1.320	6.109738	-1.957713	602.585282	2.447575	6.123260	1.027224	-1.016165	0.406179
