Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-1.998778	6.561663	699.531528	13.582639	5.052396	-0.255661	-0.722254	1.941676
0.020	-2.584955	7.197339	700.545666	13.871067	5.876995	-0.251237	-0.838917	1.980037
0.030	-3.162539	7.743357	701.640398	14.156355	6.698025	-0.248932	-0.954624	2.017608
0.040	-3.719463	8.130333	702.889225	14.435896	7.508773	-0.251337	-1.068273	2.053794
0.050	-4.236473	8.324856	704.359669	14.709148	8.298179	-0.261598	-1.178117	2.088301
0.060	-4.685949	8.334146	706.104944	14.977188	9.050829	-0.282890	-1.281797	2.121099
0.070	-5.034748	8.200001	708.151625	15.241240	9.748814	-0.317422	-1.376656	2.152257
0.080	-5.251902	7.984902	710.486787	15.500899	10.374978	-0.365372	-1.460263	2.181729
0.090	-5.319203	7.755171	713.049758	15.752954	10.916311	-0.424308	-1.530933	2.209236
0.100	-5.239842	7.566162	715.732664	15.991310	11.366237	-0.489400	-1.588056	2.234257
0.110	-5.040269	7.452931	718.389906	16.208033	11.725013	-0.554427	-1.632124	2.256161
0.120	-4.764030	7.427506	720.853128	16.395008	11.998410	-0.613237	-1.664474	2.274390
0.130	-4.460814	7.481798	722.948893	16.545411	12.195408	-0.661160	-1.686898	2.288600
0.140	-4.175535	7.594010	724.518820	16.654351	12.325757	-0.695912	-1.701234	2.298677
0.150	-3.940472	7.735915	725.441674	16.718666	12.397967	-0.717741	-1.709023	2.304619
0.160	-3.770942	7.878627	725.653291	16.736494	12.418002	-0.728842	-1.711286	2.306404
0.170	-3.664268	7.995836	725.157991	16.707376	12.388869	-0.732315	-1.708437	2.303964
0.180	-3.602515	8.065253	724.027662	16.633156	12.311179	-0.731135	-1.700374	2.297310
0.190	-3.559394	8.070070	722.389828	16.519082	12.184493	-0.727507	-1.686692	2.286727
0.200	-3.509778	8.001507	720.409561	16.374099	12.008939	-0.722763	-1.666960	2.272887
0.210	-3.437683	7.861638	718.269751	16.209690	11.786574	-0.717613	-1.640968	2.256769
0.220	-3.338464	7.664466	716.151256	16.037584	11.522125	-0.712427	-1.608896	2.239413
0.230	-3.214451	7.433655	714.212331	15.867348	11.223074	-0.707369	-1.571392	2.221657
0.240	-3.067804	7.197151	712.568329	15.704931	10.899295	-0.702456	-1.529579	2.203989
0.250	-2.896119	6.980556	711.276142	15.552567	10.562555	-0.697702	-1.485015	2.186572
0.260	-2.693940	6.801485	710.329218	15.409827	10.225984	-0.693397	-1.439612	2.169392
0.270	-2.459001	6.666265	709.666172	15.275128	9.903449	-0.690330	-1.395508	2.152439
0.280	-2.198885	6.569408	709.190911	15.147003	9.608701	-0.689704	-1.354882	2.135815
0.290	-1.933702	6.495901	708.797906	15.024636	9.354316	-0.692704	-1.319744	2.119735
0.300	-1.693072	6.425986	708.395054	14.907642	9.150550	-0.700008	-1.291730	2.104425
0.310	-1.509026	6.341221	707.918970	14.795562	9.004320	-0.711535	-1.271942	2.090008
0.320	-1.408437	6.229884	707.342091	14.687622	8.918546	-0.726516	-1.260853	2.076452
0.330	-1.408111	6.089951	706.674801	14.583061	8.891964	-0.743694	-1.258282	2.063617
0.340	-1.513283	5.929050	705.965861	14.481898	8.919383	-0.761460	-1.263430	2.051360
0.350	-1.718036	5.762121	705.300311	14.385804	8.992383	-0.777929	-1.274972	2.039671
0.360	-2.006098	5.608221	704.789563	14.298656	9.100649	-0.791060	-1.291258	2.028784
0.370	-2.352376	5.487633	704.548791	14.226428	9.234085	-0.798993	-1.310638	2.019225
0.380	-2.726873	5.419255	704.663991	14.176190	9.385279	-0.800572	-1.331880	2.011766
0.390	-3.101499	5.417378	705.161240	14.154355	9.551289	-0.795906	-1.354483	2.007251
0.400	-3.457492	5.487353	705.995240	14.164672	9.733605	-0.786634	-1.378707	2.006341
0.410	-3.789200	5.621323	707.066677	14.206705	9.935815	-0.775642	-1.405216	2.009245
0.420	-4.100937	5.796622	708.261351	14.275435	10.159664	-0.766167	-1.434451	2.015560
0.430	-4.397447	5.979207	709.490202	14.362355	10.401294	-0.760604	-1.466024	2.024320
0.440	-4.673283	6.132290	710.708729	14.457947	10.649716	-0.759613	-1.498464	2.034300
0.450	-4.908468	6.227465	711.906895	14.554811	10.888729	-0.762030	-1.529516	2.044482
0.460	-5.074913	6.253959	713.077777	14.650192	11.101785	-0.765657	-1.556883	2.054501
0.470	-5.151449	6.222231	714.184832	14.746690	11.277693	-0.768441	-1.579100	2.064828
0.480	-5.139331	6.160581	715.147971	14.850718	11.414460	-0.769392	-1.596098	2.076594
0.490	-5.068774	6.106097	715.857889	14.969415	11.519311	-0.768825	-1.609162	2.091115
0.500	-4.991430	6.093227	716.212373	15.107457	11.604813	-0.767948	-1.620303	2.109354
0.510	-4.961186	6.143865	716.156345	15.265110	11.682865	-0.768062	-1.631329	2.131533
0.520	-5.012213	6.262076	715.705431	15.437986	11.759381	-0.769754	-1.643048	2.157031
0.530	-5.145179	6.434588	714.941921	15.618118	11.832030	-0.772414	-1.654964	2.184530
0.540	-5.328568	6.635941	713.986521	15.795653	11.891872	-0.774307	-1.665560	2.212318
0.550	-5.514294	6.835800	712.960645	15.960667	11.927805	-0.773235	-1.672996	2.238646
0.560	-5.659474	7.005860	711.956097	16.104791	11.931482	-0.767553	-1.675873	2.262048
0.570	-5.743553	7.124835	711.022864	16.222459	11.900295	-0.757048	-1.673687	2.281566
0.580	-5.773141	7.181095	710.176669	16.311603	11.837180	-0.743182	-1.666794	2.296837
0.590	-5.773596	7.173134	709.419818	16.373716	11.747680	-0.728498	-1.655956	2.308043
0.600	-5.772803	7.108232	708.763865	16.413291	11.636029	-0.715508	-1.641736	2.315763
0.610	-5.785536	7.000134	708.242370	16.436742	11.502289	-0.705672	-1.624061	2.320779
0.620	-5.805564	6.866927	707.907567	16.450991	11.341701	-0.698974	-1.602144	2.323890
0.630	-5.808401	6.729930	707.813389	16.461954	11.146219	-0.694197	-1.574740	2.325748
0.640	-5.762464	6.612917	707.993999	16.473199	10.907247	-0.689601	-1.540585	2.326743
0.650	-5.642762	6.539847	708.448044	16.485146	10.618253	-0.683643	-1.498805	2.326938
0.660	-5.440606	6.529845	709.134353	16.495077	10.276225	-0.675436	-1.449122	2.326086
0.670	-5.165273	6.590181	709.978434	16.497815	9.881609	-0.664898	-1.391818	2.323706
0.680	-4.837646	6.709929	710.885247	16.486671	9.437217	-0.652631	-1.327530	2.319175
0.690	-4.479870	6.857520	711.754115	16.454376	8.946917	-0.639682	-1.257024	2.311806
0.700	-4.106646	6.984663	712.493982	16.394005	8.414698	-0.627298	-1.181020	2.300932
0.710	-3.721987	7.036947	713.037922	16.299952	7.844184	-0.616685	-1.100108	2.285987
0.720	-3.321320	6.968411	713.353474	16.168711	7.238526	-0.608786	-1.014718	2.266578
0.730	-2.896284	6.754786	713.443414	15.999195	6.600729	-0.604074	-0.925193	2.242532
0.740	-2.439923	6.400115	713.334763	15.792472	5.934460	-0.602469	-0.831932	2.213894
0.750	-1.951729	5.934531	713.061817	15.550990	5.245035	-0.603395	-0.735565	2.180875
0.760	-1.442222	5.405058	712.654043	15.277548	4.539867	-0.605936	-0.637037	2.143754
0.770	-0.935308	4.863757	712.135579	14.974467	3.827747	-0.608962	-0.537503	2.102755
0.780	-0.465407	4.357174	711.532704	14.643465	3.116988	-0.611195	-0.438067	2.058017
0.790	-0.067655	3.919260	710.878606	14.286495	2.413216	-0.611260	-0.339469	2.009695
0.800	0.236397	3.568109	710.207452	13.907316	1.718046	-0.607838	-0.241908	1.958205
0.810	0.450980	3.305879	709.539527	13.512995	1.029553	-0.599954	-0.145102	1.904474
0.820	0.608899	3.121039	708.867834	13.114344	0.344458	-0.587326	-0.048593	1.850041
0.830	0.761737	2.992292	708.157552	12.724760	-0.338984	-0.570635	0.047868	1.796883
0.840	0.961143	2.893851	707.362440	12.357781	-1.018791	-0.551515	0.144027	1.747022
0.850	1.239882	2.801626	706.451665	12.024434	-1.688724	-0.532206	0.239043	1.702089
0.860	1.601368	2.699377	705.433541	11.731519	-2.339529	-0.514953	0.331644	1.663023
0.870	2.021379	2.583218	704.363835	11.481416	-2.961269	-0.501425	0.420418	1.630041
0.880	2.459221	2.462781	703.334773	11.273199	-3.545870	-0.492430	0.504151	1.602821
0.890	2.871950	2.357978	702.451238	11.104375	-4.089116	-0.487987	0.582121	1.580804
0.900	3.226020	2.291748	701.805981	10.972546	-4.591636	-0.487648	0.654260	1.563473
0.910	3.503910	2.280941	701.463078	10.876540	-5.058605	-0.490881	0.721151	1.550551
0.920	3.706122	2.328870	701.451626	10.816746	-5.498213	-0.497366	0.783833	1.542052
0.930	3.849588	2.422857	701.766129	10.794618	-5.919365	-0.507134	0.843495	1.538207
0.940	3.963009	2.538032	702.369917	10.811564	-6.329438	-0.520507	0.901154	1.539298
0.950	4.079397	2.645863	703.201242	10.867752	-6.732867	-0.537894	0.957459	1.545468
0.960	4.227137	2.724106	704.183738	10.961509	-7.131011	-0.559577	1.012663	1.556626
0.970	4.422139	2.764578	705.241121	11.089601	-7.523167	-0.585580	1.066751	1.572455
0.980	4.663740	2.775908	706.312070	11.248135	-7.908211	-0.615596	1.119648	1.592516
0.990	4.935525	2.780076	707.359126	11.433242	-8.286086	-0.648897	1.171411	1.616328
1.000	5.210411	2.803998	708.367418	11.640869	-8.658545	-0.684207	1.222324	1.643338
1.010	5.458182	2.869625	709.333776	11.865781	-9.028937	-0.719641	1.272876	1.672806
1.020	5.653663	2.986491	710.250865	12.100683	-9.401239	-0.752852	1.323651	1.703720
1.030	5.783953	3.149244	711.092815	12.336443	-9.778704	-0.781416	1.375166	1.734857
1.040	5.852769	3.340310	711.808968	12.563590	-10.162528	-0.803439	1.427704	1.765023
1.050	5.879988	3.535876	712.330650	12.774314	-10.550992	-0.818201	1.481193	1.793312
1.060	5.895744	3.712532	712.590902	12.963904	-10.939481	-0.826541	1.535170	1.819263
1.070	5.930995	3.852341	712.550161	13.131083	-11.321625	-0.830750	1.588888	1.842829
1.080	6.008176	3.945394	712.216828	13.277504	-11.691361	-0.833916	1.641545	1.864250
1.090	6.135257	3.990345	711.653940	13.407138	-12.045358	-0.838929	1.692586	1.883941
1.100	6.304473	3.994078	710.970090	13.526064	-12.384996	-0.847493	1.741986	1.902480
1.110	6.495227	3.971354	710.299600	13.642644	-12.717187	-0.859468	1.790398	1.920689
1.120	6.680149	3.944087	709.779679	13.767628	-13.053810	-0.872768	1.839135	1.939705
1.130	6.833358	3.939106	709.530266	13.913556	-13.409996	-0.883899	1.889982	1.960953
1.140	6.939555	3.983745	709.638066	14.093075	-13.801782	-0.889036	1.944904	1.985953
1.150	7.001699	4.100071	710.143887	14.316405	-14.243582	-0.885355	2.005732	2.015986
1.160	7.044726	4.299756	711.032879	14.588868	-14.745880	-0.872224	2.073868	2.051785
1.170	7.113466	4.581670	712.229957	14.909700	-15.313559	-0.851844	2.150086	2.093383
1.180	7.264278	4.933236	713.605186	15.272935	-15.945261	-0.829018	2.234465	2.140250
1.190	7.551628	5.335001	714.992966	15.670196	-16.633943	-0.809979	2.326448	2.191657
1.200	8.012822	5.766733	716.222893	16.094170	-17.368389	-0.800591	2.424998	2.247090
1.210	8.655701	6.212933	717.153035	16.541041	-18.135172	-0.804616	2.528773	2.306487
1.220	9.453691	6.665955	717.693829	17.010621	-18.920447	-0.822715	2.636284	2.370178
1.230	10.350206	7.125679	717.814530	17.504093	-19.711175	-0.852511	2.745998	2.438526
1.240	11.271191	7.596033	717.531365	18.020412	-20.495696	-0.889550	2.856418	2.511446
1.250	12.142359	8.080138	716.883659	18.552998	-21.263837	-0.928707	2.966149	2.588007
1.260	12.906538	8.576533	715.908400	19.088257	-22.006870	-0.965538	3.073979	2.666299
1.270	13.536211	9.078135	714.623705	19.606845	-22.717508	-0.997245	3.178947	2.743660
1.280	14.037273	9.573934	713.027238	20.087502	-23.389899	-1.023067	3.280365	2.817214
1.290	14.442566	10.051959	711.108329	20.512107	-24.019361	-1.044089	3.377736	2.884526
1.300	14.797426	10.501681	708.865982	20.870014	-24.601588	-1.062558	3.470556	2.944141
1.310	15.142585	10.914882	706.323120	21.159952	-25.131369	-1.080956	3.558056	2.995789
1.320	15.500529	11.285259	703.530511	21.388787	-25.601337	-1.101175	3.638980	3.040207
1.330	15.869289	11.607786	700.559100	21.567685	-26.001379	-1.124001	3.711518	3.078639
1.340	16.224026	11.878634	697.485088	21.707353	-26.319078	-1.148940	3.773425	3.112232
1.350	16.524075	12.095734	694.376873	21.814569	-26.541086	-1.174304	3.822288	3.141604
1.360	16.722665	12.259536	691.293624	21.891532	-26.655050	-1.197503	3.855822	3.166749
1.370	16.777438	12.373280	688.299683	21.937949	-26.651776	-1.215520	3.872118	3.187267
1.380	16.660663	12.442294	685.489536	21.954166	-26.527274	-1.225561	3.869829	3.202699
1.390	16.367655	12.472324	683.009835	21.943292	-26.284181	-1.225818	3.848287	3.212734
1.400	15.920768	12.467650	681.062055	21.911153	-25.931801	-1.216170	3.807553	3.217204
1.410	15.365986	12.430070	679.873788	21.864213	-25.483999	-1.198542	3.748343	3.215922
1.420	14.761075	12.359533	679.638585	21.806417	-24.954702	-1.176619	3.671761	3.208531
1.430	14.158049	12.256309	680.439615	21.736132	-24.351844	-1.154841	3.578840	3.194425
1.440	13.585831	12.123744	682.183553	21.644207	-23.671610	-1.136930	3.469977	3.172783
1.450	13.038943	11.970065	684.572027	21.513972	-22.895170	-1.124470	3.344450	3.142689
1.460	12.475242	11.807741	687.129163	21.323663	-21.989507	-1.116066	3.200200	3.103298
1.470	11.822423	11.649679	689.290256	21.051070	-20.912770	-1.107406	3.033957	3.054021
1.480	10.991514	11.502646	690.540795	20.679340	-19.623423	-1.092270	2.841747	2.994659
1.490	9.895548	11.359522	690.576965	20.202257	-18.091437	-1.064242	2.619757	2.925417
1.500	8.471482	11.193165	689.442480	19.627323	-16.308964	-1.018650	2.365529	2.846840
1.510	6.701632	10.955377	687.591399	18.975631	-14.297611	-0.954146	2.079376	2.759725
1.520	4.628166	10.583786	685.839935	18.278420	-12.109855	-0.873376	1.765697	2.665115
1.530	2.353139	10.016826	685.201829	17.571080	-9.823490	-0.782443	1.433664	2.564366
1.540	0.019742	9.213365	686.642331	16.886207	-7.530027	-0.689280	1.096645	2.459243
1.550	-2.221930	8.170941	690.819393	16.247634	-5.320145	-0.601471	0.770121	2.351937
1.560	-4.252629	6.936152	697.891564	15.667068	-3.270576	-0.524359	0.468637	2.244914
1.570	-6.009141	5.602686	707.453734	15.144007	-1.436314	-0.460201	0.203026	2.140636
1.580	-7.485386	4.295884	718.621299	14.668642	0.150286	-0.408612	-0.020913	2.041220
1.590	-8.709804	3.146900	730.236604	14.226666	1.474869	-0.367957	-0.201971	1.948227
1.600	-9.711610	2.263361	741.134501	13.804464	2.534153	-0.336916	-0.341929	1.862613
1.610	-10.493473	1.705494	750.385451	13.393080	3.330134	-0.315504	-0.443790	1.784827
1.620	-11.023244	1.475261	757.439010	12.989754	3.867430	-0.305136	-0.510593	1.714957
1.630	-11.246396	1.521367	762.122018	12.596673	4.153819	-0.307809	-0.545033	1.652842
1.640	-11.110937	1.757201	764.503063	12.217725	4.202500	-0.324885	-0.549703	1.598126
1.650	-10.592671	2.084902	764.697424	11.854909	4.034098	-0.356044	-0.527542	1.550274
1.660	-9.710903	2.417959	762.717941	11.506071	3.677044	-0.398821	-0.482097	1.508562
1.670	-8.530176	2.696713	758.451703	11.164891	3.166135	-0.448826	-0.417447	1.472064
1.680	-7.149246	2.894424	751.770313	10.823020	2.539980	-0.500484	-0.337866	1.439671
1.690	-5.682599	3.014737	742.705488	10.473407	1.838245	-0.548125	-0.247507	1.410170
1.700	-4.241400	3.083178	731.588114	10.113544	1.099288	-0.587146	-0.150260	1.382410
1.710	-2.919583	3.135710	719.076212	9.747442	0.358414	-0.614903	-0.049844	1.355551
1.720	-1.787534	3.207034	706.062108	9.385746	-0.353177	-0.630951	0.050021	1.329309
1.730	-0.892060	3.320894	693.506575	9.043968	-1.008828	-0.636545	0.145468	1.304093
1.740	-0.259074	3.484238	682.268383	8.739412	-1.586392	-0.633709	0.232517	1.280935
1.750	0.104145	3.686377	672.983647	8.487745	-2.067923	-0.624386	0.307277	1.261211
1.760	0.207923	3.903038	666.020173	8.300268	-2.439385	-0.610021	0.366263	1.246249
