Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.529986	-4.618563	504.219365	-6.896900	8.280338	-0.292182	-1.642209	-1.367837
0.020	0.415709	-4.215832	505.775464	-6.765019	8.383600	-0.316308	-1.657573	-1.337554
0.030	0.301773	-3.839860	507.048471	-6.633085	8.478892	-0.336870	-1.672205	-1.308176
0.040	0.191871	-3.516203	507.827695	-6.501144	8.558758	-0.351081	-1.685366	-1.280187
0.050	0.094750	-3.264637	508.011975	-6.369108	8.616945	-0.357424	-1.696209	-1.253732
0.060	0.024190	-3.095273	507.611792	-6.235983	8.649052	-0.355960	-1.703871	-1.228495
0.070	-0.003323	-3.004939	506.719863	-6.098863	8.653043	-0.348301	-1.707658	-1.203597
0.080	0.027146	-2.975275	505.468393	-5.952463	8.629593	-0.337164	-1.707247	-1.177613
0.090	0.123982	-2.974089	503.991535	-5.789832	8.582196	-0.325594	-1.702845	-1.148796
0.100	0.284914	-2.960982	502.403946	-5.604317	8.516929	-0.316082	-1.695235	-1.115500
0.110	0.495347	-2.896788	500.797055	-5.392110	8.441677	-0.309927	-1.685648	-1.076706
0.120	0.730030	-2.754501	499.248051	-5.154366	8.364777	-0.307053	-1.675475	-1.032426
0.130	0.957990	-2.528042	497.833700	-4.897893	8.293384	-0.306297	-1.665894	-0.983841
0.140	1.149772	-2.235476	496.640471	-4.633937	8.232087	-0.305985	-1.657555	-0.933057
0.150	1.284985	-1.915020	495.763820	-4.375378	8.182307	-0.304553	-1.650445	-0.882553
0.160	1.357467	-1.614675	495.293883	-4.133354	8.142567	-0.301023	-1.643987	-0.834526
0.170	1.375854	-1.378568	495.291844	-3.914664	8.109380	-0.295166	-1.637293	-0.790375
0.180	1.359302	-1.234458	495.767417	-3.720822	8.078277	-0.287327	-1.629449	-0.750518
0.190	1.330242	-1.186547	496.668462	-3.548847	8.044687	-0.278053	-1.619730	-0.714530
0.200	1.307065	-1.215899	497.887695	-3.393153	8.004640	-0.267734	-1.607720	-0.681510
0.210	1.299329	-1.287972	499.283088	-3.247737	7.955464	-0.256439	-1.593378	-0.650480
0.220	1.306849	-1.364396	500.703002	-3.108093	7.896462	-0.243920	-1.577075	-0.620746
0.230	1.322465	-1.414924	502.007008	-2.972524	7.829345	-0.229661	-1.559609	-0.592128
0.240	1.336767	-1.425664	503.077304	-2.842721	7.758168	-0.212889	-1.542142	-0.565066
0.250	1.342249	-1.401267	503.821125	-2.723561	7.688757	-0.192616	-1.526089	-0.540581
0.260	1.335041	-1.361193	504.169061	-2.622232	7.627864	-0.167837	-1.512958	-0.520110
0.270	1.314104	-1.332302	504.075751	-2.546865	7.582283	-0.137907	-1.504195	-0.505254
0.280	1.279504	-1.340763	503.526728	-2.504819	7.558044	-0.102984	-1.501021	-0.497455
0.290	1.231611	-1.405472	502.549816	-2.500712	7.559723	-0.064321	-1.504273	-0.497605
0.300	1.171827	-1.533763	501.224627	-2.534458	7.589850	-0.024252	-1.514261	-0.505653
0.310	1.103830	-1.719460	499.682567	-2.600005	7.648493	0.014137	-1.530670	-0.520331
0.320	1.033642	-1.943415	498.092864	-2.685627	7.733206	0.047542	-1.552563	-0.539182
0.330	0.967612	-2.176926	496.636204	-2.776180	7.839553	0.073069	-1.578530	-0.558997
0.340	0.908878	-2.387913	495.473681	-2.856671	7.962192	0.088836	-1.606986	-0.576554
0.350	0.854174	-2.548360	494.721397	-2.915775	8.096203	0.094430	-1.636518	-0.589377
0.360	0.793054	-2.640522	494.438498	-2.947925	8.238087	0.091063	-1.666150	-0.596217
0.370	0.710546	-2.659666	494.630724	-2.953377	8.385866	0.081301	-1.695379	-0.597087
0.380	0.592601	-2.612777	495.265892	-2.936518	8.538108	0.068446	-1.723944	-0.592917
0.390	0.432328	-2.514488	496.293557	-2.903229	8.692239	0.055754	-1.751431	-0.584982
0.400	0.234479	-2.382290	497.659198	-2.858269	8.842971	0.045737	-1.776913	-0.574343
0.410	0.016038	-2.232678	499.305849	-2.803445	8.981706	0.039693	-1.798838	-0.561468
0.420	-0.197856	-2.078852	501.163305	-2.737093	9.097386	0.037539	-1.815254	-0.546148
0.430	-0.381281	-1.930018	503.132863	-2.655025	9.178694	0.037983	-1.824308	-0.527699
0.440	-0.515227	-1.792169	505.078317	-2.552712	9.216919	0.039020	-1.824849	-0.505409
0.450	-0.592517	-1.670022	506.830647	-2.427978	9.208440	0.038691	-1.816867	-0.479051
0.460	-0.618362	-1.569046	508.207649	-2.283131	9.155820	0.035869	-1.801590	-0.449252
0.470	-0.606831	-1.495899	509.044203	-2.125503	9.067024	0.030753	-1.781186	-0.417548
0.480	-0.574895	-1.456140	509.225266	-1.965955	8.953078	0.024748	-1.758176	-0.386068
0.490	-0.536502	-1.450012	508.712531	-1.815794	8.825030	0.019733	-1.734777	-0.356939
0.500	-0.498894	-1.469083	507.556781	-1.683341	8.691235	0.017047	-1.712367	-0.331656
0.510	-0.462289	-1.496713	505.891558	-1.571570	8.555783	0.016692	-1.691229	-0.310654
0.520	-0.422362	-1.513215	503.909482	-1.477683	8.418475	0.017095	-1.670632	-0.293244
0.530	-0.373654	-1.503551	501.828251	-1.394628	8.276170	0.015481	-1.649204	-0.277909
