Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.828716	-3.409363	624.748664	-0.936502	-11.295743	-0.016767	1.808046	-0.149901
0.020	3.746585	-3.377648	625.652417	-0.902539	-11.284963	-0.020491	1.803711	-0.144256
0.030	3.667389	-3.342911	626.524932	-0.869003	-11.273156	-0.025157	1.799315	-0.138702
0.040	3.595003	-3.302996	627.327271	-0.836172	-11.260414	-0.031353	1.794982	-0.133291
0.050	3.535081	-3.257916	628.011473	-0.803885	-11.248693	-0.039142	1.791160	-0.128005
0.060	3.494743	-3.210064	628.528521	-0.771389	-11.241339	-0.048146	1.788517	-0.122729
0.070	3.481117	-3.163615	628.841830	-0.737366	-11.242108	-0.057722	1.787748	-0.117258
0.080	3.498962	-3.123247	628.939216	-0.700280	-11.254275	-0.067059	1.789406	-0.111343
0.090	3.548376	-3.092518	628.838002	-0.659061	-11.280140	-0.075136	1.793807	-0.104806
0.100	3.624070	-3.072536	628.582194	-0.613884	-11.320834	-0.080690	1.801011	-0.097662
0.110	3.717071	-3.061597	628.233721	-0.566578	-11.376246	-0.082366	1.810830	-0.090186
0.120	3.818209	-3.056014	627.860364	-0.520280	-11.444934	-0.079117	1.822847	-0.082866
0.130	3.921416	-3.051641	627.523039	-0.478391	-11.523993	-0.070679	1.836425	-0.076235
0.140	4.024881	-3.045234	627.265585	-0.443307	-11.609008	-0.057869	1.850732	-0.070673
0.150	4.129566	-3.035016	627.110085	-0.415544	-11.694366	-0.042445	1.864803	-0.066263
0.160	4.236219	-3.020399	627.058495	-0.393665	-11.774041	-0.026522	1.877662	-0.062780
0.170	4.342715	-3.001324	627.098341	-0.375056	-11.842677	-0.011799	1.888488	-0.059808
0.180	4.442998	-2.977997	627.209222	-0.357112	-11.896575	0.001022	1.896747	-0.056937
0.190	4.528040	-2.951390	627.367945	-0.338160	-11.934277	0.012324	1.902277	-0.053901
0.200	4.588541	-2.923939	627.551443	-0.317650	-11.956607	0.023173	1.905279	-0.050617
0.210	4.618517	-2.899420	627.737775	-0.295652	-11.966203	0.034693	1.906242	-0.047098
0.220	4.618191	-2.881593	627.906696	-0.272210	-11.966696	0.047519	1.905808	-0.043352
0.230	4.594559	-2.872426	628.041379	-0.247164	-11.961795	0.061612	1.904619	-0.039355
0.240	4.559022	-2.871232	628.131045	-0.220655	-11.954550	0.076466	1.903194	-0.035129
0.250	4.523337	-2.875439	628.172229	-0.193827	-11.946987	0.091572	1.901865	-0.030856
0.260	4.496116	-2.882423	628.166945	-0.169000	-11.940045	0.106779	1.900776	-0.026904
0.270	4.481540	-2.890955	628.118942	-0.148950	-11.933673	0.122289	1.899906	-0.023714
0.280	4.480227	-2.901173	628.031482	-0.135640	-11.926963	0.138317	1.899103	-0.021598
0.290	4.490862	-2.913244	627.908851	-0.129151	-11.918319	0.154747	1.898097	-0.020568
0.300	4.511167	-2.925923	627.759986	-0.127446	-11.905708	0.171039	1.896538	-0.020302
0.310	4.537833	-2.936181	627.600444	-0.127143	-11.887008	0.186433	1.894041	-0.020259
0.320	4.566033	-2.940123	627.450725	-0.124865	-11.860384	0.200311	1.890250	-0.019900
0.330	4.589473	-2.934371	627.332214	-0.118488	-11.824587	0.212507	1.884900	-0.018888
0.340	4.601536	-2.916970	627.262961	-0.107752	-11.779164	0.223425	1.877867	-0.017178
0.350	4.597310	-2.887575	627.254113	-0.094098	-11.724614	0.233847	1.869197	-0.015002
0.360	4.575569	-2.847485	627.306900	-0.079953	-11.662430	0.244533	1.859127	-0.012745
0.370	4.539508	-2.799980	627.410790	-0.067817	-11.594912	0.255804	1.848057	-0.010809
0.380	4.495612	-2.750825	627.544412	-0.059446	-11.524721	0.267342	1.836479	-0.009473
0.390	4.451153	-2.708089	627.680109	-0.055236	-11.454365	0.278284	1.824873	-0.008800
0.400	4.411702	-2.680458	627.790523	-0.053951	-11.385821	0.287537	1.813634	-0.008594
0.410	4.379906	-2.673994	627.854200	-0.052968	-11.320382	0.294131	1.803027	-0.008436
0.420	4.355832	-2.688609	627.858880	-0.049161	-11.258655	0.297500	1.793182	-0.007830
0.430	4.338109	-2.716297	627.803899	-0.040070	-11.200517	0.297628	1.784079	-0.006383
0.440	4.324731	-2.742699	627.702733	-0.024762	-11.144964	0.295127	1.775516	-0.003945
0.450	4.312839	-2.751936	627.583271	-0.003920	-11.089932	0.291254	1.767085	-0.000625
0.460	4.297811	-2.732798	627.481747	0.020785	-11.032344	0.287746	1.758194	0.003312
0.470	4.272860	-2.683576	627.430051	0.047521	-10.968561	0.286401	1.748173	0.007574
0.480	4.230264	-2.613291	627.442596	0.074829	-10.895283	0.288419	1.736459	0.011926
0.490	4.164308	-2.538748	627.511006	0.101691	-10.810664	0.293791	1.722785	0.016205
0.500	4.074612	-2.478624	627.609656	0.127367	-10.715188	0.301071	1.707301	0.020294
0.510	3.967857	-2.447036	627.707693	0.151254	-10.611888	0.307741	1.690578	0.024096
0.520	3.856670	-2.449054	627.780387	0.172852	-10.505748	0.311046	1.673475	0.027534
0.530	3.755955	-2.479581	627.814921	0.191809	-10.402448	0.308928	1.656929	0.030552
0.540	3.678325	-2.525705	627.809576	0.208042	-10.306918	0.300626	1.641727	0.033138
0.550	3.630566	-2.571576	627.768507	0.221967	-10.222197	0.286759	1.628339	0.035358
0.560	3.612282	-2.603996	627.696491	0.234701	-10.148923	0.268990	1.616852	0.037391
