Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.578191	3.726391	728.529642	-0.235835	-0.929577	-0.563204	0.127596	-0.032371
0.020	5.543847	3.867887	728.938874	0.058930	-0.358941	-0.605361	0.049242	0.008084
0.030	5.412827	4.010011	729.576463	0.333384	0.191273	-0.644365	-0.026217	0.045696
0.040	5.112703	4.152278	730.575153	0.570269	0.703831	-0.677231	-0.096339	0.078058
0.050	4.613713	4.292882	731.929521	0.758591	1.166809	-0.701335	-0.159415	0.103643
0.060	3.934467	4.429817	733.502101	0.894795	1.574208	-0.715028	-0.214615	0.121989
0.070	3.135143	4.562328	735.078669	0.982157	1.924984	-0.718287	-0.261875	0.133613
0.080	2.301387	4.691614	736.447263	1.028722	2.221162	-0.712950	-0.301605	0.139687
0.090	1.524385	4.820170	737.468318	1.044499	2.465875	-0.702251	-0.334370	0.141633
0.100	0.882627	4.949906	738.109708	1.038824	2.661923	-0.689804	-0.360641	0.140741
0.110	0.429457	5.079833	738.436638	1.018636	2.811122	-0.678472	-0.380686	0.137945
0.120	0.188046	5.204491	738.564870	0.987961	2.914393	-0.669648	-0.394602	0.133768
0.130	0.152943	5.314065	738.598950	0.948361	2.972450	-0.663266	-0.402444	0.128400
0.140	0.295774	5.396406	738.580681	0.899703	2.986765	-0.658447	-0.404393	0.121815
0.150	0.572705	5.440347	738.467406	0.840494	2.960400	-0.654333	-0.400884	0.113816
0.160	0.932309	5.439169	738.148259	0.767551	2.898261	-0.650583	-0.392639	0.103983
0.170	1.323505	5.392885	737.492968	0.675509	2.806603	-0.647283	-0.380560	0.091595
0.180	1.703338	5.308260	736.415702	0.557032	2.691852	-0.644440	-0.365534	0.075641
0.190	2.043714	5.196320	734.929267	0.404186	2.559098	-0.641553	-0.348210	0.054997
0.200	2.335505	5.068280	733.166404	0.210481	2.410776	-0.637636	-0.328817	0.028708
0.210	2.588432	4.931643	731.356758	-0.027456	2.246115	-0.631702	-0.307116	-0.003754
0.220	2.826024	4.788127	729.766851	-0.309440	2.061758	-0.623325	-0.282523	-0.042403
0.230	3.076411	4.634046	728.626516	-0.632574	1.853584	-0.612880	-0.254394	-0.086817
0.240	3.361225	4.462368	728.069199	-0.992721	1.619281	-0.601256	-0.222408	-0.136350
0.250	3.686157	4.265051	728.104289	-1.385774	1.360867	-0.589198	-0.186905	-0.190326
0.260	4.036888	4.034678	728.625039	-1.808217	1.086342	-0.576653	-0.149095	-0.248168
0.270	4.382533	3.765364	729.444179	-2.256902	0.809815	-0.562539	-0.111018	-0.309400
0.280	4.685663	3.453651	730.343683	-2.728129	0.549822	-0.545166	-0.075283	-0.373540
0.290	4.914929	3.100236	731.124621	-3.216237	0.326008	-0.523202	-0.044590	-0.439903
0.300	5.055273	2.712786	731.645704	-3.712099	0.155007	-0.496782	-0.021186	-0.507363
0.310	5.112059	2.308909	731.843436	-4.202305	0.046856	-0.468246	-0.006402	-0.574208
0.320	5.108412	1.917147	731.731660	-4.669940	0.003238	-0.442047	-0.000442	-0.638204
0.330	5.077595	1.573829	731.383506	-5.097441	0.018060	-0.423698	-0.002469	-0.696959
0.340	5.053516	1.315169	730.902971	-5.470896	0.079899	-0.418053	-0.010932	-0.748512
0.350	5.062357	1.166540	730.394973	-5.784131	0.175221	-0.427609	-0.023990	-0.791918
0.360	5.117544	1.132925	729.941965	-6.040776	0.291312	-0.451555	-0.039909	-0.827569
0.370	5.219058	1.194832	729.592528	-6.253359	0.418292	-0.485991	-0.057332	-0.857103
0.380	5.356372	1.312007	729.362529	-6.439771	0.550066	-0.525151	-0.075417	-0.882931
0.390	5.513018	1.434034	729.244368	-6.618451	0.684399	-0.563027	-0.093850	-0.907577
0.400	5.670784	1.514153	729.218432	-6.803956	0.822359	-0.594754	-0.112773	-0.933048
0.410	5.812675	1.521575	729.263488	-7.004183	0.967330	-0.617354	-0.132645	-0.960446
0.420	5.924815	1.448446	729.365364	-7.219730	1.123825	-0.629813	-0.154083	-0.989865
0.430	5.997587	1.309645	729.522849	-7.445180	1.296394	-0.632710	-0.177704	-1.020555
0.440	6.025959	1.136050	729.748291	-7.671634	1.488883	-0.627696	-0.204027	-1.051271
0.450	6.009008	0.963724	730.061165	-7.889682	1.704080	-0.617023	-0.233416	-1.080688
0.460	5.948987	0.822338	730.476447	-8.092116	1.943554	-0.603212	-0.266067	-1.107786
0.470	5.850396	0.726178	730.993311	-8.275802	2.207547	-0.588793	-0.301993	-1.132131
0.480	5.718982	0.670513	731.589744	-8.442369	2.494921	-0.576088	-0.341027	-1.153976
0.490	5.560224	0.634830	732.224516	-8.597489	2.803323	-0.566962	-0.382850	-1.174160
0.500	5.377209	0.592062	732.843430	-8.748859	3.129654	-0.562589	-0.427056	-1.193824
0.510	5.168734	0.520307	733.386119	-8.903392	3.470908	-0.563304	-0.473272	-1.214011
0.520	4.929071	0.412269	733.792571	-9.064534	3.825197	-0.568660	-0.521291	-1.235299
0.530	4.650317	0.278781	734.011227	-9.230724	4.192594	-0.577681	-0.571189	-1.257573
0.540	4.326799	0.145451	734.009828	-9.395640	4.575169	-0.589212	-0.623312	-1.280043
0.550	3.959761	0.044026	733.787009	-9.550150	4.975897	-0.602190	-0.678112	-1.301488
0.560	3.560076	0.001458	733.380148	-9.685175	5.396624	-0.615734	-0.735856	-1.320621
0.570	3.147475	0.030178	732.865447	-9.794394	5.835936	-0.629097	-0.796317	-1.336452
0.580	2.746250	0.122834	732.348832	-9.875935	6.287966	-0.641578	-0.858603	-1.348529
0.590	2.378833	0.253624	731.948659	-9.932676	6.742832	-0.652489	-0.921217	-1.357018
0.600	2.059628	0.385969	731.772685	-9.971251	7.188534	-0.661215	-0.982345	-1.362616
0.610	1.791548	0.483635	731.893631	-10.000141	7.613421	-0.667331	-1.040236	-1.366338
0.620	1.566740	0.521120	732.330189	-10.027362	8.008043	-0.670688	-1.093502	-1.369241
0.630	1.371015	0.489984	733.040988	-10.058283	8.365706	-0.671397	-1.141233	-1.372131
0.640	1.189738	0.399784	733.935368	-10.094141	8.681759	-0.669700	-1.182905	-1.375345
0.650	1.012692	0.274101	734.897698	-10.131698	8.952255	-0.665825	-1.218163	-1.378654
0.660	0.836675	0.143242	735.816108	-10.164233	9.172792	-0.659935	-1.246615	-1.381355
0.670	0.665883	0.035933	736.605836	-10.183671	9.338175	-0.652197	-1.267730	-1.382513
0.680	0.510395	-0.027396	737.221244	-10.183051	9.443223	-0.642881	-1.280921	-1.381275
0.690	0.382951	-0.037556	737.655142	-10.158402	9.484492	-0.632370	-1.285762	-1.377121
0.700	0.294600	0.004692	737.927338	-10.109417	9.462098	-0.621080	-1.282253	-1.369975
0.710	0.250693	0.092604	738.066933	-10.038973	9.380623	-0.609364	-1.270972	-1.360171
