Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.635133	0.154688	675.128509	14.578938	-1.609184	-0.765708	0.238352	2.159432
0.020	5.632209	0.399753	675.006461	14.732033	-1.773741	-0.756314	0.262774	2.182503
0.030	5.653887	0.639065	674.640457	14.891856	-1.945966	-0.749544	0.288445	2.207377
0.040	5.720867	0.869926	673.855504	15.064018	-2.131355	-0.747100	0.316293	2.235497
0.050	5.847583	1.094812	672.585300	15.252951	-2.332325	-0.749263	0.346770	2.267809
0.060	6.039313	1.321291	670.878487	15.461286	-2.547913	-0.755186	0.379788	2.304633
0.070	6.290382	1.559078	668.871403	15.689232	-2.774431	-0.763487	0.414793	2.345628
0.080	6.584691	1.815008	666.742201	15.934165	-3.006702	-0.772652	0.450954	2.389854
0.090	6.899127	2.088303	664.664536	16.190817	-3.239278	-0.781130	0.487355	2.435938
0.100	7.208947	2.368847	662.774256	16.452266	-3.467135	-0.787309	0.523125	2.482333
0.110	7.493072	2.639622	661.154896	16.711417	-3.685683	-0.789625	0.557461	2.527610
0.120	7.737357	2.882095	659.840857	16.962161	-3.890352	-0.786892	0.589590	2.570644
0.130	7.934943	3.082001	658.832199	17.199627	-4.076187	-0.778702	0.618699	2.610623
0.140	8.084198	3.233201	658.112648	17.419705	-4.237762	-0.765670	0.643927	2.646918
0.150	8.185684	3.338549	657.663284	17.618618	-4.369514	-0.749409	0.664400	2.678972
0.160	8.239782	3.407963	657.468187	17.793140	-4.466340	-0.732207	0.679324	2.706312
0.170	8.246041	3.454771	657.512978	17.941381	-4.524312	-0.716487	0.688095	2.728673
0.180	8.204184	3.491873	657.780069	18.063565	-4.541295	-0.704202	0.690397	2.746140
0.190	8.115673	3.529140	658.244462	18.162243	-4.517286	-0.696342	0.686263	2.759194
0.200	7.984275	3.572686	658.872608	18.241848	-4.454367	-0.692791	0.676059	2.768646
0.210	7.814806	3.625615	659.624977	18.307951	-4.356306	-0.692609	0.660422	2.775509
0.220	7.610860	3.689300	660.461078	18.366675	-4.228004	-0.694668	0.640159	2.780887
0.230	7.373402	3.764353	661.344633	18.424352	-4.075047	-0.698345	0.616176	2.785893
0.240	7.101681	3.851156	662.247616	18.487156	-3.903607	-0.703922	0.589448	2.791578
0.250	6.796289	3.950226	663.154011	18.560375	-3.720778	-0.712449	0.561073	2.798803
0.260	6.462965	4.062619	664.064284	18.647343	-3.535140	-0.725071	0.532349	2.808063
0.270	6.115624	4.189987	664.998465	18.748434	-3.357167	-0.742171	0.504838	2.819320
0.280	5.777446	4.333791	665.992408	18.860670	-3.199000	-0.762757	0.480336	2.831965
0.290	5.479079	4.493706	667.083194	18.978204	-3.073299	-0.784446	0.460707	2.844953
0.300	5.253260	4.666025	668.286002	19.093425	-2.991231	-0.804050	0.447597	2.857074
0.310	5.126353	4.842959	669.571893	19.198209	-2.960107	-0.818522	0.442089	2.867236
0.320	5.109343	5.013373	670.858672	19.284953	-2.981544	-0.825872	0.444437	2.874667
0.330	5.192417	5.164974	672.023000	19.347244	-3.051206	-0.825706	0.454033	2.878956
0.340	5.346787	5.287430	672.932441	19.380181	-3.160747	-0.819193	0.469697	2.879959
0.350	5.534253	5.375316	673.485718	19.380489	-3.301551	-0.808518	0.490218	2.877639
0.360	5.721047	5.429613	673.644040	19.346542	-3.468727	-0.796087	0.514920	2.871924
0.370	5.890089	5.457035	673.439252	19.278346	-3.663360	-0.783821	0.543978	2.862670
0.380	6.046345	5.467408	672.954308	19.177375	-3.891698	-0.772787	0.578300	2.849729
0.390	6.212923	5.470070	672.283746	19.046165	-4.161433	-0.763200	0.619000	2.833054
0.400	6.419469	5.470486	671.491349	18.887704	-4.476602	-0.754696	0.666666	2.812799
0.410	6.687655	5.468095	670.584499	18.704852	-4.833316	-0.746634	0.720762	2.789336
0.420	7.019772	5.456072	669.517612	18.500033	-5.218260	-0.738302	0.779406	2.763188
0.430	7.395051	5.423192	668.223054	18.275258	-5.610781	-0.729023	0.839657	2.734904
0.440	7.775064	5.357251	666.654955	18.032271	-5.987803	-0.718279	0.898186	2.704888
0.450	8.115730	5.248897	664.826866	17.772649	-6.329671	-0.705913	0.952078	2.673275
0.460	8.380940	5.094758	662.829062	17.497818	-6.624745	-0.692288	0.999465	2.639869
0.470	8.552737	4.899238	660.820356	17.209088	-6.871284	-0.678256	1.039811	2.604201
0.480	8.634938	4.674573	658.997941	16.907767	-7.076342	-0.664951	1.073803	2.565678
0.490	8.649781	4.438722	657.555353	16.595333	-7.252392	-0.653554	1.102933	2.523793
0.500	8.629281	4.211126	656.641758	16.273675	-7.412970	-0.645177	1.128922	2.478319
0.510	8.604175	4.007500	656.334164	15.945329	-7.568678	-0.640878	1.153175	2.429453
0.520	8.593990	3.835783	656.628934	15.613500	-7.724642	-0.641670	1.176409	2.377827
0.530	8.601720	3.694993	657.452576	15.281664	-7.880032	-0.648374	1.198570	2.324375
0.540	8.615287	3.577059	658.685918	14.952760	-8.029646	-0.661258	1.219040	2.270090
0.550	8.615325	3.470060	660.192049	14.628320	-8.166837	-0.679645	1.237040	2.215767
0.560	8.585958	3.360999	661.838688	14.307887	-8.286567	-0.701682	1.252052	2.161839
0.570	8.523658	3.237223	663.510000	13.988966	-8.387326	-0.724486	1.264084	2.108328
0.580	8.439985	3.086948	665.108486	13.667421	-8.471154	-0.744718	1.273650	2.054916
0.590	8.356945	2.900001	666.551499	13.338034	-8.542034	-0.759486	1.281526	2.001051
0.600	8.297492	2.669439	667.767862	12.994799	-8.603677	-0.767291	1.288423	1.946005
0.610	8.276108	2.393515	668.698779	12.630756	-8.657970	-0.768586	1.294749	1.888856
0.620	8.293917	2.076637	669.304468	12.237675	-8.704896	-0.765642	1.300588	1.828417
0.630	8.339896	1.728218	669.574868	11.806078	-8.743876	-0.761686	1.305885	1.763220
0.640	8.396618	1.359535	669.540193	11.325939	-8.775816	-0.759656	1.310723	1.691600
0.650	8.447264	0.979848	669.275708	10.787847	-8.804795	-0.761087	1.315571	1.611869
0.660	8.480958	0.593455	668.895215	10.184238	-8.838535	-0.765577	1.321363	1.522546
0.670	8.494885	0.198853	668.530662	9.510410	-8.887271	-0.771033	1.329374	1.422584
0.680	8.493192	-0.209679	668.301019	8.765457	-8.961293	-0.774575	1.340907	1.311603
0.690	8.483597	-0.638703	668.279894	7.953337	-9.068030	-0.773700	1.356921	1.190121
0.700	8.473333	-1.091554	668.474021	7.083960	-9.209721	-0.767179	1.377723	1.059721
0.710	8.466309	-1.564947	668.821000	6.173661	-9.382524	-0.755367	1.402845	0.923066
0.720	8.462881	-2.047510	669.206721	5.244278	-9.577401	-0.739953	1.431157	0.783656
0.730	8.462228	-2.521168	669.496312	4.320606	-9.782613	-0.723415	1.461190	0.645352
0.740	8.465925	-2.965606	669.570254	3.426882	-9.987044	-0.708430	1.491560	0.511803
0.750	8.480652	-3.364823	669.357341	2.583423	-10.183252	-0.697308	1.521348	0.385956
0.760	8.518458	-3.713474	668.855665	1.804277	-10.369222	-0.691495	1.550293	0.269756
0.770	8.594130	-4.020015	668.133722	1.096174	-10.548223	-0.691269	1.578759	0.164065
0.780	8.720285	-4.304664	667.309117	0.458784	-10.726874	-0.695755	1.607482	0.068751
0.790	8.901742	-4.592589	666.511523	-0.113696	-10.912145	-0.703279	1.637203	-0.017058
0.800	9.131320	-4.904932	665.844017	-0.629889	-11.108429	-0.711893	1.668323	-0.094600
0.810	9.389227	-5.251019	665.357352	-1.098292	-11.315766	-0.719852	1.700705	-0.165068
0.820	9.647062	-5.624338	665.044771	-1.525071	-11.529753	-0.725885	1.733681	-0.229319
0.830	9.875276	-6.003574	664.855533	-1.913284	-11.742904	-0.729226	1.766234	-0.287774
0.840	10.051071	-6.358524	664.718674	-2.263480	-11.946665	-0.729404	1.797251	-0.340517
0.850	10.163550	-6.659144	664.567136	-2.575037	-12.133253	-0.725963	1.825738	-0.387476
0.860	10.214642	-6.884545	664.355249	-2.847517	-12.296981	-0.718292	1.850965	-0.428614
0.870	10.216423	-7.028579	664.067124	-3.081581	-12.434995	-0.705728	1.872551	-0.464047
0.880	10.186660	-7.100006	663.717189	-3.279376	-12.547428	-0.687939	1.890478	-0.494092
0.890	10.144395	-7.117681	663.345653	-3.444301	-12.636872	-0.665340	1.905021	-0.519232
0.900	10.106709	-7.103251	663.010976	-3.580251	-12.707308	-0.639244	1.916606	-0.539999
0.910	10.086830	-7.074670	662.779798	-3.690644	-12.762950	-0.611600	1.925670	-0.556843
0.920	10.093079	-7.042875	662.713974	-3.777916	-12.807447	-0.584449	1.932575	-0.570067
0.930	10.128124	-7.012093	662.855766	-3.843915	-12.843579	-0.559446	1.937613	-0.579902
0.940	10.188584	-6.982540	663.214744	-3.890934	-12.873247	-0.537708	1.941037	-0.586678
0.950	10.265336	-6.953655	663.761356	-3.922407	-12.897490	-0.519995	1.943091	-0.590936
0.960	10.344664	-6.926217	664.430829	-3.942373	-12.916452	-0.507005	1.943987	-0.593346
0.970	10.410242	-6.902403	665.137128	-3.953582	-12.929270	-0.499472	1.943850	-0.594401
0.980	10.446044	-6.883646	665.792119	-3.955217	-12.933991	-0.497968	1.942647	-0.594062
0.990	10.440033	-6.867151	666.323086	-3.941531	-12.927670	-0.502527	1.940150	-0.591534
1.000	10.387725	-6.842984	666.684014	-3.902325	-12.906895	-0.512319	1.935984	-0.585334
1.010	10.294111	-6.793785	666.860227	-3.825224	-12.868789	-0.525596	1.929758	-0.573617
1.020	10.172782	-6.698020	666.867828	-3.698957	-12.812173	-0.539990	1.921246	-0.554676
1.030	10.042251	-6.535931	666.748418	-3.516499	-12.738339	-0.553065	1.910517	-0.527410
