Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.034672	-4.221532	563.667922	-6.775798	15.175785	-0.743575	-2.692327	-1.202090
0.020	3.143463	-4.124703	562.963265	-6.797608	15.148884	-0.740115	-2.690919	-1.207469
0.030	3.232481	-4.042968	562.333233	-6.813613	15.128907	-0.734214	-2.690381	-1.211668
0.040	3.287634	-3.987357	561.833568	-6.819845	15.120642	-0.724339	-2.691303	-1.213855
0.050	3.303981	-3.962418	561.485313	-6.815128	15.125970	-0.710278	-2.693921	-1.213768
0.060	3.286508	-3.965949	561.274449	-6.800696	15.144105	-0.692984	-2.698164	-1.211653
0.070	3.247697	-3.990557	561.162464	-6.779122	15.172857	-0.674078	-2.703826	-1.208050
0.080	3.202688	-4.026040	561.102845	-6.753327	15.210202	-0.655325	-2.710769	-1.203581
0.090	3.163791	-4.061592	561.057074	-6.726117	15.255379	-0.638294	-2.719042	-1.198829
0.100	3.136556	-4.087430	561.003945	-6.700088	15.309061	-0.624243	-2.728869	-1.194303
0.110	3.118861	-4.096096	560.938759	-6.677573	15.372630	-0.614178	-2.740518	-1.190428
0.120	3.102958	-4.083814	560.863854	-6.660423	15.446988	-0.608949	-2.754142	-1.187529
0.130	3.079061	-4.051497	560.777123	-6.649659	15.531556	-0.609246	-2.769649	-1.185794
0.140	3.038834	-4.004469	560.666840	-6.645228	15.624022	-0.615451	-2.786686	-1.185236
0.150	2.977754	-3.950542	560.517401	-6.646033	15.721068	-0.627399	-2.804742	-1.185696
0.160	2.896046	-3.897382	560.323602	-6.650369	15.819724	-0.644197	-2.823319	-1.186880
0.170	2.798254	-3.850634	560.105460	-6.656623	15.918681	-0.664239	-2.842086	-1.188459
0.180	2.691602	-3.813589	559.914573	-6.664024	16.018938	-0.685499	-2.860961	-1.190186
0.190	2.583546	-3.788068	559.826835	-6.673114	16.123495	-0.706078	-2.880086	-1.191996
