Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-2.544739	0.834380	520.974919	10.418555	-2.619891	-0.187975	0.502882	1.999819
0.020	-2.668583	0.885225	522.555337	10.424834	-2.217724	-0.204594	0.424400	1.994972
0.030	-2.796545	0.923684	523.904531	10.422224	-1.820977	-0.218346	0.347578	1.989336
0.040	-2.926822	0.940573	524.850784	10.404254	-1.436863	-0.227319	0.273766	1.982326
0.050	-3.047939	0.932000	525.316594	10.368829	-1.074555	-0.231068	0.204554	1.973825
0.060	-3.140748	0.900290	525.317529	10.318597	-0.743855	-0.230697	0.141601	1.964259
0.070	-3.184723	0.853212	524.932470	10.259905	-0.453054	-0.228463	0.086307	1.954519
0.080	-3.165568	0.801770	524.264638	10.200807	-0.207198	-0.227046	0.039522	1.945736
0.090	-3.080706	0.757291	523.411677	10.148846	-0.007603	-0.228704	0.001453	1.938980
0.100	-2.940493	0.728615	522.452720	10.109342	0.147338	-0.234627	-0.028201	1.934977
0.110	-2.764984	0.720055	521.449235	10.084598	0.260718	-0.244746	-0.049999	1.933956
0.120	-2.577862	0.730820	520.450948	10.074014	0.335951	-0.258004	-0.064550	1.935632
0.130	-2.400026	0.756260	519.499599	10.074778	0.376464	-0.272912	-0.072467	1.939324
0.140	-2.245129	0.790567	518.628480	10.082748	0.386103	-0.288068	-0.074447	1.944118
0.150	-2.118308	0.829666	517.860636	10.093257	0.369547	-0.302425	-0.071360	1.949030
0.160	-2.017701	0.872700	517.210207	10.101748	0.331987	-0.315248	-0.064188	1.953122
0.170	-1.937177	0.921188	516.688739	10.104218	0.277946	-0.325915	-0.053794	1.955572
0.180	-1.868705	0.976326	516.313401	10.097641	0.209824	-0.333720	-0.040639	1.955719
0.190	-1.803743	1.036139	516.110818	10.080540	0.127021	-0.337842	-0.024611	1.953174
0.200	-1.733837	1.094312	516.111757	10.053642	0.026137	-0.337534	-0.005064	1.947958
0.210	-1.650787	1.141369	516.337927	10.020236	-0.097917	-0.332489	0.018964	1.940635
0.220	-1.546631	1.167450	516.788157	9.985802	-0.250594	-0.323245	0.048491	1.932281
0.230	-1.413660	1.165302	517.432527	9.956748	-0.436800	-0.311420	0.084417	1.924260
0.240	-1.244648	1.132481	518.217855	9.938528	-0.660570	-0.299561	0.127470	1.917828
0.250	-1.033243	1.072429	519.079637	9.933790	-0.924884	-0.290526	0.178178	1.913731
0.260	-0.774500	0.994597	519.950195	9.941317	-1.231057	-0.286568	0.236764	1.911975
0.270	-0.465779	0.913848	520.755497	9.956167	-1.577482	-0.288542	0.302922	1.911870
0.280	-0.108332	0.849100	521.402927	9.970869	-1.957975	-0.295606	0.375521	1.912315
0.290	0.290416	0.820751	521.771957	9.977020	-2.360424	-0.305531	0.452386	1.912142
0.300	0.714634	0.846510	521.721582	9.966770	-2.766628	-0.315417	0.530288	1.910362
0.310	1.139444	0.936161	521.120409	9.934051	-3.154069	-0.322455	0.605248	1.906287
0.320	1.533405	1.086985	519.892136	9.875649	-3.499578	-0.324515	0.673135	1.899557
0.330	1.864345	1.282156	518.058658	9.792049	-3.783956	-0.320478	0.730411	1.890143
0.340	2.106568	1.493612	515.760913	9.687685	-3.995983	-0.310355	0.774774	1.878329
0.350	2.246240	1.688919	513.244875	9.570214	-4.134376	-0.295212	0.805537	1.864649
0.360	2.282725	1.839706	510.813540	9.448696	-4.206978	-0.276877	0.823584	1.849735
