Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.138497	-6.911131	554.678434	-3.476571	-3.156416	1.368792	0.569053	-0.626772
0.020	4.202318	-6.967211	554.956693	-3.564578	-3.048540	1.351636	0.549329	-0.642316
0.030	4.254671	-7.021152	555.159573	-3.645077	-2.947987	1.336337	0.531016	-0.656582
0.040	4.287756	-7.069630	555.222972	-3.711682	-2.860739	1.324134	0.515241	-0.668503
0.050	4.298705	-7.108592	555.110772	-3.760241	-2.789929	1.315418	0.502590	-0.677386
0.060	4.289040	-7.133639	554.824697	-3.789565	-2.735135	1.309974	0.492973	-0.683020
0.070	4.262862	-7.141110	554.407812	-3.801598	-2.692335	1.307406	0.485624	-0.685704
0.080	4.224737	-7.129555	553.938787	-3.800813	-2.654595	1.307384	0.479222	-0.686143
0.090	4.177923	-7.100945	553.515999	-3.792856	-2.613374	1.309642	0.472141	-0.685230
0.100	4.123388	-7.061004	553.234432	-3.782785	-2.560185	1.313851	0.462767	-0.683758
0.110	4.059886	-7.018230	553.162157	-3.773563	-2.488303	1.319575	0.449832	-0.682180
0.120	3.985063	-6.981691	553.324052	-3.765446	-2.394240	1.326423	0.432701	-0.680514
0.130	3.897271	-6.958368	553.697535	-3.756515	-2.278636	1.334270	0.411531	-0.678442
0.140	3.797592	-6.951179	554.219788	-3.743992	-2.146223	1.343379	0.387251	-0.675543
0.150	3.691188	-6.958397	554.801743	-3.725610	-2.004692	1.354277	0.361335	-0.671521
0.160	3.586933	-6.974502	555.343969	-3.700393	-1.862711	1.367435	0.335416	-0.666325
0.170	3.495027	-6.992122	555.752471	-3.668671	-1.727674	1.382853	0.310871	-0.660127
0.180	3.423526	-7.004440	555.954581	-3.631582	-1.603897	1.399726	0.288494	-0.653216
0.190	3.375372	-7.007150	555.913977	-3.590460	-1.491808	1.416379	0.268352	-0.645866
0.200	3.347120	-6.999127	555.641278	-3.546388	-1.388318	1.430622	0.249859	-0.638251
0.210	3.329639	-6.981740	555.195368	-3.500057	-1.288159	1.440452	0.232019	-0.630419
0.220	3.310329	-6.957540	554.672392	-3.451969	-1.185601	1.444827	0.213748	-0.622344
0.230	3.276128	-6.928999	554.183527	-3.402885	-1.075915	1.444126	0.194144	-0.614036
0.240	3.216635	-6.897631	553.827309	-3.354312	-0.956191	1.440064	0.172651	-0.605660
0.250	3.126671	-6.863587	553.665235	-3.308690	-0.825527	1.435052	0.149102	-0.597598
0.260	3.007681	-6.825925	553.708880	-3.269028	-0.684824	1.431294	0.123679	-0.590388
0.270	2.867506	-6.783502	553.922536	-3.237995	-0.536465	1.430046	0.096848	-0.584557
0.280	2.718583	-6.736044	554.238933	-3.216831	-0.384057	1.431375	0.069294	-0.580405
0.290	2.575056	-6.684778	554.580024	-3.204615	-0.232233	1.434453	0.041875	-0.577845
0.300	2.449667	-6.632379	554.873980	-3.198267	-0.086297	1.438144	0.015553	-0.576395
0.310	2.351236	-6.582374	555.064466	-3.193344	0.048551	1.441514	-0.008747	-0.575310
0.320	2.283217	-6.538290	555.115142	-3.185306	0.168405	1.443999	-0.030337	-0.573810
0.330	2.243444	-6.502740	555.014260	-3.170763	0.271859	1.445239	-0.048982	-0.571294
0.340	2.225060	-6.476719	554.779780	-3.148320	0.360626	1.444783	-0.065003	-0.567490
0.350	2.218472	-6.459340	554.459987	-3.118750	0.439174	1.441949	-0.079208	-0.562484
0.360	2.213786	-6.448055	554.124638	-3.084455	0.513505	1.435979	-0.092670	-0.556636
0.370	2.202786	-6.439233	553.847540	-3.048454	0.589604	1.426410	-0.106456	-0.550414
0.380	2.179728	-6.429022	553.687461	-3.013391	0.672127	1.413419	-0.121391	-0.544240
0.390	2.141076	-6.414329	553.675011	-2.980925	0.763605	1.397899	-0.137916	-0.538389
0.400	2.085099	-6.393594	553.808927	-2.951577	0.864170	1.381235	-0.156041	-0.532959
0.410	2.012106	-6.367022	554.060608	-2.924943	0.971681	1.364939	-0.175375	-0.527910
0.420	1.925330	-6.336291	554.383441	-2.900083	1.082120	1.350314	-0.195193	-0.523119
0.430	1.831763	-6.304050	554.722984	-2.875881	1.190166	1.338264	-0.214551	-0.518435
0.440	1.742065	-6.273427	555.025202	-2.851221	1.289963	1.329193	-0.232415	-0.513710
0.450	1.668972	-6.247330	555.242526	-2.824987	1.376089	1.322949	-0.247836	-0.508784
0.460	1.624314	-6.227439	555.339224	-2.796066	1.444586	1.318810	-0.260127	-0.503488
0.470	1.615381	-6.213361	555.296818	-2.763541	1.493765	1.315560	-0.269003	-0.497669
0.480	1.641876	-6.202750	555.118303	-2.727057	1.524512	1.311700	-0.274628	-0.491257
0.490	1.694703	-6.192681	554.829342	-2.687238	1.540018	1.305806	-0.277566	-0.484336
0.500	1.757611	-6.181626	554.475578	-2.646016	1.545108	1.296949	-0.278661	-0.477211
0.510	1.811694	-6.170811	554.116183	-2.606691	1.545372	1.285044	-0.278889	-0.470423
0.520	1.841260	-6.164014	553.814239	-2.573450	1.546209	1.270922	-0.279193	-0.464677
0.530	1.838647	-6.165762	553.625158	-2.550191	1.551808	1.256072	-0.280299	-0.460635
0.540	1.806040	-6.178698	553.585414	-2.538963	1.564194	1.242161	-0.282557	-0.458640
0.550	1.753848	-6.201434	553.704347	-2.538831	1.582718	1.230498	-0.285842	-0.458517
0.560	1.696750	-6.228074	553.961306	-2.545920	1.604259	1.221641	-0.289598	-0.459584
0.570	1.649085	-6.249936	554.309642	-2.554692	1.624173	1.215221	-0.293008	-0.460878
0.580	1.621124	-6.258843	554.687511	-2.559798	1.637621	1.210085	-0.295233	-0.461485
0.590	1.617152	-6.250471	555.032554	-2.557665	1.640792	1.204785	-0.295621	-0.460813
0.600	1.635631	-6.226088	555.295095	-2.547311	1.631606	1.198232	-0.293827	-0.458731
0.610	1.671003	-6.191859	555.445461	-2.530417	1.609732	1.190192	-0.289809	-0.455565
0.620	1.716176	-6.156211	555.474870	-2.510801	1.576058	1.181355	-0.283732	-0.452010
0.630	1.764757	-6.126701	555.392414	-2.493456	1.531959	1.173003	-0.275834	-0.448954
0.640	1.812500	-6.107762	555.221201	-2.483260	1.478724	1.166487	-0.266331	-0.447256
0.650	1.857790	-6.099970	554.995380	-2.483702	1.417370	1.162783	-0.255384	-0.447518
0.660	1.901186	-6.100893	554.757629	-2.496043	1.348777	1.162267	-0.243129	-0.449934
0.670	1.944205	-6.107155	554.555033	-2.519272	1.273925	1.164695	-0.229720	-0.454287
0.680	1.987972	-6.116836	554.431452	-2.550867	1.193977	1.169272	-0.215352	-0.460087
0.690	2.032453	-6.131028	554.417016	-2.587984	1.109986	1.174749	-0.200208	-0.466794
0.700	2.076510	-6.153577	554.518679	-2.628462	1.022208	1.179597	-0.184341	-0.474008
0.710	2.118515	-6.189038	554.716883	-2.671166	0.929325	1.182295	-0.167531	-0.481537
0.720	2.157231	-6.239856	554.971001	-2.715742	0.828080	1.181738	-0.149211	-0.489348
0.730	2.192840	-6.304345	555.231582	-2.762302	0.713663	1.177587	-0.128534	-0.497505
0.740	2.227715	-6.376681	555.453957	-2.811495	0.580851	1.170401	-0.104572	-0.506162
0.750	2.266289	-6.449066	555.608146	-2.864791	0.425494	1.161457	-0.076582	-0.515614
0.760	2.313827	-6.514953	555.682942	-2.924355	0.245740	1.152348	-0.044223	-0.526263
0.770	2.374781	-6.571615	555.684147	-2.992052	0.042482	1.144489	-0.007645	-0.538445
0.780	2.451823	-6.620728	555.627815	-3.067872	-0.181062	1.138737	0.032587	-0.552145
0.790	2.546073	-6.666866	555.530576	-3.148748	-0.420364	1.135242	0.075669	-0.566800
0.800	2.658077	-6.714744	555.401158	-3.228681	-0.670716	1.133588	0.120762	-0.581324
0.810	2.788651	-6.766386	555.237607	-3.300385	-0.928130	1.133163	0.167159	-0.594410
0.820	2.939054	-6.819382	555.032036	-3.357760	-1.189902	1.133554	0.214384	-0.604967
0.830	3.110620	-6.867314	554.780500	-3.398089	-1.454846	1.134765	0.262238	-0.612510
0.840	3.304207	-6.902681	554.492573	-3.423035	-1.723218	1.137169	0.310774	-0.617328
0.850	3.519499	-6.921131	554.195302	-3.438125	-1.996292	1.141307	0.360215	-0.620381
0.860	3.754015	-6.924636	553.929078	-3.451020	-2.275626	1.147639	0.410815	-0.623007
0.870	4.002137	-6.921540	553.737211	-3.469267	-2.562174	1.156408	0.462706	-0.626519
0.880	4.255061	-6.923183	553.654155	-3.498329	-2.855536	1.167674	0.515762	-0.631862
0.890	4.502514	-6.938852	553.697456	-3.540450	-3.153591	1.181453	0.569551	-0.639420
0.900	4.735983	-6.971763	553.865457	-3.594530	-3.452684	1.197816	0.623380	-0.648990
0.910	4.951976	-7.018047	554.139224	-3.656738	-3.748402	1.216763	0.676437	-0.659895
0.920	5.153455	-7.068930	554.486003	-3.721522	-4.036737	1.237932	0.728014	-0.671166
0.930	5.348497	-7.114714	554.863134	-3.782770	-4.315271	1.260383	0.777718	-0.681748
0.940	5.546715	-7.148555	555.222937	-3.834988	-4.583892	1.282706	0.825595	-0.690711
0.950	5.755116	-7.168446	555.518770	-3.874356	-4.844663	1.303464	0.872097	-0.697430
0.960	5.974971	-7.176888	555.711304	-3.899401	-5.100667	1.321697	0.917863	-0.701695
0.970	6.200637	-7.178905	555.774142	-3.911178	-5.354136	1.337191	0.963365	-0.703735
0.980	6.420435	-7.179621	555.698778	-3.912957	-5.604500	1.350397	1.008550	-0.704151
0.990	6.619165	-7.182499	555.498665	-3.909516	-5.847192	1.362161	1.052602	-0.703785
1.000	6.781590	-7.188687	555.210402	-3.906013	-6.073811	1.373431	1.093966	-0.703519
1.010	6.896079	-7.197161	554.888957	-3.906547	-6.273718	1.385065	1.130626	-0.704023
1.020	6.957513	-7.205086	554.595815	-3.912816	-6.436586	1.397716	1.160590	-0.705526
1.030	6.968476	-7.208192	554.383103	-3.923554	-6.555096	1.411690	1.182413	-0.707733
1.040	6.938152	-7.201598	554.279985	-3.935159	-6.626957	1.426757	1.195597	-0.709959
1.050	6.879248	-7.181415	554.287288	-3.943297	-6.655629	1.442054	1.200754	-0.711418
1.060	6.804072	-7.146787	554.382221	-3.944718	-6.649462	1.456224	1.199436	-0.711552
1.070	6.721267	-7.101297	554.529810	-3.938474	-6.619472	1.467825	1.193709	-0.710237
1.080	6.634346	-7.052721	554.694620	-3.926153	-6.576511	1.475854	1.185609	-0.707804
1.090	6.542350	-7.010867	554.847499	-3.911177	-6.528778	1.480158	1.176680	-0.704910
1.100	6.442058	-6.984274	554.966164	-3.897497	-6.480428	1.481532	1.167716	-0.702295
1.110	6.330565	-6.977199	555.032564	-3.888154	-6.431561	1.481462	1.158772	-0.700527
1.120	6.207095	-6.988283	555.031614	-3.884181	-6.379394	1.481619	1.149375	-0.699812
1.130	6.073469	-7.011378	554.954150	-3.884243	-6.320009	1.483342	1.138835	-0.699922
1.140	5.933344	-7.037920	554.802919	-3.885111	-6.249980	1.487304	1.126523	-0.700269
1.150	5.790822	-7.059432	554.597332	-3.882719	-6.167286	1.493451	1.112030	-0.700097
1.160	5.649100	-7.068977	554.372798	-3.873383	-6.071411	1.501194	1.095186	-0.698696
1.170	5.509591	-7.061466	554.173232	-3.854753	-5.962926	1.509785	1.076004	-0.695586
1.180	5.371676	-7.033568	554.038871	-3.826222	-5.842990	1.518714	1.054617	-0.690605
1.190	5.233059	-6.983912	553.994039	-3.788751	-5.713000	1.527905	1.031239	-0.683897
1.200	5.090696	-6.913570	554.039743	-3.744306	-5.574368	1.537552	1.006131	-0.675819
1.210	4.941990	-6.826386	554.153690	-3.695154	-5.428365	1.547684	0.979577	-0.666810
1.220	4.785638	-6.728723	554.297349	-3.643273	-5.276038	1.557790	0.951843	-0.657278
1.230	4.621662	-6.628550	554.427586	-3.590098	-5.118228	1.566772	0.923155	-0.647532
1.240	4.450840	-6.534105	554.509198	-3.536725	-4.955663	1.573331	0.893703	-0.637812
1.250	4.274119	-6.452540	554.524186	-3.484412	-4.788995	1.576568	0.863622	-0.628361
1.260	4.092487	-6.388935	554.474808	-3.435002	-4.618699	1.576481	0.832986	-0.619505
1.270	3.907296	-6.345840	554.380183	-3.390943	-4.444890	1.574104	0.801777	-0.611664
1.280	3.720798	-6.323197	554.268452	-3.354893	-4.267216	1.571221	0.769882	-0.605283
1.290	3.536493	-6.318497	554.167307	-3.329035	-4.084981	1.569800	0.737139	-0.600727
1.300	3.358901	-6.327244	554.095939	-3.314317	-3.897564	1.571303	0.703410	-0.598149
1.310	3.192612	-6.343854	554.061713	-3.309892	-3.705045	1.576111	0.668706	-0.597387
1.320	3.040941	-6.362752	554.063347	-3.313129	-3.508857	1.583284	0.633295	-0.597969
1.330	2.904979	-6.379271	554.098291	-3.320441	-3.312158	1.590839	0.597756	-0.599251
1.340	2.783660	-6.390271	554.168383	-3.328769	-3.119657	1.596436	0.562944	-0.600678
1.350	2.674783	-6.394743	554.279070	-3.337018	-2.936794	1.598161	0.529840	-0.602047
1.360	2.576345	-6.394459	554.432961	-3.346624	-2.768478	1.595025	0.499335	-0.603612
1.370	2.487604	-6.394260	554.623076	-3.360847	-2.617959	1.587010	0.472025	-0.605969
1.380	2.409543	-6.401347	554.830890	-3.383266	-2.486387	1.574695	0.448134	-0.609783
1.390	2.344526	-6.423363	555.030335	-3.416337	-2.373339	1.558683	0.427605	-0.615523
1.400	2.295154	-6.465931	555.195168	-3.460637	-2.277920	1.539161	0.410292	-0.623319
1.410	2.262676	-6.530770	555.305903	-3.514828	-2.199671	1.515868	0.396119	-0.632953
1.420	2.245768	-6.615293	555.353684	-3.576078	-2.138670	1.488476	0.385100	-0.643928
1.430	2.240465	-6.713756	555.340615	-3.640775	-2.094855	1.457092	0.377220	-0.655593
1.440	2.241417	-6.819279	555.277930	-3.705433	-2.067177	1.422580	0.372278	-0.667311
1.450	2.243730	-6.925889	555.184072	-3.767566	-2.053197	1.386576	0.369823	-0.678616
1.460	2.244403	-7.029880	555.083380	-3.826107	-2.049382	1.351236	0.369203	-0.689285
1.470	2.242889	-7.129990	555.003747	-3.881092	-2.051871	1.318820	0.369704	-0.699291
1.480	2.240878	-7.226258	554.970910	-3.932809	-2.057403	1.291214	0.370723	-0.708651
1.490	2.241535	-7.318067	554.999637	-3.981045	-2.064127	1.269505	0.371915	-0.717306
1.500	2.248349	-7.402673	555.085973	-4.024930	-2.072086	1.253743	0.373291	-0.725100
1.510	2.263940	-7.475435	555.206119	-4.063359	-2.083204	1.242950	0.375213	-0.731865
1.520	2.289272	-7.531704	555.324353	-4.095497	-2.100759	1.235401	0.378294	-0.737496
1.530	2.323507	-7.569132	555.407086	-4.120953	-2.128441	1.229095	0.383222	-0.741970
1.540	2.364405	-7.588941	555.436759	-4.139640	-2.169211	1.222269	0.390542	-0.745295
1.550	2.409080	-7.595635	555.419471	-4.151653	-2.224307	1.213782	0.400473	-0.747481
1.560	2.455055	-7.595619	555.382876	-4.157368	-2.292770	1.203262	0.412827	-0.748559
1.570	2.501388	-7.595593	555.364416	-4.157647	-2.371828	1.191063	0.427076	-0.748634
1.580	2.549285	-7.601282	555.393828	-4.153922	-2.458169	1.178066	0.442599	-0.747924
1.590	2.601612	-7.616584	555.476904	-4.148100	-2.549732	1.165416	0.459017	-0.746764
1.600	2.661468	-7.643121	555.588212	-4.142361	-2.647214	1.154292	0.476470	-0.745581
1.610	2.730690	-7.680234	555.677444	-4.138867	-2.754430	1.145787	0.495689	-0.744833
1.620	2.809231	-7.725383	555.687903	-4.139347	-2.877236	1.140874	0.517779	-0.744905
1.630	2.895733	-7.774781	555.579518	-4.144574	-3.021486	1.140309	0.543844	-0.745991
1.640	2.988809	-7.824040	555.346401	-4.153963	-3.191074	1.144424	0.574610	-0.747995
1.650	3.088211	-7.868711	555.021753	-4.165569	-3.386959	1.152940	0.610239	-0.750524
1.660	3.195301	-7.904786	554.669251	-4.176537	-3.607446	1.164931	0.650378	-0.752978
1.670	3.312860	-7.929243	554.365860	-4.183719	-3.849296	1.178988	0.694360	-0.754686
1.680	3.444717	-7.940588	554.182751	-4.184072	-4.108999	1.193473	0.741452	-0.754999
1.690	3.595560	-7.939134	554.169062	-4.174813	-4.383763	1.206833	0.791051	-0.753347
1.700	3.770946	-7.926807	554.340828	-4.153624	-4.672096	1.217940	0.842820	-0.749291
1.710	3.977210	-7.906539	554.676568	-4.119103	-4.973923	1.226401	0.896725	-0.742613
1.720	4.220714	-7.881534	555.120468	-4.071199	-5.290118	1.232734	0.952968	-0.733390
1.730	4.505893	-7.854573	555.592734	-4.011189	-5.621406	1.238315	1.011785	-0.721966
1.740	4.832334	-7.827268	556.004970	-3.941152	-5.966894	1.245097	1.073173	-0.708834
1.750	5.192220	-7.799351	556.277339	-3.863327	-6.322785	1.255080	1.136625	-0.694496
1.760	5.569839	-7.768503	556.354217	-3.779714	-6.681866	1.269690	1.201009	-0.679372
1.770	5.943883	-7.731249	556.215595	-3.691933	-7.034030	1.289261	1.264623	-0.663759
1.780	6.291707	-7.684718	555.882043	-3.601131	-7.367576	1.312862	1.325385	-0.647823
1.790	6.593596	-7.628363	555.411574	-3.507867	-7.670755	1.338514	1.381094	-0.631580
1.800	6.835286	-7.564543	554.888236	-3.412129	-7.933101	1.363701	1.429676	-0.614922
1.810	7.008276	-7.497508	554.404679	-3.313589	-8.146326	1.386016	1.469383	-0.597684
1.820	7.108874	-7.431185	554.043077	-3.212040	-8.304834	1.403774	1.498951	-0.579745
1.830	7.137353	-7.366858	553.858880	-3.107785	-8.406016	1.416434	1.517718	-0.561115
1.840	7.097811	-7.302039	553.870546	-3.001835	-8.450451	1.424729	1.525709	-0.541974
1.850	6.998316	-7.231352	554.057181	-2.895889	-8.441985	1.430442	1.523667	-0.522670
1.860	6.850712	-7.149254	554.364926	-2.792129	-8.387525	1.435880	1.512997	-0.503663
1.870	6.669799	-7.053370	554.721127	-2.692889	-8.296421	1.443144	1.495602	-0.485449
1.880	6.471948	-6.946819	555.052798	-2.600197	-8.179471	1.453461	1.473638	-0.468459
1.890	6.273175	-6.838355	555.303639	-2.515197	-8.047667	1.466810	1.449237	-0.452941
1.900	6.086711	-6.740147	555.443706	-2.437569	-7.910864	1.481960	1.424242	-0.438851
1.910	5.920473	-6.664058	555.468964	-2.365180	-7.776549	1.496909	1.399997	-0.425799
1.920	5.775373	-6.617744	555.393039	-2.294216	-7.648954	1.509534	1.377215	-0.413080
1.930	5.645609	-6.601873	555.237072	-2.219876	-7.528739	1.518233	1.355950	-0.399807
1.940	5.521406	-6.609449	555.023371	-2.137428	-7.413312	1.522347	1.335676	-0.385106
1.950	5.393319	-6.627513	554.774901	-2.043318	-7.297717	1.522291	1.315438	-0.368315
1.960	5.256062	-6.640573	554.518233	-1.936082	-7.175939	1.519383	1.294085	-0.349147
1.970	5.109852	-6.634502	554.285254	-1.816881	-7.042405	1.515455	1.270538	-0.327788
1.980	4.958739	-6.599765	554.109972	-1.689510	-6.893327	1.512377	1.244036	-0.304905
1.990	4.807186	-6.533420	554.020283	-1.559636	-6.727474	1.511597	1.214301	-0.281512
2.000	4.657053	-6.439658	554.028454	-1.433300	-6.546106	1.513811	1.181547	-0.258705
2.010	4.506625	-6.328743	554.125948	-1.315179	-6.352199	1.518812	1.146346	-0.237343
2.020	4.351949	-6.214334	554.286287	-1.207304	-6.149381	1.525596	1.109423	-0.217812
2.030	4.189492	-6.109690	554.474939	-1.108732	-5.941073	1.532715	1.071477	-0.199961
2.040	4.018604	-6.023797	554.660791	-1.016149	-5.730170	1.538768	1.033095	-0.183202
2.050	3.842667	-5.958792	554.823108	-0.925022	-5.519310	1.542815	0.994787	-0.166724
2.060	3.668590	-5.909787	554.951672	-0.830939	-5.311460	1.544553	0.957103	-0.149732
2.070	3.505046	-5.867364	555.042683	-0.730820	-5.110335	1.544203	0.920710	-0.131669
2.080	3.360167	-5.821817	555.094938	-0.623778	-4.920233	1.542226	0.886377	-0.112373
2.090	3.239407	-5.767243	555.108869	-0.511489	-4.745208	1.539022	0.854825	-0.092142
2.100	3.144168	-5.703800	555.087779	-0.397977	-4.587967	1.534769	0.826530	-0.071696
2.110	3.071635	-5.637506	555.039023	-0.288747	-4.449041	1.529455	0.801573	-0.052023
2.120	3.015998	-5.577987	554.973477	-0.189352	-4.326711	1.523007	0.779625	-0.034119
2.130	2.970589	-5.534976	554.903114	-0.103727	-4.217697	1.515366	0.760078	-0.018693
2.140	2.929894	-5.514636	554.837631	-0.032892	-4.118294	1.506408	0.742252	-0.005928
2.150	2.890490	-5.517030	554.781534	0.025350	-4.025414	1.495821	0.725585	0.004569
2.160	2.850778	-5.535954	554.733505	0.075385	-3.937240	1.483095	0.709753	0.013589
2.170	2.810180	-5.561482	554.689267	0.121741	-3.853446	1.467744	0.694704	0.021948
2.180	2.768522	-5.584316	554.646957	0.166940	-3.775083	1.449677	0.680628	0.030098
2.190	2.725882	-5.599958	554.611559	0.210260	-3.704162	1.429478	0.667884	0.037911
2.200	2.682809	-5.610610	554.595013	0.247989	-3.643003	1.408403	0.656876	0.044715
2.210	2.640626	-5.623805	554.611483	0.274941	-3.593475	1.388057	0.647927	0.049574
2.220	2.601464	-5.648557	554.670319	0.286499	-3.556420	1.369906	0.641177	0.051652
2.230	2.567881	-5.691036	554.770245	0.280300	-3.531466	1.354826	0.636564	0.050525
2.240	2.542225	-5.751750	554.897261	0.257036	-3.517302	1.342898	0.633866	0.046321
2.250	2.526060	-5.825209	555.026901	0.220334	-3.512356	1.333530	0.632826	0.039698
2.260	2.519837	-5.901850	555.129941	0.175972	-3.515616	1.325818	0.633296	0.031699
2.270	2.522926	-5.971190	555.180042	0.130802	-3.527312	1.318970	0.635346	0.023560
2.280	2.534079	-6.024885	555.161689	0.091605	-3.549101	1.312565	0.639291	0.016501
