Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-5.015577	-0.801589	668.912378	-0.024071	30.073778	-1.379030	-4.495922	-0.003599
0.020	-4.884519	-0.725853	669.399790	-0.037482	30.061097	-1.407725	-4.490754	-0.005599
0.030	-4.752891	-0.657644	669.789822	-0.047648	30.042771	-1.434109	-4.485403	-0.007114
0.040	-4.621833	-0.602900	670.015928	-0.053013	30.014211	-1.456668	-4.479626	-0.007912
0.050	-4.494145	-0.564181	670.057366	-0.054216	29.972995	-1.475361	-4.473198	-0.008091
0.060	-4.373645	-0.541034	669.940941	-0.053836	29.919205	-1.491394	-4.465947	-0.008036
0.070	-4.263955	-0.531312	669.728203	-0.055232	29.855299	-1.506451	-4.457823	-0.008247
0.080	-4.167645	-0.532567	669.494431	-0.060979	29.785702	-1.521842	-4.448984	-0.009108
0.090	-4.086250	-0.542850	669.307362	-0.071523	29.716247	-1.537932	-4.439851	-0.010686
0.100	-4.020726	-0.560589	669.211689	-0.084632	29.653389	-1.554045	-4.431093	-0.012647
0.110	-3.971376	-0.583736	669.221803	-0.095910	29.603148	-1.568809	-4.423518	-0.014332
0.120	-3.936732	-0.608792	669.322489	-0.100255	29.569940	-1.580777	-4.417891	-0.014979
0.130	-3.912168	-0.630517	669.476507	-0.093837	29.555704	-1.589060	-4.414749	-0.014017
0.140	-3.889805	-0.642814	669.637938	-0.075957	29.559721	-1.593650	-4.414284	-0.011343
0.150	-3.860664	-0.640678	669.768587	-0.050006	29.579147	-1.595240	-4.416323	-0.007466
0.160	-3.818269	-0.622522	669.852019	-0.022923	29.609987	-1.594629	-4.420377	-0.003422
0.170	-3.761688	-0.591713	669.899105	-0.003036	29.648144	-1.592118	-4.425763	-0.000453
0.180	-3.696237	-0.556220	669.942213	0.003002	29.690374	-1.587338	-4.431781	0.000448
0.190	-3.631560	-0.526014	670.020239	-0.007118	29.734956	-1.579661	-4.437919	-0.001062
0.200	-3.578286	-0.509178	670.160387	-0.030321	29.781831	-1.568921	-4.443986	-0.004524
0.210	-3.545003	-0.508483	670.363724	-0.059236	29.832006	-1.555929	-4.450122	-0.008836
0.220	-3.536682	-0.519973	670.600167	-0.084889	29.886419	-1.542448	-4.456667	-0.012659
0.230	-3.554676	-0.534096	670.814969	-0.099841	29.944812	-1.530618	-4.463945	-0.014884
0.240	-3.597711	-0.538967	670.944415	-0.100532	30.005273	-1.522186	-4.472095	-0.014984
0.250	-3.663045	-0.524643	670.935039	-0.088023	30.064659	-1.517925	-4.481009	-0.013119
0.260	-3.747041	-0.486826	670.759377	-0.067062	30.119608	-1.517495	-4.490374	-0.009998
0.270	-3.844880	-0.428484	670.422502	-0.044014	30.167483	-1.519739	-4.499772	-0.006565
0.280	-3.949971	-0.358877	669.957896	-0.024634	30.206758	-1.523206	-4.508755	-0.003677
0.290	-4.054032	-0.290688	669.416696	-0.012579	30.236870	-1.526608	-4.516898	-0.001879
0.300	-4.148339	-0.236633	668.856969	-0.009157	30.258001	-1.529057	-4.523837	-0.001369
0.310	-4.225676	-0.206598	668.337580	-0.014146	30.271243	-1.530145	-4.529334	-0.002117
0.320	-4.281994	-0.205698	667.916398	-0.027089	30.279094	-1.529999	-4.533366	-0.004056
0.330	-4.317102	-0.233180	667.648942	-0.048251	30.285697	-1.529299	-4.536171	-0.007227
0.340	-4.334302	-0.282279	667.583339	-0.078717	30.296332	-1.529125	-4.538210	-0.011791
0.350	-4.339171	-0.341404	667.750271	-0.119603	30.316145	-1.530569	-4.540042	-0.017911
0.360	-4.337704	-0.396882	668.150395	-0.170933	30.348681	-1.534211	-4.542193	-0.025583
0.370	-4.334247	-0.436621	668.744827	-0.230961	30.394781	-1.539725	-4.545049	-0.034537
0.380	-4.329971	-0.453397	669.454809	-0.296467	30.452186	-1.545784	-4.548804	-0.044285
0.390	-4.322811	-0.446700	670.173579	-0.363867	30.515988	-1.550379	-4.553445	-0.054294
0.400	-4.309260	-0.422910	670.787948	-0.430395	30.579860	-1.551436	-4.558797	-0.064163
0.410	-4.287492	-0.394135	671.202578	-0.494668	30.637795	-1.547480	-4.564612	-0.073699
0.420	-4.260249	-0.375879	671.359421	-0.556474	30.685783	-1.538031	-4.570694	-0.082888
0.430	-4.235662	-0.383492	671.247939	-0.616210	30.722817	-1.523581	-4.576970	-0.091801
0.440	-4.224997	-0.427754	670.905527	-0.674454	30.750865	-1.505237	-4.583487	-0.100529
0.450	-4.238036	-0.510977	670.409030	-0.731892	30.773978	-1.484268	-4.590329	-0.109171
0.460	-4.278278	-0.625387	669.858529	-0.789462	30.797062	-1.461790	-4.597547	-0.117855
0.470	-4.340504	-0.754722	669.356183	-0.848397	30.824828	-1.438726	-4.605146	-0.126748
0.480	-4.412205	-0.878483	668.985164	-0.909990	30.861142	-1.416004	-4.613128	-0.136025
0.490	-4.478495	-0.977327	668.794020	-0.975150	30.908789	-1.394775	-4.621571	-0.145807
0.500	-4.528545	-1.037883	668.789902	-1.044088	30.969469	-1.376404	-4.630672	-0.156116
0.510	-4.560732	-1.055700	668.941591	-1.116509	31.043880	-1.362138	-4.640746	-0.166907
0.520	-4.584143	-1.035777	669.190857	-1.192422	31.131742	-1.352585	-4.652147	-0.178189
0.530	-4.615569	-0.991095	669.468187	-1.273184	31.231735	-1.347305	-4.665156	-0.190178
0.540	-4.673194	-0.940169	669.707834	-1.362009	31.341467	-1.344731	-4.679872	-0.203374
0.550	-4.769750	-0.904368	669.858668	-1.463393	31.457618	-1.342468	-4.696157	-0.218463
0.560	-4.908041	-0.905072	669.890246	-1.581545	31.576381	-1.337820	-4.713665	-0.236090
0.570	-5.080452	-0.960440	669.795326	-1.718476	31.694180	-1.328424	-4.731920	-0.256567
0.580	-5.272097	-1.081831	669.589813	-1.872621	31.808491	-1.312875	-4.750444	-0.279667
0.590	-5.465811	-1.270521	669.309756	-2.038705	31.918492	-1.291221	-4.768867	-0.304598
0.600	-5.646831	-1.515982	669.004470	-2.209020	32.025268	-1.265109	-4.787004	-0.330195
0.610	-5.805459	-1.796969	668.726306	-2.375519	32.131327	-1.237447	-4.804855	-0.355230
0.620	-5.937084	-2.085787	668.519773	-2.531660	32.239510	-1.211659	-4.822522	-0.378696
0.630	-6.040279	-2.354620	668.413176	-2.673271	32.351671	-1.190877	-4.840071	-0.399943
0.640	-6.114608	-2.581666	668.414522	-2.798322	32.467686	-1.177393	-4.857418	-0.418651
0.650	-6.159758	-2.754780	668.511555	-2.906055	32.585156	-1.172487	-4.874285	-0.434705
0.660	-6.176615	-2.871554	668.674870	-2.996054	32.699790	-1.176495	-4.890238	-0.448058
0.670	-6.169505	-2.936596	668.863273	-3.067690	32.806279	-1.188962	-4.904781	-0.458642
0.680	-6.147954	-2.957930	669.031278	-3.120145	32.899410	-1.208806	-4.917470	-0.466368
0.690	-6.126553	-2.944280	669.138604	-3.152982	32.975199	-1.234486	-4.928007	-0.471200
0.700	-6.122523	-2.903921	669.160068	-3.166968	33.031782	-1.264175	-4.936305	-0.473275
0.710	-6.151702	-2.844736	669.093004	-3.164689	33.069734	-1.295921	-4.942472	-0.472982
0.720	-6.224248	-2.774725	668.959356	-3.150490	33.091543	-1.327731	-4.946719	-0.470954
0.730	-6.341424	-2.702253	668.800987	-3.129607	33.100245	-1.357622	-4.949192	-0.467943
0.740	-6.494567	-2.635611	668.668332	-3.106732	33.097697	-1.383726	-4.949793	-0.464615
0.750	-6.666799	-2.581911	668.604689	-3.084489	33.083217	-1.404567	-4.948098	-0.461332
0.760	-6.837020	-2.545666	668.631066	-3.062400	33.053343	-1.419461	-4.943435	-0.458010
0.770	-6.984533	-2.527604	668.737870	-3.036798	33.002876	-1.428842	-4.935099	-0.454109
0.780	-7.092236	-2.524127	668.887981	-3.001812	32.926769	-1.434312	-4.922613	-0.448777
0.790	-7.147285	-2.527664	669.031089	-2.951105	32.821860	-1.438373	-4.905880	-0.441101
0.800	-7.139827	-2.527880	669.123878	-2.879687	32.687581	-1.443932	-4.885131	-0.430367
0.810	-7.061453	-2.513494	669.147260	-2.785197	32.525429	-1.453737	-4.860728	-0.416231
